onset	duration	trial_type	condition	response_accuracy	response_time
478.4801770709455	2.5	B	nonviolation	1	1.4505786309018731
481.4801387118641	2.5	A	violation	1	0.7066425641532987
484.48009704006836	2.5	A	nonviolation	1	0.6516842278651893
487.4800557440613	2.5	B	violation	1	1.0117303519509733
490.4800161898602	2.5	A	nonviolation	1	0.9327497591730208
493.47997503890656	2.5	B	nonviolation	1	0.6918090621475129
496.47993487003265	2.5	A	nonviolation	1	0.7668498030398041
499.47989359404886	2.5	B	nonviolation	0	0.6918880618177354
502.47985227499163	2.5	A	violation	1	1.1139327678829432
505.479812748963	2.5	B	nonviolation	1	0.8739787649828941
508.47978860000154	2.5	A	nonviolation	0	0.5629947509150952
511.4797283839434	2.5	B	violation	0	1.0470581860281527
514.4796915920451	2.5	A	nonviolation	1	0.9210931709967554
517.4796473309398	2.5	A	nonviolation	1	0.6381368341390043
520.4796352798585	2.5	B	nonviolation	1	0.9031527421902864
523.4795974700246	2.5	A	violation	1	0.8161927820183337
526.4795432770625	2.5	B	nonviolation	1	0.6921637828927487
529.4794920028653	2.5	B	violation	1	0.6572915860451758
532.4794508530758	2.5	A	nonviolation	1	0.6383358868770301
535.4794158469886	2.5	B	nonviolation	0	2.0813746219500904
538.4793609848712	2.5	A	violation	1	0.727429652120918
541.4793315560091	2.5	B	violation	1	0.7554648600053042
544.4792925880756	2.5	A	violation	1	0.6684982317965478
547.4792507779786	2.5	A	violation	1	0.7925403269473463
550.4792093590368	2.5	B	violation	1	1.1505684088915586
553.4791629819665	2.5	A	violation	1	0.690626828931272
556.4791227560489	2.5	B	nonviolation	0	0.8646658509969711
559.4790789789986	2.5	B	nonviolation	1	1.1857160150539132
562.4790481838863	2.5	B	violation	1	0.5737417701166123
565.4790047020651	2.5	A	violation	1	0.6387185268104076
568.4789704908617	2.5	B	nonviolation	0	1.60482436302118
571.4789141700603	2.5	B	violation	0	0.6538089369423687
574.4788767760621	2.5	B	violation	0	0.6629231087863445
577.4788353969343	2.5	B	violation	1	0.7699600509367883
580.4787936019711	2.5	A	nonviolation	1	0.7490072359796613
583.4787497899961	2.5	A	nonviolation	1	0.6769658890552819
586.4787110879553	2.5	A	violation	1	0.7640828320290893
