onset	duration	trial_type	condition	response_accuracy	response_time
115.50371853700015	2.5	A	nonviolation	1	1.1360784759999658
118.5036707700001	2.5	B	violation	0	1.3061402110006384
121.50363263200052	2.5	A	nonviolation	1	2.4431060079996314
124.50359152100008	2.5	B	nonviolation	0	0.5892128100003902
127.50355211700024	2.5	A	violation	1	0.7062509819998013
130.5035110810004	2.5	B	nonviolation	1	1.3513039810004557
133.50347112100008	2.5	A	violation	1	0.6433324260005975
136.50342871000066	2.5	A	nonviolation	1	0.9123725009994814
139.50338813500002	2.5	B	violation	0	1.0542835539999942
142.50334943500005	2.5	A	violation	1	0.8444563170005495
145.50330781600042	2.5	B	violation	1	0.9303593820004608
148.50326762300028	2.5	A	nonviolation	1	0.8525380950004546
151.5032280660007	2.5	B	violation	0	2.3705766209996
154.50318681000044	2.5	B	nonviolation	1	0.9305409669996152
157.50314686900037	2.5	A	violation	1	0.7246614750001754
160.5031057760007	2.5	B	nonviolation	1	0.9326986380001472
163.50306552000075	2.5	A	nonviolation	0	1.502740463999544
166.50302471500072	2.5	B	nonviolation	0	0.5707844099997601
169.50298451400067	2.5	A	nonviolation	1	0.8518239699997139
172.50294334800037	2.5	B	nonviolation	1	2.2337866110001414
175.50290316300016	2.5	B	violation	0	0.6709020839998628
178.50286190400035	2.5	B	violation	1	0.6599553149999338
181.5028214450004	2.5	B	nonviolation	1	0.9120131529998616
184.50277841100066	2.5	B	violation	1	1.3700365909999164
187.50274105600056	2.5	B	nonviolation	1	1.0680742579997968
190.50269705500068	2.5	B	violation	n/a	n/a
193.50265874400063	2.5	B	violation	0	0.9741487840001356
196.50261601200054	2.5	B	nonviolation	1	0.3642013910002788
199.50257726900054	2.5	A	nonviolation	0	0.12924150399976495
202.50253672500003	2.5	B	nonviolation	0	0.7022756020005545
205.50249613800042	2.5	A	violation	1	0.9323144580002918
208.50245574700057	2.5	A	nonviolation	0	2.3353579220001848
211.50241460100003	2.5	A	violation	1	0.7194786059999387
214.50237327500054	2.5	B	violation	1	2.31744635799987
217.50233308100087	2.5	A	violation	1	0.7834743859993978
220.50229232100082	2.5	B	nonviolation	1	0.5005295869996189
223.50225166200016	2.5	A	nonviolation	0	1.159564364000289
226.5022131450005	2.5	A	violation	1	0.65560745699986
229.50217047300063	2.5	A	violation	0	2.2746480529995097
232.5021274520004	2.5	A	violation	1	0.6186908380004752
235.50208901100086	2.5	A	violation	n/a	n/a
238.50204828100053	2.5	A	violation	0	0.7187753079997492
241.50200720300015	2.5	B	nonviolation	0	0.5948108729999149
244.5019651320008	2.5	A	violation	1	1.8137731789993268
247.50192555800004	2.5	A	nonviolation	1	0.6078936050007542
250.50188252300086	2.5	A	nonviolation	1	2.2159390399992844
253.50184256000009	2.5	A	nonviolation	1	1.0619802580004034
256.50180373500007	2.5	B	violation	0	0.956012711000767
259.5017628620008	2.5	B	violation	0	0.7290600950000226
262.50171941599996	2.5	B	violation	1	0.8991659960001925
265.50168088600003	2.5	A	nonviolation	1	0.6821441020001657
268.5016365070005	2.5	B	nonviolation	0	0.7441873910001959
271.5015959930006	2.5	B	violation	1	0.7392288060000283
274.5015584110006	2.5	B	violation	1	0.4993393969998578
277.50151602200003	2.5	A	violation	1	2.3723065300000603
280.5014760040003	2.5	B	violation	1	0.8103461589998915
283.50143260500045	2.5	A	nonviolation	n/a	n/a
286.5013924550003	2.5	A	nonviolation	0	0.6003545180001311
289.5013534690006	2.5	A	nonviolation	1	0.5604737080002451
292.5013128620003	2.5	A	violation	0	1.3575128630000108
295.4846024820008	2.5	B	nonviolation	0	0.6122985579995657
298.48456174100016	2.5	B	nonviolation	0	1.8022626790007048
301.4845206080008	2.5	B	nonviolation	n/a	n/a
304.4844794720002	2.5	B	nonviolation	0	0.7963933800001541
307.48443875600066	2.5	A	violation	0	2.1573815579995426
310.4843994950006	2.5	B	nonviolation	1	0.6484302250000837
313.5010265580004	2.5	A	nonviolation	n/a	n/a
316.4843171170005	2.5	A	nonviolation	1	1.12551436800004
319.4842808410003	2.5	B	violation	0	0.8095456529999865
322.4842376900005	2.5	A	violation	0	1.5895880979996946
325.48419738400025	2.5	B	violation	0	0.7805546449999383
328.4841555620005	2.5	B	violation	1	1.1106702859997313
331.4841117350006	2.5	A	violation	n/a	n/a
334.48407341000075	2.5	B	violation	1	0.11772671299968353
337.48403304900063	2.5	A	nonviolation	n/a	n/a
340.4839918360003	2.5	A	nonviolation	1	1.5186984190004296
343.4839508950008	2.5	A	violation	1	0.675878907999504
346.48390984500014	2.5	B	nonviolation	1	2.39391869300016
349.48386877400026	2.5	B	violation	0	0.8529686050005694
352.4838278590005	2.5	A	violation	1	0.5649998600001709
355.4837865930004	2.5	B	violation	0	0.9560472410003058
358.4837456980004	2.5	B	violation	0	0.703095943000335
361.4837045070008	2.5	B	nonviolation	1	0.8451400809999541
364.4836635040001	2.5	B	violation	1	0.82116835800025
367.4836224560004	2.5	A	violation	1	1.1042159799999354
370.4835815000006	2.5	B	nonviolation	0	0.9982501389995376
373.4835405200001	2.5	A	violation	1	1.251294835000408
376.48349929900087	2.5	B	violation	0	0.8293914789992414
379.48345830400007	2.5	B	violation	1	1.1683768530001544
382.48341712	2.5	B	nonviolation	1	0.6284255070004292
385.48337608000014	2.5	B	nonviolation	0	0.6694630880001569
388.483335205	2.5	A	nonviolation	1	0.7459848980006427
391.4832938880008	2.5	B	nonviolation	0	0.8095413089995418
394.4832527980007	2.5	A	violation	1	0.7095917369997551
397.4832096020009	2.5	A	nonviolation	1	0.8176324769992789
400.4831706820005	2.5	A	nonviolation	1	0.6606629269999758
403.4831295160002	2.5	B	nonviolation	1	0.8147222260004128
406.4830885930005	2.5	A	nonviolation	1	0.7627429799995298
409.4830462540003	2.5	A	violation	1	0.5567704450004385
412.48300607100015	2.5	A	nonviolation	1	0.6878325370007587
415.4829652910002	2.5	A	violation	1	1.1168027450003135
418.48292391400076	2.5	A	violation	n/a	n/a
421.48288253300046	2.5	B	nonviolation	1	0.7689537679998466
424.48283972100035	2.5	A	violation	0	0.9130632070000502
427.4828008130007	2.5	A	nonviolation	0	1.0890419309998831
430.48275950200065	2.5	B	violation	1	1.1750794729996414
433.48271881200066	2.5	B	violation	1	0.622118496999974
436.48267785400003	2.5	A	nonviolation	1	0.691159928000161
439.48263583900007	2.5	A	nonviolation	1	0.9162239430006592
442.4825953950003	2.5	B	nonviolation	0	1.3022535170002811
445.48255468000025	2.5	A	violation	1	0.7102905150004517
448.48251244100084	2.5	A	violation	1	0.7843326769998384
451.4824723380007	2.5	B	violation	1	0.6633441320000202
454.4824311170005	2.5	B	violation	0	0.8534163809999882
457.4823899390003	2.5	B	nonviolation	0	0.6624632869998095
460.4823480660007	2.5	B	violation	0	0.4885007389993916
463.48230807800064	2.5	A	violation	1	1.0785363790000702
466.4822663560008	2.5	B	violation	0	0.7545769210000799
469.48222455400077	2.5	B	nonviolation	1	0.7866117949997715
472.4821832000007	2.5	A	violation	1	0.4596600049999324
475.4821497780004	2.5	A	nonviolation	1	0.4866958610000438
478.4821018930006	2.5	A	nonviolation	0	0.3727413440001328
481.4820611110008	2.5	B	nonviolation	1	0.2537089649995323
484.48202028600014	2.5	A	violation	1	0.5818299720003779
487.4819789700005	2.5	A	nonviolation	1	0.7728725150000173
490.48193782600083	2.5	B	nonviolation	0	0.5809191299995291
493.48189637500036	2.5	A	nonviolation	1	0.5429477210000186
496.4818555900002	2.5	B	nonviolation	1	0.4509965060005925
499.48181435400056	2.5	A	violation	0	0.3130472009997902
502.4817736520008	2.5	B	nonviolation	0	0.9840750679995836
505.48173142300044	2.5	A	nonviolation	0	0.3591152050003075
508.48169046000015	2.5	A	nonviolation	1	0.9311620190001122
511.48165002600035	2.5	A	nonviolation	1	0.9581548429996474
514.4816088500002	2.5	A	nonviolation	1	0.7682386570004383
517.4815674490001	2.5	B	violation	0	0.6992936630003896
520.4815259550005	2.5	A	nonviolation	1	0.9572996469996724
523.4814852200006	2.5	B	nonviolation	1	1.1813406179999222
526.4814418459999	2.5	A	nonviolation	1	0.9884151350006504
529.481400783	2.5	A	violation	1	0.6824514360005196
532.4813615219999	2.5	B	violation	0	1.2364934920005908
535.4813200350009	2.5	B	violation	1	0.7875362799995855
538.4812782650006	2.5	A	violation	1	0.7685841789998449
541.4812361570002	2.5	B	nonviolation	1	0.8846278979999624
544.4811979610004	2.5	B	violation	0	0.7276598360003845
547.4811538210006	2.5	B	nonviolation	0	0.6256994979994488
550.4811140630009	2.5	B	nonviolation	0	0.6987490039991826
553.4810732780006	2.5	B	violation	0	0.8207841900002677
556.4810290020005	2.5	A	violation	1	0.7838363499995467
559.4809897310006	2.5	B	nonviolation	1	1.086868346999836
562.4809501620002	2.5	A	violation	1	0.6678356030006398
565.4809077180007	2.5	B	violation	1	0.9259677749996628
568.4808664740002	2.5	B	violation	0	0.8339993010004036
571.4808262810002	2.5	A	nonviolation	1	0.7600322040007086
574.4807828219999	2.5	A	violation	0	0.5310818020006991
577.4807413100008	2.5	A	nonviolation	1	0.6451146909994351
580.4807025730006	2.5	A	violation	1	1.212155055999574
583.4806596100008	2.5	B	nonviolation	n/a	n/a
586.4806197150001	2.5	B	violation	0	0.7172408470005394
