onset	duration	trial_type	condition	response_accuracy	response_time
118.50871301300005	2.5	A	nonviolation	1	0.6068094719998953
121.5086728729998	2.5	A	nonviolation	0	0.5618350150002698
124.50863055099991	2.5	B	nonviolation	1	1.0238846370002648
127.49192300100005	2.5	A	nonviolation	1	0.652597372999935
130.5085528210002	2.5	A	nonviolation	1	0.5699685639997369
133.5085113670002	2.5	A	violation	1	0.7949287349997576
136.5084709329999	2.5	A	violation	1	0.63604380400011
139.49179805499992	2.5	B	violation	0	0.8337280300002021
142.50839067200013	2.5	A	violation	1	0.7031649390000894
145.50834970100001	2.5	B	nonviolation	1	1.1470896229998289
148.49164140499985	2.5	A	nonviolation	1	0.5888870560002033
151.49160137499985	2.5	B	violation	0	0.5559225000001788
154.49155889900018	2.5	A	nonviolation	1	0.550965855999948
157.49151999900005	2.5	B	nonviolation	0	0.7154881339997701
160.4914796869998	2.5	A	violation	1	0.5400559780000549
163.491441787	2.5	A	nonviolation	1	0.6990574380001817
166.4914007389998	2.5	B	violation	1	0.9110966350003764
169.49135805900002	2.5	A	violation	1	0.5821721389997947
172.491319577	2.5	B	violation	0	0.6662035839999589
175.49127907599998	2.5	B	violation	0	1.0992421089999878
178.4912384539998	2.5	B	nonviolation	1	0.5972177200001171
181.49119566599984	2.5	B	violation	1	1.1023380700003145
184.49115746300004	2.5	B	violation	0	0.6993762659999447
187.4911169940001	2.5	A	violation	1	0.8144730710000658
190.4910763990001	2.5	A	nonviolation	1	0.6109350970000378
193.491033409	2.5	A	nonviolation	1	0.85149046000015
196.4909954489999	2.5	A	violation	1	0.8844659629999114
199.49095472399998	2.5	A	nonviolation	1	0.7565748940000958
202.49091432000026	2.5	B	nonviolation	1	1.3576142879996949
205.49087378800004	2.5	A	nonviolation	1	0.6066545429998769
208.49083310100013	2.5	A	nonviolation	1	0.5606903630000488
211.49079276700013	2.5	A	violation	1	0.5978048849997322
214.49074997700015	2.5	B	violation	1	0.5867853199997626
217.49071132500006	2.5	A	violation	1	1.1297715010000502
220.49067106700025	2.5	B	violation	1	1.056856076999793
223.4906282970001	2.5	B	violation	0	0.8649010670001189
226.49058952699988	2.5	B	violation	0	0.9089409000002888
229.49054878700008	2.5	B	nonviolation	1	0.7819782169999598
232.490508115	2.5	A	nonviolation	1	0.5920265549998476
235.4904676410001	2.5	A	violation	1	0.6090597839997827
238.4904265629998	2.5	A	nonviolation	1	0.6371116540003641
241.49038582799994	2.5	B	violation	1	0.971147554000254
244.49034534900008	2.5	B	nonviolation	1	1.4611102489998302
247.4903025240001	2.5	A	nonviolation	0	0.7243042800000694
250.49026396399998	2.5	A	violation	1	0.6482425160002094
253.49022313400022	2.5	A	nonviolation	1	0.6263097119999657
256.4901822669999	2.5	A	violation	1	0.6463538060002065
259.49013989000014	2.5	B	nonviolation	1	0.7593937970000297
262.49010055400004	2.5	A	nonviolation	1	0.6184382420001384
265.4900601300001	2.5	B	nonviolation	1	2.400475105999704
268.4900189619998	2.5	B	nonviolation	1	0.8485177080001449
271.4899766110002	2.5	B	violation	1	0.71663880899996
274.489937931	2.5	B	violation	1	0.7075844689998121
277.4898969679998	2.5	B	nonviolation	0	0.6836434550000376
280.48985674999994	2.5	B	nonviolation	1	0.6125581520000196
283.48981585200045	2.5	A	nonviolation	1	0.9346698309991552
286.4897722199998	2.5	A	violation	1	0.6437704970003324
289.4897342119998	2.5	B	nonviolation	0	0.7108044799997515
292.48969371799967	2.5	A	violation	1	0.6848457480000434
295.4896522060003	2.5	B	nonviolation	0	0.6598907159996088
298.489610399	2.5	A	violation	1	0.6909296650001124
301.4895707159999	2.5	A	nonviolation	1	0.9439362060002168
304.48952746500026	2.5	B	nonviolation	0	1.046090152999568
307.48948762499964	2.5	A	nonviolation	1	1.1240580730000147
310.48944829899983	2.5	B	violation	1	0.7821025310004188
313.4894099600001	2.5	B	violation	1	0.8051365889996305
316.48936431900034	2.5	B	violation	1	0.6301048909999736
319.4893252650004	2.5	A	nonviolation	1	0.6492239579993111
322.48928262599975	2.5	A	nonviolation	1	0.7602670450005462
325.4892421720001	2.5	A	violation	1	0.6112824279998677
328.4892034870004	2.5	A	violation	1	0.7193456299992249
331.48916229399987	2.5	A	violation	1	0.8003830249999737
334.48912151099967	2.5	A	violation	1	0.7194201760003125
337.48908101200004	2.5	B	nonviolation	1	0.5604639189996306
340.4890397559998	2.5	B	nonviolation	0	0.8555078899998989
343.48899678600037	2.5	B	violation	0	1.0165486709993274
346.48896198600005	2.5	A	violation	1	0.9626137750001362
349.48891410500033	2.5	A	nonviolation	1	1.5016340040001523
352.48887543600034	2.5	A	violation	1	0.6356716399996003
355.48883541300034	2.5	B	nonviolation	0	0.4937136079997799
358.48879435699973	2.5	B	nonviolation	0	0.6427515149998726
361.4887532039998	2.5	A	nonviolation	1	0.6797935730000972
364.48871042400015	2.5	B	violation	0	1.1868376649999846
367.4886719250003	2.5	B	violation	1	0.7748736789999384
370.488628148	2.5	A	violation	1	0.7399182230001315
373.48858739500014	2.5	B	violation	1	0.7679690810000466
376.48854890400025	2.5	B	nonviolation	0	1.900010112000018
379.4885145120002	2.5	B	violation	1	0.9320376189998568
382.48846675199957	2.5	B	nonviolation	0	0.6420852250003009
385.4884249600004	2.5	A	nonviolation	1	1.7621329799994785
388.48838373599983	2.5	B	nonviolation	0	0.798173682000197
391.48834177399976	2.5	A	nonviolation	1	0.6282252010005323
394.4883035400003	2.5	A	violation	1	0.5631752069994036
397.4882628399996	2.5	A	nonviolation	1	0.6232870040003036
400.48822164199964	2.5	B	nonviolation	1	1.0013312440005393
403.4881890780002	2.5	A	violation	1	0.5743626379999114
406.48813732800005	2.5	A	violation	1	0.7274116320004396
409.4880988789996	2.5	B	violation	1	0.5164871040005892
412.48805533200033	2.5	A	violation	1	0.627499367999917
415.4880150980002	2.5	A	violation	1	0.8945391589995779
418.48797525599963	2.5	B	nonviolation	0	0.9345744750007724
421.4879350850002	2.5	B	nonviolation	1	0.9466467639995244
424.4878938540001	2.5	A	nonviolation	0	2.518523241999901
427.48785290099977	2.5	B	nonviolation	0	0.8827132599999459
430.4878122989999	2.5	B	violation	0	1.2557414439997956
433.4877712209996	2.5	B	violation	0	1.015793701000803
436.4877304059996	2.5	A	nonviolation	1	2.4438266690003734
439.48768917299964	2.5	A	nonviolation	1	0.6718457280003349
442.48764651000016	2.5	B	violation	0	0.8339086329997372
445.487607703	2.5	B	nonviolation	1	0.8120144519998576
448.4875667000002	2.5	B	violation	1	0.9789948070001628
451.48752568000015	2.5	A	violation	1	0.7370348080003168
454.48748202500013	2.5	B	nonviolation	n/a	n/a
457.48744341300016	2.5	A	nonviolation	1	0.7331412949997684
460.4874025350005	2.5	A	violation	1	0.6431580619992019
463.4873615680003	2.5	A	violation	1	0.8312281499993333
466.48732011600026	2.5	A	nonviolation	0	1.164241609999408
469.4872781529998	2.5	A	nonviolation	1	0.6242873930004862
472.4872399419996	2.5	A	violation	1	0.6453251010007081
475.4871971349999	2.5	B	violation	1	0.7543653359998643
478.4871544829998	2.5	A	nonviolation	1	0.6284055870000884
481.48712003900033	2.5	A	violation	1	0.9064494909998756
484.4870737269998	2.5	A	violation	1	0.8555012269998771
487.4870417269999	2.5	A	violation	1	0.8455230210001901
490.48699129999983	2.5	B	nonviolation	0	0.8304887250005777
493.4869508160005	2.5	A	nonviolation	1	2.2656162479997874
496.4869099290004	2.5	A	violation	1	0.7076555759995244
499.4868752870002	2.5	B	nonviolation	1	0.7956966679994366
502.4868279449997	2.5	A	violation	1	0.6217380870002671
505.486786426	2.5	A	violation	1	0.6007877760002884
508.4867432830001	2.5	B	nonviolation	1	1.008819417999803
511.4867031340005	2.5	B	violation	0	1.0569420609999725
514.4866616830001	2.5	A	nonviolation	1	0.8329323529997055
517.4866225250003	2.5	B	nonviolation	1	0.8709510439994119
520.486581654	2.5	A	nonviolation	1	0.8729842200000348
523.4865404690004	2.5	B	violation	0	0.5860052769994581
526.4864992930002	2.5	B	nonviolation	0	0.6750799209994511
529.4864578539996	2.5	B	nonviolation	0	0.5931181430005381
532.4864251309996	2.5	B	nonviolation	0	0.7811417070006428
535.4863764389997	2.5	B	nonviolation	0	0.7201947840003413
538.4863346320003	2.5	B	violation	1	1.0092346100000211
541.4862932980001	2.5	A	violation	1	0.5822974700004124
544.4862528259996	2.5	A	violation	1	0.6823190350005461
547.4862091540003	2.5	B	violation	1	0.6483662089995049
550.4861702669999	2.5	A	nonviolation	1	0.6244049240003733
553.4861290760006	2.5	A	nonviolation	1	0.6314455759993507
556.4860882179996	2.5	A	nonviolation	1	0.6834772199999861
559.4860471630004	2.5	A	nonviolation	1	0.6145306519993028
562.4860040119996	2.5	B	violation	0	0.873594785000023
565.4859648839998	2.5	B	violation	1	0.6426067020001938
568.485923617	2.5	B	violation	0	1.0506641689999014
571.4858808380001	2.5	B	nonviolation	1	0.8486972450000394
574.4858411199998	2.5	B	violation	1	0.5966082960003405
577.4858003579998	2.5	B	violation	1	0.5628065780001634
580.4857592419999	2.5	B	violation	0	0.5818141689996992
583.4857160460001	2.5	B	nonviolation	0	0.5988625239997418
586.4856765170002	2.5	A	nonviolation	1	0.5889131280000584
