onset	duration	trial_type	condition	response_accuracy	response_time
232.50224415799997	2.5	B	nonviolation	0	0.9676281120000568
235.50220341100018	2.5	B	violation	0	0.9226806409997153
238.50216298899974	2.5	A	nonviolation	1	0.797713054000269
241.50212211200005	2.5	A	nonviolation	1	0.5938143749999654
244.5020813470001	2.5	B	violation	0	0.6477924360001452
247.50203917099998	2.5	B	nonviolation	0	1.0557713160001183
250.50199941099984	2.5	B	violation	0	1.020887951000077
253.50195950599982	2.5	B	violation	0	0.9869213130000388
256.50191886599987	2.5	A	violation	1	0.8459568600001148
259.5018787160002	2.5	A	violation	1	0.7080025149998619
262.5018377729998	2.5	A	nonviolation	1	0.6710503620001873
265.501797469	2.5	A	violation	0	0.8600825530002112
268.50175658599983	2.5	B	nonviolation	0	0.922130242000094
271.5017154110001	2.5	A	nonviolation	1	0.8961627710000357
274.501675255	2.5	A	nonviolation	1	0.7672034319998602
277.50163496100004	2.5	A	violation	1	0.7582506829999147
280.50159443699977	2.5	A	violation	1	0.98529347900012
283.5015579299997	2.5	B	nonviolation	1	1.000241085000198
286.50151319	2.5	B	violation	0	1.1523707129999818
289.50147264399993	2.5	B	violation	0	0.5894109270002446
292.5014318990002	2.5	A	nonviolation	1	0.6044545419999849
295.5013910890002	2.5	A	nonviolation	1	0.9494975039997372
298.5013510909998	2.5	B	violation	0	0.9304539950003344
301.50130723099977	2.5	B	violation	1	1.0185219380000492
304.5012688870001	2.5	A	nonviolation	1	0.9236163939999642
307.5012262649998	2.5	B	nonviolation	1	0.6876645340003051
310.5011876630001	2.5	A	nonviolation	1	0.6287047979999443
313.484477512	2.5	A	violation	1	0.5423498290001589
316.5011044839998	2.5	B	nonviolation	0	0.9897870630002216
319.48446980200015	2.5	A	violation	1	0.7124156539998694
322.5010224009998	2.5	A	violation	1	0.9028574769999976
325.50098380400004	2.5	A	nonviolation	1	0.5749128889997337
328.5009430340001	2.5	A	violation	1	0.8839520900000934
331.4842408579998	2.5	B	violation	0	0.8216438060003384
334.4841957180001	2.5	A	violation	1	0.6806162839998251
337.4841550780002	2.5	B	nonviolation	1	0.8647329649998028
340.48410993900006	2.5	B	violation	0	0.8787887139997109
343.484074212	2.5	B	nonviolation	1	0.7088142200000219
346.4840300629998	2.5	A	violation	1	1.0448596460000772
349.48398943900014	2.5	B	violation	0	0.9119090119997963
352.4839504440001	2.5	B	nonviolation	0	1.0589409179997349
355.483909943	2.5	A	violation	1	0.6829796910001278
358.48386549999987	2.5	A	nonviolation	1	0.6160219379999035
361.48382874900017	2.5	B	nonviolation	1	1.0991428199999973
364.4837843969999	2.5	B	violation	0	0.8391061360002823
367.4837507880002	2.5	A	violation	1	0.8262199499999952
370.4837055039998	2.5	A	nonviolation	1	0.8251869310001894
373.4836648149998	2.5	A	violation	1	0.9602657139998882
376.4836240949999	2.5	A	nonviolation	1	0.8471895620000396
379.483592172	2.5	B	nonviolation	0	0.6523069479999322
382.483542555	2.5	A	nonviolation	1	0.8243552779999845
385.483502086	2.5	B	violation	0	0.8833940109998366
388.4834608699999	2.5	B	nonviolation	0	1.2094330380000429
391.48342051599997	2.5	A	violation	1	0.7904723880001256
394.4833870920002	2.5	B	violation	0	0.7804332099999556
397.4833416360002	2.5	B	nonviolation	1	0.8150599539999348
400.48329513899984	2.5	A	nonviolation	1	1.156680445999882
403.4832574020002	2.5	A	violation	1	0.8646400169996014
406.4832165520002	2.5	A	violation	1	0.6516470369997478
409.48317575200014	2.5	B	violation	0	1.052724769999713
412.48313296700013	2.5	B	violation	0	0.7827750709998327
415.4830939809999	2.5	B	violation	0	0.8068103609998616
418.483053377	2.5	B	nonviolation	1	0.9713446810001188
421.48301257	2.5	A	nonviolation	1	0.6388848060000782
424.482970173	2.5	A	nonviolation	1	0.8119317310001861
427.48293060600014	2.5	A	nonviolation	1	0.680978376999974
430.48288972899985	2.5	A	nonviolation	1	0.7094985200001247
433.48284850499977	2.5	B	violation	0	0.8760621290002746
436.48280807899977	2.5	B	nonviolation	0	0.8910900070000025
439.4827651629998	2.5	B	nonviolation	0	1.5291532129999723
442.48272651900015	2.5	B	violation	0	1.099177251999663
445.4826825229997	2.5	B	violation	0	0.8892439110004489
448.48264400400006	2.5	B	nonviolation	1	0.8162652269998034
451.482603823	2.5	A	violation	1	0.5942707050003264
454.482562101	2.5	B	nonviolation	1	0.9983501790002264
457.4825223960002	2.5	B	nonviolation	0	0.6153898620000291
460.48247862400007	2.5	B	violation	0	0.7084160159997737
463.48244046599984	2.5	A	violation	1	0.8054628960003356
466.482399606	2.5	A	nonviolation	1	0.9105078640000102
469.4823582089998	2.5	B	violation	0	0.7980456020000021
472.48231591600006	2.5	A	violation	1	0.650590025999918
475.48227705799985	2.5	B	violation	0	0.9006286230001024
478.4822405959999	2.5	B	violation	0	0.9686641799999052
481.48219405200007	2.5	A	nonviolation	1	0.7657125099999575
484.48215412699983	2.5	B	violation	0	1.041757179000342
487.4821128829999	2.5	A	nonviolation	1	0.6477986200002306
490.482069828	2.5	A	violation	1	0.6898388340000565
493.48203065900003	2.5	A	violation	1	0.6998807999998462
496.48198976699996	2.5	B	nonviolation	1	0.9199227929998416
499.4819468740002	2.5	A	nonviolation	1	0.5899603909997495
502.481907846	2.5	A	nonviolation	1	0.7730027210000117
505.4818662339999	2.5	A	nonviolation	1	0.7480536349999056
508.4818251380002	2.5	A	violation	1	1.1190921459997298
511.48178513799996	2.5	B	nonviolation	0	0.7111375419999604
514.4817443100002	2.5	A	violation	1	0.6241680799998903
517.4817027180002	2.5	B	nonviolation	1	1.0662124329996914
520.4816596579999	2.5	B	violation	0	1.2732585260000633
523.4816192389999	2.5	B	nonviolation	1	0.7353739380000661
526.4815801179998	2.5	B	nonviolation	0	0.8683303070001784
529.4815391829998	2.5	B	violation	0	0.8193774800001847
532.481497197	2.5	B	violation	0	0.7854525409998132
535.4814566529999	2.5	A	nonviolation	1	0.8764649980003014
538.4814133549999	2.5	B	violation	0	0.9429992979999042
541.4813745669999	2.5	A	nonviolation	1	0.6395435600002202
544.4813329949999	2.5	A	violation	1	0.8295822750001207
547.48129617	2.5	A	nonviolation	1	1.0336351999999351
550.4812510669999	2.5	B	nonviolation	1	1.228631046999908
553.4812105729998	2.5	A	violation	1	0.9447088330002772
556.481169312	2.5	B	nonviolation	0	1.3902478270001666
559.481126655	2.5	B	nonviolation	1	0.8777944329999627
562.4810871730001	2.5	A	nonviolation	1	0.9268366020000941
565.4810440719997	2.5	B	violation	0	0.891870781000307
568.4810051200002	2.5	B	nonviolation	0	0.8467835619999278
571.4809613520001	2.5	B	violation	0	0.8839625559999149
574.4809218400002	2.5	A	violation	1	0.8054956490000222
577.4808814009998	2.5	A	nonviolation	1	0.7200291340000149
580.4808406819998	2.5	A	violation	1	0.6910989730004076
583.4807991849998	2.5	A	nonviolation	1	0.6221249710001757
586.480755992	2.5	A	violation	0	0.589161951999813
