onset	duration	trial_type	condition	response_accuracy	response_time
202.50582621997452	2.5	B	nonviolation	0	0.7758070289855823
205.50582995999142	2.5	A	violation	1	0.8378127969917841
208.50574402295754	2.5	B	nonviolation	1	1.0308987090247683
211.50570772500942	2.5	A	violation	1	0.698931137972977
214.50567631796002	2.5	A	violation	1	0.9489631650503724
217.50562835298481	2.5	B	violation	0	0.9130141789792106
220.50558403198372	2.5	A	nonviolation	1	0.8200516140204854
223.5055538479937	2.5	A	nonviolation	1	0.6120871590101159
226.5055109499954	2.5	B	nonviolation	1	1.1311245170072652
229.50547108298636	2.5	B	nonviolation	1	0.6180780199938454
232.48874253098617	2.5	B	nonviolation	0	0.8859146250179037
235.4887041159673	2.5	B	nonviolation	0	0.9669357050443068
238.48866088100482	2.5	A	violation	1	0.5859762799809687
241.48862202197782	2.5	A	nonviolation	1	0.9300234770053066
244.48858260398262	2.5	A	violation	1	0.6450571020250209
247.4885394299636	2.5	B	violation	0	0.8921014280058444
250.48849912598962	2.5	B	violation	1	0.9841402840102093
253.48846633295761	2.5	B	violation	1	1.374180156039074
256.48842246999266	2.5	A	violation	1	0.6022362689836882
259.4883820459945	2.5	A	violation	1	0.6402562709990889
262.48834263498435	2.5	B	violation	1	1.0342986920149997
265.4882986900048	2.5	B	nonviolation	0	1.3483430329943076
268.4882647219929	2.5	A	nonviolation	1	0.9243793360074052
271.488215853984	2.5	B	violation	1	1.5794265369768254
274.48817667301046	2.5	A	violation	1	0.6644629240036011
277.48813915596105	2.5	A	nonviolation	1	0.5853787470259704
280.4880916469847	2.5	A	nonviolation	1	0.5745555330067873
283.4880506540066	2.5	B	nonviolation	0	1.0425947799813002
286.48802500998136	2.5	B	nonviolation	0	1.0456191929988563
289.48797472397564	2.5	A	nonviolation	1	1.0566743499948643
292.4879798559705	2.5	A	violation	1	0.9566688240156508
295.4879078269587	2.5	B	violation	0	0.9577462060260586
298.48788128898013	2.5	B	nonviolation	1	1.2277692260104232
301.4878533009905	2.5	B	violation	1	1.2118002770002931
304.4877801529947	2.5	A	nonviolation	1	0.9608650360023604
307.4877437509713	2.5	B	violation	1	1.2529152110219002
310.487692191964	2.5	B	nonviolation	0	1.0719639380113222
313.4876565620071	2.5	B	violation	1	1.0799912879592741
316.48760294995736	2.5	B	nonviolation	0	0.8320481150294654
319.48757526098046	2.5	A	violation	1	0.8680749509949237
322.48753830295755	2.5	B	nonviolation	1	1.1341126880142838
325.4875140179647	2.5	B	violation	1	0.8500997580122203
328.4874524649931	2.5	A	nonviolation	1	0.7111937989830039
331.48741631698795	2.5	A	nonviolation	1	1.0172327479813248
334.48736061697133	2.5	A	violation	1	0.797288149013184
337.48732242098777	2.5	B	nonviolation	0	0.8422076710266992
340.4872815809795	2.5	A	violation	1	0.7433748230105266
343.48724775796285	2.5	B	nonviolation	0	0.8504047990427352
346.4871977909933	2.5	A	nonviolation	1	0.8054449780029245
349.48716829600744	2.5	A	violation	1	0.8354907580069266
352.48712411295855	2.5	A	violation	1	0.6755286510451697
355.4870862409589	2.5	B	violation	0	0.6645712950266898
358.4870463180123	2.5	A	violation	1	0.9026138469926082
361.48700705898233	2.5	A	violation	1	0.6666450190241449
364.48695610900177	2.5	B	nonviolation	1	0.8276994769694284
367.48691595997667	2.5	B	nonviolation	0	1.061736812000163
370.48687793000136	2.5	B	nonviolation	0	1.579778227955103
373.4868281499949	2.5	A	nonviolation	1	0.6158250449807383
376.4867912919727	2.5	B	violation	0	1.299802967987489
379.48674912698334	2.5	B	nonviolation	0	1.306783424981404
382.4867082560085	2.5	A	violation	1	0.601943677989766
385.4866946529945	2.5	B	violation	1	1.5589607779984362
388.48662686196616	2.5	B	nonviolation	0	0.9860354739939794
391.4866032529972	2.5	A	nonviolation	1	0.7200539369951002
394.4865582069615	2.5	A	violation	1	0.6031012480380014
397.48650916398043	2.5	B	violation	0	1.056157395010814
400.4864620479639	2.5	A	violation	1	0.8351994060212746
403.4864325639792	2.5	B	nonviolation	0	1.4062278050114398
406.48637720500125	2.5	A	nonviolation	1	0.6232866159989499
409.48634648299776	2.5	A	nonviolation	1	0.6293123479699716
412.48629953496857	2.5	B	violation	0	1.108362400031183
415.48628707299935	2.5	A	nonviolation	1	0.6893728849827312
418.4862165019731	2.5	A	nonviolation	1	0.6104444360244088
421.48617461399414	2.5	B	violation	1	1.3204877919633873
424.48614168597845	2.5	B	violation	0	1.2825230060261674
427.4860916059697	2.5	A	nonviolation	1	0.8095776110421866
430.4860596049692	2.5	B	nonviolation	0	0.9236090159974992
433.48600942897616	2.5	B	violation	0	1.0556592440116221
436.48597006296035	2.5	A	nonviolation	1	0.6326944180182181
439.4859279249795	2.5	A	violation	1	0.7607396619860083
442.48589327296935	2.5	A	violation	1	0.7167719440185465
445.4858786090044	2.5	B	violation	1	1.050770564994309
448.4858175700065	2.5	B	violation	0	1.173853790969588
451.48577201797167	2.5	B	nonviolation	0	0.9638955619884656
454.48572224599775	2.5	A	violation	1	0.584946641989518
457.4856948899687	2.5	A	nonviolation	1	0.6749712890014052
460.48565055296064	2.5	A	nonviolation	1	0.742933907022234
463.48561105399864	2.5	B	violation	1	0.9330594390048644
466.4855646700016	2.5	A	nonviolation	1	0.6691020299913362
469.48551974998566	2.5	A	nonviolation	1	0.7520656589767896
472.4854854439618	2.5	B	violation	1	1.755198103026487
475.4854761330062	2.5	B	violation	1	1.254193608998321
478.485405126994	2.5	B	nonviolation	0	1.0242681140080094
481.4853622749797	2.5	B	nonviolation	1	0.604307000990957
484.4853221889935	2.5	B	violation	0	1.013347496977076
487.48526855401	2.5	A	nonviolation	1	0.6023975179996341
490.48523184197256	2.5	B	nonviolation	1	1.3384401529910974
493.48519219795713	2.5	A	nonviolation	1	0.8074881740030833
496.4851523329853	2.5	A	nonviolation	1	0.6305184789816849
499.4851172639756	2.5	A	nonviolation	1	1.060555895033758
502.48507592099486	2.5	A	violation	1	0.5955924349837005
505.48505935200967	2.5	A	violation	1	0.5946204759529792
508.48499483196076	2.5	B	nonviolation	0	1.0186774730100296
511.484945714008	2.5	B	nonviolation	0	1.0117268439498728
514.4849105099565	2.5	A	violation	1	0.5727726500481367
517.4848696929985	2.5	A	nonviolation	1	0.7538081979728304
520.4848209259799	2.5	B	violation	0	1.0788563599926422
523.4847807000042	2.5	B	violation	1	0.8948978909756988
526.484746528964	2.5	A	violation	1	1.0599331910489127
529.4847078419989	2.5	A	violation	1	0.8469697189866565
532.4846588589717	2.5	A	violation	1	0.6750215759966522
535.4846437129889	2.5	B	nonviolation	0	0.8750303969718516
538.4845844089868	2.5	A	nonviolation	1	1.361094300984405
541.4845352079719	2.5	B	nonviolation	0	0.7551412099855952
544.484504262975	2.5	B	nonviolation	1	0.6811756360111758
547.4844581469661	2.5	B	nonviolation	0	1.2292189210420474
550.4844210639711	2.5	A	violation	1	0.7022841380094178
553.4843673739815	2.5	A	violation	1	0.6531938830157742
556.4843322960079	2.5	B	nonviolation	0	0.7643468369496986
559.4842908999998	2.5	B	violation	0	0.992392287007533
562.4842440419599	2.5	B	violation	1	1.0814366240520028
565.4842457959894	2.5	B	violation	1	1.3594366739853283
568.4841733819923	2.5	A	nonviolation	1	0.5415300540043972
571.4841295199585	2.5	B	nonviolation	0	0.946557802031748
574.4840929330094	2.5	A	violation	1	0.7205891789635643
577.48404999997	2.5	A	nonviolation	1	0.7136322750011459
580.4840081299773	2.5	A	violation	1	0.6576752149849199
583.4839607109898	2.5	B	violation	0	1.4747272480162792
586.483926801011	2.5	A	violation	1	0.5917598319938406
