onset	duration	trial_type	condition	response_accuracy	response_time
466.48621578200255	2.5	B	violation	0	0.5908175859949552
469.4861776809994	2.5	A	nonviolation	1	1.2908533309964696
472.4861332899891	2.5	B	violation	0	0.6358991870074533
475.48609427700285	2.5	A	nonviolation	1	0.854947698986507
478.48605207099166	2.5	B	nonviolation	1	1.8599798040086168
481.48601496800256	2.5	A	violation	1	0.7640227429947117
484.48596976899717	2.5	A	nonviolation	1	0.5850726189964917
487.4859264830011	2.5	B	nonviolation	0	0.5329753650003113
490.48588675099023	2.5	A	violation	1	0.6391466060013045
493.4858453719935	2.5	A	violation	1	0.5951774790009949
496.4858026549919	2.5	B	violation	0	0.6282398350012954
499.4857627849997	2.5	A	violation	1	0.46727776799525605
502.48571986200113	2.5	A	nonviolation	1	0.5323209259950089
505.48568036299554	2.5	A	nonviolation	1	0.6713613260071725
508.4856402040023	2.5	A	nonviolation	0	0.7953915959951701
511.4855969609926	2.5	A	nonviolation	1	0.785474226999213
514.4855558400013	2.5	A	violation	1	0.7014936240011593
517.4855142460001	2.5	A	nonviolation	1	0.6424508359923493
520.4854744979966	2.5	B	nonviolation	1	1.1805722319986671
523.4854336829885	2.5	B	violation	0	0.8726139160135062
526.485393030991	2.5	A	nonviolation	1	0.8806486890098313
529.4853491940012	2.5	B	violation	1	0.6746969609957887
532.4853078049928	2.5	B	nonviolation	1	0.6617636250011856
535.4852668349922	2.5	A	violation	1	0.7737770149979042
538.4852251269914	2.5	A	nonviolation	1	0.8469006200029979
541.4851838109898	2.5	B	violation	0	0.7648621440021088
544.4851423799992	2.5	B	nonviolation	0	0.7439640359953046
547.4851008099939	2.5	A	nonviolation	1	0.7799853100004839
550.4850589549897	2.5	B	violation	0	0.6699865340051474
553.4850174689927	2.5	A	nonviolation	1	0.6470281759975478
556.4849762369995	2.5	B	nonviolation	1	0.6730807489948347
559.484935963992	2.5	B	violation	0	0.6821079170040321
562.4848911059962	2.5	B	violation	0	0.7631591370009119
565.484851702	2.5	A	violation	1	0.5301902149949456
568.4848103909899	2.5	A	violation	1	0.7162330360006308
571.4847692579932	2.5	B	violation	1	0.7533377570071025
574.4847280239918	2.5	B	nonviolation	1	1.0572366840060567
577.4846895379887	2.5	A	violation	1	0.7523590170021635
580.4846453339998	2.5	B	nonviolation	0	0.7743996969948057
583.4846029949987	2.5	A	violation	1	0.6664530289999675
586.4845621479907	2.5	B	nonviolation	1	0.6355089160060743
