onset	duration	trial_type	subcategory	response_accuracy	response_time
171.00194393098354	0.5	object	natural	1	0.3929872950538993
172.50192249100655	0.5	object	natural	1	0.4459885209798813
174.00190410600044	0.5	object	manmade	1	0.4240003500599414
175.5018844329752	0.5	object	manmade	1	0.4840211900882423
177.0018646090757	0.5	object	natural	1	0.41904063196852803
193.50164564303122	0.5	face	female	1	0.4292713350150734
195.00162657396868	0.5	face	male	1	0.42328752507455647
196.5016057479661	0.5	face	male	1	0.3882965790107846
198.00158620299771	0.5	face	male	1	0.3753198981285095
199.50156421097927	0.5	face	female	1	0.4013502961024642
201.00154500408098	0.5	face	female	1	0.4593701648991555
202.5015262409579	0.5	face	male	1	0.39739250717684627
204.00150634511374	0.5	face	male	1	0.35240621282719076
205.50148659106344	0.5	face	female	1	0.3334200610406697
207.00146656506695	0.5	face	female	1	0.47544992296025157
223.50124552100897	0.5	scene	indoor	1	0.5216654860414565
225.0012278179638	0.5	scene	indoor	1	0.41969671100378036
226.50120593514293	0.5	scene	outdoor	1	0.32672072295099497
228.00118736596778	0.5	scene	outdoor	1	0.30565400095656514
229.5011713700369	0.5	scene	outdoor	1	0.40973831294104457
231.0011472250335	0.5	scene	indoor	0	0.2987625258974731
232.5011275750585	0.5	scene	outdoor	1	0.4027847279794514
234.00110772112384	0.5	scene	indoor	1	0.4518117709085345
235.50108823901974	0.5	scene	indoor	1	0.3928272519260645
237.00106737203896	0.5	scene	outdoor	1	0.4868550531100482
253.5008480960969	0.5	object	manmade	1	0.5270754029043019
255.00083640497178	0.5	object	natural	1	0.4311612599994987
256.50081075704657	0.5	object	manmade	1	0.4371123518794775
258.00078816106543	0.5	object	natural	1	0.384129794081673
259.50076788896695	0.5	object	manmade	1	0.4521561390720308
261.00074839405715	0.5	object	manmade	1	0.4911766538862139
262.50072879809886	0.5	object	natural	1	0.4691898028831929
264.0007084091194	0.5	object	natural	1	0.4081452558748424
265.50068853003904	0.5	object	natural	1	0.5042358899954706
267.00066888704896	0.5	object	manmade	1	0.3422508218791336
283.5004487349652	0.5	scene	indoor	1	0.5354749031830579
285.0004279471468	0.5	scene	indoor	1	0.4523480199277401
286.50040894793347	0.5	scene	outdoor	1	0.3935140911489725
288.0003898211289	0.5	scene	outdoor	1	0.3724679658189416
289.50036900513805	0.5	scene	indoor	1	0.3895604298450053
291.00034903595224	0.5	scene	outdoor	1	0.3625889711547643
292.50032929796726	0.5	scene	outdoor	1	0.4415912330150604
294.00030805612914	0.5	scene	outdoor	1	0.38358936086297035
295.5002893630881	0.5	scene	indoor	1	0.40463929786346853
297.00027001509443	0.5	scene	indoor	1	0.3726493250578642
313.50005153310485	0.5	face	male	1	0.4958751199301332
314.98342088609934	0.5	face	female	1	0.36950707086361945
316.48333986196667	0.5	face	male	1	0.4585860341321677
317.9833682561293	0.5	face	female	1	0.33352995896711946
319.4832997331396	0.5	face	male	1	0.49362309579737484
320.9999493979849	0.5	face	male	1	0.38490182207897305
322.48325978498906	0.5	face	male	1	0.37762341205962
323.99990752502345	0.5	face	female	1	0.3730290960520506
325.4832210871391	0.5	face	female	1	0.40161790791898966
326.9832901121117	0.5	face	female	1	0.5826441319659352
343.4829834110569	0.5	face	female	1	0.422947539947927
344.9829603310209	0.5	face	male	1	0.3818695480003953
346.4829428270459	0.5	face	female	1	0.38193869194947183
347.98292064201087	0.5	face	male	1	0.35100831813178957
349.4829029471148	0.5	face	female	0	0.3360264420043677
350.98287941212766	0.5	face	male	1	0.42105087195523083
352.48286056309007	0.5	face	female	1	0.37607114505954087
353.98284293711185	0.5	face	female	1	0.35209409589879215
355.482822840102	0.5	face	male	1	0.3691173270344734
356.9828029270284	0.5	face	male	1	0.5291265910491347
373.4825825551525	0.5	object	manmade	1	0.5333555818069726
374.9825767709408	0.5	object	manmade	1	0.5363530071917921
376.4825427569449	0.5	object	natural	1	0.370392908109352
377.98252277309075	0.5	object	natural	1	0.38231616490520537
379.4825021880679	0.5	object	natural	1	0.35943777905777097
380.982482700143	0.5	object	manmade	1	0.6124536469578743
382.4824628471397	0.5	object	manmade	1	0.43148135486990213
383.9824428129941	0.5	object	manmade	1	0.3564164431300014
385.4824224929325	0.5	object	natural	1	0.41050730901770294
386.9824026389979	0.5	object	natural	1	0.37754068803042173
403.4821821821388	0.5	scene	outdoor	1	0.642757941968739
404.98216319293715	0.5	scene	indoor	1	0.41978197218850255
406.4821423620451	0.5	scene	indoor	1	0.46179523109458387
407.98212214699015	0.5	scene	outdoor	1	0.4278141260147095
409.4821022290271	0.5	scene	outdoor	1	0.5208391658961773
410.9820823050104	0.5	scene	outdoor	1	0.5458533109631389
412.4820594789926	0.5	scene	indoor	1	0.533880724105984
413.9820412590634	0.5	scene	indoor	1	0.3728982429020107
415.48202004493214	0.5	scene	outdoor	1	0.4059222692158073
416.98200197308324	0.5	scene	indoor	1	0.3479398959316313
433.4817817870062	0.5	face	female	1	0.40915796300396323
434.9817629600875	0.5	face	male	1	0.4631819948554039
436.4817429110408	0.5	face	female	1	0.3512035319581628
437.98171920794994	0.5	face	female	1	0.4202215471304953
439.48170185810886	0.5	face	male	1	0.4412367190234363
440.9816818940453	0.5	face	female	1	0.43233430688269436
442.48166155512445	0.5	face	male	1	0.43222062988206744
443.98164187092334	0.5	face	female	1	0.3953064330853522
445.481621962972	0.5	face	male	1	0.37432261114008725
446.98160116397776	0.5	face	male	1	0.4133487290237099
