onset	duration	trial_type	condition	response_accuracy	response_time
337.4860228050384	2.5	B	nonviolation	1	0.6749283180106431
340.4859800300328	2.5	A	violation	1	0.8319781289901584
343.4859363100258	2.5	A	violation	1	0.6180191829917021
346.48590747005073	2.5	A	violation	1	0.5590431899763644
349.48586212605005	2.5	A	nonviolation	1	0.6880910469917579
352.4858281130437	2.5	A	nonviolation	1	0.9051279199775308
355.4857773430412	2.5	A	nonviolation	1	0.6211808489752002
358.4857374679996	2.5	B	nonviolation	0	0.7772189370007254
361.4856967660016	2.5	B	nonviolation	0	0.8042625570087694
364.48566403600853	2.5	A	violation	1	0.5612892790231854
367.4856151810382	2.5	A	nonviolation	0	1.0483425349812023
370.48557891504606	2.5	B	violation	0	1.009377620997839
373.4855374210165	2.5	A	nonviolation	1	0.5414134850143455
376.48549722204916	2.5	A	violation	1	0.7924627979518846
379.4854524700204	2.5	A	nonviolation	1	0.7604835850070231
382.4854237030377	2.5	B	violation	0	0.8295367609825917
385.48537891003065	2.5	A	nonviolation	1	0.7175799129763618
388.4853337870445	2.5	B	violation	0	0.7305502519593574
391.4852927240426	2.5	A	violation	1	0.7636743459734134
394.4852509740158	2.5	B	nonviolation	1	1.0247113730292767
397.4852082450525	2.5	A	violation	1	0.5707521659787744
400.4851778910379	2.5	A	violation	1	0.6767824119888246
403.485137855052	2.5	B	violation	0	0.8888240789528936
406.48508673900506	2.5	B	violation	0	0.6788759730407037
409.48504540603614	2.5	B	violation	0	0.5239129859837703
412.48501585604384	2.5	B	violation	1	0.8899454419733956
415.4849693150027	2.5	A	nonviolation	1	0.7609712220146321
418.4849524220335	2.5	B	violation	0	0.7659552069962956
421.4849123890162	2.5	A	nonviolation	1	0.6320752819883637
424.48484663903946	2.5	A	nonviolation	1	0.6780674100155011
427.4848115380155	2.5	B	nonviolation	1	0.7791538070305251
430.4847621070221	2.5	B	violation	0	0.8742021539947018
433.4847311240155	2.5	A	violation	1	0.5612331160227768
436.4846863190178	2.5	B	nonviolation	1	0.8042776280199178
439.48465516604483	2.5	A	violation	1	0.8403169809607789
442.4846054430236	2.5	B	nonviolation	1	0.9943591679912059
445.48456821701257	2.5	A	nonviolation	1	0.7013973990106024
448.4845227610203	2.5	B	nonviolation	0	0.8644484269898385
451.48448752000695	2.5	A	violation	1	0.8204869260080159
454.48444847902283	2.5	A	violation	1	0.6845211730105802
457.48440032103105	2.5	B	violation	0	0.7925651320256293
460.48435339803115	2.5	B	nonviolation	1	0.7235416739713401
463.4843128240318	2.5	B	nonviolation	1	0.6506593429949135
466.4842776280129	2.5	A	violation	1	0.6656883570249192
469.484237886034	2.5	A	nonviolation	1	0.5857337829656899
472.4842048080173	2.5	B	violation	1	0.8587737770285457
475.4841629450093	2.5	B	nonviolation	1	0.8318014690303244
478.4841167110135	2.5	B	nonviolation	0	0.6738555430201814
481.4840762220556	2.5	B	violation	0	0.7609190429793671
484.48403717402834	2.5	A	nonviolation	1	0.5749337570159696
487.48399706301285	2.5	A	nonviolation	1	0.7529789610416628
490.4839611130301	2.5	B	violation	1	0.8558933530002832
493.4839134840295	2.5	A	nonviolation	1	0.7780691270017996
496.4838729720214	2.5	A	nonviolation	1	0.6010943820001557
499.483832285041	2.5	A	violation	1	1.0691409430000929
502.48379180801567	2.5	A	violation	1	0.6301793470047414
505.48378175805567	2.5	A	nonviolation	1	0.6511932019493543
508.483712647052	2.5	A	violation	1	0.8122873359825462
511.4836761930492	2.5	B	violation	1	0.810297230957076
514.4836269190419	2.5	B	nonviolation	0	0.7793726910022087
517.4835888710222	2.5	B	nonviolation	0	0.7533925320021808
520.4835547450348	2.5	B	violation	1	0.995419660001062
523.4835101060453	2.5	B	violation	0	0.6954737099586055
526.4834731150186	2.5	B	nonviolation	0	0.6905071410001256
529.4834341880049	2.5	A	violation	1	0.7815418789978139
532.4833948660524	2.5	A	nonviolation	1	0.8115190899698064
535.4833449090365	2.5	B	nonviolation	1	0.979635405994486
538.4833043040126	2.5	B	violation	0	0.9276705470401794
541.4832628530568	2.5	A	nonviolation	1	0.5607110199634917
544.4832241250551	2.5	B	violation	1	0.7507399199530482
547.4831903030281	2.5	A	violation	1	0.4977943070116453
550.4831493880483	2.5	A	nonviolation	1	0.5618318829801865
553.483108490007	2.5	B	violation	1	0.6578693360206671
556.483071211027	2.5	B	nonviolation	0	0.8789235610165633
559.4830300830072	2.5	A	violation	1	0.7199496910325252
562.4829868850065	2.5	B	violation	1	0.8029955940437503
565.4829496110324	2.5	A	nonviolation	1	0.6900356339756399
568.4829075000016	2.5	A	violation	1	0.8720717830001377
571.482864249032	2.5	B	nonviolation	0	0.7190443609724753
574.4828200080083	2.5	A	violation	1	0.7190881170099601
577.4827870480367	2.5	B	nonviolation	1	0.760199795011431
580.4827426540432	2.5	B	violation	0	0.5952433840138838
583.48269239004	2.5	A	violation	1	0.6002908939844929
586.4826544430108	2.5	A	nonviolation	1	0.9503284670063294
