onset	duration	trial_type	subcategory	response_accuracy	response_time
115.50164254615083	0.5	face	male	1	0.5544561478309333
117.00162781821564	0.5	face	male	1	0.42447107611224055
133.50140933133662	0.5	object	manmade	1	0.6526903188787401
135.00140196131542	0.5	object	manmade	1	0.46369907166808844
136.5013723699376	0.5	object	manmade	1	0.4607307752594352
138.0013437620364	0.5	object	natural	0	0.4427701341919601
139.50132167804986	0.5	object	natural	1	0.5387817448936403
141.00130613520741	0.5	object	manmade	1	0.8067976059392095
142.50129124103114	0.5	object	natural	1	0.8448161329142749
144.00126249622554	0.5	object	manmade	1	0.64584153983742
145.50124402809888	0.5	object	natural	1	0.5738630718551576
147.001226099208	0.5	object	natural	1	0.6978846290148795
163.50100313592702	0.5	face	female	1	0.5780171053484082
165.00100543210283	0.5	face	female	1	0.49210552079603076
166.50097305793315	0.5	face	male	1	0.5691393283195794
168.0009434223175	0.5	face	female	1	0.7641653479076922
169.50092149805278	0.5	face	female	1	0.6331835039891303
171.00090717617422	0.5	face	female	1	0.5822052918374538
172.5008834102191	0.5	face	male	1	0.7682315008714795
174.00086612300947	0.5	face	male	1	0.5092414440587163
175.50084226904437	0.5	face	male	1	0.47028095507994294
177.00082793692127	0.5	face	male	1	0.5372162871062756
193.50060077011585	0.5	face	male	1	0.6615146319381893
195.00058454321697	0.5	face	male	1	0.4965293947607279
196.50055987993255	0.5	face	male	1	0.45555815333500504
198.00055135507137	0.5	face	female	1	0.5384367881342769
199.50054027605802	0.5	face	female	1	0.6695739259012043
201.00049817189574	0.5	face	male	0	0.623619984369725
202.50048177223653	0.5	face	female	1	0.7176579739898443
204.00046312902123	0.5	face	male	1	0.5996502810157835
205.500449876301	0.5	face	female	1	0.5616636020131409
207.00042306492105	0.5	face	female	1	0.9596946071833372
223.50020070327446	0.5	scene	indoor	0	0.8379125036299229
225.0001833960414	0.5	scene	outdoor	1	0.8189320270903409
226.50016908627003	0.5	scene	indoor	1	0.6629457278177142
228.00014863628894	0.5	scene	outdoor	n/a	n/a
229.5001212041825	0.5	scene	outdoor	n/a	n/a
231.00010408693925	0.5	scene	indoor	1	0.90901266830042
232.50008433591574	0.5	scene	indoor	1	0.7220725980587304
234.00005957018584	0.5	scene	outdoor	1	0.4960654960013926
235.50004041101784	0.5	scene	outdoor	1	0.5960790952667594
237.00001852726564	0.5	scene	indoor	1	0.5220986837521195
253.49980727816	0.5	scene	outdoor	1	0.46318707102909684
254.99978539394215	0.5	scene	outdoor	1	0.6543355621397495
256.4997567590326	0.5	scene	indoor	1	0.5063629169017076
257.99974120315164	0.5	scene	outdoor	1	0.5993014681152999
259.4997286181897	0.5	scene	indoor	1	0.5003906809724867
260.9997098753229	0.5	scene	indoor	1	0.8224137756042182
262.49967928417027	0.5	scene	outdoor	1	0.5354398470371962
263.9996692701243	0.5	scene	indoor	1	0.574451238848269
265.4996421611868	0.5	scene	indoor	1	0.508474312722683
266.9996334030293	0.5	scene	outdoor	1	0.7784826229326427
283.49940098822117	0.5	object	manmade	1	0.7187240570783615
284.9993800208904	0.5	object	natural	1	0.5227440553717315
286.49935936834663	0.5	object	manmade	1	0.5697636445984244
287.9993574670516	0.5	object	manmade	1	0.5607656370848417
289.4993163100444	0.5	object	natural	1	0.5728064011782408
290.99930069502443	0.5	object	natural	1	0.7478262903168797
292.4992862972431	0.5	object	natural	1	0.6668333210982382
293.99925680225715	0.5	object	manmade	1	0.605866870842874
295.4992381390184	0.5	object	manmade	1	0.4878871482796967
296.99921939801425	0.5	object	natural	1	0.5448892060667276
313.49899693299085	0.5	scene	indoor	1	0.563133955001831
314.9989791000262	0.5	scene	indoor	1	0.5101507999934256
316.48228697292507	0.5	scene	indoor	1	0.5358426780439913
317.9822652749717	0.5	scene	outdoor	1	0.41587388096377254
319.4822500962764	0.5	scene	indoor	1	0.44088683975860476
320.98222999926656	0.5	scene	outdoor	1	0.3989016730338335
322.4821973242797	0.5	scene	outdoor	1	0.4519334677606821
323.9821771620773	0.5	scene	indoor	1	0.5389519711025059
325.482159092091	0.5	scene	outdoor	1	0.5859663560986519
326.9821375599131	0.5	scene	outdoor	1	0.570996877271682
343.4819242730737	0.5	scene	outdoor	1	0.47420600708574057
344.9819041113369	0.5	scene	indoor	1	0.6122272256761789
346.4818924833089	0.5	scene	outdoor	1	0.5582384997978806
347.9818602311425	0.5	scene	indoor	1	0.5992758357897401
349.4818443353288	0.5	scene	indoor	1	0.5092860576696694
350.9818269042298	0.5	scene	outdoor	1	0.527303515933454
352.48180456692353	0.5	scene	indoor	1	0.5542622813954949
353.98178005917	0.5	scene	outdoor	1	0.6513575008139014
355.4817677922547	0.5	scene	outdoor	1	0.5783576760441065
356.9817465231754	0.5	scene	indoor	1	0.6063853721134365
373.4815308023244	0.5	face	female	1	0.4895705250091851
374.981518981047	0.5	face	female	1	0.4446135461330414
376.48150028521195	0.5	face	male	1	0.4156364598311484
377.98146429425105	0.5	face	male	1	0.43267089081928134
379.48144863313064	0.5	face	male	1	0.4396888739429414
380.9814224410802	0.5	face	male	1	0.39071785705164075
382.48140604421496	0.5	face	male	1	0.38267131708562374
383.9813943132758	0.5	face	female	1	0.520746158901602
385.4813758232631	0.5	face	female	1	0.4447590340860188
386.981347668916	0.5	face	female	1	0.49078964022919536
403.481125168968	0.5	object	manmade	1	0.5960097680799663
404.9810962108895	0.5	object	manmade	1	0.4640410812571645
406.4810994742438	0.5	object	manmade	1	0.3810405870899558
407.9810621170327	0.5	object	natural	1	0.42009207094088197
409.48104490712285	0.5	object	natural	1	0.5960967000573874
410.98102504899725	0.5	object	manmade	1	0.7961190519854426
412.48100617202	0.5	object	natural	1	0.5531446589156985
413.9809839599766	0.5	object	natural	1	0.5580225843004882
415.48096601711586	0.5	object	manmade	1	0.5661777770146728
416.98094477690756	0.5	object	natural	1	0.6321992874145508
433.48072535032406	0.5	scene	indoor	1	0.550418826751411
434.9807020481676	0.5	scene	indoor	1	0.6134400879964232
436.48469405435026	0.5	scene	outdoor	1	0.4164463207125664
437.98067002696916	0.5	scene	indoor	1	0.5304741431027651
439.48064965521917	0.5	scene	indoor	1	0.5054950318299234
440.9806306362152	0.5	scene	outdoor	1	0.4464501519687474
442.48061114316806	0.5	scene	outdoor	1	0.4475270099937916
443.9805826433003	0.5	scene	indoor	1	0.505565894767642
445.4805635511875	0.5	scene	outdoor	1	0.7465829150751233
446.9805519329384	0.5	scene	outdoor	1	0.6255930182524025
