onset	duration	trial_type	subcategory	response_accuracy	response_time
295.4954415326938	0.5	scene	indoor	0	0.7126570111140609
296.99541768198833	0.5	scene	outdoor	0	0.680684823077172
313.4951966330409	0.5	scene	indoor	1	0.8039021017029881
314.9951812638901	0.5	scene	indoor	0	0.8317996012046933
316.4951682300307	0.5	scene	outdoor	n/a	n/a
317.9951348020695	0.5	scene	outdoor	1	0.9259640919044614
319.4951151739806	0.5	scene	outdoor	n/a	n/a
320.99510623980314	0.5	scene	indoor	1	0.6479994570836425
322.49507559183985	0.5	scene	indoor	1	0.8650270118378103
323.9950570217334	0.5	scene	indoor	n/a	n/a
325.4950372809544	0.5	scene	outdoor	0	0.7770668719895184
326.99501521186903	0.5	scene	outdoor	1	0.7999733840115368
343.49480166705325	0.5	scene	outdoor	1	0.6942998287267983
344.99477564310655	0.5	scene	outdoor	1	0.82932916469872
346.4947790517472	0.5	scene	indoor	1	0.683331189211458
347.9947385918349	0.5	scene	outdoor	1	0.8163709291256964
349.4947520918213	0.5	scene	indoor	1	0.6533615002408624
350.99469739571214	0.5	scene	outdoor	1	0.6014047870412469
352.49467671103776	0.5	scene	outdoor	1	0.7534281187690794
353.9946696138941	0.5	scene	indoor	1	0.6394369387999177
355.4946477180347	0.5	scene	indoor	1	0.7004659837111831
356.99462152598426	0.5	scene	indoor	1	0.8594863470643759
373.49440895579755	0.5	object	natural	1	0.48870033025741577
374.99437831994146	0.5	object	natural	1	0.4947296157479286
376.49436819786206	0.5	object	manmade	1	0.7106751790270209
377.9943431788124	0.5	object	manmade	1	0.6777050611563027
379.49432985670865	0.5	object	natural	1	0.6037813513539732
380.99429711606354	0.5	object	natural	n/a	n/a
382.4942923397757	0.5	object	manmade	0	0.9178221160545945
383.99425822589546	0.5	object	manmade	1	0.7988517158664763
385.4942563199438	0.5	object	natural	1	0.7498610620386899
386.9942174339667	0.5	object	manmade	1	0.6698950249701738
403.49400884099305	0.5	scene	outdoor	1	0.5641025980003178
404.9939764761366	0.5	scene	outdoor	1	0.5281337685883045
406.49396785581484	0.5	scene	indoor	1	0.569146681111306
407.9939387589693	0.5	scene	indoor	1	0.5501746041700244
409.49394562700763	0.5	scene	outdoor	1	0.819165256805718
410.99389414908364	0.5	scene	outdoor	1	0.5862159919925034
412.4938888847828	0.5	scene	outdoor	1	0.5722262682393193
413.9938573897816	0.5	scene	indoor	1	0.6012547579593956
415.4938469748013	0.5	scene	indoor	1	0.42426443425938487
416.9938189298846	0.5	scene	indoor	1	0.4833018612116575
433.47691953508183	0.5	face	male	1	0.5491954176686704
434.97690488304943	0.5	face	male	1	0.47220885287970304
436.49357016198337	0.5	face	female	1	0.5955481887795031
437.97686219913885	0.5	face	female	1	0.554249363951385
439.47684434009716	0.5	face	female	1	0.5232737869955599
440.9935042951256	0.5	face	male	1	0.46961095789447427
442.47679742379114	0.5	face	male	1	0.9393191202543676
443.9767848229967	0.5	face	female	1	0.7843346940353513
445.4767701360397	0.5	face	male	1	0.9653472020290792
446.9767428650521	0.5	face	female	1	0.6483701239340007
