onset	duration	trial_type	subcategory	response_accuracy	response_time
202.50590937701054	0.5	object	natural	1	0.9799424269003794
204.00588872400112	0.5	object	natural	1	0.5769527949159965
205.50586915400345	0.5	object	natural	1	0.8229829689953476
207.00584989401978	0.5	object	natural	1	0.4530130549101159
223.50563037698157	0.5	face	female	1	0.34209935599938035
225.00561721192207	0.5	face	male	1	0.3912292590830475
226.48891678301152	0.5	face	male	1	0.40693170099984854
227.98888808698393	0.5	face	female	1	0.4599599000066519
229.4888760310132	0.5	face	female	1	0.45097583800088614
230.98884978692513	0.5	face	female	1	0.44200524408370256
232.48882890399545	0.5	face	male	1	0.4590216389624402
233.98880856193136	0.5	face	female	1	0.5420507680391893
235.48878695792519	0.5	face	male	1	0.5940671809948981
236.9887694090139	0.5	face	male	1	0.4970864719944075
253.4885532349581	0.5	object	natural	0	0.8753005519974977
254.988536498975	0.5	object	manmade	1	0.5313187199644744
256.4885246809572	0.5	object	manmade	1	0.5283276690170169
257.9884955509333	0.5	object	natural	1	0.5213593280641362
259.4884778979467	0.5	object	natural	1	0.4443745060125366
260.9884540649364	0.5	object	manmade	1	0.5894246180541813
262.4884324269369	0.5	object	manmade	1	0.5364179849857464
263.9884090019623	0.5	object	natural	1	0.492449147044681
265.4883922479348	0.5	object	natural	1	0.5084664470050484
266.9883789559826	0.5	object	manmade	1	0.5574784310301766
283.4881511249114	0.5	face	female	1	0.3097083590691909
284.9881282040151	0.5	face	male	1	0.5047334679402411
286.4881297759712	0.5	face	male	1	0.46272702794522047
287.9880918000126	0.5	face	female	1	0.4777025069342926
289.48807101894636	0.5	face	male	0	0.7217876709764823
290.98805081495084	0.5	face	female	1	0.5076861929846928
292.4880316000199	0.5	face	male	1	0.3948236199794337
293.9880146809155	0.5	face	female	1	0.585778572014533
295.48799441894516	0.5	face	female	1	0.4818646420026198
296.98796997696627	0.5	face	male	1	0.43881545797921717
313.4877493639942	0.5	face	male	1	0.5051116429967806
314.9877372519113	0.5	face	male	1	0.44613096804823726
316.4877452279907	0.5	face	female	1	0.3441167250275612
317.9876878259238	0.5	face	female	1	0.3281742160907015
319.48766795697156	0.5	face	female	1	0.42319214798044413
320.9876629629871	0.5	face	female	1	0.5072081099497154
322.4876291619148	0.5	face	male	1	0.5221767290495336
323.98762658191845	0.5	face	female	1	0.5982300230534747
325.4875920090126	0.5	face	male	1	0.5492722289636731
326.987567647011	0.5	face	male	1	0.5182954699266702
343.48734367999714	0.5	face	male	1	0.47352452494669706
344.9873255440034	0.5	face	male	1	0.40053700690623373
346.4911582819186	0.5	face	male	1	0.40473018307238817
347.98729183897376	0.5	face	female	1	0.5755794839933515
349.48726501793135	0.5	face	male	1	0.732599757029675
350.9872520569479	0.5	face	female	1	0.5576171090360731
352.4872232680209	0.5	face	female	1	0.5276440179441124
353.98720329697244	0.5	face	male	1	0.6726603109855205
355.48720366100315	0.5	face	female	1	0.5176608299370855
356.98716461495496	0.5	face	female	1	0.56770208501257
373.4869436909212	0.5	scene	indoor	1	0.5559242690214887
374.98692298994865	0.5	scene	outdoor	1	0.5469484990462661
376.49076166097075	0.5	scene	outdoor	1	0.9371077009709552
377.98688852600753	0.5	scene	indoor	1	0.56398088298738
379.4868654269958	0.5	scene	indoor	1	0.5410003419965506
380.98684541799594	0.5	scene	outdoor	1	0.6780238099163398
382.4868241789518	0.5	scene	outdoor	1	0.7550477900076658
383.98680936999153	0.5	scene	indoor	1	0.5420631170272827
385.4867853159085	0.5	scene	indoor	0	0.6060852380469441
386.9867709589889	0.5	scene	outdoor	1	0.49109958100598305
403.4865507639479	0.5	scene	outdoor	1	0.7253201729618013
404.98651825194247	0.5	scene	indoor	0	0.6263579049846157
406.4881317889085	0.5	scene	indoor	1	0.5177417820086703
407.98648645193316	0.5	scene	outdoor	1	0.8803921120706946
409.4864633929683	0.5	scene	outdoor	1	0.5254116510041058
410.9864511929918	0.5	scene	outdoor	1	0.5993668149458244
412.4864241639152	0.5	scene	indoor	1	0.5784492189995944
413.98639744799584	0.5	scene	indoor	1	0.5244759059278294
415.4863780459855	0.5	scene	indoor	1	0.5155002509709448
416.98635874595493	0.5	scene	outdoor	1	0.5945132479537278
433.4861404619878	0.5	scene	indoor	0	0.3407348559703678
434.98612732300535	0.5	scene	outdoor	1	0.41875071392860264
436.4865218249615	0.5	scene	outdoor	1	0.5253575909882784
437.9860758529976	0.5	scene	indoor	1	0.6507978729205206
439.48605971201323	0.5	scene	indoor	1	0.596822724910453
440.9860367299989	0.5	scene	outdoor	1	0.49184577399864793
442.4860192799242	0.5	scene	outdoor	1	0.5358626689994708
443.9859940329334	0.5	scene	indoor	1	0.683857858995907
445.48597522696946	0.5	scene	outdoor	1	0.4737872739788145
446.98596275202	0.5	scene	indoor	1	0.5309230579296127
