onset	duration	trial_type	condition	response_accuracy	response_time
397.48002059897414	2.5	A	violation	1	0.7854797400068492
400.479977149982	2.5	A	nonviolation	1	0.9065272160805762
403.47993886889884	2.5	B	violation	0	1.4725615321658552
406.47989812190633	2.5	A	violation	1	0.5405116151086986
409.47985718189733	2.5	B	nonviolation	0	0.8796459401492029
412.47981667192647	2.5	B	violation	0	0.8896733450237662
415.47977576986887	2.5	A	violation	1	0.6595821601804346
418.4797341248486	2.5	A	nonviolation	1	0.4926230572164058
421.47969243791886	2.5	B	nonviolation	1	0.5948006741236895
424.4796513048932	2.5	A	violation	1	0.6668512211181223
427.4796129160095	2.5	A	violation	1	0.956878854893148
430.4795716770459	2.5	B	nonviolation	1	1.337934574810788
433.4795313209761	2.5	B	violation	0	1.0428933540824799
436.47948930505663	2.5	B	violation	0	0.5780113867949694
439.4794495860114	2.5	B	violation	0	0.7930332128889859
442.4794086529872	2.5	A	nonviolation	1	1.0960887370165435
445.47936793090776	2.5	A	nonviolation	1	0.9391260640695692
448.479327396024	2.5	B	nonviolation	0	1.1671674100216478
451.47928645089274	2.5	A	violation	1	0.8001425571274012
454.4792460619937	2.5	B	violation	1	0.9372522530611604
457.4792048239615	2.5	B	nonviolation	1	0.97230272507295
460.47916416893713	2.5	B	nonviolation	0	0.5753375550266355
463.4791232040152	2.5	A	nonviolation	1	0.5943860239349306
466.4790835019666	2.5	A	nonviolation	1	0.5344225699082017
469.47904209489934	2.5	B	violation	1	0.9224728050176054
472.47899888898246	2.5	B	violation	1	0.6315016420558095
475.47896013199346	2.5	A	nonviolation	1	0.6856076498515904
478.47891897289077	2.5	A	nonviolation	1	1.1245877370238304
481.4788783718832	2.5	B	violation	0	0.9226312171667814
484.47883944585925	2.5	B	nonviolation	0	0.5736660670954734
487.4787967319135	2.5	B	violation	1	0.9237083429470658
490.4787557939999	2.5	B	violation	1	1.3157575428485868
493.4787151168566	2.5	A	violation	1	0.5567917851731181
496.4786743388977	2.5	B	nonviolation	1	1.0638258100952953
499.47863304102793	2.5	A	violation	1	0.892799133900553
502.47859265189624	2.5	A	violation	1	0.5619093661662191
505.4785500399303	2.5	A	violation	1	0.9539598580449821
508.4785106128548	2.5	A	violation	1	0.9110048420261592
511.4784701240714	2.5	A	nonviolation	1	0.7970345509238541
514.4784337598829	2.5	B	nonviolation	0	1.1820908170193434
517.4783862379845	2.5	B	nonviolation	0	0.8471225979737937
520.4783475939183	2.5	B	violation	0	0.9511183800641448
523.4783065479713	2.5	B	violation	1	0.7752044240478426
526.4782657108735	2.5	A	violation	1	0.4931700250599533
529.4782250439748	2.5	A	violation	1	0.5252876998856664
532.4781852238813	2.5	A	nonviolation	1	0.6452428800985217
535.4781430629082	2.5	A	violation	1	0.9303683871403337
538.4781024788972	2.5	A	nonviolation	1	0.7024130581412464
541.4780614560003	2.5	A	nonviolation	1	0.5214508068747818
544.4780212768819	2.5	B	violation	0	1.4644874641671777
547.4779797298834	2.5	A	violation	1	0.790535488165915
550.4779391689226	2.5	A	nonviolation	1	0.5855690939351916
553.4778964789583	2.5	A	violation	1	0.6506186129990965
556.4778572330251	2.5	B	nonviolation	0	0.9896507549565284
559.4778143679723	2.5	B	nonviolation	0	1.69570429995656
562.4777756249532	2.5	A	nonviolation	1	0.9237079590093344
565.4777348299976	2.5	A	violation	1	0.5297793678473681
568.4776937919669	2.5	B	nonviolation	0	0.8258175139781088
571.4776570128743	2.5	A	nonviolation	1	0.8888568889815359
574.4776122879703	2.5	B	nonviolation	1	1.0689084599725902
577.4775699889287	2.5	B	violation	0	1.1259014611132443
580.4775304519571	2.5	B	violation	0	1.33100614300929
583.477489046054	2.5	B	nonviolation	1	0.9660339169204236
586.4774490729907	2.5	B	violation	0	0.6690634810365736
