onset	duration	trial_type	condition	response_accuracy	response_time
319.497000036994	2.5	B	nonviolation	1	0.7017532330937684
322.4969578040764	2.5	A	nonviolation	1	0.9218268219847232
325.4969229612034	2.5	A	violation	1	1.0049242039676756
328.49687541718595	2.5	A	violation	1	0.4919058808591217
331.49683714308776	2.5	A	nonviolation	1	0.5209493320435286
334.49679637607187	2.5	A	nonviolation	1	0.8379926639609039
337.49675285909325	2.5	B	nonviolation	1	0.9510429471265524
340.4967133451719	2.5	B	nonviolation	1	0.7810756959952414
343.4966741260141	2.5	A	violation	1	0.643066150136292
346.49663300300017	2.5	B	violation	1	0.6921556522138417
349.4965918301605	2.5	B	nonviolation	1	1.3761183789465576
352.496552149998	2.5	A	nonviolation	1	0.7042378711048514
355.49651117506437	2.5	B	violation	1	1.1052834559231997
358.49647349515	2.5	A	violation	1	0.5583207299932837
361.4964295071549	2.5	B	violation	0	1.2552809929475188
364.49638862209395	2.5	A	nonviolation	1	0.5524153220467269
367.49635024298914	2.5	A	violation	1	0.7424587542191148
370.4963072580285	2.5	B	nonviolation	1	0.960480528185144
373.49626409914345	2.5	A	violation	1	0.4645300898700953
376.49622349999845	2.5	A	violation	1	0.511573393130675
379.49618436209863	2.5	A	violation	1	0.4776146539952606
382.49614379717974	2.5	B	violation	1	0.9306564128492028
385.49610277917236	2.5	A	violation	1	0.5216969980392605
388.4960600649938	2.5	B	nonviolation	0	1.1606576400808992
391.4960193801672	2.5	B	violation	1	1.2067837838549167
394.4959821621888	2.5	B	nonviolation	1	1.2418099800124764
397.4959400061052	2.5	A	nonviolation	1	0.5568549220915884
400.49589874013327	2.5	B	nonviolation	0	1.2269058448728174
403.4791892832145	2.5	B	nonviolation	1	2.046615372877568
406.4958172880579	2.5	A	nonviolation	1	0.9129814580082892
409.49577641510405	2.5	B	violation	1	1.038020190084353
412.49573456705554	2.5	B	violation	0	1.89407636015676
415.4790247771889	2.5	B	nonviolation	0	0.8027836419641972
418.4956538151018	2.5	B	nonviolation	0	0.8141504600644112
421.4956137570553	2.5	A	violation	1	0.6901870749425143
424.47890645614825	2.5	A	nonviolation	1	0.872893454041332
427.4788612481207	2.5	A	nonviolation	1	0.8149339358787984
430.478826362174	2.5	B	violation	0	1.1219755548518149
433.4787839830388	2.5	B	nonviolation	1	1.3259539820719508
436.4787408281117	2.5	B	violation	1	0.7210645480081439
439.4786999030039	2.5	B	violation	1	1.2160225701518357
442.47866058116784	2.5	A	nonviolation	1	0.8571377280168235
445.4786179012153	2.5	A	nonviolation	1	0.5781808299943805
448.47857901919633	2.5	B	violation	1	0.9892503370065242
451.47853596112685	2.5	B	nonviolation	0	0.6162756900303066
454.47849697317	2.5	B	nonviolation	0	0.7773021229077131
457.478454275988	2.5	A	nonviolation	1	0.5903455000370741
460.47841385402717	2.5	A	violation	1	0.7943934351205826
463.4783746981992	2.5	B	nonviolation	1	0.8414259378332645
466.4783336000983	2.5	A	nonviolation	1	0.6694976980797946
469.4782930761576	2.5	A	nonviolation	1	1.0945936490315944
472.47825426119385	2.5	B	violation	1	0.9555532198864968
475.4782112480607	2.5	A	nonviolation	1	0.5635922220535576
478.4781713630073	2.5	A	violation	1	0.7546306871809065
481.47812846815214	2.5	A	nonviolation	1	0.5506782820448279
484.47808930720197	2.5	B	violation	1	1.425709030823782
487.47804847219965	2.5	B	violation	1	1.2147583779878914
490.4780117121991	2.5	A	nonviolation	1	0.6577987580094486
493.47796616004786	2.5	B	violation	0	0.9638366999570279
496.47792313504027	2.5	A	violation	1	0.8359210691414773
499.4778845279943	2.5	B	nonviolation	1	0.9629452901426704
502.4778433591128	2.5	A	violation	1	0.4889682040084154
505.47780061420053	2.5	B	nonviolation	0	0.8280149358324707
508.47776161413634	2.5	A	nonviolation	1	0.6600433578714728
511.47772053116927	2.5	B	violation	0	1.159084480954334
514.4776797660162	2.5	B	violation	0	0.5581326221581548
517.4776394150686	2.5	A	violation	1	0.5641679051332176
520.4776012061631	2.5	A	violation	1	0.5782110439613461
523.4775569532067	2.5	A	violation	1	0.768256280804053
526.4775160120333	2.5	A	violation	1	1.0152913010679183
529.477475137217	2.5	B	violation	1	0.888337739976123
532.4774344831241	2.5	A	violation	1	0.7113803799729794
535.4773911309894	2.5	A	violation	1	0.8774224452208728
538.4773557221051	2.5	B	nonviolation	1	0.6334114470519125
541.4773112779949	2.5	B	nonviolation	1	1.1805087400134653
544.4772702981718	2.5	A	nonviolation	1	0.8355474718846381
547.4772287991364	2.5	A	nonviolation	1	0.950680763926357
550.4771885701921	2.5	B	nonviolation	1	0.9826562919188292
553.477148800157	2.5	A	violation	1	0.5595841370522976
556.4771065900568	2.5	B	violation	1	0.8987084201071411
559.4770670682192	2.5	B	violation	1	1.4457505138125268
562.4770245461259	2.5	A	violation	1	0.5737931490875781
565.4769835181069	2.5	B	nonviolation	1	0.9508303951006384
568.4769424221013	2.5	A	nonviolation	1	0.687872095964849
571.4769013791812	2.5	B	nonviolation	1	1.0079207050148398
574.4768607921433	2.5	B	violation	0	0.5939780960325152
577.4768176970538	2.5	B	violation	0	0.9649220120627432
580.4767767761368	2.5	B	nonviolation	0	1.0289047749247402
583.4767386731693	2.5	B	nonviolation	1	1.176003961823881
586.4766944500152	2.5	A	nonviolation	1	0.8901221491396427
