onset	duration	trial_type	condition	response_accuracy	response_time
376.4915435829897	2.5	B	nonviolation	1	1.3104253170313314
379.4914991669356	2.5	A	nonviolation	1	0.9054652220802382
382.4914704390103	2.5	B	nonviolation	1	1.093426016974263
385.4914272610331	2.5	A	violation	1	0.9125341469189152
388.4913775309688	2.5	A	violation	1	0.5915882330155
391.49134697194677	2.5	A	violation	1	0.8686191630549729
394.49129310401617	2.5	A	nonviolation	1	0.8836769330082461
397.4912522169762	2.5	B	violation	0	0.7196866869926453
400.49121332401415	2.5	A	nonviolation	1	1.1118025019532072
403.4911814540392	2.5	B	violation	1	0.9817844229983166
406.4911298489897	2.5	A	violation	1	0.8648343810345978
409.4911014829995	2.5	B	violation	0	1.4078711880138144
412.49104783893563	2.5	B	nonviolation	1	1.2599225750891492
415.49101242702454	2.5	B	nonviolation	0	1.465956263942644
418.4909703090088	2.5	A	violation	1	0.994004521984607
421.4909235989908	2.5	A	nonviolation	1	1.001048156991601
424.49089462100534	2.5	A	nonviolation	1	1.2040746259735895
427.4908573050052	2.5	A	violation	1	1.1371131649939343
430.4908053049585	2.5	B	violation	1	1.051157642970793
433.49075661995454	2.5	B	violation	1	1.2321842390811069
436.4907226320356	2.5	B	violation	0	1.3342514919349924
439.4907102159923	2.5	B	violation	1	1.4332636829931291
442.49063552799635	2.5	A	violation	1	1.1703394190408292
445.49061109696055	2.5	A	violation	1	0.7243641869863495
448.4905578360194	2.5	B	nonviolation	1	1.1334246869664641
451.49052449699957	2.5	B	violation	0	1.1424509630305693
454.49047213594895	2.5	B	nonviolation	0	0.8855059479828924
457.49043138104025	2.5	A	violation	1	0.9095424748957156
460.4903900040081	2.5	A	nonviolation	1	1.119590915972367
463.4903633369832	2.5	B	violation	0	0.8266166830435395
466.49031860299874	2.5	A	violation	1	1.0066591909853742
469.49027210299386	2.5	A	nonviolation	1	0.8677091100253165
472.4902308869641	2.5	A	violation	1	0.7867521040607244
475.49019693699677	2.5	A	nonviolation	1	1.1327792699448764
478.490143625997	2.5	B	violation	1	1.298832830041647
481.49010284896934	2.5	A	nonviolation	1	1.2038775470573455
484.4900715469848	2.5	A	nonviolation	1	1.0699133899761364
487.4900298479478	2.5	B	violation	1	0.9959537159884349
490.48997908993624	2.5	B	violation	0	1.2750038329977542
493.4899419499561	2.5	B	nonviolation	1	1.1520383660681546
496.48990794899873	2.5	A	nonviolation	1	0.9999882919946684
499.4731830490055	2.5	A	violation	1	0.8497642549918965
502.47314486303367	2.5	B	nonviolation	0	1.6038341369712723
505.47309900494287	2.5	B	nonviolation	0	1.4608847560593858
508.4730565759819	2.5	B	nonviolation	1	0.9769271829864009
511.4730126039358	2.5	A	violation	1	0.6429698520805687
514.4729746939847	2.5	B	nonviolation	1	0.9350045289611444
517.4729415200418	2.5	A	nonviolation	1	1.015042154933326
520.4728999329964	2.5	A	violation	1	0.8060824689455329
523.4728593060281	2.5	A	nonviolation	1	0.6551226999145001
526.4728153760078	2.5	A	nonviolation	1	0.5751673629274592
529.4727717789356	2.5	A	violation	0	0.5992097810376436
532.4728013499407	2.5	A	violation	1	0.8881860510446131
535.4726978209801	2.5	B	violation	1	1.3452882569981741
538.4726523619611	2.5	A	violation	1	0.7863460270455107
541.4726117119426	2.5	A	nonviolation	1	0.8713787210872397
544.4725755939726	2.5	A	violation	1	0.913414851995185
547.4725273150252	2.5	A	violation	1	0.6584536170121282
550.4724869619822	2.5	B	nonviolation	0	0.8674995440524071
553.4724597459426	2.5	B	violation	1	1.0565293680410832
556.472418649937	2.5	B	nonviolation	1	1.3885738170938566
559.4723787569674	2.5	B	violation	1	1.0416152969701216
562.4723230849487	2.5	B	violation	1	0.8806692400248721
565.4722909589764	2.5	B	nonviolation	0	1.9076914420584217
568.4722410090035	2.5	B	violation	1	1.1937505130190402
571.4722018529427	2.5	B	nonviolation	0	1.08779330807738
574.4721574489959	2.5	B	violation	1	1.0838348340475932
577.472119553946	2.5	B	nonviolation	0	1.1658771440852431
580.4720861549722	2.5	A	nonviolation	1	1.0359107779804615
583.4720451519825	2.5	B	violation	1	1.3209483049577102
586.4719946359983	2.5	A	nonviolation	1	0.982998593011871
