onset	duration	trial_type	subcategory	response_accuracy	response_time
165.00767626499874	0.5	scene	outdoor	1	0.5103900420072023
166.50765790700098	0.5	scene	indoor	0	0.5243081960070413
168.00763589300914	0.5	scene	outdoor	1	0.7023986720014364
169.50761847601098	0.5	scene	indoor	1	0.6504495509871049
171.00759795799968	0.5	scene	outdoor	1	0.5144716600043466
172.50757948000683	0.5	scene	indoor	1	0.7544834919972345
174.00755881000077	0.5	scene	outdoor	1	0.5465097260021139
175.50753929000348	0.5	scene	outdoor	1	0.5905270170042058
177.00751698500244	0.5	scene	indoor	1	0.6044588670047233
193.49063135001052	0.5	object	natural	1	0.6304449089948321
194.99061274500855	0.5	object	manmade	1	0.5014592529914808
196.49059319900698	0.5	object	manmade	1	0.7014787719963351
197.99057183500554	0.5	object	natural	1	0.6824970390007365
199.49055197100097	0.5	object	natural	n/a	n/a
200.99053356100922	0.5	object	natural	1	0.5735452289954992
202.49058901600074	0.5	object	manmade	1	0.9224861340044299
203.99049227499927	0.5	object	manmade	1	0.6375871199998073
205.5071418590087	0.5	object	manmade	0	0.5989278479974018
207.00711996800965	0.5	object	natural	1	0.8709531810018234
223.49023494499852	0.5	scene	indoor	n/a	n/a
224.9902369170013	0.5	scene	indoor	1	0.7278365360107273
226.49019586099894	0.5	scene	indoor	1	0.49788224301300943
227.990173831	0.5	scene	outdoor	1	0.5408743400039384
229.4901576580014	0.5	scene	outdoor	1	0.8199160890071653
230.99013587500667	0.5	scene	outdoor	1	0.5299425569974119
232.49012088800373	0.5	scene	indoor	1	0.6539519320067484
233.99010150600225	0.5	scene	outdoor	1	0.9748870720068226
235.49007897500996	0.5	scene	indoor	n/a	n/a
236.99005861600745	0.5	scene	outdoor	1	0.5700141510023968
253.4898389870068	0.5	scene	outdoor	1	0.55423649099248
254.9898209439998	0.5	scene	indoor	1	0.8472605679999106
256.48979900700215	0.5	scene	outdoor	1	0.5422771710000234
257.98978018399794	0.5	scene	outdoor	1	0.8333049250068143
259.48976035800297	0.5	scene	outdoor	1	0.4932710010034498
260.9897403490031	0.5	scene	indoor	1	0.8843462070071837
262.4897205300076	0.5	scene	indoor	1	0.8483703499950934
263.9897053960012	0.5	scene	indoor	1	0.7793710890109651
265.48968327901093	0.5	scene	outdoor	1	0.8143945539923152
266.9896607670089	0.5	scene	indoor	1	0.791344425000716
283.4894396310119	0.5	face	female	1	0.5226445119915297
284.9894202150026	0.5	face	female	1	0.4836795129958773
286.4894030709984	0.5	face	male	1	0.6056750810093945
287.98938054800965	0.5	face	male	1	0.4627317749982467
289.4893623030075	0.5	face	male	1	0.4187206079950556
290.9893424949987	0.5	face	male	1	0.4477414749999298
292.4893224260013	0.5	face	male	1	0.5177674380101962
293.9893000709999	0.5	face	female	1	0.6307834650069708
295.4892823400005	0.5	face	female	1	0.7097991800110321
296.989263579002	0.5	face	female	0	0.7218155290029244
313.48904346300696	0.5	scene	outdoor	n/a	n/a
314.9890240380046	0.5	scene	outdoor	1	0.6030665940052131
316.4933811820083	0.5	scene	indoor	1	0.5447851399949286
317.9889842929988	0.5	scene	indoor	1	0.7621055380004691
319.4889645820076	0.5	scene	outdoor	1	0.6806214509997517
320.9889423780114	0.5	scene	indoor	1	0.6151468539901543
322.4889278449991	0.5	scene	outdoor	1	0.5681540950026829
323.9889049860067	0.5	scene	indoor	1	0.8451541120011825
325.48888280701067	0.5	scene	outdoor	1	0.5706904039980145
326.98886499300716	0.5	scene	indoor	1	0.5602227380004479
343.48864583201066	0.5	scene	outdoor	1	0.7814424829994095
344.98862644399924	0.5	scene	outdoor	0	0.6644700030010426
346.4909910319984	0.5	scene	outdoor	1	0.6601181770092808
347.98858728600317	0.5	scene	indoor	1	0.7485113260045182
349.4885663550085	0.5	scene	indoor	1	0.6955214749905281
350.9885466070118	0.5	scene	indoor	n/a	n/a
352.48852649000764	0.5	scene	outdoor	1	0.5195374899922172
353.988511293006	0.5	scene	indoor	1	0.5625819289998617
355.4884849480004	0.5	scene	outdoor	1	0.6406166720116744
356.9884670320025	0.5	scene	indoor	1	0.6296248790022219
373.4882478280051	0.5	object	natural	1	0.7323310079955263
374.98822805700183	0.5	object	natural	1	0.48086413100827485
376.49037924299773	0.5	object	manmade	1	0.678715802001534
377.9881881559995	0.5	object	manmade	1	0.7748998730094172
379.4881726790045	0.5	object	natural	1	0.7258852350059897
380.9881484040088	0.5	object	manmade	1	0.616916234997916
382.48812822200125	0.5	object	natural	1	0.5619704560085665
383.9881065820082	0.5	object	manmade	1	0.5899865239916835
385.48808932700194	0.5	object	natural	1	0.588005162004265
386.9880667820107	0.5	object	manmade	1	0.7590330739913043
403.4878497130121	0.5	face	male	1	0.6167321019893279
404.98782958900847	0.5	face	male	1	0.5262723269988783
406.4882028350112	0.5	face	male	1	0.55690599999798
407.9877896280086	0.5	face	female	1	0.653305065992754
409.48776991800696	0.5	face	male	1	0.5063326859963126
410.9877503270109	0.5	face	female	1	0.6833435129956342
412.4877321649983	0.5	face	female	1	0.7403635120135732
413.9877103270119	0.5	face	female	1	0.4514183099963702
415.48769240800175	0.5	face	female	1	0.5004057780024596
416.98767060200043	0.5	face	male	1	0.6465063470095629
433.48745684600726	0.5	face	male	1	0.4915704140003072
434.9874289080035	0.5	face	male	1	0.4586735509947175
436.4878061519994	0.5	face	female	1	0.5173009330028435
437.9873914380005	0.5	face	female	1	0.42270958100561984
439.48737140400044	0.5	face	male	1	0.4717317600006936
440.98735164900427	0.5	face	female	1	0.4446102490037447
442.48733179199917	0.5	face	female	0	0.7877698530064663
443.9873107309977	0.5	face	male	1	0.5537924880045466
445.48729189499863	0.5	face	female	1	0.5258158330107108
446.98727197101107	0.5	face	male	1	0.5798453679890372
