onset	duration	trial_type	condition	response_accuracy	response_time
307.48590921796864	2.5	A	nonviolation	1	0.7310046899947338
310.485867195006	2.5	B	violation	0	1.0260520029696636
313.48582726996386	2.5	A	violation	1	0.7620897990418598
316.4857877849717	2.5	A	nonviolation	1	0.8161297410260886
319.4857417999883	2.5	B	nonviolation	0	1.0701744219986722
322.4857004989753	2.5	A	violation	1	0.6022226990316994
325.4856559569598	2.5	B	nonviolation	1	0.9112589720170944
328.4856185579556	2.5	A	violation	1	0.8532997610163875
331.4855792419985	2.5	A	violation	1	0.7073411219753325
334.48553566995537	2.5	B	violation	0	0.9663844560272992
337.48548985295935	2.5	A	nonviolation	1	0.6074317110469565
340.4854499469511	2.5	A	nonviolation	1	0.7794709990266709
343.4854166059522	2.5	B	violation	0	0.8545043960330077
346.48536949499976	2.5	A	nonviolation	1	0.6995534650050104
349.4853242639801	2.5	A	nonviolation	1	0.7395934980013408
352.48528457997594	2.5	B	nonviolation	1	0.7816354120150208
355.4852552780066	2.5	B	nonviolation	0	0.6995875259744935
358.48520672897575	2.5	A	violation	1	0.7477186290198006
361.48517056799034	2.5	B	nonviolation	0	1.0147487329668363
364.48512187600136	2.5	A	nonviolation	1	0.6168014569557272
367.4850901389728	2.5	B	violation	0	0.9598343999823556
370.4850366419996	2.5	B	nonviolation	0	1.4278876389726065
373.4849924809532	2.5	A	violation	1	0.7069354140548967
376.48496374400565	2.5	B	violation	0	0.8549654709640891
379.4849233549903	2.5	A	nonviolation	1	0.8039984019706026
382.48487268295133	2.5	B	violation	1	0.9110524690477178
385.48483759199735	2.5	B	violation	0	0.8120895939646289
388.4847995789605	2.5	A	nonviolation	1	0.7051283960463479
391.4847439949517	2.5	A	violation	1	0.6811818240093999
394.4847176760086	2.5	B	nonviolation	1	1.0162071979721077
397.4846594849951	2.5	A	nonviolation	1	0.822268872987479
400.4846222689957	2.5	B	nonviolation	1	0.8523080919985659
403.4845779209864	2.5	A	nonviolation	1	0.6443522109766491
406.4845408499823	2.5	B	nonviolation	1	1.0433923680102453
409.4844958499889	2.5	A	violation	1	0.9304312120075338
412.48445446096594	2.5	B	violation	1	1.1024758450221268
415.48442322498886	2.5	B	violation	0	1.1285036029876208
418.48437272798037	2.5	A	violation	1	0.8845590800046921
421.48432669497566	2.5	B	violation	0	0.9786033229902388
424.48429016297445	2.5	B	nonviolation	1	1.3696408289833926
427.4842434559832	2.5	B	nonviolation	0	1.1426953300251623
430.484203843982	2.5	B	violation	0	0.9147273320122622
433.484163051995	2.5	B	violation	0	0.974770701956004
436.4841284569702	2.5	B	nonviolation	1	0.993801523989532
439.48408052697783	2.5	A	nonviolation	1	1.0458510189782828
442.4840432080091	2.5	A	violation	1	1.0368955379817637
445.48400163400214	2.5	B	nonviolation	0	1.3529320359812118
448.483955136966	2.5	B	nonviolation	1	0.9389793309965172
451.4839090239839	2.5	B	violation	1	1.219023877987638
454.4838814699906	2.5	A	violation	1	0.6530520759988576
457.4838249399908	2.5	B	violation	0	1.0011123460135425
460.48379524296615	2.5	A	violation	1	0.7051429770071991
463.48374678898836	2.5	A	violation	1	0.8071862689685076
466.48369928699685	2.5	B	violation	1	0.8872417350066826
469.4836658309796	2.5	A	nonviolation	1	0.8232732230098918
472.48361809895135	2.5	A	nonviolation	1	0.6743171790149063
475.48357984196633	2.5	A	violation	1	0.6423527449951507
478.483543876966	2.5	B	violation	0	1.0533872520318257
481.48350335500436	2.5	A	nonviolation	1	0.6154329479904845
484.4834553399705	2.5	A	violation	1	0.7204824120271951
487.4834071439691	2.5	B	nonviolation	1	1.0495371849974615
490.4833674769616	2.5	A	nonviolation	1	0.9075697890366428
493.4833255370031	2.5	A	nonviolation	1	0.8216218029847369
496.48329200199805	2.5	A	nonviolation	1	0.6706475379760377
499.483252111997	2.5	B	violation	1	0.8876859939773567
502.4832044979557	2.5	A	nonviolation	1	0.7237398260040209
505.48316213395447	2.5	B	nonviolation	0	0.7988052070140839
508.4831169499666	2.5	B	violation	0	0.8618262450327165
511.4830788499676	2.5	A	nonviolation	1	0.7908896380104125
514.4830366309616	2.5	B	nonviolation	0	0.9909029030241072
517.4830026359996	2.5	B	violation	0	1.1519351239548996
520.4829909389955	2.5	A	nonviolation	1	0.8969505699933507
523.4829188229634	2.5	A	nonviolation	1	0.8110212130122818
526.4828685239772	2.5	A	nonviolation	1	0.8660788030247204
529.4828324159607	2.5	B	nonviolation	1	0.8691138040157966
532.4827866709675	2.5	B	violation	1	0.9851545440033078
535.4827391319559	2.5	B	nonviolation	1	1.1372050649952143
538.4827045069542	2.5	B	violation	0	1.114238157053478
541.4826648099697	2.5	A	violation	1	0.931279601994902
544.4826188929728	2.5	A	violation	1	0.8523254250176251
547.4825727319694	2.5	B	violation	0	0.9083711850107647
550.4825299239601	2.5	B	violation	1	1.1234184330096468
553.4824882099639	2.5	B	nonviolation	1	1.125458915019408
556.4824574819651	2.5	A	violation	1	0.7524908389896154
559.4824087799643	2.5	A	nonviolation	1	0.7435367440339178
562.4823632229818	2.5	B	nonviolation	1	0.9565838020062074
565.4823245590087	2.5	B	nonviolation	0	0.8216260059853084
568.4822842399591	2.5	A	violation	0	0.8646672790055163
571.4822509390069	2.5	A	violation	1	0.9407079849625006
574.4822060489678	2.5	B	violation	0	0.6507449290365912
577.4821559629636	2.5	B	nonviolation	0	0.8747921939939259
580.4821176420082	2.5	B	nonviolation	1	0.8848323779529892
583.4820702999714	2.5	A	violation	1	0.5928800859837793
586.4820288739866	2.5	A	violation	1	0.6579243040177971
