onset	duration	trial_type	subcategory	response_accuracy	response_time
283.4965481190011	0.5	object	manmade	1	0.526253123767674
284.9965313943103	0.5	object	manmade	1	0.44827633537352085
286.4965089606121	0.5	object	natural	1	0.42929123900830746
287.9964904356748	0.5	object	natural	1	0.5453098695725203
289.4964714180678	0.5	object	manmade	1	0.4823333416134119
290.99645287450403	0.5	object	natural	1	0.4333467958495021
292.49643287528306	0.5	object	natural	1	0.4413733361288905
293.99642501585186	0.5	object	manmade	1	0.486444566398859
295.49638996459544	0.5	object	manmade	1	0.4654081491753459
296.9963734894991	0.5	object	natural	1	0.38849946577101946
313.49615435209125	0.5	scene	outdoor	1	0.533716063015163
314.9961506128311	0.5	scene	outdoor	1	0.6036533480510116
316.49611434713006	0.5	scene	outdoor	1	0.4927524346858263
317.9960907557979	0.5	scene	indoor	1	0.5227080741897225
319.49607927910984	0.5	scene	outdoor	1	0.4957261085510254
320.9960530716926	0.5	scene	outdoor	1	0.4367535002529621
322.4960330752656	0.5	scene	indoor	1	0.5277742817997932
323.9960170313716	0.5	scene	indoor	1	0.5267897006124258
325.4959935648367	0.5	scene	indoor	1	0.5058770580217242
326.9959723353386	0.5	scene	indoor	1	0.622839136980474
343.4957588268444	0.5	face	male	1	0.597047190181911
344.99573101103306	0.5	face	female	1	0.5810753954574466
346.49572035484016	0.5	face	female	1	0.46408939734101295
347.9956920016557	0.5	face	male	1	0.39111517276614904
349.4956842632964	0.5	face	female	1	0.5271204300224781
350.995661649853	0.5	face	male	1	0.352148343808949
352.49563979916275	0.5	face	male	1	0.4332276852801442
353.9956160662696	0.5	face	male	1	0.49618836026638746
355.49559314455837	0.5	face	female	1	0.37327999621629715
356.9955743206665	0.5	face	female	1	0.4512306535616517
373.495354199782	0.5	scene	outdoor	1	0.6274561444297433
374.99534447398037	0.5	scene	outdoor	1	0.4814628753811121
376.49532420095056	0.5	scene	indoor	0	0.43649076856672764
377.99529790040106	0.5	scene	indoor	1	0.5015117516741157
379.4952749516815	0.5	scene	indoor	1	0.5585342179983854
380.99525905493647	0.5	scene	outdoor	1	0.8635588316246867
382.4952338952571	0.5	scene	outdoor	1	0.5005776667967439
383.99521324038506	0.5	scene	indoor	1	0.46959543600678444
385.49519651103765	0.5	scene	outdoor	1	0.5036184769123793
386.99518281500787	0.5	scene	indoor	1	0.46962600108236074
403.494964197278	0.5	face	female	1	0.42991454526782036
404.9949406068772	0.5	face	male	1	0.3928779112175107
406.4949178211391	0.5	face	female	1	0.40989098418504
407.99489506613463	0.5	face	female	1	0.40798405185341835
409.49488546606153	0.5	face	female	1	0.37498871609568596
410.99485495407134	0.5	face	male	1	0.41596394684165716
412.4781707627699	0.5	face	male	1	0.5996476197615266
413.9948155330494	0.5	face	female	1	0.640997170470655
415.4947983250022	0.5	face	male	1	0.40307981707155704
416.9947815099731	0.5	face	male	1	0.4420291902497411
433.47789285425097	0.5	object	manmade	1	0.5109447268769145
434.97787086386234	0.5	object	manmade	1	0.46994748059660196
436.4778490178287	0.5	object	natural	1	0.39496633503586054
437.9778334638104	0.5	object	manmade	1	0.8839830392971635
439.47781752143055	0.5	object	natural	1	0.4230006178840995
440.97779431566596	0.5	object	manmade	1	0.426021964289248
442.47777275461704	0.5	object	natural	1	0.5760448724031448
443.9777518743649	0.5	object	manmade	1	0.4450689712539315
445.47773670591414	0.5	object	natural	1	0.40414704848080873
446.97771470900625	0.5	object	natural	1	0.48410381097346544
