onset	duration	trial_type	condition	response_accuracy	response_time
118.50215320300049	2.5	B	violation	1	1.1259286200001952
121.50211824300276	2.5	B	nonviolation	0	1.2479715709996526
124.50207428500288	2.5	A	violation	1	0.9480085859977408
127.50203110700022	2.5	B	nonviolation	1	1.0940530710031453
130.50199677800265	2.5	B	violation	0	0.9960913689974404
133.5019488830003	2.5	A	violation	1	1.0601355910002894
136.50190651100274	2.5	B	nonviolation	1	1.3151205009999103
139.50187004000327	2.5	A	violation	1	0.8402229509993049
142.50182494399996	2.5	B	violation	1	1.307261579000624
145.50178674600105	2.5	A	nonviolation	1	0.7962996610003756
148.50174786500062	2.5	A	violation	1	0.9443402600008994
151.50171214800142	2.5	B	violation	1	1.3343115530005891
154.50166576700212	2.5	B	violation	0	1.2372395349993894
157.50161985700106	2.5	A	nonviolation	1	0.7735042989988871
160.50158416700287	2.5	A	violation	1	0.6844247939989145
163.50154275300156	2.5	B	nonviolation	1	0.9855496659984057
166.5015089130029	2.5	A	nonviolation	1	0.8235779269998602
169.5014608900019	2.5	B	nonviolation	1	0.907626578999043
172.50142657400283	2.5	B	nonviolation	0	0.9596701789996588
175.501380806003	2.5	A	violation	1	0.7326352489981218
178.5013377280011	2.5	A	violation	1	0.5907544170004257
181.50130266999986	2.5	B	violation	1	0.9477883490035309
184.5012564420031	2.5	A	nonviolation	1	0.6168398059999163
187.5012163430001	2.5	B	violation	0	0.9778794830017432
190.50118205699985	2.5	B	nonviolation	1	1.3009151210026175
193.50113291600064	2.5	A	nonviolation	1	0.5699590770018403
196.50110051299998	2.5	B	violation	0	1.1909885080021922
199.5010536500013	2.5	B	nonviolation	0	0.9450438769999892
202.50101389000335	2.5	B	violation	0	0.9450820379970536
205.500970604	2.5	A	violation	1	0.737126239000645
208.50093659600319	2.5	B	violation	0	0.7350821529980749
211.50089567300162	2.5	A	nonviolation	1	0.9692056880012389
214.50084466300174	2.5	A	nonviolation	1	0.6832475919982244
217.50081464000326	2.5	A	violation	1	0.5741539119990193
220.50077259400126	2.5	A	violation	1	0.6453217189991847
223.50073267400145	2.5	B	violation	0	0.6263617289987451
226.50068634800118	2.5	B	nonviolation	0	0.9274113690007652
229.5006493920009	2.5	B	violation	0	0.7094481519998226
232.50060901100002	2.5	B	nonviolation	1	0.6724909710028442
235.5005631280001	2.5	A	violation	1	0.6775336480022816
238.50052748100282	2.5	A	nonviolation	1	0.7535698039973795
241.50048912800045	2.5	A	violation	1	0.7206114210021042
244.5004373350021	2.5	B	violation	0	1.079688874000567
247.50040502400228	2.5	B	nonviolation	0	0.6126183419983136
250.5003633140004	2.5	B	violation	0	0.7447353210009169
253.50032371700215	2.5	B	violation	1	1.2387756200005242
256.5002818650028	2.5	B	nonviolation	0	1.0918205979978666
259.5002358740021	2.5	A	nonviolation	1	0.8568690700012667
262.50019760299983	2.5	B	nonviolation	0	0.6749065750009322
265.50015263500245	2.5	B	violation	1	0.9109809029978352
268.5001180780019	2.5	A	violation	1	0.6429816749987367
271.5000655190015	2.5	A	violation	1	0.6549150360006024
274.50003744400243	2.5	A	nonviolation	1	0.641061065998656
277.4999834410009	2.5	B	violation	0	0.7321388470008969
280.4999489239999	2.5	A	nonviolation	1	0.6830692319999798
283.4999048830032	2.5	A	nonviolation	1	0.5631932169999345
286.49987333200266	2.5	B	nonviolation	0	0.9892378549993736
289.4998238799999	2.5	B	nonviolation	0	1.109281822002231
292.4997794030023	2.5	A	violation	1	0.8463323739997577
295.49974449799987	2.5	A	nonviolation	1	0.5473711030026607
298.4997014170003	2.5	A	violation	1	0.5894034360026126
301.4996607430003	2.5	B	nonviolation	0	0.8354513289996248
304.49962666500136	2.5	B	nonviolation	0	1.1494840689992998
307.49957575500235	2.5	A	violation	1	0.6105358749991865
310.49953807000196	2.5	B	nonviolation	0	0.5465681729983771
313.49949514699983	2.5	A	nonviolation	1	0.5996189110010164
316.499461874002	2.5	B	violation	0	0.6436468920001062
319.49941320400103	2.5	B	violation	1	1.0646954040021228
322.49938164700137	2.5	A	violation	1	0.6437290380017657
325.49935937600094	2.5	B	violation	0	0.6727600150006765
328.49929146800065	2.5	B	violation	0	0.9676746700024524
331.4992560540013	2.5	A	violation	1	0.5507702860013524
334.4992086300008	2.5	A	violation	1	0.5879057550009748
337.49916703800045	2.5	B	nonviolation	0	0.8049494610022521
340.499131923003	2.5	B	violation	1	0.7709842909971485
343.4990920780001	2.5	B	nonviolation	0	1.1880191900017962
346.4990439190005	2.5	A	nonviolation	1	0.8530708180005604
349.49900363800043	2.5	A	violation	1	0.6621088150022842
352.4989698160025	2.5	B	violation	1	1.0211498869975912
355.4989285270021	2.5	A	nonviolation	1	0.7011812230011856
358.49888569700124	2.5	A	violation	1	0.6912270169996191
361.4821581330034	2.5	B	violation	0	1.254956778997439
364.4987983700012	2.5	A	nonviolation	1	1.0272323429999233
367.48207742400336	2.5	A	nonviolation	1	0.7220398179997574
370.4987185070022	2.5	A	violation	1	0.8053973909991328
373.49868424900336	2.5	B	violation	0	1.062428834997263
376.4986301030003	2.5	B	nonviolation	1	0.9434357940008341
379.49859777200254	2.5	A	nonviolation	1	0.6275143359998765
382.4818856940001	2.5	A	violation	1	0.6182307720009703
385.48183386400336	2.5	B	violation	1	0.9532852329975868
388.4817968280004	2.5	A	nonviolation	1	0.5983259800013911
391.48175633200304	2.5	A	violation	1	1.1433612729997549
394.48170994500106	2.5	A	violation	1	0.6154064680013107
397.48167165400076	2.5	A	violation	1	0.5304480459999468
400.48163029500216	2.5	A	nonviolation	1	0.7634903990001476
403.48159662300174	2.5	A	nonviolation	1	0.6165245060001325
406.481555249	2.5	A	nonviolation	0	0.6675588580001204
409.48151941400283	2.5	B	nonviolation	1	1.204606605999288
412.48146630100024	2.5	B	nonviolation	0	1.5935370530023647
415.48142473400003	2.5	A	violation	1	0.9816987910016906
418.481396899002	2.5	B	nonviolation	0	0.8997216979987571
421.4813561570009	2.5	A	nonviolation	1	0.595764092002355
424.48134315600333	2.5	A	nonviolation	1	0.5277779699972598
427.4812666120015	2.5	B	violation	0	0.944859244998952
430.4812223160006	2.5	B	nonviolation	1	0.8979041800012055
433.4811879770023	2.5	B	violation	0	0.9648871370009148
436.4811359940031	2.5	B	violation	1	0.602987079997547
439.4810952389998	2.5	B	nonviolation	0	0.8540337870035728
442.4810633870002	2.5	B	nonviolation	1	0.8610667430002651
445.4810175290004	2.5	B	violation	1	1.056105239000317
448.4809769650019	2.5	A	nonviolation	1	0.7601503330006381
451.48093313200303	2.5	B	nonviolation	1	1.0421895279978344
454.4808910420034	2.5	A	nonviolation	1	0.7372408479968726
457.48085228200216	2.5	B	nonviolation	1	1.0832714030002537
460.48082178300314	2.5	B	nonviolation	0	0.8653030339992256
463.48076620100255	2.5	B	nonviolation	0	0.5743606769974576
466.4807385760032	2.5	A	violation	1	0.6563276339984441
469.48069027000014	2.5	A	nonviolation	1	0.8144425800019235
472.4806598340001	2.5	B	violation	0	1.4414723700028844
475.4806091840001	2.5	A	violation	1	0.5835202110029059
478.48057407600214	2.5	B	nonviolation	1	1.1005579769989708
481.4805261760012	2.5	B	violation	0	1.3146001800014346
484.48048588000165	2.5	A	violation	1	0.8026754240017908
487.4804484610031	2.5	A	violation	1	0.6936793929999112
490.4804013200009	2.5	A	violation	1	0.8017303689994151
493.48035799100035	2.5	A	violation	1	0.7107770050024556
496.4803829130032	2.5	B	violation	0	1.275748833999387
499.48028144900314	2.5	A	violation	1	0.6707994529970165
502.480233852002	2.5	B	violation	0	1.340897030000633
505.48019679400016	2.5	A	violation	1	0.6209323220027727
508.4801536230007	2.5	A	violation	1	0.7790174980000302
511.4801105220031	2.5	B	violation	1	1.1800250769993001
514.4800712590004	2.5	B	nonviolation	0	0.5860605150010088
517.4800355740008	2.5	B	nonviolation	0	1.318100306001725
520.4799882400001	2.5	A	nonviolation	1	0.644148352999764
523.4799486510019	2.5	B	violation	1	1.2311109570000554
526.4799124620004	2.5	A	nonviolation	1	0.5032181230017159
529.4798627850032	2.5	B	nonviolation	0	1.6022713419988577
532.4798246270002	2.5	A	nonviolation	1	0.6032075590010209
535.4797837440018	2.5	B	nonviolation	0	0.9053104490012628
538.4797480369998	2.5	B	violation	1	0.659384841001156
541.4796984000022	2.5	A	violation	1	0.8494380970005295
544.4796736880016	2.5	A	nonviolation	1	0.6554627430014079
547.4796207170002	2.5	B	violation	0	1.1025205060032022
550.4795822160013	2.5	A	nonviolation	1	0.8925543440018373
553.4795396640002	2.5	B	nonviolation	1	0.9416054260000236
556.4794924200032	2.5	A	nonviolation	1	0.7336461710001458
559.4794573450017	2.5	A	nonviolation	1	0.7606837550010823
562.4794167930013	2.5	A	violation	1	0.7076452290020825
565.4793744490016	2.5	A	nonviolation	1	0.5797654640009569
568.4793257090022	2.5	A	nonviolation	1	0.5448127649979142
571.4792931380034	2.5	A	violation	1	0.7038492369974847
574.4792432900032	2.5	B	violation	0	0.8098966669967922
577.479208746001	2.5	B	violation	0	1.0829369589991984
580.4791598200028	2.5	B	nonviolation	1	0.948986237999634
583.4791195320031	2.5	B	nonviolation	0	0.8650304009970569
586.4790756840011	2.5	B	violation	0	0.8640685220016167
