onset	duration	trial_type	subcategory	response_accuracy	response_time
353.9857353148982	0.5	scene	indoor	1	0.880344252102077
355.48571529611945	0.5	scene	outdoor	1	0.5694325417280197
356.9856958966702	0.5	scene	outdoor	0	0.4963973192498088
373.48547408543527	0.5	face	female	1	0.38761280570179224
374.9854540163651	0.5	face	female	1	0.38472930900752544
376.4884657775983	0.5	face	female	1	0.35371068865060806
377.9854140281677	0.5	face	female	1	0.5886724991723895
379.4853939311579	0.5	face	male	1	0.43969135638326406
380.9853733414784	0.5	face	female	1	0.5127429831773043
382.48535394109786	0.5	face	male	1	0.4057546881958842
383.9853336662054	0.5	face	male	1	0.3627587789669633
385.4853146355599	0.5	face	male	1	0.3488522106781602
386.9852912956849	0.5	face	male	1	0.6768051441758871
403.48507258389145	0.5	object	manmade	0	0.5450230753049254
404.98703753296286	0.5	object	natural	1	0.6160619994625449
406.4850353030488	0.5	object	manmade	1	0.8630585065111518
407.98501250706613	0.5	object	natural	1	0.647076578810811
409.4849922629073	0.5	object	natural	1	0.6331073865294456
410.98497234657407	0.5	object	manmade	1	0.5101253893226385
412.48495088424534	0.5	object	natural	1	0.5981516158208251
413.9849319681525	0.5	object	manmade	1	0.698162398301065
415.4849117202684	0.5	object	manmade	1	0.5412101717665792
416.98489172942936	0.5	object	natural	1	0.46720771584659815
433.48467003088444	0.5	scene	outdoor	1	0.5263417111709714
434.98591677378863	0.5	scene	outdoor	1	0.5671148598194122
436.48463012091815	0.5	scene	indoor	1	0.48446760326623917
437.9846101999283	0.5	scene	indoor	1	0.36148342583328485
439.48458823096007	0.5	scene	indoor	1	0.4555141981691122
440.98457034677267	0.5	scene	outdoor	1	0.6215277416631579
442.4845496788621	0.5	scene	outdoor	1	0.447550630196929
443.9845298556611	0.5	scene	indoor	1	0.5145701058208942
445.4845108911395	0.5	scene	outdoor	1	0.45159837510436773
446.9844893608242	0.5	scene	indoor	1	0.5756072225049138
