onset	duration	trial_type	subcategory	response_accuracy	response_time
199.50377784995362	0.5	object	manmade	1	0.5854338990175165
201.0037643039832	0.5	object	manmade	0	0.6174443970085122
202.5037483429769	0.5	object	natural	n/a	n/a
204.0037223919644	0.5	object	manmade	1	0.5164916480425745
205.5036966810003	0.5	object	natural	1	0.49651593196904287
207.00368663895642	0.5	object	manmade	1	0.5485339450533502
223.50346519198501	0.5	scene	indoor	1	0.6697524160263129
225.00343815796077	0.5	scene	outdoor	1	0.5777842150419019
226.50342479598476	0.5	scene	indoor	1	0.690795102971606
228.00340688199503	0.5	scene	indoor	n/a	n/a
229.5033797879587	0.5	scene	outdoor	1	0.4927516120369546
231.00336832198082	0.5	scene	outdoor	1	0.5278331310255453
232.5033384260023	0.5	scene	outdoor	0	0.5398771049804054
234.00331988598919	0.5	scene	indoor	1	0.9138996030087583
235.50331017997814	0.5	scene	indoor	1	0.6559091830276884
237.00328118598554	0.5	scene	outdoor	1	0.5209368619835004
253.503062638978	0.5	face	female	1	0.5351585900061764
255.00305073999334	0.5	face	female	1	0.42616811697371304
256.5030333150062	0.5	face	male	1	0.6101891939761117
258.00300302996766	0.5	face	female	1	0.4102170430123806
259.50299076299416	0.5	face	female	1	0.4042283410090022
261.00296879396774	0.5	face	male	1	0.4202641780138947
262.50294859998394	0.5	face	female	1	0.4242817109916359
264.0029273449909	0.5	face	male	1	0.657290146977175
265.50290691497503	0.5	face	male	1	0.5653177479980513
267.00288412399823	0.5	face	male	1	0.47434163000434637
283.5026719630114	0.5	face	female	1	0.5505529749789275
285.0026468989672	0.5	face	male	1	0.4865756609942764
286.50262578896945	0.5	face	male	1	0.6125995570328087
288.0026060859673	0.5	face	male	1	0.5426186220138334
289.50259155296953	0.5	face	male	1	0.5026334479916841
291.002566651965	0.5	face	female	1	0.48765626101521775
292.5025466879597	0.5	face	female	1	0.451678489043843
294.0025256469962	0.5	face	female	1	0.44169801397947595
295.5025109410053	0.5	face	male	1	0.7357117349747568
296.9858117719996	0.5	face	female	1	0.47241377300815657
313.4855966150062	0.5	scene	indoor	1	0.6606319649727084
314.985612696968	0.5	scene	indoor	1	0.6406142979976721
316.48556456697406	0.5	scene	outdoor	1	0.5976612829836085
317.98553905199515	0.5	scene	outdoor	1	0.3776942829717882
319.4855104099843	0.5	scene	indoor	1	0.5917144760023803
320.98549880599603	0.5	scene	outdoor	1	0.5017261590110138
322.48547986499034	0.5	scene	indoor	1	0.6997503809980117
323.98545214597834	0.5	scene	outdoor	1	0.5368077239836566
325.4854399949545	0.5	scene	indoor	1	0.5357872490421869
326.9854206870077	0.5	scene	outdoor	0	0.5148111899616197
343.48520595696755	0.5	scene	outdoor	1	0.9390299470396712
344.98518344399054	0.5	scene	indoor	1	0.5400317439925857
346.4851685129688	0.5	scene	indoor	1	0.7870638500317
347.9851512379828	0.5	scene	indoor	1	0.5321030130144209
349.4851194350049	0.5	scene	outdoor	1	0.6081137399887666
350.9851207789616	0.5	scene	outdoor	1	0.4391106720431708
352.48508350900374	0.5	scene	indoor	1	0.5041594329522923
353.9850670619635	0.5	scene	outdoor	1	0.7211697990424
355.485051391006	0.5	scene	indoor	1	0.6381788019789383
356.9850330959889	0.5	scene	outdoor	1	0.8282019589678384
373.48481131799053	0.5	face	male	1	0.5344246840104461
374.98479228897486	0.5	face	female	1	0.595441572018899
376.4847762329737	0.5	face	female	1	0.48946218099445105
377.98476142896106	0.5	face	male	1	0.4744706340134144
379.48472693399526	0.5	face	male	1	0.46151066798483953
380.984709448996	0.5	face	male	1	0.5805317650083452
382.48469269799534	0.5	face	male	1	0.4275480519863777
383.98468038096325	0.5	face	female	1	0.4275503280223347
385.4846624539932	0.5	face	female	1	0.40358217200264335
386.98463003896177	0.5	face	female	1	0.5136084540281445
403.4844093339634	0.5	scene	indoor	1	0.8848302240367047
404.98905451898463	0.5	scene	outdoor	1	0.6231825209688395
406.48437418596586	0.5	scene	outdoor	1	0.587866350018885
407.9843541189912	0.5	scene	outdoor	1	0.498885013977997
409.48434083897155	0.5	scene	indoor	1	0.5398982129991055
410.98431013099616	0.5	scene	indoor	1	0.45592881098855287
412.48429246095475	0.5	scene	indoor	1	0.6259500760352239
413.9842768299859	0.5	scene	outdoor	1	0.5389596750028431
415.48425129195675	0.5	scene	indoor	1	0.49398779805051163
416.984245500993	0.5	scene	outdoor	1	0.8639946070034057
433.48402517696377	0.5	object	manmade	n/a	n/a
434.9879413690069	0.5	object	natural	1	0.5043042529723607
436.4839718879666	0.5	object	natural	0	0.5362702150014229
437.9839525279822	0.5	object	manmade	1	0.7552928139921278
439.4839442159864	0.5	object	manmade	n/a	n/a
440.9839124449645	0.5	object	natural	1	0.5053367800428532
442.48389168898575	0.5	object	manmade	1	0.5842685530078597
443.9838852589601	0.5	object	natural	1	0.5283546900027432
445.48385798500385	0.5	object	manmade	0	0.740388392994646
446.9838314540102	0.5	object	natural	1	0.718397851975169
