onset	duration	trial_type	condition	response_accuracy	response_time
355.4832918810425	2.5	B	violation	1	1.295218840939924
358.48326900298713	2.5	B	nonviolation	1	0.8912390749901533
361.48321857396513	2.5	B	nonviolation	0	0.8682903969893232
364.4831889249617	2.5	A	nonviolation	1	0.621318819001317
367.48314297897736	2.5	B	nonviolation	1	0.7682858849875629
370.4830878860084	2.5	A	violation	1	0.7554246420040727
373.483053760021	2.5	A	violation	1	0.7504524919204414
376.48300842393655	2.5	A	violation	1	0.8785057460190728
379.48296148900414	2.5	A	nonviolation	1	0.8485491370083764
382.4829380620504	2.5	A	nonviolation	1	0.6075763769913465
385.482899019029	2.5	A	violation	1	0.6496093069436029
388.4828619189793	2.5	B	nonviolation	0	1.1345622820081191
391.48281753202906	2.5	A	nonviolation	1	0.707694083917886
394.4827558370307	2.5	A	violation	1	0.6157341370126233
397.4827172280056	2.5	A	violation	1	0.5967975469538942
400.48269180895295	2.5	A	nonviolation	1	0.9268192210001872
403.482640750939	2.5	B	nonviolation	0	1.6288713390240446
406.4826073190197	2.5	A	nonviolation	1	0.9319010520121084
409.48257163702516	2.5	A	violation	1	0.6469373549334705
412.4825437449617	2.5	B	violation	0	1.5269857600796968
415.4824709519744	2.5	A	nonviolation	1	0.5730441620107739
418.4824992649956	2.5	B	nonviolation	0	1.2270311169559136
421.4824058109662	2.5	B	nonviolation	1	0.6931058979826048
424.4823594669578	2.5	A	nonviolation	1	0.821151455049403
427.48230856901495	2.5	A	violation	1	0.7072084590326995
430.48227062704973	2.5	B	nonviolation	1	1.3112441279226914
433.48222587397316	2.5	B	violation	0	1.3192925980547443
436.4821899320232	2.5	B	nonviolation	0	1.2813270549522713
439.4821450239979	2.5	B	violation	0	1.1773859589593485
442.48210482299334	2.5	B	violation	0	1.355412870994769
445.4820616419893	2.5	A	nonviolation	1	0.9904610220110044
448.482026668964	2.5	B	violation	0	0.8824897670419887
451.48199029301765	2.5	B	nonviolation	1	0.9655592900235206
454.4819361090194	2.5	A	nonviolation	1	0.7905816219281405
457.481901264051	2.5	A	violation	1	0.7496205829083921
460.4818586419569	2.5	A	nonviolation	1	0.9006635220721364
463.4818164310418	2.5	A	violation	1	0.7427203919505699
466.48177539603785	2.5	A	nonviolation	1	0.8297482340130955
469.4817357410211	2.5	B	violation	1	0.8897850039647892
472.4816912920214	2.5	A	violation	1	0.6158318099332973
475.48165385599714	2.5	B	violation	0	0.7118669910123572
478.4816062590108	2.5	A	violation	1	0.5579110679682344
481.48157062195236	2.5	A	violation	1	0.4839507540455088
484.481523921946	2.5	A	nonviolation	1	0.6220020269975066
487.4814909039997	2.5	A	violation	1	0.6370364419417456
490.48144677095115	2.5	B	nonviolation	1	0.8159918800229207
493.48140368296305	2.5	A	nonviolation	1	0.8851135160075501
496.4813712839969	2.5	B	violation	0	0.7551493860082701
499.48132352600805	2.5	A	violation	1	0.7682022149674594
502.4812808739953	2.5	B	nonviolation	1	0.9422430760459974
505.4812400969677	2.5	A	violation	1	0.6312865930376574
508.48119693400804	2.5	B	nonviolation	1	0.7063315679552034
511.48115388595033	2.5	A	violation	1	0.676371706998907
514.4811275020475	2.5	A	nonviolation	1	0.5553993009962142
517.4810819299892	2.5	B	violation	1	0.9114558519795536
520.4810333680362	2.5	A	violation	1	0.5254950979724526
523.4809967740439	2.5	B	violation	0	0.8495290869614109
526.4809589489597	2.5	B	violation	1	0.5925635650055483
529.4809149859939	2.5	A	nonviolation	1	0.5636145590106025
532.4808652839856	2.5	B	violation	0	1.1716667900327593
535.4808228770271	2.5	B	nonviolation	0	1.003705153008923
538.4807851599762	2.5	B	nonviolation	1	0.8487383159808815
541.4807430489454	2.5	A	nonviolation	1	0.5967855449998751
544.4807132619899	2.5	B	nonviolation	0	1.2468196239788083
547.4806628129445	2.5	A	violation	1	1.063890251098201
550.4806259380422	2.5	A	violation	1	0.6279021189548075
553.4805789820383	2.5	A	nonviolation	1	0.8589549479074776
556.4805349670349	2.5	B	violation	0	1.2189107919111848
559.4805210670456	2.5	A	nonviolation	1	0.8360115109244362
562.4804691809695	2.5	B	violation	1	1.0030628889799118
565.4804140860215	2.5	B	nonviolation	0	1.0121168049518021
568.4803792580498	2.5	B	nonviolation	0	1.0931566649815068
571.4803321399959	2.5	B	violation	0	0.7082061530090868
574.4802900089418	2.5	B	nonviolation	1	0.8302422100678086
577.4802476880142	2.5	B	nonviolation	0	0.9792799280257896
580.4802381990013	2.5	A	nonviolation	1	0.970209322986193
583.4801641280063	2.5	B	nonviolation	1	0.876366734970361
586.4801244790433	2.5	B	violation	1	0.8444107179529965
