onset	duration	trial_type	subcategory	response_accuracy	response_time
177.00240152096376	0.5	scene	outdoor	1	0.5253433319739997
193.50218057399616	0.5	object	natural	1	0.6005662339739501
195.00217439001426	0.5	object	natural	1	0.5265122130513191
196.5021743858233	0.5	object	manmade	1	0.5635170713067055
198.00212270813063	0.5	object	natural	1	0.4065972347743809
199.50211031315848	0.5	object	manmade	1	0.6266387440264225
201.00208241399378	0.5	object	manmade	1	0.5926656220108271
202.5020687491633	0.5	object	manmade	1	0.6196826878003776
204.00204299297184	0.5	object	natural	1	0.528716326225549
205.50201656809077	0.5	object	natural	1	0.5617147008888423
207.0019953311421	0.5	object	manmade	1	0.5707557038404047
223.501779939048	0.5	face	male	1	0.49296937603503466
225.00175962084904	0.5	face	male	1	0.37692332500591874
226.50174518907443	0.5	face	female	1	0.35100621171295643
228.0017206161283	0.5	face	male	1	0.40004928689450026
229.50169538380578	0.5	face	female	1	0.5090503180399537
231.00168232992291	0.5	face	male	1	0.3470623609609902
232.5016701198183	0.5	face	female	1	0.33606231305748224
234.00164348213002	0.5	face	female	1	0.4341098330914974
235.50161953317001	0.5	face	female	1	0.5071312566287816
237.00160224922	0.5	face	male	1	0.7641520886681974
253.50137964310125	0.5	face	male	1	0.361367825884372
255.0013673589565	0.5	face	female	1	0.3563436199910939
256.5013413801789	0.5	face	female	1	0.38040979392826557
258.0013307039626	0.5	face	male	1	0.3834139471873641
259.50129869999364	0.5	face	male	1	0.38946089893579483
261.00128896394745	0.5	face	female	1	0.4834626791998744
262.50125763518736	0.5	face	female	1	0.441500058863312
264.00126427505165	0.5	face	male	1	0.368487318046391
265.50121789518744	0.5	face	female	1	0.47753850370645523
267.00120891584083	0.5	face	male	1	0.3255485803820193
283.5009845290333	0.5	scene	outdoor	1	0.725770247168839
285.0009577651508	0.5	scene	outdoor	1	0.5398021768778563
286.5009429338388	0.5	scene	indoor	0	0.390842049382627
288.00091786310077	0.5	scene	indoor	n/a	n/a
289.50090330513194	0.5	scene	outdoor	1	0.7398584559559822
291.0008874940686	0.5	scene	outdoor	1	0.6698657888919115
292.50086950697005	0.5	scene	outdoor	1	0.7198042841628194
294.00084043620154	0.5	scene	indoor	1	0.6889222459867597
295.5008253818378	0.5	scene	indoor	1	0.5529325343668461
297.00080782407895	0.5	scene	indoor	1	0.7499494729563594
313.50057384511456	0.5	object	natural	1	0.6131382947787642
314.98388113919646	0.5	object	natural	1	0.4768776297569275
316.48386945109814	0.5	object	manmade	1	0.5018864190205932
317.9838386760093	0.5	object	manmade	1	0.5239175171591341
319.48381835315377	0.5	object	manmade	1	0.7799536096863449
320.98383115883917	0.5	object	natural	1	0.4649294721893966
322.48377512022853	0.5	object	manmade	1	0.4839845527894795
323.983755255118	0.5	object	manmade	1	0.5970035060308874
325.4837360838428	0.5	object	natural	1	0.4700229102745652
326.98371773492545	0.5	object	natural	1	0.6480427840724587
343.48350531701	0.5	face	female	1	0.4172563827596605
344.9834947800264	0.5	face	female	1	0.4591974369250238
346.48346326407045	0.5	face	male	1	0.3943020827136934
347.98344989679754	0.5	face	male	1	0.49625223129987717
349.48342139692977	0.5	face	male	1	0.40134373819455504
350.9834009790793	0.5	face	male	1	0.360362630803138
352.48337787622586	0.5	face	female	1	0.3483859240077436
353.9833716452122	0.5	face	male	1	0.4113289047963917
355.4833506587893	0.5	face	female	1	0.4324156204238534
356.9833209258504	0.5	face	female	1	0.509415116161108
373.4831030620262	0.5	scene	indoor	1	0.5506604327820241
374.9830895802006	0.5	scene	indoor	1	0.6206791908480227
376.48306208709255	0.5	scene	indoor	1	0.6787036657333374
377.9830405320972	0.5	scene	outdoor	1	0.4077308108098805
379.48302265815437	0.5	scene	outdoor	1	0.487665134947747
380.9830032978207	0.5	scene	indoor	1	0.5577528332360089
382.4829831039533	0.5	scene	outdoor	1	0.6607810771092772
383.9829620649107	0.5	scene	outdoor	1	0.7118079042993486
385.4829435441643	0.5	scene	indoor	1	0.6127982097677886
386.9829236860387	0.5	scene	outdoor	1	0.6617666729725897
403.48271604813635	0.5	face	male	n/a	n/a
404.9826873601414	0.5	face	female	1	0.3630860969424248
406.48266024608165	0.5	face	male	1	0.3690708391368389
407.98264656495303	0.5	face	female	1	0.4401303748600185
409.48263539606705	0.5	face	female	1	0.4920664858072996
410.9825986851938	0.5	face	female	1	0.47415126394480467
412.4825791041367	0.5	face	male	1	0.6101824836805463
413.9825650881976	0.5	face	male	1	0.42720317281782627
415.48254209104925	0.5	face	male	1	0.3911590841598809
416.98253772221506	0.5	face	female	1	0.3422044296748936
433.4822988510132	0.5	scene	outdoor	1	0.511471054982394
434.9859668649733	0.5	scene	indoor	1	0.5558084831573069
436.4822784392163	0.5	scene	indoor	1	0.5364635018631816
437.9822396459058	0.5	scene	outdoor	1	0.37954055005684495
439.48222217615694	0.5	scene	indoor	1	0.9905587928369641
440.98221151018515	0.5	scene	indoor	1	0.7855657748878002
442.48219213308766	0.5	scene	outdoor	1	0.4735892456956208
443.9821611191146	0.5	scene	outdoor	1	0.6226132051087916
445.48214515997097	0.5	scene	outdoor	1	0.4076309078373015
446.9821215188131	0.5	scene	indoor	1	0.5966529683209956
