onset	duration	trial_type	condition	response_accuracy	response_time
367.4869020599872	2.5	A	nonviolation	0	1.3320713550783694
370.48685641493654	2.5	A	nonviolation	1	0.8911101489793509
373.48681418900384	2.5	A	violation	1	0.9551564189605416
376.4867755570449	2.5	A	nonviolation	1	0.9301182869821788
379.4867347069085	2.5	B	violation	0	1.1351764639839528
382.48669352591975	2.5	A	violation	1	0.8492804891429842
385.4866546439007	2.5	A	nonviolation	1	0.8613162650726736
388.4866187279112	2.5	B	nonviolation	0	1.02135156118311
391.4865792740602	2.5	B	violation	0	0.7853900250047445
394.48653223598376	2.5	B	nonviolation	1	1.012443752028048
397.48647534707567	2.5	A	violation	1	0.8734946718905121
400.48645003000274	2.5	B	violation	0	0.7535249548964202
403.48640906391677	2.5	B	violation	1	0.7455684861633927
406.48637024709024	2.5	B	violation	1	0.9535992268938572
409.4863265471067	2.5	B	violation	1	0.8085618619807065
412.4862931710668	2.5	B	nonviolation	0	1.2936789658851922
415.4862477800343	2.5	B	nonviolation	1	0.8427210908848792
418.4862134361174	2.5	A	violation	1	0.7527582040056586
421.48616357310686	2.5	A	violation	1	0.7088071799371392
424.486118983943	2.5	B	violation	0	0.7348585650324821
427.4860857049935	2.5	B	violation	0	0.919881857931614
430.48603954701684	2.5	B	violation	0	0.6789325510617346
433.4859994160943	2.5	A	nonviolation	1	0.679975715931505
436.48595611704513	2.5	A	nonviolation	1	0.9160022449214013
439.4859278139192	2.5	B	nonviolation	0	1.008044155081734
442.4858799839858	2.5	A	nonviolation	1	0.9531035700347276
445.48584604309866	2.5	B	violation	1	0.7501365758944303
448.4857969949953	2.5	B	nonviolation	1	0.9091800549067556
451.4857640468981	2.5	B	violation	0	0.9082139499951154
454.4857162749395	2.5	A	violation	1	0.9502613411750644
457.4856739491224	2.5	B	violation	0	0.8812948879785836
460.4856287960429	2.5	B	nonviolation	0	0.7243555739987642
463.4855947999749	2.5	A	nonviolation	1	0.8083835591096431
466.4855531330686	2.5	A	nonviolation	1	0.8104268580209464
469.48551287711604	2.5	A	violation	1	0.6784634930081666
472.48546925000846	2.5	B	nonviolation	0	0.8655089579988271
475.485431676032	2.5	B	violation	1	0.7515461270231754
478.48538767290296	2.5	B	violation	0	0.8916186841670424
481.4853479650337	2.5	A	violation	1	0.7786350508686155
484.4853076739237	2.5	B	nonviolation	1	0.7395923549775034
487.4852683909703	2.5	A	violation	1	0.8647149750031531
490.4852285529487	2.5	B	violation	1	0.8647565119899809
493.48519195895636	2.5	A	nonviolation	1	0.7127933751326054
496.4851528860163	2.5	A	nonviolation	1	0.6838339238893241
499.4851036090404	2.5	A	nonviolation	1	0.9948756028898059
502.48507259110914	2.5	B	nonviolation	1	0.9499080597888678
505.4850300920662	2.5	B	violation	1	0.7839514228980988
508.48499077907763	2.5	A	violation	1	0.6929924059659243
511.4849429889582	2.5	B	violation	1	0.7800377579405904
514.4849040680565	2.5	A	nonviolation	1	0.6830804280471057
517.4848558320664	2.5	B	violation	1	0.8831278379075229
520.4848196539097	2.5	A	nonviolation	1	0.7271675472147763
523.4847753399517	2.5	A	violation	1	0.7832135390490294
526.4847366230097	2.5	A	violation	1	0.8812543039675802
529.4846990141086	2.5	A	violation	1	0.6782891359180212
532.4846642289776	2.5	A	violation	1	0.6803239521104842
535.4846238100437	2.5	B	violation	1	0.9013650589622556
538.4845727060456	2.5	B	nonviolation	0	0.7404178208671509
541.4845357409213	2.5	B	nonviolation	0	0.8004542200360447
544.4844949839172	2.5	B	violation	0	0.8094924921169877
547.4844543389045	2.5	A	violation	1	0.8165340530686079
550.484421299072	2.5	A	violation	1	0.7645708669442683
553.4843724509701	2.5	A	violation	1	0.7136216850485653
556.4843251549173	2.5	B	nonviolation	0	1.1536624040454626
559.4842912799213	2.5	A	nonviolation	1	0.7616985361091793
562.4842595800292	2.5	B	nonviolation	0	0.7687371650245041
565.4842111759353	2.5	A	nonviolation	1	0.7287099750246853
568.4841703409328	2.5	B	nonviolation	0	0.7437564299907535
571.4841329499612	2.5	A	nonviolation	1	0.9638626370579004
574.4840888639446	2.5	B	nonviolation	1	0.6539032820146531
577.4840442850254	2.5	B	violation	1	0.8639510420616716
580.4840117809363	2.5	B	nonviolation	1	0.8799782071728259
583.4839655670802	2.5	A	nonviolation	1	0.5410511549562216
586.4839294990525	2.5	A	nonviolation	1	0.7140676099807024
