onset	duration	trial_type	condition	response_accuracy	response_time
412.4938270410057	2.5	A	violation	1	0.7401755158789456
415.49377713794814	2.5	A	nonviolation	1	0.8763090600259602
418.4937337320298	2.5	A	nonviolation	1	0.7343564538750798
421.4936936039012	2.5	B	nonviolation	0	0.8514124960638583
424.4769789159764	2.5	B	nonviolation	1	0.6171066490933299
427.4936201139353	2.5	B	nonviolation	0	0.7974671879783273
430.47689825785346	2.5	B	nonviolation	1	0.7082134291995317
433.49353219289327	2.5	B	violation	1	0.8725557969883084
436.4934921080712	2.5	A	nonviolation	1	1.1075859409756958
439.49345210706815	2.5	A	violation	1	0.6616331709083171
442.4934113600757	2.5	B	nonviolation	1	0.8866807278245687
445.47669827705255	2.5	A	nonviolation	1	0.6503831129521132
448.47665446694015	2.5	B	violation	0	0.7164399700704962
451.4766205290798	2.5	A	violation	1	0.6774661149829626
454.4765815320425	2.5	A	nonviolation	1	0.714507858036086
457.4765330350492	2.5	A	violation	1	0.6145555980037898
460.4764934980776	2.5	B	violation	0	0.8275948548689485
463.47645744704636	2.5	A	violation	1	0.8926339820027351
466.4764162818901	2.5	A	violation	1	0.5996687831357121
469.47636959189555	2.5	B	nonviolation	0	0.7657176039647311
472.4763257370796	2.5	B	nonviolation	0	0.5677658189088106
475.47630052804016	2.5	B	nonviolation	1	0.8697939759586006
478.47624345985236	2.5	B	nonviolation	1	0.7388435110915452
481.47621589596383	2.5	A	violation	1	0.931874955072999
484.476163597079	2.5	B	violation	0	0.6919260087888688
487.4761307819281	2.5	A	nonviolation	1	0.5099606129806489
490.476087721996	2.5	A	nonviolation	1	0.6580003900453448
493.47608536807815	2.5	B	nonviolation	1	0.7709231809712946
496.47601149789983	2.5	B	nonviolation	1	1.1170821990817783
499.47596072801383	2.5	A	nonviolation	1	0.6731307799927889
502.47592186299147	2.5	B	violation	1	1.01817520102486
505.47587726800697	2.5	B	nonviolation	1	0.6582109809387475
508.4758387738839	2.5	B	nonviolation	0	0.691258940147236
511.47579679102637	2.5	B	nonviolation	1	2.327293254900724
514.4757630268576	2.5	B	violation	0	0.9963304980192332
517.4757154549006	2.5	B	violation	1	1.2003813879564404
520.4756876870524	2.5	A	nonviolation	1	0.6394085909705609
523.4756526190322	2.5	B	violation	1	0.7134440399240702
526.4756046240218	2.5	A	nonviolation	0	0.8104885839857161
529.4755580339115	2.5	A	violation	1	0.8295498811639845
532.47551186895	2.5	A	violation	1	0.8815857090521604
535.4754746928811	2.5	A	nonviolation	1	0.8866219371557236
538.4754342408852	2.5	B	nonviolation	1	1.0796674641314894
541.4753924258985	2.5	B	violation	0	0.7867077479604632
544.4753481550142	2.5	A	nonviolation	1	0.7277481048367918
547.4753071470186	2.5	A	nonviolation	1	0.6557930188719183
550.4752677360084	2.5	A	violation	1	0.6978312788996845
553.4752363639418	2.5	A	nonviolation	1	0.7138679591007531
556.4751855270007	2.5	A	violation	1	0.6969212158583105
559.4751477970276	2.5	B	violation	0	0.6259495308622718
562.4751044360455	2.5	B	nonviolation	0	0.6209153318777679
565.4750790090766	2.5	A	violation	1	1.0790236659813672
568.4750266550109	2.5	A	nonviolation	1	0.8710779089014977
571.474978356855	2.5	B	nonviolation	0	0.9491274561733009
574.4749428469222	2.5	B	violation	0	0.8561606521252543
577.4749377369882	2.5	A	violation	1	0.7571704429574311
580.4748608588708	2.5	A	violation	1	0.8272458692081273
583.4748160489835	2.5	B	violation	0	0.6292937959078699
586.4747780410107	2.5	B	violation	1	0.5963194889482111
