onset	duration	trial_type	condition	response_accuracy	response_time
124.5017879889347	2.5	B	violation	0	1.3271636608988049
127.50174757279457	2.5	A	violation	1	1.0612069841008631
130.50170670985244	2.5	A	nonviolation	1	0.9862452461384236
133.5016657297965	2.5	B	nonviolation	1	1.2722869021818042
136.50163264898583	2.5	A	violation	1	0.6353216129355133
139.50159103190526	2.5	A	nonviolation	1	0.5933651560917497
142.5015460718423	2.5	A	nonviolation	1	0.920407901983708
145.50151182780976	2.5	A	nonviolation	1	1.1684522971045226
148.50146459182727	2.5	B	nonviolation	1	1.389489533146843
151.50142770400268	2.5	B	nonviolation	0	0.7305216358508915
154.5013953098096	2.5	A	violation	1	0.9755615410394968
157.50134954298846	2.5	B	violation	1	1.0036032909993082
160.5013074548915	2.5	B	violation	0	0.9506472270004452
163.50126865995117	2.5	A	nonviolation	1	1.0006855248939246
166.50123408786018	2.5	B	nonviolation	1	0.6427175330463797
169.5011918998789	2.5	A	violation	1	0.6577632681000978
172.50114446086812	2.5	A	violation	1	1.1597882169298828
175.50111214187928	2.5	B	violation	1	1.423808543011546
178.50106240180318	2.5	B	violation	1	1.339895173208788
181.50102096283808	2.5	A	nonviolation	1	1.0079415619838985
184.50097654690038	2.5	A	nonviolation	1	0.6369811070617288
187.50096668396145	2.5	A	violation	1	1.1089903379324824
190.50089694885537	2.5	A	nonviolation	1	0.6700124100316316
193.500892567914	2.5	B	nonviolation	0	1.260069167939946
196.50082101882438	2.5	A	violation	1	0.9341382260899992
199.50077679986128	2.5	A	nonviolation	1	0.9061863301321864
202.50074115279133	2.5	B	violation	1	1.3932263650931418
205.50070958398285	2.5	A	nonviolation	1	1.0092535119038075
208.5006605829112	2.5	A	violation	1	0.633296632906422
211.5006251889281	2.5	A	violation	1	0.6533467359840871
214.50057652196847	2.5	B	nonviolation	0	1.5213824650272727
217.5005422458053	2.5	B	violation	0	1.46541935717687
220.50049519795	2.5	B	nonviolation	0	1.2054677340202034
223.50045760092328	2.5	B	nonviolation	0	1.0915050120092928
226.50041044480167	2.5	A	violation	1	0.7925209461245686
229.5003735749051	2.5	B	nonviolation	1	1.27258614404127
232.5003367699683	2.5	B	violation	1	1.0876250888686627
235.50029484299012	2.5	B	nonviolation	1	1.6626636348664758
238.50025830580853	2.5	B	nonviolation	0	1.4907014439813793
241.5002065307926	2.5	A	nonviolation	1	0.8377611730247736
244.5001674229279	2.5	B	violation	1	1.3578000948764384
247.50013825390488	2.5	A	violation	1	0.8358295760117471
250.5000983369537	2.5	B	nonviolation	1	1.638868466950953
253.50004596496	2.5	A	nonviolation	1	0.9969248678535224
256.5000022929162	2.5	B	violation	0	1.1149644069373608
259.49996779090725	2.5	B	nonviolation	1	0.9309981600381434
262.4999292148277	2.5	B	nonviolation	1	1.0910350130870938
265.49988593300804	2.5	A	violation	1	0.8880838030017912
268.499841441866	2.5	B	violation	1	0.9221290850546212
271.4997982128989	2.5	A	nonviolation	1	1.182174009969458
274.49976960592903	2.5	B	violation	0	0.8721948419697583
277.4997231420129	2.5	A	nonviolation	1	0.7852469258941709
280.4996811489109	2.5	A	violation	1	0.6213084510527551
283.499637296889	2.5	A	nonviolation	1	0.6903350369539112
286.49960654391907	2.5	B	violation	1	1.7163630079012364
289.49955575400963	2.5	A	violation	1	0.6864149139728397
292.49951708479784	2.5	A	violation	1	1.9674516080413011
295.48280414496554	2.5	A	nonviolation	1	1.406169582856819
298.48275942495087	2.5	B	nonviolation	0	1.3541789420414716
301.4827170160133	2.5	B	nonviolation	0	0.967256803996861
304.482677574968	2.5	A	nonviolation	1	1.0813005869276822
307.4993083057925	2.5	B	nonviolation	0	1.006664304062724
310.49926987686194	2.5	B	nonviolation	1	1.7297002670820802
313.48255616496317	2.5	A	nonviolation	1	0.7313463909085841
316.48251760797575	2.5	A	violation	1	0.8484550709836185
319.48247734387405	2.5	A	violation	1	0.987499182112515
322.482436040882	2.5	A	violation	1	1.1854739529080691
325.4823969579302	2.5	A	violation	1	0.5905791660770774
328.4823563608806	2.5	A	nonviolation	1	1.3286193509120494
331.48231244995264	2.5	B	nonviolation	1	1.6196641749702394
334.48227808182133	2.5	A	nonviolation	1	0.9477001840714364
337.482232489856	2.5	B	violation	0	1.2807443251367658
340.4821880308445	2.5	A	nonviolation	1	1.372785854153335
343.48216341086663	2.5	B	violation	1	1.6768189030699432
346.4821102980058	2.5	B	nonviolation	1	1.7508654717821628
349.48206997686066	2.5	B	violation	0	1.421910212142393
352.4820259360131	2.5	A	nonviolation	1	0.6819525088649243
355.48199293296784	2.5	B	violation	0	0.8619859719183296
358.48196203797124	2.5	B	violation	1	1.1720428059343249
361.4819054058753	2.5	A	violation	1	1.0660766549408436
364.4818645478226	2.5	B	nonviolation	0	0.9901182381436228
367.4818311969284	2.5	B	violation	0	1.179153526900336
370.4817824799102	2.5	B	nonviolation	0	1.4382015098817649
373.48175919591455	2.5	B	nonviolation	0	1.4252227148972452
376.4817020827904	2.5	A	violation	1	1.2152159430552274
379.48167546582414	2.5	A	nonviolation	1	0.6253031420055777
382.4816171450075	2.5	B	violation	0	0.8223936669528484
385.48158446792513	2.5	A	nonviolation	1	1.1454007350839674
388.4815355618484	2.5	A	nonviolation	1	0.9154508551582694
391.48152138688596	2.5	A	violation	1	0.8584330580197275
394.4814760577865	2.5	B	violation	1	0.7875528822187334
397.48142686882056	2.5	A	nonviolation	1	0.8895536910276859
400.48138094879687	2.5	A	nonviolation	1	0.5626047560945153
403.4813370388001	2.5	B	violation	1	1.0116456830874083
406.48129357490683	2.5	A	violation	1	0.9646893530152738
409.4812695737928	2.5	B	violation	0	0.6287114291917533
412.4812243559864	2.5	B	nonviolation	0	0.7527698359917849
415.48117980198	2.5	B	violation	0	0.8528115639928728
418.4811484199017	2.5	B	nonviolation	0	0.8098444419447333
421.48108989582397	2.5	A	violation	1	0.5929029299877584
424.48112183995545	2.5	B	nonviolation	0	1.0938661929685622
427.4810073408299	2.5	A	violation	1	0.5129841030575335
430.48096946580335	2.5	A	violation	1	0.8260235800407827
433.48092723800795	2.5	A	violation	1	0.6350594069808722
436.4809519688133	2.5	A	nonviolation	1	0.5100417751818895
439.48085841001017	2.5	B	nonviolation	1	1.6281319907866418
442.48080686782487	2.5	B	violation	1	1.1721806649584323
445.48078181990417	2.5	B	violation	0	1.1942103749606758
448.4807409448549	2.5	A	nonviolation	1	0.6982529640663415
451.48068623780273	2.5	B	nonviolation	0	1.0203013180289418
454.480645093834	2.5	A	violation	1	0.6293484170455486
457.48061697278166	2.5	A	nonviolation	1	1.0543762631714344
460.48056297586305	2.5	A	violation	1	0.513431582134217
463.4805192858912	2.5	A	nonviolation	1	0.977470896905288
466.4804776159581	2.5	A	violation	1	0.8995713889598846
469.4804374249652	2.5	A	violation	1	0.9155567188281566
472.4803983368911	2.5	A	violation	1	0.5025919179897755
475.48035448184237	2.5	A	nonviolation	1	0.5626448739785701
478.48032346880063	2.5	A	violation	1	0.6556713602039963
481.4802761499303	2.5	B	nonviolation	1	1.397717067040503
484.4802346939687	2.5	B	violation	1	1.2757596368901432
487.48019426199613	2.5	B	violation	0	1.0118003177922221
490.4801475778222	2.5	A	nonviolation	0	1.0128557351417842
493.48011123086326	2.5	B	violation	0	1.9788855460938064
496.4800668549724	2.5	B	violation	1	0.9889118259306996
499.48002573684784	2.5	A	nonviolation	1	0.6229688001330942
502.47999100689776	2.5	B	violation	0	1.2830113139934838
505.47994328686036	2.5	A	violation	1	0.933057835092768
508.47990154800937	2.5	A	nonviolation	1	0.9630940358620136
511.4798606098629	2.5	B	violation	1	1.1791393121238798
514.4798247048166	2.5	B	nonviolation	1	1.0001717801205814
517.4797829799354	2.5	B	nonviolation	0	1.0782213900238276
520.4797433780042	2.5	B	nonviolation	1	0.7882622478064151
523.4797080138234	2.5	B	nonviolation	0	0.968290091957897
526.4796701988671	2.5	B	violation	1	0.6483270509634167
529.4796176569071	2.5	B	nonviolation	0	0.9173082099296151
532.4795722030103	2.5	A	nonviolation	1	1.0044310039374975
535.4795373808593	2.5	A	violation	1	0.5654691969975829
538.4794957088308	2.5	B	nonviolation	1	2.1885060991626237
541.4794541639276	2.5	A	violation	1	1.9015482699032875
544.4794218959287	2.5	B	violation	0	1.7255537239834666
547.4793686198536	2.5	A	violation	1	1.0915620841551572
550.4793291429523	2.5	B	violation	0	0.9346736120060086
553.4792916257866	2.5	B	violation	0	0.7947168971877545
556.4792455148419	2.5	B	violation	1	0.7237577911000699
559.4792072889395	2.5	B	nonviolation	1	1.4418120959307998
562.4791625267826	2.5	B	nonviolation	0	1.84684055717662
565.4791204938665	2.5	A	nonviolation	1	0.5918188630603254
568.4790801028722	2.5	A	nonviolation	1	0.5509361880831422
571.4790396708995	2.5	A	violation	1	0.7739396030083299
574.4790010689758	2.5	B	nonviolation	0	1.3250106119085103
577.4789593419991	2.5	A	nonviolation	1	0.5790500969160348
580.4789149179122	2.5	A	violation	1	0.7100911489687859
583.4788791509345	2.5	A	nonviolation	1	0.6231273380108178
586.4788371578325	2.5	B	nonviolation	1	0.6301691550761461
