onset	duration	trial_type	subcategory	response_accuracy	response_time
236.99111010797787	0.5	scene	outdoor	1	0.5672908890119288
253.49088442197535	0.5	face	male	1	0.5765152940002736
254.9908661399968	0.5	face	male	1	0.39253757198457606
256.49084582799696	0.5	face	male	1	0.3894794299849309
257.9908254129987	0.5	face	female	1	0.30650638599763624
259.49080513598165	0.5	face	female	1	0.3735990950081032
260.99078213397297	0.5	face	male	1	0.36265354801435024
262.49076464699465	0.5	face	female	1	0.4936423639883287
263.99074141998426	0.5	face	female	1	0.5165859159897082
265.4907230019744	0.5	face	male	1	0.5146792570012622
266.9907035289798	0.5	face	female	1	0.4187034710193984
283.49047741899267	0.5	scene	indoor	1	0.5379330569994636
284.99045759197907	0.5	scene	outdoor	1	0.37994901501224376
286.49043699898175	0.5	scene	outdoor	1	0.5199785869917832
287.9904189899971	0.5	scene	indoor	1	0.6389877519977745
289.4903984470002	0.5	scene	outdoor	1	0.5039923059812281
290.99037635998684	0.5	scene	indoor	1	0.6060413910017814
292.4903557599755	0.5	scene	indoor	n/a	n/a
293.99033725998015	0.5	scene	indoor	1	0.6250743980053812
295.49031367199495	0.5	scene	outdoor	1	0.5361260229838081
296.9902944569767	0.5	scene	outdoor	1	0.5281112210068386
313.4900725459738	0.5	scene	indoor	1	0.4783464470237959
314.99005227399175	0.5	scene	indoor	1	0.7213670169876423
316.49176350899506	0.5	scene	indoor	1	0.5306506069900934
317.99001224097447	0.5	scene	outdoor	1	0.532399832009105
319.48999133199686	0.5	scene	outdoor	0	0.5364077709964477
320.98997094799415	0.5	scene	outdoor	1	0.6624409299984109
322.4899505629728	0.5	scene	outdoor	1	0.48935130302561447
323.989930234995	0.5	scene	outdoor	1	0.5964831140008755
325.48990978999063	0.5	scene	indoor	1	0.5334783539874479
326.9898874479986	0.5	scene	indoor	1	0.5145263279846404
343.4896660609811	0.5	object	natural	1	0.5237185950099956
344.9896505929937	0.5	object	manmade	1	0.5767603699932806
346.4896227919962	0.5	object	natural	1	0.5598211299802642
347.98960405099206	0.5	object	natural	1	0.6198199469945394
349.4895837769727	0.5	object	manmade	1	0.5008167620107997
350.98956351698143	0.5	object	manmade	n/a	n/a
352.48954298897297	0.5	object	natural	1	0.4198796270065941
353.98952285197447	0.5	object	manmade	1	0.7978949730168097
355.48950260298443	0.5	object	manmade	1	0.592917892994592
356.98947968898574	0.5	object	natural	1	0.6329425539879594
373.4892608759983	0.5	object	natural	1	0.5001664839801379
374.98923771697446	0.5	object	natural	1	0.49117747601121664
376.4892173789849	0.5	object	manmade	1	0.6462026069930289
377.98919943298097	0.5	object	manmade	1	0.5632211430056486
379.4891744819761	0.5	object	natural	1	0.505250034009805
380.98915726999985	0.5	object	natural	1	0.42624204797903076
382.48913576698396	0.5	object	natural	1	0.4643008139973972
383.9891152839991	0.5	object	manmade	1	0.47031448400230147
385.48909321500105	0.5	object	manmade	1	0.5062556619814131
386.9890748029866	0.5	object	manmade	1	0.6263434959982987
403.488849958987	0.5	object	natural	1	0.554570464999415
404.988829651993	0.5	object	natural	1	0.45159261699882336
406.4888098439842	0.5	object	manmade	1	0.4506881019915454
407.9887886889919	0.5	object	manmade	1	0.5266420170082711
409.4887688109884	0.5	object	natural	1	0.5196271309978329
410.9887482599879	0.5	object	natural	1	0.5326767709921114
412.48872769999434	0.5	object	natural	1	0.48070404600002803
413.9887073649734	0.5	object	manmade	1	0.44366639200598
415.4886866839952	0.5	object	manmade	1	0.4337442989926785
416.9886662819772	0.5	object	manmade	1	0.48476561802090146
433.4884422409814	0.5	face	male	1	0.41696347601828165
434.98842125199735	0.5	face	male	1	0.4559667829889804
436.4884013829869	0.5	face	female	1	0.5150327000010293
437.9883805089921	0.5	face	female	1	0.41104877699399367
439.4883600269968	0.5	face	male	1	0.43307286698836833
440.9883389049792	0.5	face	female	1	0.463090214994736
442.4883190889959	0.5	face	female	1	0.3530952179862652
443.9882971229963	0.5	face	male	1	0.4051321529841516
445.48827851199894	0.5	face	female	1	0.4091578099760227
446.988257154997	0.5	face	male	0	0.4721930419909768
