onset	duration	trial_type	condition	response_accuracy	response_time
256.4954551500268	2.5	A	nonviolation	1	1.1402830709703269
259.4954117760062	2.5	A	nonviolation	1	0.6723243630258366
262.49538078904146	2.5	A	violation	1	0.6283505000174046
265.49532350501977	2.5	A	violation	1	0.7034066829364747
268.4952876350144	2.5	B	violation	0	0.8254487250233069
271.49524567404296	2.5	B	violation	0	1.055422503966838
274.4952334939735	2.5	A	violation	1	0.8445039540529251
277.49516706203576	2.5	B	violation	0	1.081574419979006
280.49513608205604	2.5	A	nonviolation	1	0.6775982439285144
283.4950941640418	2.5	B	nonviolation	0	1.3076441630255429
286.4950407950673	2.5	B	nonviolation	0	1.335699739982374
289.49500459700363	2.5	B	nonviolation	1	1.1297545389970765
292.4949601630214	2.5	B	violation	0	1.294778389041312
295.49492462596385	2.5	A	nonviolation	1	0.9838150930590928
298.49487746704835	2.5	B	nonviolation	0	1.4598625159123912
301.49484431697056	2.5	B	violation	0	1.5208977609872818
304.49481066397857	2.5	A	nonviolation	1	1.1339325200533494
307.49476130306715	2.5	B	nonviolation	0	1.4439820928964764
310.4947180199669	2.5	A	nonviolation	1	1.1500257099978626
313.49467855296103	2.5	B	nonviolation	1	1.1490623420104384
316.49463539198035	2.5	B	violation	0	0.8771115220151842
319.494604740059	2.5	A	violation	1	0.8781319109257311
322.49456431402365	2.5	B	nonviolation	1	0.8031795000424609
325.49451230303384	2.5	B	nonviolation	0	0.977232216973789
328.49448304704856	2.5	B	nonviolation	1	1.2062650859588755
331.4944406630238	2.5	A	nonviolation	1	0.8713019590359181
334.4944238959579	2.5	B	nonviolation	1	1.387314512045123
337.4943608350586	2.5	B	violation	0	1.3843832269776613
340.4943139930256	2.5	B	violation	0	1.1704098139889538
343.4942682030378	2.5	A	nonviolation	1	1.2744794039754197
346.4942333999788	2.5	B	violation	0	1.0845181910553947
349.4941864319844	2.5	A	violation	1	0.6664802740560845
352.4941450209589	2.5	B	nonviolation	1	0.6995991960866377
355.494115284062	2.5	A	nonviolation	1	0.932629280956462
358.4940777240554	2.5	A	nonviolation	1	0.8846766059286892
361.49402861599816	2.5	B	nonviolation	1	1.0527209599968046
364.4940123179695	2.5	A	nonviolation	1	0.8347374650184065
367.4939477329608	2.5	A	violation	1	0.8948012660257518
370.493907161057	2.5	B	nonviolation	1	0.7448423840105534
373.4938735070172	2.5	A	violation	1	0.9358791050035506
376.4938231400447	2.5	B	nonviolation	0	1.078928547911346
379.49379275902174	2.5	A	nonviolation	1	0.631955147953704
382.4937389260158	2.5	A	nonviolation	1	0.6020104589406401
385.4937018980272	2.5	A	nonviolation	1	0.5420494789723307
388.49366568506235	2.5	B	violation	0	0.7840877409325913
391.49362164398184	2.5	A	violation	1	0.7031304370611906
394.49362077401014	2.5	B	violation	1	0.6041303350357339
397.493534769048	2.5	A	violation	1	0.7822205419652164
400.49349511403125	2.5	B	violation	0	0.9492544969543816
403.49345812899986	2.5	A	violation	1	0.7062967730453238
406.49341287801514	2.5	B	violation	0	1.286341549013741
409.4933806220069	2.5	A	violation	1	0.7442951139528304
412.4933312700597	2.5	A	violation	1	0.7094231259543449
415.4933016509749	2.5	B	violation	0	1.1164550740504635
418.4932516380213	2.5	A	violation	1	0.7875074789626524
421.49320939905016	2.5	B	nonviolation	1	1.2105466349748897
424.49320710101165	2.5	A	nonviolation	1	0.7985593989724293
427.49313787999563	2.5	B	violation	1	1.3316215249942616
430.49308709206525	2.5	B	nonviolation	0	0.8766930958954617
433.4930461270269	2.5	A	violation	1	0.8897130879340693
436.49301465996535	2.5	B	violation	0	0.9257492300821468
439.49296967301046	2.5	A	violation	1	0.914788470021449
442.49292617803434	2.5	A	nonviolation	1	0.5918334169546142
445.4928878970677	2.5	B	nonviolation	0	0.6238649449078366
448.4928536460502	2.5	B	violation	0	1.3859079689718783
451.4927982869558	2.5	A	nonviolation	1	0.9429596530972048
454.4760833480395	2.5	B	nonviolation	1	1.0256802379153669
457.4760464930441	2.5	B	nonviolation	1	0.6467115649720654
460.4760065720184	2.5	A	nonviolation	1	0.5817499209661037
463.47596564900596	2.5	A	nonviolation	1	0.6037929990561679
466.49259956297465	2.5	B	violation	0	0.6931264310842379
469.49256831198	2.5	A	nonviolation	1	0.7281948060262948
472.47583706502337	2.5	B	violation	0	0.7149280960438773
475.4758006449556	2.5	A	violation	1	0.5639607720077038
478.47576585505163	2.5	A	nonviolation	1	0.8000008799135685
481.4757267220411	2.5	A	violation	1	0.6330359139246866
484.4756905169925	2.5	B	nonviolation	1	0.6570224090246484
487.4756389689865	2.5	B	nonviolation	0	1.0091269919648769
490.4756029340205	2.5	B	violation	0	0.8601600229740143
493.4755600079662	2.5	B	nonviolation	1	0.7782115810550749
496.47551548201585	2.5	A	violation	1	0.6332447800086811
499.4754786889534	2.5	A	violation	1	0.6102832540636882
502.47543588897685	2.5	B	violation	0	0.8023337670601904
505.475395548041	2.5	B	violation	1	0.6553670449648052
508.4753555799834	2.5	A	violation	1	0.5384084780234843
511.4753130360041	2.5	B	nonviolation	1	0.5664788750000298
514.4752762690188	2.5	B	nonviolation	1	0.588488774956204
517.4752311550546	2.5	B	violation	0	0.7464646819280459
520.4751902630087	2.5	B	violation	1	1.3425813929643482
523.4751500090351	2.5	A	nonviolation	1	0.6646388299996033
526.4751069740161	2.5	A	violation	1	0.6586562599986792
529.475083249039	2.5	B	nonviolation	1	0.6536845249356702
532.4750304860063	2.5	A	violation	1	0.6047371750464663
535.4750171350315	2.5	B	violation	0	0.8217553260037675
538.4749597590417	2.5	A	nonviolation	1	0.7698123999871314
541.4749333970249	2.5	B	violation	1	0.9638398740207776
544.4748917199904	2.5	A	nonviolation	1	0.6268791330512613
547.4748244569637	2.5	B	violation	1	1.240953493048437
550.4747786519583	2.5	A	nonviolation	1	0.5619959740433842
553.474759781966	2.5	A	nonviolation	1	0.7900142860598862
556.4747059009968	2.5	A	nonviolation	1	0.761065594968386
559.4746650110466	2.5	B	nonviolation	0	0.9341050590155646
562.4746139580384	2.5	A	violation	1	0.6221628249622881
565.4745793860639	2.5	A	nonviolation	1	1.0211967639625072
568.4745525290491	2.5	A	violation	1	0.6172307980014011
571.4745000919792	2.5	B	nonviolation	0	0.8022724339971319
574.474499791977	2.5	A	violation	1	0.5842769059818238
577.4744279490551	2.5	B	nonviolation	0	1.3253448359901083
580.4743895219872	2.5	A	violation	1	0.6363869470078498
583.4743504059734	2.5	A	violation	1	0.6134205909911543
586.4742944559547	2.5	B	violation	0	0.91247954510618
