onset	duration	trial_type	condition	response_accuracy	response_time
127.50949224003124	2.5	A	nonviolation	1	0.7013884799089283
130.5094530619681	2.5	A	nonviolation	1	0.7624456899939105
133.50940733694006	2.5	A	nonviolation	1	0.6984121780842543
136.50935928593393	2.5	B	violation	0	0.8475293880328536
139.50931952393148	2.5	A	violation	1	0.7885768440319225
142.50928153598215	2.5	A	nonviolation	1	0.6736076730303466
145.50924186396878	2.5	B	nonviolation	0	1.7166381990537047
148.5092020019656	2.5	B	violation	1	1.592681025969796
151.5091662920313	2.5	A	nonviolation	1	0.7587237869156525
154.50912041403353	2.5	B	violation	1	0.747767980908975
157.50909390696324	2.5	A	nonviolation	1	0.7307994340080768
160.49236185802147	2.5	A	nonviolation	1	0.6215216949349269
163.4923231479479	2.5	B	violation	1	1.1405631030211223
166.4922830719734	2.5	B	violation	1	1.0506003240589052
169.4922432829626	2.5	B	nonviolation	0	1.5396445670630785
172.492204366019	2.5	B	nonviolation	0	1.229684522957541
175.49215790093876	2.5	B	nonviolation	1	1.1517302870051935
178.49212200497277	2.5	B	nonviolation	1	0.8587583679473028
181.49208858399646	2.5	A	violation	1	0.7178066920023412
184.49204534001183	2.5	B	violation	1	1.0828425309155136
187.49200891400687	2.5	A	nonviolation	1	0.8058809899957851
190.49196791800202	2.5	A	nonviolation	1	0.6129219660069793
193.4919281159528	2.5	A	violation	1	0.5459642299683765
196.491885536001	2.5	B	violation	0	1.2460094470297918
199.49184470402543	2.5	B	violation	1	1.2070496779633686
202.49180696601982	2.5	A	nonviolation	1	0.8790851659141481
205.491763792932	2.5	B	violation	1	1.1111342970980331
208.49172654002902	2.5	A	nonviolation	1	0.700165317975916
211.49168331595138	2.5	B	violation	1	1.7472035980317742
214.49164111493155	2.5	A	violation	1	0.6831759080523625
217.4916026010178	2.5	A	nonviolation	1	0.7482948969118297
220.49156381294603	2.5	B	violation	0	0.9443257940001786
223.49152012099515	2.5	A	violation	1	0.7633799309842288
226.49148447695185	2.5	B	nonviolation	0	0.956408929079771
229.49144189502118	2.5	B	nonviolation	0	1.1144505789270625
232.49139593495056	2.5	B	violation	0	0.7005003480007872
235.49135702196511	2.5	A	violation	1	0.5865341400494799
238.49132004601412	2.5	A	violation	1	0.5835763940121979
241.49127932195552	2.5	A	nonviolation	1	0.8386202980764209
244.49123987799976	2.5	B	nonviolation	1	0.8096594689413905
247.491196959978	2.5	A	violation	1	1.1017110500251874
250.49115693895146	2.5	B	nonviolation	0	1.17474430706352
253.49111574399285	2.5	A	violation	1	0.5747519349679351
256.49107607395854	2.5	A	nonviolation	1	0.5348201830638573
259.49103287002066	2.5	A	violation	1	0.6878618039190769
262.49099436902907	2.5	A	nonviolation	1	0.4919097729725763
265.4909535959596	2.5	A	violation	1	0.5979450120357797
268.4909124210244	2.5	B	nonviolation	0	0.6249821319943294
271.49086994898965	2.5	B	nonviolation	0	1.492029655026272
274.4908319789684	2.5	B	nonviolation	0	0.9050695450278
277.49079264700407	2.5	B	violation	1	0.6531013059429824
280.4907495270017	2.5	A	nonviolation	1	0.711115955025889
283.4907074680086	2.5	A	nonviolation	1	0.7791960129979998
286.4906670569908	2.5	B	nonviolation	0	1.074247166980058
289.49062976799905	2.5	A	violation	1	0.6632765629328787
292.4905868460192	2.5	B	violation	1	0.6243153569521382
295.49054495303426	2.5	B	violation	0	0.8933609069790691
298.4905129219405	2.5	A	violation	1	0.7153936719987541
301.4904814480105	2.5	B	nonviolation	0	1.226428298978135
304.4904266949743	2.5	A	nonviolation	1	0.7095040819840506
307.4904164730105	2.5	B	nonviolation	0	0.916484524961561
310.49036237702234	2.5	B	nonviolation	0	1.3315406210022047
313.49030382302584	2.5	B	nonviolation	0	1.1305985759245232
316.4902774009388	2.5	A	nonviolation	1	0.6366291500162333
319.49022389901796	2.5	A	violation	1	0.7906881569651887
322.49018925696146	2.5	A	nonviolation	1	0.7526632059598342
325.49014095403254	2.5	B	nonviolation	1	1.1527674399549142
328.4901038849493	2.5	B	nonviolation	0	1.0158006499987096
331.49006044398993	2.5	B	violation	0	0.8878762479871511
334.4900210099295	2.5	B	violation	1	0.9088910440914332
337.4899864229374	2.5	A	violation	1	0.630927648046054
340.4899397009285	2.5	B	violation	0	1.0909713670844212
343.48989809094934	2.5	A	violation	1	0.7749488570261747
346.48986851400696	2.5	B	nonviolation	0	0.7990502399625257
349.4898176939459	2.5	A	nonviolation	1	1.039098039036617
352.4897731200327	2.5	A	nonviolation	1	0.6301363599486649
355.4897376759909	2.5	A	violation	1	0.7561749559827149
358.4897044829558	2.5	A	nonviolation	1	0.615205763024278
361.48966955696227	2.5	A	violation	1	0.5562406489625573
364.4896175690228	2.5	B	nonviolation	0	0.5493430799106136
367.48957724100916	2.5	A	nonviolation	1	0.9603372269775718
370.48953665397136	2.5	A	nonviolation	1	0.8293818399542943
373.48949235503096	2.5	A	violation	1	0.8044214679393917
376.4894499789225	2.5	B	violation	0	1.2344732159981504
379.48941320902674	2.5	A	violation	1	0.7925066659227014
382.4893702539848	2.5	A	violation	1	0.6255405979463831
385.48932691698434	2.5	B	violation	0	1.0755925939884037
388.48928871599486	2.5	B	nonviolation	1	1.1706260410137477
391.4892485149903	2.5	A	violation	1	0.8716642979998142
394.4892058209516	2.5	B	violation	1	0.6847091739764437
397.48916860495234	2.5	A	nonviolation	1	0.6217429320095107
400.48912543896586	2.5	B	violation	1	0.723718342022039
403.48908444598777	2.5	A	nonviolation	1	0.6388296519871801
406.4890516790329	2.5	B	violation	1	0.6938723200000823
409.4890154449968	2.5	A	violation	1	0.7069043749943376
412.48896212095866	2.5	B	nonviolation	0	0.6659509519813582
415.4889253389556	2.5	A	nonviolation	1	0.8140025780303404
418.4888791779522	2.5	B	violation	0	1.2809827360324562
421.48884921800345	2.5	A	nonviolation	1	0.654007417964749
424.48880383395584	2.5	A	violation	1	0.6501156829763204
427.48876122396905	2.5	B	nonviolation	1	0.8571630869992077
430.4887285720324	2.5	B	nonviolation	1	1.4901148899225518
433.4886737100314	2.5	B	violation	1	1.2002499599475414
436.4886362029938	2.5	B	violation	1	1.3362902250373736
439.4886022530263	2.5	A	violation	1	0.6123248219955713
442.4885676279664	2.5	B	violation	0	0.9173567340476438
445.4885252999375	2.5	A	nonviolation	1	0.7163941770559177
448.4884741989663	2.5	A	violation	1	0.5744473360246047
451.48843103298	2.5	B	violation	0	0.6064911290304735
454.48840030597063	2.5	A	nonviolation	1	0.5985413299640641
457.4883499789285	2.5	A	violation	1	0.5825686340685934
460.48831868602434	2.5	A	nonviolation	1	0.5466106839012355
463.4882691969397	2.5	B	nonviolation	0	0.728650858043693
466.48822784493683	2.5	B	violation	0	0.7056228700093925
469.4881997699849	2.5	A	violation	1	0.7336564529687166
472.4881510980194	2.5	B	nonviolation	1	0.87378758599516
475.4881152949529	2.5	A	nonviolation	1	0.7138179360190406
478.4880629460095	2.5	B	violation	1	0.7517830110155046
481.4880273849704	2.5	A	nonviolation	1	0.6178910069866106
484.4879830760183	2.5	A	nonviolation	1	0.8749462969135493
487.48795253399294	2.5	B	nonviolation	1	1.2809951299568638
490.4879013280152	2.5	A	violation	1	0.611024125944823
493.4878588540014	2.5	B	nonviolation	0	0.9520756369456648
496.48782070796005	2.5	A	nonviolation	1	0.5661031430354342
499.48777874792	2.5	A	nonviolation	1	0.8571539120748639
502.4877433959628	2.5	B	violation	0	1.0981930850539356
505.48769751901267	2.5	A	violation	1	0.6702349509578198
508.48766773100937	2.5	B	violation	1	0.7412658209213987
511.4876138509717	2.5	A	violation	1	1.388318656012416
514.4875735449605	2.5	A	violation	1	0.768358743051067
517.4875447129598	2.5	B	violation	0	0.8913840700406581
520.4874967170181	2.5	B	violation	0	0.7604322979459539
523.4874562579207	2.5	B	nonviolation	0	0.6554752030642703
526.4874168819515	2.5	B	violation	1	0.6735130910528824
529.4873765630182	2.5	B	violation	1	0.8765536989085376
532.4873327149544	2.5	A	violation	1	0.598595206043683
535.4872952339938	2.5	A	violation	1	0.6076404870254919
538.4872562310193	2.5	A	nonviolation	1	0.4806762349326164
541.4872176740319	2.5	A	violation	1	0.8087222609901801
544.4871784510324	2.5	B	nonviolation	1	0.9967621599789708
547.4871296129422	2.5	B	nonviolation	0	0.7788003539899364
550.487086832989	2.5	B	nonviolation	0	0.7658637040294707
553.4870528179454	2.5	B	nonviolation	1	1.1938929699826986
556.4870025439886	2.5	A	nonviolation	1	0.9898700659396128
559.4869596540229	2.5	B	violation	1	0.7919796319911256
562.4869293730007	2.5	A	violation	1	0.6130089679500088
565.4868888789787	2.5	B	violation	0	0.7830492759821936
568.4868400460109	2.5	A	violation	1	0.6260930959833786
571.4867966650054	2.5	B	nonviolation	0	0.7221503589535132
574.4867558749393	2.5	B	nonviolation	1	0.7441791080636904
577.486717224936	2.5	B	nonviolation	0	0.6982225810643286
580.4866836629807	2.5	A	nonviolation	1	1.0302558520343157
583.4866368860239	2.5	B	violation	1	0.8273098699282855
586.4865930710221	2.5	A	nonviolation	1	0.6443424900062382
