onset	duration	trial_type	condition	response_accuracy	response_time
199.48958963900802	2.5	A	violation	1	0.5560595793649554
202.48955269437283	2.5	A	nonviolation	1	0.6420751200057566
205.48951512714848	2.5	A	violation	1	1.1041160710155964
208.48947096429762	2.5	B	violation	0	0.9691517557948828
211.48943216633046	2.5	B	violation	1	0.5881048729643226
214.48939090315255	2.5	A	violation	1	1.2922343378886578
217.4893517792225	2.5	B	violation	0	0.8372748428955674
220.48930947808552	2.5	A	violation	1	0.6253139451146126
223.4892687993124	2.5	A	violation	1	0.5733589590527117
226.48923480138183	2.5	B	violation	0	0.6243967567570508
229.48918702639642	2.5	A	nonviolation	1	0.6294424287043512
232.48914421629158	2.5	A	violation	1	0.730485059786588
235.4891041801311	2.5	A	nonviolation	1	0.6535284598357975
238.4890651423484	2.5	B	violation	0	1.252565907780081
241.48902599141	2.5	A	nonviolation	1	0.8905388237908483
244.48898274824023	2.5	B	nonviolation	1	0.7346505271270871
247.4889409961179	2.5	B	nonviolation	1	0.8956888061948121
250.4888993180357	2.5	B	nonviolation	1	1.1517338370904326
253.4888617140241	2.5	A	nonviolation	1	0.940693214070052
256.4888300159946	2.5	B	nonviolation	0	0.8988066231831908
259.4887804370373	2.5	A	violation	1	1.0538518391549587
262.4887409713119	2.5	B	nonviolation	1	1.3088898127898574
265.488712745253	2.5	A	nonviolation	1	0.6569195939227939
268.48865950433543	2.5	A	nonviolation	1	0.8659740500152111
271.4886251999997	2.5	B	violation	1	1.557008719071746
274.48858881602064	2.5	A	violation	1	0.994967974256724
277.4885476352647	2.5	A	nonviolation	1	0.64708800194785
280.4884913722053	2.5	B	violation	1	0.8351388089358807
283.4884554012678	2.5	B	nonviolation	1	0.9011814608238636
286.48841857537633	2.5	A	nonviolation	1	0.5602177027612925
289.488370125182	2.5	B	violation	1	0.6162603357806802
292.48834562301636	2.5	B	violation	1	0.7452103463001549
295.48830650001764	2.5	B	violation	1	0.9983321600593626
298.48825797112664	2.5	B	nonviolation	0	0.6583722252398729
301.488231504336	2.5	B	violation	1	1.1724127787165344
304.48817771440366	2.5	B	nonviolation	1	1.1054649585857987
307.48813095409423	2.5	B	nonviolation	1	0.7245032582432032
310.4880915153772	2.5	A	nonviolation	1	0.729548186995089
313.4880511313677	2.5	A	nonviolation	1	0.7805827236734331
316.48804218135774	2.5	A	violation	1	0.6115998877212405
319.4879719153978	2.5	A	nonviolation	1	0.636673669796437
322.4879261753522	2.5	B	nonviolation	1	1.0086384266614914
325.4878913750872	2.5	A	violation	1	0.6316834590397775
328.4878482571803	2.5	B	nonviolation	1	0.7667909590527415
331.48781741922716	2.5	B	violation	1	1.0138243031688037
334.4877739083022	2.5	B	violation	1	1.2758718337863684
337.4877279703505	2.5	A	nonviolation	1	0.6929198987782001
340.4876882629469	2.5	A	violation	1	0.6459535472095013
343.48764628497884	2.5	A	violation	1	0.7150028110481799
346.48763478128234	2.5	A	nonviolation	1	0.6760068098083138
349.4875624040142	2.5	B	violation	1	0.9870824073441328
352.48751797527075	2.5	B	nonviolation	0	0.9260514099150896
355.48748732637614	2.5	A	nonviolation	1	0.6901630037464201
358.48744129296387	2.5	B	violation	0	0.7951704734005034
361.4874082072638	2.5	A	violation	1	0.6642289408482611
364.48736262507737	2.5	A	nonviolation	1	0.6042867288924754
367.4873188734055	2.5	A	violation	1	0.6573313069529831
370.48728855233634	2.5	A	nonviolation	1	0.7222874867729843
373.4872326841578	2.5	B	violation	0	0.7963558342307806
376.48722746828565	2.5	B	violation	1	0.5574170658364892
379.4871551170945	2.5	B	nonviolation	0	0.8875021450221539
382.48711046017706	2.5	A	nonviolation	1	0.5765453199855983
385.4870824390091	2.5	A	violation	1	0.6735698762349784
388.48703796835616	2.5	B	nonviolation	1	0.7056067767553031
391.4869977673516	2.5	A	nonviolation	1	0.7656522910110652
394.4869575933553	2.5	B	nonviolation	1	0.8106188578531146
397.48690314218396	2.5	A	violation	1	0.78272227011621
400.48686678800726	2.5	B	nonviolation	0	0.7047839420847595
403.48682795511564	2.5	A	nonviolation	1	0.6828242558985949
406.48680133605376	2.5	B	violation	1	1.3158541251905262
409.4867448871955	2.5	B	nonviolation	0	0.5499047199264169
412.48671236308286	2.5	B	violation	1	0.6279434990137815
415.4866722472944	2.5	B	violation	0	0.5579746947623789
418.48662171326583	2.5	A	violation	1	0.6220306367613375
421.4865778051317	2.5	B	violation	1	0.7450766721740365
424.4865415212698	2.5	A	violation	1	0.5921052601188421
427.48651341814553	2.5	A	violation	1	0.8131418791599572
430.48645438207313	2.5	A	violation	1	0.5491373143158853
433.48641515104106	2.5	B	nonviolation	1	0.6462082439102232
436.486406410113	2.5	B	violation	1	0.7782442742027342
439.4863364989869	2.5	B	nonviolation	1	1.0323189161717892
442.48629949335015	2.5	A	nonviolation	1	0.6743584629148245
445.4862552504055	2.5	A	nonviolation	1	0.6873181508854032
448.48621168313554	2.5	B	violation	1	0.4994446611963213
451.48616982018575	2.5	B	violation	0	0.7084304369054735
454.48613048205146	2.5	A	nonviolation	1	0.7015230390243232
457.4860928370617	2.5	B	nonviolation	1	0.6855645310133696
460.48605611221865	2.5	B	violation	1	0.6915318220853806
463.48601006716484	2.5	A	violation	1	1.0296474071219563
466.4859722252003	2.5	A	violation	1	0.6156886927783489
469.48592779040337	2.5	A	nonviolation	1	0.6217297608964145
472.4858856070786	2.5	B	nonviolation	0	0.5407765489071608
475.48585414839914	2.5	B	nonviolation	1	0.565805277787149
478.4858103729785	2.5	A	violation	1	0.5698550753295422
481.4857622901909	2.5	B	violation	1	0.8809070149436593
484.4857234153897	2.5	B	nonviolation	0	0.7739426176995039
487.48568790312856	2.5	B	violation	0	1.1159726050682366
490.48564248438925	2.5	B	nonviolation	0	1.2380222217179837
493.4856054913252	2.5	A	violation	1	0.6540539977140725
496.4855707362294	2.5	B	violation	0	0.9030917598865926
499.48552417708567	2.5	A	violation	1	0.793139377143234
502.4854853739962	2.5	A	nonviolation	1	0.6811514580622315
505.48543344717467	2.5	A	nonviolation	1	0.5772253111936152
508.4854014562443	2.5	A	nonviolation	1	0.5512637817300856
511.4853597241454	2.5	B	violation	0	0.5693033738061786
514.4853145931846	2.5	A	violation	1	0.6003388869576156
517.4852733723819	2.5	A	violation	1	0.6363673126325011
520.4852383839898	2.5	A	violation	1	0.6834261901676655
523.4851881610231	2.5	A	violation	1	0.5594818731769919
526.4851598641835	2.5	B	violation	1	0.8285073512233794
529.4851146261209	2.5	B	nonviolation	1	0.6645534550771117
532.4850668641739	2.5	B	violation	1	0.9136001141741872
535.4850273602642	2.5	A	nonviolation	1	0.6096387938596308
538.4849958079867	2.5	B	violation	1	0.5866086473688483
541.4849514742382	2.5	A	violation	1	0.5897165117785335
544.484894442372	2.5	B	violation	1	0.8667759899981321
547.4848587862216	2.5	A	violation	1	0.9518137997947632
550.4848205680028	2.5	A	nonviolation	1	0.6618558070622385
553.4847814170644	2.5	A	nonviolation	1	1.1098905699327588
556.4847625293769	2.5	A	nonviolation	1	0.9969201777130364
559.4846982411109	2.5	B	nonviolation	1	0.9139699800871312
562.4846592862159	2.5	A	nonviolation	1	0.6430152799002826
565.4846171350217	2.5	B	nonviolation	1	1.0570544772781432
568.4845762853511	2.5	B	nonviolation	1	0.5130965718999505
571.484541372396	2.5	A	nonviolation	1	0.7301141605712473
574.4844931811094	2.5	B	nonviolation	1	0.6111748632974923
577.4844586341643	2.5	A	violation	1	0.7061850777827203
580.4844169071877	2.5	B	nonviolation	1	0.6462580151855946
583.4843789692967	2.5	B	nonviolation	0	0.732295517809689
586.4843548163773	2.5	B	violation	1	0.6692906068637967
