onset	duration	trial_type	condition	response_accuracy	response_time
223.50095589784905	2.5	B	violation	1	0.8908721590414643
226.5009169569239	2.5	B	nonviolation	0	0.6299145850352943
229.50087811704722	2.5	A	nonviolation	1	0.6889555640518665
232.50083564780655	2.5	B	violation	1	0.7809970718808472
235.50079530011863	2.5	B	nonviolation	0	0.8670326755382121
238.50075441692024	2.5	A	violation	1	0.6470715920440853
241.50071381498128	2.5	B	nonviolation	1	0.6380735277198255
244.50067290710285	2.5	B	violation	1	0.7951550697907805
247.50063043273983	2.5	B	violation	1	0.7842026292346418
250.5005914778449	2.5	A	violation	1	0.7342550521716475
253.50054901605472	2.5	A	violation	1	0.5992842079140246
256.5005101887509	2.5	A	violation	1	0.7543247230350971
259.50046762404963	2.5	A	nonviolation	1	0.9062861418351532
262.5004287217744	2.5	B	nonviolation	1	1.0524009959772231
265.50038815196604	2.5	B	violation	1	0.9084382429718972
268.50034716678783	2.5	B	violation	1	0.9525241442024708
271.50030634365976	2.5	A	nonviolation	1	0.6215215143747628
274.5002658297308	2.5	A	nonviolation	1	0.5495726391673088
277.5002230978571	2.5	B	violation	1	0.6666319300420582
280.5001844810322	2.5	A	nonviolation	1	0.781649854965508
283.50014376081526	2.5	B	violation	0	1.0987475519068541
286.50010500894865	2.5	A	violation	1	0.9307311261072756
289.50006128195673	2.5	A	nonviolation	1	0.8727805069647729
292.50002138875425	2.5	A	nonviolation	1	0.6978086442686617
295.4999805460684	2.5	A	violation	1	0.5898513766005635
298.49994316976523	2.5	A	violation	1	0.6978913601487875
301.4998981850222	2.5	B	violation	1	1.1649607219733298
304.499857830815	2.5	A	nonviolation	1	0.8848371841013432
307.49981721071526	2.5	B	violation	1	1.0140162711031735
310.49977677175775	2.5	B	nonviolation	1	1.2600601981393993
313.49973439797765	2.5	A	violation	1	0.5511069698259234
316.4996945806779	2.5	B	nonviolation	0	1.0341498823836446
319.49965402204543	2.5	B	nonviolation	0	0.870103650726378
322.4996133917012	2.5	A	violation	1	0.4982311171479523
325.49957267474383	2.5	A	nonviolation	1	0.7772667892277241
328.49953154893586	2.5	A	nonviolation	1	0.7993048978969455
331.499490051996	2.5	B	violation	0	1.0053502358496191
334.4994501150213	2.5	A	violation	1	0.8573914407752454
337.4994135797024	2.5	A	nonviolation	1	0.761427148245275
340.4993685297668	2.5	B	nonviolation	1	0.8215563991107047
343.4993276647292	2.5	B	nonviolation	1	1.0305179390124977
346.4992880397476	2.5	B	nonviolation	0	0.6665649772621691
349.48257807083434	2.5	B	nonviolation	0	1.0512661151587963
352.48253533802927	2.5	A	violation	1	0.6273112329654396
355.4991642041132	2.5	B	nonviolation	1	0.6566740158014001
358.4991239276714	2.5	A	nonviolation	1	0.6527139260433614
361.49908960703766	2.5	A	nonviolation	1	0.71267757890746
364.48237201897433	2.5	B	violation	1	0.8524892991408706
367.4823320978321	2.5	A	violation	1	0.5565345189534128
370.48229330265895	2.5	A	nonviolation	1	0.6024108720012009
373.48225265601644	2.5	B	violation	0	0.8055970319546759
376.48221157304937	2.5	B	violation	1	0.6736302976496518
379.48217018088326	2.5	B	violation	0	0.8166814451105893
382.4821290890686	2.5	A	violation	1	0.6307137627154589
385.48209661571315	2.5	A	nonviolation	1	0.7287463713437319
388.4820477310568	2.5	A	violation	1	0.6168747940100731
391.4820070089772	2.5	B	violation	1	1.2408427130430937
394.48196632880723	2.5	A	violation	1	0.8548858831636608
397.48192504281184	2.5	B	nonviolation	0	1.2689422918483615
400.4818842979148	2.5	B	violation	1	0.8479648120701313
403.48184389667597	2.5	B	nonviolation	0	1.3690058020874858
406.481801956892	2.5	A	nonviolation	1	0.8730546459555626
409.4817604068666	2.5	A	nonviolation	1	0.6291109039448202
412.481720888056	2.5	A	violation	1	0.6061360836029053
415.48167954897514	2.5	A	violation	1	0.6911720759235322
418.4816385260783	2.5	A	nonviolation	1	0.5472081708721817
421.4816000149585	2.5	B	violation	1	0.8252537227235734
424.4815551619977	2.5	B	nonviolation	1	1.116296833846718
427.4815156250261	2.5	A	violation	1	0.9623980056494474
430.48147522378713	2.5	B	violation	0	0.8223764710128307
433.48143372172484	2.5	A	violation	1	0.8784147179685533
436.48139061871916	2.5	B	nonviolation	0	0.9284623223356904
439.4813497210853	2.5	B	violation	1	0.8734789649024606
442.48131078109145	2.5	A	nonviolation	1	0.7044675205834209
445.48126933211466	2.5	A	nonviolation	1	0.7545256828889251
448.4812286049128	2.5	A	violation	1	0.7276269719004631
451.4811880048365	2.5	A	violation	1	0.5946675101295114
454.4811474410817	2.5	A	violation	1	0.6017078026197851
457.48110394878313	2.5	B	violation	0	0.8997531370259821
460.4810652770102	2.5	A	nonviolation	1	0.9507994428277016
463.48102284595365	2.5	A	nonviolation	1	0.6748315398581326
466.4809832810424	2.5	B	nonviolation	0	0.7128740157932043
469.4809421808459	2.5	B	nonviolation	0	0.8578813052736223
472.48089906992385	2.5	B	nonviolation	1	1.1049605361185968
475.48085990175605	2.5	B	violation	1	0.8229904281906784
478.48081896873185	2.5	B	violation	0	0.8660376393236221
481.480777812656	2.5	B	violation	1	1.2330802413634956
484.48073410568765	2.5	A	nonviolation	1	0.6041276003234088
487.48069592705	2.5	A	violation	1	0.5861764247529209
490.4806599239819	2.5	A	violation	1	0.8660586629994214
493.4806167739444	2.5	B	nonviolation	0	1.0531601747497916
496.48057104600593	2.5	B	violation	1	0.6562855350784957
499.4805347379297	2.5	B	nonviolation	0	1.2403270960785449
502.48048898996797	2.5	B	violation	0	0.6202924558892846
505.4804498651065	2.5	A	nonviolation	1	0.5154079357162118
508.48040895909065	2.5	B	nonviolation	1	0.7704596188850701
511.4803683469072	2.5	A	violation	1	0.7385120429098606
514.4803269808181	2.5	A	nonviolation	1	0.6745353708975017
517.4802861609496	2.5	B	nonviolation	1	1.0186562449671328
520.4802450300194	2.5	B	violation	1	0.7676159320399165
523.4802029267885	2.5	A	violation	1	0.5556697412393987
526.4801627607085	2.5	A	violation	1	0.7547018760815263
529.4801222616807	2.5	A	nonviolation	1	0.5777410380542278
532.4800842669792	2.5	B	nonviolation	1	0.722782398108393
535.4800397050567	2.5	B	violation	1	0.8618326056748629
538.4799961000681	2.5	B	nonviolation	1	0.6718778046779335
541.4799556736834	2.5	B	violation	1	0.5079172560945153
544.4799166759476	2.5	B	violation	1	0.8579589859582484
547.4798822519368	2.5	A	violation	1	0.6509833200834692
550.4798347679898	2.5	A	violation	1	0.7900331406854093
553.4797936966643	2.5	A	violation	1	0.5851565320044756
556.4797530327924	2.5	A	nonviolation	1	0.6351148039102554
559.4797111977823	2.5	A	violation	1	0.7860444881953299
562.4796686177142	2.5	B	violation	0	1.0352786583825946
565.479629307054	2.5	A	nonviolation	1	0.5982407410629094
568.4795863018371	2.5	A	nonviolation	1	0.9082798892632128
571.4795476067811	2.5	B	nonviolation	1	0.7713234541006386
574.4795085960068	2.5	A	nonviolation	1	0.5663606156595051
577.4794649118558	2.5	A	nonviolation	1	0.7214027191512287
580.4794241469352	2.5	B	nonviolation	1	1.1074462439864874
583.4793826499954	2.5	B	nonviolation	0	0.7595122288912535
586.4793420359492	2.5	B	violation	1	0.7005303897894919
