onset	duration	trial_type	subcategory	response_accuracy	response_time
227.99020334599982	0.5	scene	indoor	1	0.9024759660001109
229.49018107099982	0.5	scene	outdoor	0	0.6395018270000037
230.9901641900001	0.5	scene	outdoor	1	0.9015193929999441
232.49014463999993	0.5	scene	outdoor	1	0.6055328620000182
233.99012347300004	0.5	scene	indoor	1	0.5955508299998655
235.49010432099976	0.5	scene	outdoor	1	0.7805782780001209
236.99008485600007	0.5	scene	indoor	1	0.6135897719996137
253.4898652429997	0.5	scene	outdoor	1	0.5588127180003539
254.98984289300006	0.5	scene	outdoor	1	0.46883742099998926
256.4940215639999	0.5	scene	outdoor	1	0.5686584790000779
257.9898065319999	0.5	scene	indoor	1	0.3068756239999857
259.48978519499997	0.5	scene	outdoor	1	0.6489025749997381
260.98976552899967	0.5	scene	indoor	1	0.650918866000211
262.4897456179997	0.5	scene	indoor	n/a	n/a
263.98972465199995	0.5	scene	indoor	1	0.6169549249998454
265.4897039309999	0.5	scene	indoor	1	0.5889820869997493
266.9896865159999	0.5	scene	outdoor	0	0.4669968680000238
283.4894669729997	0.5	face	female	1	0.3802181760001986
284.9894773249998	0.5	face	male	1	0.41021292000004905
286.4933948779999	0.5	face	female	1	0.4032906009997532
287.98944095399975	0.5	face	female	1	0.3762435749999895
289.489396253	0.5	face	male	0	0.4022925320000468
290.9893742469999	0.5	face	male	0	0.8543178439999792
292.48942008999984	0.5	face	female	1	0.6562637400002131
293.989327494	0.5	face	male	1	0.44735636799987333
295.4893286309998	0.5	face	male	0	0.6213612860001376
296.9892865940001	0.5	face	female	1	0.6694029039999805
313.4890883469998	0.5	face	male	1	0.4836008669999501
314.98905141099976	0.5	face	male	1	0.3966415390000293
316.4908022239997	0.5	face	female	1	0.44688626400011344
317.9890234310001	0.5	face	male	1	0.5046653669996886
319.48898747199974	0.5	face	female	1	0.879700153000158
320.9889708259998	0.5	face	female	1	0.49971936500014635
322.4889588269998	0.5	face	female	1	0.45673030099987955
323.98893609900006	0.5	face	male	1	0.5147573879999072
325.4889136689999	0.5	face	male	1	0.4737779759998375
326.98889533400006	0.5	face	female	1	0.7877960199998597
343.4886715939997	0.5	face	female	1	0.38001873900020655
344.98866746199974	0.5	face	male	1	0.4820390210002188
346.49018160800006	0.5	face	female	1	0.4995135199997094
347.98862813799997	0.5	face	female	1	0.4280737899998712
349.4885915679997	0.5	face	male	1	0.4640989429999536
350.98858774699966	0.5	face	female	n/a	n/a
352.4885507449999	0.5	face	male	1	0.5231454549998489
353.988536929	0.5	face	female	1	0.4321814759996414
355.48851839100007	0.5	face	male	1	0.5571746749997146
356.98850326	0.5	face	male	0	0.5042169889998149
373.4882749049998	0.5	face	male	1	0.6634271930001887
374.9882555629997	0.5	face	female	1	0.5544409570002244
376.4885527239999	0.5	face	male	1	0.633146472000135
377.98821557699966	0.5	face	male	1	0.5434823690002304
379.48819385399975	0.5	face	female	1	0.6945045540001047
380.98817304099975	0.5	face	female	1	0.6305233680000129
382.4881675319998	0.5	face	female	1	0.38452943699985553
383.98813604299994	0.5	face	male	1	0.6645840379997026
385.4881261989999	0.5	face	male	0	0.8105642229998011
386.9880956009997	0.5	face	female	1	0.744520759000352
403.48787423199974	0.5	scene	indoor	n/a	n/a
404.987854127	0.5	scene	outdoor	1	0.7598508500000207
406.4878408029999	0.5	scene	indoor	1	0.6868584539997755
407.9878154429998	0.5	scene	outdoor	1	0.6048824600002263
409.48779363899985	0.5	scene	outdoor	1	0.6409052190001603
410.98777892299995	0.5	scene	indoor	1	0.5709253139998509
412.48775767899997	0.5	scene	outdoor	1	0.6489436009997007
413.98773668199965	0.5	scene	indoor	1	0.5999671500003387
415.48771333800005	0.5	scene	outdoor	1	0.5339910399998189
416.9876994189999	0.5	scene	indoor	1	0.6340009729997291
433.48747931499975	0.5	scene	indoor	1	0.6682214530001147
434.9874545489997	0.5	scene	outdoor	1	0.523248445000263
436.48744536000004	0.5	scene	outdoor	1	0.5182626649998383
437.98741526000003	0.5	scene	outdoor	0	0.5912866659996325
439.4873999409997	0.5	scene	indoor	1	0.5383051830003751
440.987378583	0.5	scene	indoor	1	0.6463225969996529
442.48735970200005	0.5	scene	indoor	1	0.6653450939998038
443.98734269299985	0.5	scene	outdoor	1	0.9803609730001881
445.48731915999997	0.5	scene	indoor	1	0.5433904709998387
446.98730241199974	0.5	scene	outdoor	1	0.5904014289999395
