onset	duration	trial_type	subcategory	response_accuracy	response_time
139.50336222900023	0.5	scene	indoor	1	0.4975988769997457
141.0033297939999	0.5	scene	outdoor	1	0.6116308939999726
142.50331046400015	0.5	scene	outdoor	1	0.4896497679997083
144.00328944000012	0.5	scene	outdoor	1	0.4546704569997928
145.50326938099988	0.5	scene	outdoor	0	0.45669064000003345
147.00325611900007	0.5	scene	indoor	1	0.5807060590000219
163.5030331500002	0.5	scene	outdoor	1	0.6509315489997789
165.003014505	0.5	scene	outdoor	1	0.47394818700013275
166.50299598699985	0.5	scene	outdoor	1	0.4059751370000413
168.00296898600027	0.5	scene	outdoor	1	0.5179894589996366
169.50295676899987	0.5	scene	indoor	1	0.5030038460004107
171.00293076200023	0.5	scene	indoor	1	0.492042113000025
172.5029079589999	0.5	scene	indoor	1	0.5400610740002776
174.00289017000023	0.5	scene	indoor	1	0.5121029019996968
175.5028697580001	0.5	scene	outdoor	1	0.54909600100018
177.00285015200006	0.5	scene	indoor	1	0.5661132730001555
193.5026329299999	0.5	face	female	1	0.3943306350001876
195.00261310199994	0.5	face	male	1	0.543353584000215
196.5025936940001	0.5	face	female	1	0.5883993359998385
198.0025775930003	0.5	face	male	n/a	n/a
199.50254796499985	0.5	face	male	1	0.422424924000552
201.00253021900016	0.5	face	male	1	0.4974368189996312
202.5025208410002	0.5	face	female	1	0.6964454310000292
204.00248879699984	0.5	face	female	1	0.5544829179998487
205.50246777799975	0.5	face	male	1	0.5385052629999336
207.00245125100037	0.5	face	female	1	0.5665187949998653
223.50223956499985	0.5	object	manmade	1	0.6627285760005179
225.0022064059999	0.5	object	manmade	1	0.4587655570003335
226.50219782999966	0.5	object	natural	1	0.5597728560005635
228.00217718999966	0.5	object	natural	1	0.5698039500002778
229.502159657	0.5	object	natural	1	0.5308101090004129
231.00212836200035	0.5	object	manmade	1	0.6948435479998807
232.50212056600003	0.5	object	natural	1	0.5428537540001344
234.0020876599997	0.5	object	natural	0	0.6838872220005214
235.50207782900043	0.5	object	manmade	1	0.658895685999596
237.002050091	0.5	object	manmade	1	0.6369232440001724
253.5018296760004	0.5	object	manmade	1	0.6241448699993271
255.0018172289997	0.5	object	natural	1	0.5021580380007435
256.50178844300035	0.5	object	manmade	1	0.5191780389995984
258.00176825599965	0.5	object	natural	1	0.4632088600001225
259.50174695800024	0.5	object	natural	1	0.5382307019999644
261.00172929799965	0.5	object	manmade	1	0.47624518900011026
262.50170744900015	0.5	object	manmade	1	0.5722658419999789
264.001687681	0.5	object	natural	1	0.4622849560000759
265.5016669499996	0.5	object	natural	1	0.5013101800004733
267.00164653	0.5	object	manmade	1	0.46733354200023314
283.5014334089997	0.5	face	male	1	0.4505440670000098
285.0014155849999	0.5	face	female	1	0.42156574900036503
286.4847104229998	0.5	face	male	1	0.5292642370004614
288.0013711590004	0.5	face	female	1	0.5256126109998149
289.5013572169996	0.5	face	female	1	0.5466248800003086
290.98465269600047	0.5	face	male	1	0.5193280309995316
292.50130673299964	0.5	face	female	1	0.5046745300005568
293.98460743199985	0.5	face	female	1	0.6553758979998747
295.5012681889998	0.5	face	male	1	0.5587102970002888
297.0012461700003	0.5	face	male	1	0.5307320590000018
313.4843539509998	0.5	object	natural	1	0.4946492360004413
314.9843417870002	0.5	object	manmade	1	0.4656527030001598
316.4843168680004	0.5	object	natural	1	0.5146645079994414
317.9842944980005	0.5	object	natural	1	0.5696989149992078
319.48427415800006	0.5	object	manmade	1	0.5287097729997186
320.98425315899976	0.5	object	manmade	1	0.5527317579999362
322.48423438300006	0.5	object	manmade	1	0.51074676799999
323.9842192629999	0.5	object	manmade	1	0.5887665830005062
325.48419352799965	0.5	object	natural	1	0.5747878720003428
326.9841760760005	0.5	object	natural	1	0.5528090029993109
343.4839599990005	0.5	face	female	1	0.4810247519999393
344.9839498469996	0.5	face	male	1	0.6310357250004017
346.4839189059999	0.5	face	female	1	0.630069454000477
347.9838923359998	0.5	face	male	1	0.6430925929998921
349.48387751200016	0.5	face	male	1	0.9501146809998318
350.9839246839997	0.5	face	female	0	0.5110650790002182
352.4838346090005	0.5	face	female	1	0.5221510839992334
353.98382310199986	0.5	face	male	1	0.538163084000189
355.48380865399986	0.5	face	female	1	0.5761791700006142
356.9837724670001	0.5	face	male	1	0.5192188029996032
373.48355193999987	0.5	object	natural	1	0.5844393859997581
374.98355048700023	0.5	object	natural	1	0.5554403599999205
376.4835197460002	0.5	object	manmade	1	0.5533858540002257
377.98349367000037	0.5	object	natural	1	0.5514933599997676
379.4834736779999	0.5	object	natural	1	0.5265145889998166
380.98346405300026	0.5	object	natural	1	0.5505231580000327
382.4834349409998	0.5	object	manmade	1	0.5675559040000735
383.98341442599985	0.5	object	manmade	1	0.6515793340004166
385.4833940929998	0.5	object	manmade	1	0.6215961010002502
386.98338921500044	0.5	object	manmade	1	0.5476290950000475
403.4831513310005	0.5	object	natural	1	0.46084339499975613
404.9871477390002	0.5	object	natural	1	0.4528469460001361
406.4831122460005	0.5	object	manmade	1	0.5118839389997447
407.9830941189998	0.5	object	natural	1	0.4648983320003026
409.4830701470005	0.5	object	manmade	1	0.5159285639992959
410.983052088	0.5	object	manmade	0	0.8539452519999031
412.4830360769997	0.5	object	manmade	1	0.8579605909999373
413.98300684000014	0.5	object	natural	1	0.5279865889997382
415.48300504400004	0.5	object	natural	1	0.663995488999717
416.9829754309999	0.5	object	manmade	1	0.5460161820001304
433.4827511839999	0.5	scene	outdoor	1	0.5572442809998392
434.9858069200004	0.5	scene	indoor	1	0.46019326399982674
436.48270936699964	0.5	scene	outdoor	1	0.402290962000734
437.9826889970004	0.5	scene	indoor	1	0.49131205300000147
439.48266981700044	0.5	scene	outdoor	1	0.36432678699929966
440.9826475599998	0.5	scene	outdoor	1	0.34335656400071457
442.4826326770003	0.5	scene	indoor	1	0.3343685939998977
443.98260961200003	0.5	scene	indoor	1	0.38731516000007105
445.48258775899967	0.5	scene	outdoor	1	0.5334084420001091
446.9825674159997	0.5	scene	indoor	1	0.36942880200058426
