onset	duration	trial_type	subcategory	response_accuracy	response_time
259.4877248532139	0.5	face	female	1	0.4148813867941499
260.98771236184984	0.5	face	female	1	0.4947701091878116
262.4876853162423	0.5	face	male	1	0.6309227929450572
263.9876682618633	0.5	face	female	0	0.3919354360550642
265.4876538319513	0.5	face	female	n/a	n/a
266.9876280380413	0.5	face	female	1	0.47887091198936105
283.4874178520404	0.5	object	natural	1	0.49612945783883333
284.9873933941126	0.5	object	manmade	1	0.4322167597711086
286.49191779689863	0.5	object	manmade	1	0.6276906123384833
287.98734337091446	0.5	object	manmade	1	0.7092699091881514
289.48732315702364	0.5	object	natural	1	0.49828942213207483
290.9873077971861	0.5	object	manmade	1	0.5013090777210891
292.4872936750762	0.5	object	natural	1	0.6813254551962018
293.9872675659135	0.5	object	natural	1	0.41634798096492887
295.4872407950461	0.5	object	natural	1	0.5533729121088982
296.98723724205047	0.5	object	manmade	1	0.5503741311840713
313.48700472712517	0.5	scene	indoor	1	0.4716089298017323
314.9869839991443	0.5	scene	indoor	1	0.4246304938569665
316.4915326340124	0.5	scene	outdoor	1	0.5030795861966908
317.98693998297676	0.5	scene	outdoor	1	0.6706803510896862
319.4869249770418	0.5	scene	outdoor	1	0.5676871961914003
320.9869068800472	0.5	scene	indoor	1	0.5387106710113585
322.4868852472864	0.5	scene	outdoor	1	0.6087351925671101
323.98686938593164	0.5	scene	indoor	1	0.5847484120167792
325.4868445121683	0.5	scene	outdoor	1	0.6137269190512598
326.9868289339356	0.5	scene	indoor	1	0.524787531234324
343.4866017131135	0.5	scene	outdoor	1	0.6000103671103716
344.98661173600703	0.5	scene	outdoor	1	0.4230034211650491
346.48916010092944	0.5	scene	outdoor	1	0.6464598122984171
347.98654175084084	0.5	scene	indoor	1	0.5650811311788857
349.4865236468613	0.5	scene	outdoor	1	0.5020949360914528
350.98650949727744	0.5	scene	indoor	1	0.5841116546653211
352.486493205186	0.5	scene	indoor	1	0.766114350873977
353.98647217825055	0.5	scene	indoor	1	0.6480229375883937
355.4864459061064	0.5	scene	indoor	1	0.5441727628931403
356.9864227119833	0.5	scene	outdoor	1	0.5592005299404263
373.4862029142678	0.5	face	male	1	0.48941785376518965
374.98618597490713	0.5	face	male	1	0.43843762297183275
376.4879927211441	0.5	face	female	1	0.36063054390251637
377.9861470651813	0.5	face	male	1	0.46247801277786493
379.48612315626815	0.5	face	male	1	0.39350187685340643
380.9861140791327	0.5	face	male	1	0.39250863483175635
382.4860847168602	0.5	face	female	1	0.37654879223555326
383.98606219887733	0.5	face	female	1	0.5345599111169577
385.4860521950759	0.5	face	female	1	0.45957336900755763
386.9860243918374	0.5	face	female	1	0.5124761704355478
403.4858161951415	0.5	object	manmade	1	0.5018115607090294
404.9857888878323	0.5	object	natural	1	0.5428401534445584
406.4863744098693	0.5	object	natural	1	0.731255978345871
407.9857464460656	0.5	object	natural	1	0.6588801038451493
409.4857233501971	0.5	object	manmade	1	0.6139038037508726
410.9857072001323	0.5	object	natural	1	0.6059243748895824
412.48568187328056	0.5	object	manmade	1	0.6319551216438413
413.9856754252687	0.5	object	manmade	1	0.5589535175822675
415.48564659198746	0.5	object	natural	1	0.46597964130342007
416.9856268861331	0.5	object	manmade	1	0.4850005120970309
433.4854041310027	0.5	scene	indoor	1	0.5182263762690127
434.9853965980001	0.5	scene	outdoor	1	0.6782308900728822
436.48536793515086	0.5	scene	outdoor	0	0.5662634707987309
437.98534400295466	0.5	scene	outdoor	1	0.774287564214319
439.48532430501655	0.5	scene	indoor	1	0.5570998508483171
440.9853464211337	0.5	scene	indoor	1	0.6902241837233305
442.4852868160233	0.5	scene	outdoor	1	0.7563440939411521
443.98526530107483	0.5	scene	indoor	1	0.5633744788356125
445.4852497782558	0.5	scene	indoor	1	0.8273876076564193
446.9852299191989	0.5	scene	outdoor	1	0.6774047240614891
