onset	duration	trial_type	condition	response_accuracy	response_time
187.49736110400409	2.5	A	violation	1	1.3294471119879745
190.49731497798348	2.5	B	nonviolation	0	1.1884993290295824
193.4972889820346	2.5	A	violation	1	0.8205223359982483
196.4972362830304	2.5	B	violation	0	1.1455786579754204
199.49720535799858	2.5	A	violation	1	0.5665992069989443
202.49715949001256	2.5	B	violation	1	1.1326342289685272
205.49711850698802	2.5	B	violation	0	1.1086931269965137
208.49707714800027	2.5	B	violation	0	0.9697342400322668
211.49703445401974	2.5	A	violation	1	0.6237760499934666
214.4970037839957	2.5	B	nonviolation	1	1.2968041599960998
217.49695302901094	2.5	A	nonviolation	1	0.6898652620147914
220.49692409601997	2.5	B	violation	0	0.9408936760155484
223.49687252199507	2.5	B	violation	1	1.1459416210418567
226.49683071702017	2.5	B	violation	0	1.2490060569834895
229.4967935809982	2.5	B	violation	1	1.2820219990098851
232.49675921699964	2.5	A	violation	1	0.6500524000148289
235.4967129110009	2.5	A	violation	1	0.6461039939895272
238.49667018098992	2.5	A	nonviolation	1	0.6801396040245891
241.49663252703613	2.5	B	nonviolation	1	1.8821879139868545
244.49659115099345	2.5	A	nonviolation	1	0.6102214280399494
247.4965512600029	2.5	B	nonviolation	1	0.9642650469904764
250.4965160950087	2.5	B	violation	1	1.4813030730001628
253.4964756279951	2.5	A	violation	1	0.6083401429932564
256.4964352159877	2.5	B	nonviolation	1	1.2043825760483742
259.4963895240216	2.5	A	nonviolation	1	0.7184264389798045
262.49635606299853	2.5	B	nonviolation	0	1.5174569730297662
265.4963067439967	2.5	A	nonviolation	1	0.5755099970265292
268.49626625701785	2.5	B	nonviolation	0	1.1105494209914468
271.49623281299137	2.5	A	violation	1	0.9796026039985009
274.49618426599767	2.5	B	nonviolation	1	1.2005718420259657
277.49615037598414	2.5	B	nonviolation	0	1.2196700400090776
280.496104646998	2.5	B	violation	0	1.2826442770310678
283.4960622350336	2.5	A	nonviolation	1	1.4647683840012178
286.4960220439825	2.5	B	nonviolation	0	1.5677222910453563
289.4959820039803	2.5	A	nonviolation	1	0.8357766070403159
292.4959489760222	2.5	A	violation	1	0.6718773909960873
295.4958965689875	2.5	A	nonviolation	1	0.9249277799972332
298.49586271401495	2.5	A	nonviolation	1	0.7949560650158674
301.4958209790057	2.5	A	nonviolation	1	0.9829653310007416
304.4957878839923	2.5	A	violation	1	1.0030336210038513
307.4957472389797	2.5	A	nonviolation	1	0.6550124000059441
310.49569468200207	2.5	B	violation	0	0.9871303330291994
313.49565837398404	2.5	A	nonviolation	1	0.6421719530480914
316.4956220699824	2.5	B	nonviolation	0	0.6322039950173348
319.495584799035	2.5	B	nonviolation	0	0.9182378389523363
322.49554298102163	2.5	B	violation	1	0.9282891789916904
325.49548948701704	2.5	B	nonviolation	0	1.2293425090028904
328.49546095798723	2.5	B	violation	1	1.1383684049942528
331.49541045102524	2.5	B	nonviolation	1	0.7164499720092863
334.4953711199924	2.5	A	violation	1	0.7214571030344814
337.4953493020148	2.5	A	nonviolation	1	0.660474697011523
340.4952986629796	2.5	A	violation	1	0.8915337010403164
343.49525534699205	2.5	B	nonviolation	1	0.9765730840153992
346.4952155540232	2.5	B	violation	0	0.7476110889692791
349.49516478402074	2.5	B	nonviolation	1	1.1846024650149047
352.4951373430085	2.5	B	violation	1	2.1246940059936605
355.49509261600906	2.5	B	violation	1	0.8307385439984499
358.49504338699626	2.5	B	nonviolation	1	1.1887863000156358
361.4950188249932	2.5	B	nonviolation	0	1.0488441420020536
364.4949608320021	2.5	A	violation	1	0.8868692140094936
367.49492611998	2.5	A	violation	1	0.7619147300138138
370.49487735301966	2.5	A	violation	1	1.06496100401273
373.4948460989981	2.5	A	nonviolation	1	0.5799860039842315
376.49483251501806	2.5	A	nonviolation	1	1.0900037419633009
379.49478061200347	2.5	B	violation	0	1.073057567991782
382.49475360702485	2.5	A	violation	1	0.8770807429682463
385.49468224798335	2.5	B	nonviolation	0	1.453154301038012
388.4946395659937	2.5	B	nonviolation	1	1.0151955490000546
391.49462529498845	2.5	A	nonviolation	1	0.794239295006264
394.4945582840009	2.5	B	violation	1	1.027281877992209
397.47783995099604	2.5	B	nonviolation	1	1.1619985870202072
400.47779088403325	2.5	B	violation	1	1.6780449979705736
403.4777504220256	2.5	B	violation	0	1.2360856279847212
406.47771653498063	2.5	A	nonviolation	1	0.6561422939994372
409.47767284401925	2.5	B	violation	1	1.3401639069779776
412.49431287002517	2.5	B	violation	0	1.0905253299861215
415.4775862449897	2.5	A	violation	1	1.3282508450211026
418.4775524139986	2.5	B	nonviolation	0	1.174282526015304
421.47751037601853	2.5	A	violation	1	0.8313259389833547
424.4774792650133	2.5	A	nonviolation	1	0.8413644430111162
427.47742845298484	2.5	A	nonviolation	1	0.7313367880415171
430.47738824703276	2.5	A	violation	1	1.1414550409535875
433.4773502590251	2.5	A	violation	1	0.644487579993438
436.47734698298166	2.5	A	nonviolation	1	0.9444950380129741
439.47726692201104	2.5	A	nonviolation	1	1.1435784599743783
442.47723992198013	2.5	A	violation	1	0.8016154810320586
445.4771976330085	2.5	B	violation	0	1.1236407330143263
448.47715311899077	2.5	B	violation	1	1.4976872990373522
451.4771076650359	2.5	A	violation	1	1.0607569909770973
454.4770639950293	2.5	B	violation	0	1.3497793309506962
457.47702369902987	2.5	B	nonviolation	1	1.4028228929964826
460.47697753802635	2.5	B	nonviolation	1	0.6168612369801849
463.47695340501383	2.5	B	nonviolation	0	1.4258911290089598
466.47690781799616	2.5	B	nonviolation	0	2.21793730603531
469.47686517599504	2.5	A	nonviolation	1	0.7429822499980219
472.4768374609994	2.5	A	nonviolation	1	1.442011461011134
475.4767837740365	2.5	B	violation	0	1.1930688899592496
478.4767387530301	2.5	A	violation	1	0.6531005969736725
481.47669720201515	2.5	A	violation	1	0.7021627479698509
484.47665895801043	2.5	B	violation	1	1.4081912219990045
487.4766205840278	2.5	B	nonviolation	0	0.8922335419920273
490.4765708019841	2.5	B	violation	0	1.3842748750466851
493.4765393179841	2.5	A	nonviolation	1	0.9893154150340706
496.47649635700515	2.5	B	nonviolation	0	1.2043488720082678
499.4764621009817	2.5	A	nonviolation	1	0.7573913020314649
502.4764264569967	2.5	B	nonviolation	0	1.3674279960105196
505.4763854310149	2.5	A	nonviolation	1	0.7964665339677595
508.47634572401876	2.5	A	nonviolation	1	0.7525376019766554
511.4763033349882	2.5	B	violation	1	1.3555510650039653
514.4762586000144	2.5	B	nonviolation	0	1.4945957689778882
517.4762143589904	2.5	A	violation	1	1.2986286699888296
520.4761914890261	2.5	B	violation	1	1.3986627119593322
523.4761309549795	2.5	A	nonviolation	1	0.8557170700514689
526.4760957310209	2.5	A	violation	1	0.7217589520150796
529.4760526610189	2.5	A	violation	1	1.0518001000164077
532.4760140290018	2.5	B	violation	0	1.4828392339986751
535.4759665119927	2.5	A	violation	1	1.1408887070138007
538.4759306419874	2.5	B	nonviolation	0	1.384923556004651
541.4758906569914	2.5	A	violation	1	1.4189701370196417
544.4758487640065	2.5	A	nonviolation	1	1.2630082219839096
547.4757953020162	2.5	A	violation	1	1.151062457007356
550.475760588015	2.5	B	violation	1	1.2330927550210615
553.4757255039876	2.5	B	nonviolation	1	1.2491279970272444
556.4756831609993	2.5	A	violation	1	0.7011745640193112
559.475646188017	2.5	A	nonviolation	1	1.0752118380041793
562.4756028610282	2.5	A	violation	1	0.6692706850008108
565.4755629060091	2.5	B	violation	0	0.94929709500866
568.4755155349849	2.5	B	nonviolation	1	1.5343395800446158
571.4754794820328	2.5	A	nonviolation	1	0.8413812739891
574.4754315360333	2.5	A	nonviolation	1	0.6454256179858929
577.4753956189961	2.5	B	violation	0	1.4124656789936123
580.4753552349866	2.5	A	violation	1	1.0885053090169097
583.4753076910274	2.5	A	nonviolation	1	0.9135525089805014
586.4752648079883	2.5	B	nonviolation	1	1.042592721991241
