onset	duration	trial_type	condition	response_accuracy	response_time
277.4868431420764	2.5	B	nonviolation	0	0.5109138169791549
280.50348705099896	2.5	A	nonviolation	1	0.6112772080814466
283.48675984703004	2.5	A	nonviolation	1	0.5260029149940237
286.5033963160822	2.5	B	violation	1	0.6043694069376215
289.48668122303206	2.5	B	violation	1	0.4800814340123907
292.48664447607007	2.5	B	violation	0	0.5489933419739828
295.4866010970436	2.5	B	violation	1	0.7030918230302632
298.4865630220156	2.5	B	violation	1	0.4861961290007457
301.48651196807623	2.5	A	violation	1	0.5492517809616402
304.48647104902193	2.5	A	violation	1	0.6182985190534964
307.48643581499346	2.5	B	nonviolation	1	0.5413320770021528
310.48639731598087	2.5	B	violation	1	0.4593654060736298
313.48635612207	2.5	B	violation	1	0.5774119070265442
316.4863154880004	2.5	B	nonviolation	1	0.9874502680031584
319.486276735086	2.5	B	violation	1	0.4384910489898175
322.48623105301516	2.5	A	violation	1	0.5455092350021005
325.48619135899935	2.5	A	violation	1	0.6295740000205114
328.48614786204416	2.5	A	violation	1	0.5246201059781015
331.48610995407216	2.5	B	violation	1	0.5436285629402846
334.48606905899936	2.5	B	violation	0	0.4186950360890478
337.4860279160785	2.5	B	nonviolation	0	0.6657377799274399
340.48598502599634	2.5	B	violation	1	0.5947845710907131
343.48594607308036	2.5	A	nonviolation	1	0.4828299189684913
346.4859039970906	2.5	B	nonviolation	0	0.6228703178931028
349.4858617160935	2.5	A	nonviolation	1	0.452906230930239
352.48582173103927	2.5	B	nonviolation	0	0.6079500559717417
355.4857798030135	2.5	A	nonviolation	0	0.5199887490598485
358.48573717300314	2.5	A	violation	1	0.6970388559857383
361.48569924104964	2.5	A	nonviolation	1	0.5629869139520451
364.48565713001886	2.5	A	nonviolation	1	0.6951162760378793
367.48561248800246	2.5	B	violation	0	0.5651641580043361
370.48557362006983	2.5	B	violation	0	0.6382012140238658
373.48553466505837	2.5	A	nonviolation	0	0.5932353719836101
376.4854935540352	2.5	A	nonviolation	1	0.5172822329914197
379.48545041307807	2.5	B	nonviolation	1	0.9163248769473284
382.48541395401116	2.5	A	violation	1	0.5563555600820109
385.4853677659994	2.5	A	nonviolation	1	0.6604072690242901
388.48539676808286	2.5	A	nonviolation	1	0.613378511974588
391.48528671206435	2.5	B	violation	0	0.8204904289450496
394.48524488508696	2.5	A	nonviolation	1	0.5635319709545001
397.4852060000412	2.5	A	violation	1	0.7035739989951253
400.4851646029856	2.5	B	violation	1	0.8666124270530418
403.48512077308266	2.5	A	violation	1	0.6005880279699339
406.48509111406753	2.5	B	nonviolation	1	0.7646075369557366
409.485056770034	2.5	A	nonviolation	1	0.6187230210052803
412.4850442260503	2.5	A	violation	1	0.963736237026751
415.4849575740518	2.5	A	violation	1	0.6798183650244027
418.4849161719903	2.5	B	nonviolation	1	0.5788467960665002
421.4848769210512	2.5	B	nonviolation	0	0.6067772050155327
424.48484260006813	2.5	B	violation	1	0.7609365489333868
427.48479322099587	2.5	A	nonviolation	1	0.6419878849992529
430.484757228056	2.5	A	violation	1	0.5510242939926684
433.48472238308744	2.5	B	violation	1	0.5590820319484919
436.4846744280077	2.5	B	nonviolation	0	1.0001085239928216
439.4846572940005	2.5	B	nonviolation	0	0.6161501510068774
442.48459046403883	2.5	B	nonviolation	0	0.7181948559591547
445.48454691504594	2.5	A	nonviolation	1	0.5402216139482334
448.4845209270716	2.5	A	nonviolation	1	0.74927565199323
451.484472866985	2.5	A	nonviolation	1	0.7263155970722437
454.4844233720796	2.5	B	nonviolation	1	0.8783618349116296
457.48438257502863	2.5	A	violation	1	0.7993093200493604
460.48434359708335	2.5	A	violation	1	0.6574439780088142
463.4842986190925	2.5	B	violation	0	0.6204820988932624
466.48425601003686	2.5	A	nonviolation	1	0.6944466009736061
469.4842345680809	2.5	B	violation	1	0.7095496349502355
472.48417758801946	2.5	B	violation	0	0.6336069450480863
475.48414729407517	2.5	B	nonviolation	0	0.5676409759325907
478.48410564707586	2.5	B	nonviolation	1	0.6006815469590947
481.4840514960233	2.5	B	nonviolation	0	0.7517296599689871
484.4840294710593	2.5	B	violation	0	0.5397598909912631
487.4839762600605	2.5	A	nonviolation	1	0.5418038889765739
490.48394226399245	2.5	A	violation	0	0.7508465370628983
493.4838854870759	2.5	B	violation	0	0.7799036329379305
496.4838610250736	2.5	B	nonviolation	1	0.6989005439681932
499.48381140106363	2.5	B	nonviolation	1	0.6789793629432097
502.4837720370852	2.5	A	violation	1	0.6318948889384046
505.4837597580626	2.5	A	nonviolation	1	0.591956572025083
508.48372018907685	2.5	A	nonviolation	1	0.7600693829590455
511.48365249903867	2.5	B	violation	1	1.6551403630292043
514.4836023460375	2.5	A	nonviolation	1	0.8101918799802661
517.4835950050036	2.5	B	nonviolation	0	0.7021905110450462
520.4835353300441	2.5	B	violation	0	0.8712795539759101
523.4834876480745	2.5	B	nonviolation	1	0.6333062020130455
526.4834395900834	2.5	B	nonviolation	1	0.6843482429394498
529.4834059050772	2.5	B	nonviolation	0	0.7073143639136106
532.4833641680889	2.5	B	violation	0	0.712307040928863
535.4833166890312	2.5	A	violation	1	0.5404813350178301
538.4832807460334	2.5	A	nonviolation	1	0.7825171099975705
541.4832340840949	2.5	A	nonviolation	1	0.4995618179673329
544.4831990110688	2.5	A	violation	1	0.5106022679246962
547.4831560810562	2.5	B	violation	1	0.8676431629573926
550.4831183010247	2.5	B	nonviolation	1	0.5486773030133918
553.4830724860076	2.5	B	violation	1	0.7327240409795195
556.4830370839918	2.5	B	violation	1	0.769754889071919
559.4829864600906	2.5	B	violation	1	0.5418136928929016
562.4829532810254	2.5	A	violation	1	0.7037747660651803
565.4829052160494	2.5	B	nonviolation	0	0.6868916100356728
568.4828622579807	2.5	A	violation	1	0.7319318790687248
571.4828222800279	2.5	A	violation	1	0.5089737640228122
574.4827862000093	2.5	A	nonviolation	1	0.5910161699866876
577.4827442370587	2.5	A	violation	1	0.5090556639479473
580.4827044790145	2.5	A	nonviolation	1	0.6001005090074614
583.482662445982	2.5	A	violation	1	0.5961379010695964
586.482622075011	2.5	A	violation	1	0.5201886689756066
