onset	duration	trial_type	subcategory	response_accuracy	response_time
110.99861230899114	0.5	scene	outdoor	1	0.5797129819984548
112.49859578197356	0.5	scene	indoor	1	0.9697375320247374
113.99857864697697	0.5	scene	outdoor	1	0.6027528030099347
115.49855477595702	0.5	scene	indoor	1	0.6117569970083423
116.99853458197322	0.5	scene	indoor	1	0.6127940660226159
133.49831481900765	0.5	face	female	1	0.49204319895943627
135.0005372489686	0.5	face	female	1	0.47775790601735935
136.4982745849993	0.5	face	male	1	0.4850543089560233
137.99825437297113	0.5	face	female	1	0.5640697840135545
139.49823244201252	0.5	face	female	1	0.44802784599596635
140.99821464298293	0.5	face	male	1	0.5251138000166975
142.49819204298547	0.5	face	male	1	0.48214093601563945
143.9981822919799	0.5	face	male	1	0.5191495189792477
145.49815395497717	0.5	face	male	1	0.4331803179811686
146.9981302319793	0.5	face	female	1	0.5511991039966233
163.49791321001248	0.5	face	female	1	0.4384192199795507
164.99789824400796	0.5	face	male	1	0.48443671700078994
166.4982077209861	0.5	face	male	1	0.37112702598096803
167.99786502798088	0.5	face	female	1	0.41847223200602457
169.49783981096698	0.5	face	male	1	0.4754885970032774
170.99781275400892	0.5	face	female	1	0.5124890159931965
172.49779181799386	0.5	face	female	1	0.43354487797478214
173.99776960897725	0.5	face	male	1	0.4775619360152632
175.49775125901215	0.5	face	male	1	0.4715879879659042
176.99773300701054	0.5	face	female	1	0.5296030729659833
193.4975070930086	0.5	object	natural	1	0.5708277739468031
194.99749129696283	0.5	object	manmade	1	0.4158446380170062
196.4974798350013	0.5	object	manmade	1	0.4998552869656123
197.9974500159733	0.5	object	manmade	1	0.48089304799214005
199.49742833798518	0.5	object	natural	1	0.5289095540065318
200.9974103840068	0.5	object	natural	1	0.6909259730018675
202.49739663297078	0.5	object	manmade	1	0.4969409230398014
203.99736918800045	0.5	object	manmade	1	0.7639739289879799
205.49735651997617	0.5	object	natural	1	0.5879864339949563
206.997328826983	0.5	object	natural	1	0.5430071050068364
223.49710743495962	0.5	scene	outdoor	1	0.5022345260367729
224.99708795000333	0.5	scene	indoor	1	0.5632517719641328
226.49707564199343	0.5	scene	indoor	1	0.8963008070131764
227.99704623199068	0.5	scene	indoor	1	0.6812987289740704
229.49702710297424	0.5	scene	indoor	1	0.5023093720083125
230.99700687098084	0.5	scene	outdoor	1	0.6753347479971126
232.49698799697217	0.5	scene	outdoor	1	0.5423549310071394
233.9969680889626	0.5	scene	outdoor	1	0.8063840580289252
235.49694664299022	0.5	scene	outdoor	1	0.6843957239761949
236.9969257049961	0.5	scene	indoor	1	0.8134309069719166
253.4967041320051	0.5	object	manmade	1	0.749642860959284
254.99668566696346	0.5	object	manmade	1	0.5856572650372982
256.49667521897936	0.5	object	natural	1	0.5256740549812093
257.9966446359758	0.5	object	natural	1	0.5367147750221193
259.49662879796233	0.5	object	manmade	1	0.5677181160426699
260.9966077560093	0.5	object	natural	1	0.5817362739471719
262.4965880159871	0.5	object	manmade	1	0.7327293049893342
263.99656373099424	0.5	object	manmade	1	0.6467841989942826
265.4965516939992	0.5	object	natural	1	0.4577949600061402
266.99653113400564	0.5	object	natural	1	0.49785024096490815
283.4963058549911	0.5	object	natural	1	0.49304454697994515
284.99628405598924	0.5	object	manmade	1	0.5070670180139132
286.49627408001106	0.5	object	manmade	0	0.46707191196037456
287.9962442389806	0.5	object	manmade	1	0.7451100510079414
289.49622344999807	0.5	object	natural	1	0.7520431369775906
290.99621259397827	0.5	object	natural	1	0.7781410490279086
292.4961825729697	0.5	object	natural	1	0.6821683529997244
293.9961750069633	0.5	object	natural	1	0.6011768740136176
295.496141726966	0.5	object	manmade	1	0.6832110490067862
296.99612675595563	0.5	object	manmade	1	0.6942238750052638
313.4958988929866	0.5	object	natural	1	0.49141897802473977
314.99588145298185	0.5	object	manmade	1	0.7504804679774679
316.49587397801224	0.5	object	manmade	1	0.6394771659979597
317.9958409329993	0.5	object	manmade	1	0.605507216998376
319.49582271598047	0.5	object	natural	1	0.5035324249765836
320.9958002289641	0.5	object	manmade	1	0.6065542210126296
322.49577985401265	0.5	object	manmade	1	0.638596314995084
323.9957640430075	0.5	object	natural	1	0.5205957949510776
325.49574210395804	0.5	object	natural	1	0.628608659026213
326.9957209699787	0.5	object	natural	1	0.6686396680306643
343.49549850198673	0.5	face	female	1	0.4418567329994403
344.99548508698354	0.5	face	male	1	0.48887624201597646
346.49546319100773	0.5	face	male	1	0.45492548297625035
347.9954409369966	0.5	face	female	1	0.5539253519964404
349.4954283289844	0.5	face	male	1	0.5189300589845516
350.9953989589703	0.5	face	male	1	0.4039707829942927
352.49539181397995	0.5	face	male	1	0.4709704199922271
353.99535725900205	0.5	face	female	1	0.5220072490046732
355.49534722499084	0.5	face	female	1	0.5000111779663712
356.99531839898555	0.5	face	female	1	0.4560388710233383
373.4950973580126	0.5	object	natural	1	0.5332583109848201
374.99507547396934	0.5	object	manmade	1	0.5992828250164166
376.495067810989	0.5	object	manmade	1	0.5672949739964679
377.99504760600394	0.5	object	manmade	1	0.5763102179626003
379.49502524896525	0.5	object	natural	1	0.6783369850018062
380.9950032829656	0.5	object	natural	1	0.5613582980004139
382.49498548696283	0.5	object	manmade	1	0.5623746089986525
383.9949567230069	0.5	object	natural	1	0.7724076219601557
385.4949451859575	0.5	object	natural	1	0.5334169790148735
386.9949224899756	0.5	object	manmade	1	0.5814203629852273
403.4780317500117	0.5	face	male	1	0.46332797297509387
404.9946826029918	0.5	face	female	1	0.6056853299960494
406.47798301797593	0.5	face	female	1	0.5343845610041171
407.9946325139608	0.5	face	female	1	0.487733232032042
409.4779346350115	0.5	face	male	1	0.5334659399813972
410.99459792196285	0.5	face	male	1	0.5837660310207866
412.4945710239699	0.5	face	male	1	0.6387964389869012
413.99455049296375	0.5	face	female	1	0.5468192060361616
415.4778548849863	0.5	face	male	1	0.5095111830160022
416.97783930797596	0.5	face	female	1	0.5325327410246246
433.4776205049711	0.5	scene	indoor	1	0.47874250303721055
434.97759881196544	0.5	scene	outdoor	1	0.49577003601007164
436.4775928829913	0.5	scene	indoor	1	0.6157626379863359
437.97756752796704	0.5	scene	indoor	1	0.6867984270211309
439.47753983701114	0.5	scene	indoor	1	0.7208323479862884
440.9775156429969	0.5	scene	outdoor	1	0.5018483269959688
442.47750623797765	0.5	scene	indoor	1	0.6548592129838653
443.9774855370051	0.5	scene	outdoor	1	0.6858809029799886
445.4774603029946	0.5	scene	outdoor	1	0.7279082619934343
446.97743990295567	0.5	scene	outdoor	1	0.6519290600554086
