onset	duration	trial_type	subcategory	response_accuracy	response_time
133.49306081514806	0.5	object	natural	1	0.5517456168308854
134.99304578593	0.5	object	natural	1	0.5947623709216714
136.49303836282343	0.5	object	manmade	1	0.5147669799625874
137.99299398390576	0.5	object	natural	1	0.45581267727538943
139.49298529978842	0.5	object	manmade	1	0.448822689242661
140.99295890517533	0.5	object	manmade	1	0.4698476786725223
142.49295981414616	0.5	object	natural	1	0.5828523808158934
143.992920152843	0.5	object	natural	1	0.5158067839220166
145.49291172577068	0.5	object	manmade	1	0.547890208195895
146.99289017310366	0.5	object	manmade	0	0.5368819739669561
163.49266801588237	0.5	object	manmade	0	0.8441393622197211
164.99264286411926	0.5	object	manmade	1	0.8831684459000826
166.49263269500807	0.5	object	natural	1	0.5801767739467323
167.9926129039377	0.5	object	manmade	1	0.6371954898349941
169.49258621083573	0.5	object	manmade	1	0.8772259601391852
170.99256442021579	0.5	object	natural	1	0.9012473216280341
172.49254525499418	0.5	object	natural	1	0.5752628510817885
173.99252507882193	0.5	object	natural	0	0.48228516103699803
175.4925076328218	0.5	object	natural	1	0.6643064171075821
176.9924874571152	0.5	object	manmade	1	0.7963208490982652
193.4922691648826	0.5	scene	outdoor	1	0.5525467819534242
194.99224570021033	0.5	scene	indoor	1	0.49357384676113725
196.4968721070327	0.5	scene	outdoor	1	0.5288946940563619
197.99221180705354	0.5	scene	outdoor	1	0.563603752758354
199.49219449982047	0.5	scene	outdoor	1	0.4816192090511322
200.99217154784128	0.5	scene	indoor	1	0.395642951130867
202.49216081015766	0.5	scene	indoor	1	0.5706528318114579
203.99212784413248	0.5	scene	indoor	1	0.6086822296492755
205.49210587190464	0.5	scene	indoor	1	0.5067112520337105
206.9920865050517	0.5	scene	outdoor	1	0.5137244127690792
223.4918732228689	0.5	object	manmade	1	0.6359387962147593
224.99184316117316	0.5	object	manmade	1	0.5889750826172531
226.49525210820138	0.5	object	natural	1	0.6715739667415619
227.99179516313598	0.5	object	manmade	1	0.5980274868197739
229.49179298104718	0.5	object	manmade	1	0.5260255318135023
230.99177555413917	0.5	object	natural	1	0.4100513397715986
232.4917477099225	0.5	object	natural	1	0.5260690012946725
233.99173222482204	0.5	object	natural	1	0.5700833071023226
235.49171268520877	0.5	object	manmade	1	0.537088596727699
236.99169247504324	0.5	object	natural	1	0.5141282929107547
253.49147567991167	0.5	face	female	1	0.5523411380127072
254.9914453518577	0.5	face	female	1	0.5033715940080583
256.49441475700587	0.5	face	male	1	0.46441832976415753
257.9914068011567	0.5	face	female	1	0.45341538405045867
259.4913853779435	0.5	face	male	1	0.5874384632334113
260.9913652939722	0.5	face	male	1	0.4724522391334176
262.49134547496215	0.5	face	male	1	0.4804728180170059
263.9913263688795	0.5	face	female	1	0.40149757731705904
265.49131629196927	0.5	face	female	1	0.4775037500075996
266.9912912398577	0.5	face	male	1	0.45354019198566675
283.49106059782207	0.5	face	female	1	0.45876206224784255
284.99104663403705	0.5	face	female	1	0.4047744288109243
286.49258575821295	0.5	face	male	1	0.3892107359133661
287.99101119302213	0.5	face	female	1	0.5668141329661012
289.4909919030033	0.5	face	male	1	0.5288441390730441
290.99096374586225	0.5	face	female	1	0.39486111514270306
292.4909451501444	0.5	face	female	1	0.5758769470266998
293.9909289358184	0.5	face	male	1	0.46989583503454924
295.4909063600935	0.5	face	male	1	0.4509185650385916
296.9908839929849	0.5	face	male	1	0.49394081719219685
313.4906606939621	0.5	face	male	1	0.4711680128239095
314.9906515991315	0.5	face	female	1	0.5431794496253133
316.49073833506554	0.5	face	male	1	0.6200927780009806
317.990607785061	0.5	face	female	1	0.47823104402050376
319.49058013409376	0.5	face	male	1	0.43624403793364763
320.9905688171275	0.5	face	male	1	0.41326249577105045
322.4905417980626	0.5	face	female	1	0.4672879967838526
323.99052091594785	0.5	face	male	1	0.4543070769868791
325.4905082480982	0.5	face	female	1	0.5723266047425568
326.990494096186	0.5	face	female	1	0.568264071829617
343.4902560119517	0.5	object	natural	1	0.6645750030875206
344.9902393720113	0.5	object	natural	1	0.4616015488281846
346.4902224461548	0.5	object	natural	1	0.4505981430411339
347.9901890680194	0.5	object	manmade	1	0.44964195182546973
349.4901804900728	0.5	object	natural	1	0.41765653109177947
350.99016785714775	0.5	object	natural	1	0.47566438978537917
352.49014123203233	0.5	object	manmade	1	0.48768605291843414
353.9901227108203	0.5	object	manmade	1	0.5107080261223018
355.4900975720957	0.5	object	manmade	1	0.5247329040430486
356.9900806811638	0.5	object	manmade	1	0.525752161629498
373.48986692819744	0.5	scene	indoor	1	0.7359699639491737
374.9898400842212	0.5	scene	outdoor	1	0.4239898668602109
376.4898300780915	0.5	scene	outdoor	0	0.4890112760476768
377.98980238009244	0.5	scene	indoor	1	0.5670307208783925
379.4897872451693	0.5	scene	indoor	1	0.5120444977656007
380.9897585948929	0.5	scene	outdoor	1	0.4570802259258926
382.48974747303873	0.5	scene	indoor	1	0.5220924541354179
383.989728666842	0.5	scene	outdoor	1	0.49910576920956373
385.4897060240619	0.5	scene	outdoor	1	0.5601364937610924
386.98967927787453	0.5	scene	indoor	1	0.5501217599958181
403.4894594750367	0.5	scene	indoor	1	0.5863792840391397
404.9894451429136	0.5	scene	indoor	1	0.6023932262323797
406.48942634882405	0.5	scene	outdoor	1	0.46942808106541634
407.9894003882073	0.5	scene	indoor	1	0.5744392578490078
409.489378657192	0.5	scene	outdoor	1	0.542461586650461
410.9893589238636	0.5	scene	outdoor	1	0.5394794591702521
412.4893353129737	0.5	scene	outdoor	1	0.661501906812191
413.98931824881583	0.5	scene	outdoor	1	0.6165254050865769
415.4892996507697	0.5	scene	indoor	1	0.5515431081876159
416.9892841731198	0.5	scene	indoor	1	0.568558189086616
433.4890589090064	0.5	face	male	1	0.4767854968085885
434.9890444641933	0.5	face	male	1	0.4198042578063905
436.4890264021233	0.5	face	female	1	0.4158208407461643
437.98900491185486	0.5	face	female	1	0.6028386102989316
439.48897483805194	0.5	face	female	1	0.5018704021349549
440.9889572081156	0.5	face	male	1	0.5298972357995808
442.48893574718386	0.5	face	female	1	0.5599064566195011
443.9889174727723	0.5	face	female	1	0.44092336436733603
445.4889043509029	0.5	face	male	1	0.54086032230407
446.98887546686456	0.5	face	male	1	0.5608952641487122
