onset	duration	trial_type	condition	response_accuracy	response_time
331.48667451692745	2.5	B	nonviolation	0	1.2318178021814674
334.4866388249211	2.5	A	nonviolation	0	0.9147994441445916
337.4865800729021	2.5	A	nonviolation	1	1.7399048870429397
340.48654402699316	2.5	A	nonviolation	1	0.8439539161045104
343.48650381597685	2.5	B	violation	1	1.0619894850533456
346.48647776106367	2.5	B	violation	0	1.1810168509837242
349.4864241089672	2.5	B	violation	0	1.4330666449386626
352.48638990288595	2.5	A	violation	1	0.8671044171787798
355.4863492310978	2.5	A	nonviolation	0	0.9501449498347938
358.4863107590936	2.5	B	violation	0	1.033207318978384
361.4862624749076	2.5	A	nonviolation	1	0.904238549992442
364.48621955304407	2.5	A	violation	1	1.1752718349453062
367.486174819991	2.5	A	violation	1	0.9373198759276421
370.4861347998958	2.5	A	nonviolation	1	0.7843603871297091
373.4860969800502	2.5	B	violation	0	0.91440018103458
376.4860498791095	2.5	B	nonviolation	1	1.1754469219595194
379.48600881290616	2.5	B	nonviolation	1	1.1214922431390733
382.48597445501946	2.5	A	violation	1	0.9625269800890236
385.4859270011075	2.5	B	nonviolation	1	0.9925484207924457
388.4858866890427	2.5	B	nonviolation	0	0.9585476089268924
391.4858476610389	2.5	A	nonviolation	1	0.8946465670596808
394.4858183099423	2.5	B	nonviolation	1	0.9436799080576748
397.48576570604934	2.5	A	nonviolation	1	0.916733748978004
400.4857295569964	2.5	A	violation	0	0.9107867879793048
403.4856847049669	2.5	B	violation	1	0.9938438581302762
406.48564045899553	2.5	B	violation	1	0.7678620649967343
409.48560034995904	2.5	A	violation	1	0.935899754986167
412.48557087103836	2.5	A	nonviolation	1	0.6049258590210229
415.4855235300493	2.5	B	nonviolation	1	0.8009783730376512
418.48548843408935	2.5	B	violation	0	0.5770143379922956
421.4854374621064	2.5	B	nonviolation	0	0.8470660899765791
424.4853983910289	2.5	A	nonviolation	1	0.7591018660459667
427.48535758606164	2.5	A	violation	1	1.1001483530271798
430.4853136381134	2.5	A	violation	1	0.9811890749260784
433.48527328902856	2.5	A	violation	1	1.1912366710603235
436.48523000092246	2.5	B	nonviolation	1	0.7802809581626207
439.4851912809536	2.5	A	violation	1	1.1193151650950313
442.48515329090884	2.5	A	violation	1	0.8843529801815748
445.4851115960628	2.5	B	nonviolation	1	0.7273965969216079
448.48508115904406	2.5	B	violation	1	0.7064504020381719
451.4850372020155	2.5	B	nonviolation	1	0.8104660438839346
454.4849967348855	2.5	A	nonviolation	1	0.6784282592125237
457.48495264397934	2.5	A	violation	1	0.5405520261265337
460.48490889696404	2.5	A	nonviolation	1	0.6335915660019964
463.4848614630755	2.5	A	nonviolation	1	0.6546450238674879
466.48482007905835	2.5	A	violation	1	0.7466622928623109
469.4847916979343	2.5	B	violation	0	0.6947165951132774
472.48475160193635	2.5	A	violation	1	0.6137506491504611
475.48469962202944	2.5	B	nonviolation	0	0.7068160360213369
478.4846631418914	2.5	B	violation	1	0.800847748061642
481.4846171620302	2.5	B	violation	0	0.6278851788956672
484.4845763770864	2.5	A	nonviolation	1	0.8299339129589498
487.4845394468866	2.5	A	nonviolation	1	0.6169744010549039
490.48450617794884	2.5	A	violation	1	0.8760028821416199
493.4844578290358	2.5	B	violation	0	0.789052793988958
496.48441230505705	2.5	B	violation	1	0.8510675260331482
499.4843757459894	2.5	A	violation	1	0.6231344430707395
502.4843446130399	2.5	B	nonviolation	1	1.0271347369998691
505.4842900009826	2.5	B	violation	0	0.9272280870936812
508.4842471380253	2.5	A	violation	0	0.8872622160706669
511.4842125710566	2.5	A	nonviolation	1	0.8092999719083309
514.484167044051	2.5	B	violation	0	0.7723463978618383
517.4841273850761	2.5	A	nonviolation	1	0.7043864189181477
520.4840870159678	2.5	B	nonviolation	1	0.8474249071441591
523.4840459879489	2.5	A	nonviolation	1	1.1504676609765738
526.4840006390586	2.5	A	violation	1	0.8615160218905658
529.4839605840389	2.5	A	violation	0	0.7384857758879662
532.483925400069	2.5	A	violation	1	1.0925885050091892
535.483881493099	2.5	B	nonviolation	1	1.1636348678730428
538.4838491159027	2.5	A	nonviolation	1	0.699694958049804
541.4837960330768	2.5	A	violation	1	0.5927197670098394
544.4837652279531	2.5	A	nonviolation	1	0.780752981081605
547.4837202350609	2.5	B	violation	0	0.8697961790021509
550.4836799870245	2.5	B	nonviolation	0	0.6598357618786395
553.4836378209293	2.5	B	nonviolation	1	1.2428778430912644
556.4836033389438	2.5	B	nonviolation	1	0.9309166590683162
559.4835500600749	2.5	A	nonviolation	1	0.6689666258171201
562.4835076991003	2.5	B	nonviolation	1	1.0430160199757663
565.4834691500291	2.5	B	nonviolation	1	1.2490499729756266
568.4834282819647	2.5	A	violation	1	1.0260960329324007
571.4833886399865	2.5	B	violation	0	1.0941373829264194
574.4833455719054	2.5	B	violation	1	1.1081761680543425
577.4833099069074	2.5	A	violation	1	1.2672092181164771
580.4832631000318	2.5	B	nonviolation	1	1.3502591580618173
583.4832276459782	2.5	A	nonviolation	1	1.039293226087466
586.483184041921	2.5	B	violation	0	1.026343661127612
