onset	duration	trial_type	condition	response_accuracy	response_time
286.49148542201146	2.5	B	violation	0	1.322550213895738
289.4914463488385	2.5	B	violation	1	1.1315132970921695
292.4914050130174	2.5	B	nonviolation	0	1.411568864248693
295.49134601000696	2.5	A	violation	1	0.985696499235928
298.49132956797257	2.5	B	nonviolation	0	1.229712369851768
301.49127731192857	2.5	A	violation	1	1.1537598301656544
304.49123688600963	2.5	A	nonviolation	1	0.7498002820648253
307.4911943059414	2.5	B	violation	0	0.9928426770493388
310.49115343624726	2.5	B	nonviolation	0	1.0098831146024168
313.49111402221024	2.5	B	nonviolation	0	0.978926439769566
316.49108312511817	2.5	A	violation	1	0.9469528417102993
319.4910445599817	2.5	B	violation	1	1.0869979211129248
322.4909939081408	2.5	A	violation	1	1.0740481559187174
325.49095156881964	2.5	A	nonviolation	1	0.8300278424285352
328.49091309821233	2.5	A	violation	1	0.8631326309405267
331.49088338296866	2.5	B	nonviolation	1	1.1811605440452695
334.4908442618325	2.5	A	nonviolation	1	0.9400762212462724
337.4907915228978	2.5	B	violation	1	1.1432502269744873
340.49075747514144	2.5	A	nonviolation	1	1.028280078899115
343.4907172229141	2.5	B	nonviolation	0	1.3813277832232416
346.49068425083533	2.5	A	violation	1	1.0783623764291406
349.4906314611435	2.5	B	nonviolation	0	1.1954184439964592
352.4906014399603	2.5	B	nonviolation	1	1.371443338226527
355.4905505999923	2.5	B	violation	0	1.36549738002941
358.49051601113746	2.5	A	violation	1	1.0875263740308585
361.4904714920558	2.5	B	violation	0	0.9575718031264842
364.4904425642453	2.5	B	violation	0	1.2716030566953125
367.49040140490985	2.5	A	nonviolation	1	1.2146420651115477
370.49035946512606	2.5	A	violation	1	0.9236831087619066
373.4903125069104	2.5	B	nonviolation	1	1.2267360449768605
376.4902712111361	2.5	B	nonviolation	1	1.2227889327332375
379.4902453408577	2.5	A	violation	1	1.0167975430376828
382.490206500981	2.5	A	violation	1	0.8268421450629829
385.49015640281135	2.5	B	violation	0	0.9768977202475072
388.49011508887634	2.5	A	nonviolation	1	0.9449322959408164
391.4900829228573	2.5	B	violation	1	1.0689560011960566
394.49002911616117	2.5	B	nonviolation	0	1.3600210100412369
397.4899898720905	2.5	B	violation	1	1.1850548959337175
400.4899540669285	2.5	A	violation	1	1.072096507064998
403.4899145909585	2.5	B	nonviolation	0	1.2191388770006597
406.4898733068257	2.5	B	nonviolation	0	1.1591786853969095
409.489835256245	2.5	B	violation	1	1.0622151279821992
412.4897882360965	2.5	A	nonviolation	1	0.9062616960145532
415.48974685184663	2.5	B	nonviolation	0	1.1613051840104165
418.4897120250389	2.5	A	nonviolation	1	0.991339322179556
421.4896691371687	2.5	A	violation	1	0.9893936947919428
424.4896292570047	2.5	A	nonviolation	1	0.9984221849590541
427.4895877931267	2.5	B	violation	1	1.267469510901719
430.48954688012606	2.5	A	violation	1	1.095509873703122
433.48951177392166	2.5	A	nonviolation	1	0.8534289561212063
436.4894678741694	2.5	B	violation	1	1.0905180778354406
439.4894277481362	2.5	A	nonviolation	1	0.9946367419324816
442.4893919178285	2.5	A	nonviolation	1	1.3016616390086708
445.489345442038	2.5	B	violation	0	1.1797115779481828
448.48931118287146	2.5	A	nonviolation	1	1.0897556953132153
451.4892669999972	2.5	A	violation	1	1.0217519700527191
454.4892309168354	2.5	A	violation	1	1.0377138121984901
457.4891866380349	2.5	B	violation	0	1.1888734861277044
460.4891463890672	2.5	B	violation	1	1.039847947191447
463.48910843906924	2.5	A	violation	1	1.0839562709443271
466.48907073214656	2.5	A	nonviolation	1	0.8649881137534976
469.4890254079364	2.5	A	violation	1	0.8440329250879586
472.4889870691113	2.5	B	violation	0	0.9990692269057035
475.4889498460106	2.5	A	nonviolation	1	1.1131053450517356
478.4889169931412	2.5	B	nonviolation	0	1.4591470710001886
481.4888768880628	2.5	A	violation	1	1.0181845128536224
484.48882477218285	2.5	B	nonviolation	0	1.3072355259209871
487.48878431506455	2.5	B	nonviolation	0	1.0002746870741248
490.48875640006736	2.5	A	nonviolation	1	0.9583025248721242
493.4887018082664	2.5	A	nonviolation	1	0.9893613648600876
496.48866516118864	2.5	B	violation	0	1.155402037780732
499.4886318980716	2.5	B	violation	1	1.1604445618577302
502.4885850781575	2.5	A	nonviolation	1	0.9774804781191052
505.4885468739085	2.5	B	nonviolation	0	1.2965207532979548
508.4885141570121	2.5	B	violation	1	1.1585467951372266
511.48846472799784	2.5	B	violation	0	1.2915861690416932
514.4884212589823	2.5	A	violation	1	1.0886480230838058
517.4883813662453	2.5	A	nonviolation	1	1.0006913929246366
520.4883519168943	2.5	B	violation	1	1.1737125711515546
523.4883134979755	2.5	A	nonviolation	1	1.026747533120215
526.4882644298486	2.5	A	nonviolation	1	1.0367996050044894
529.4882284398191	2.5	A	violation	1	0.9147996283136308
532.4881931962445	2.5	B	nonviolation	1	1.0898712328635156
535.4881444890052	2.5	A	nonviolation	1	1.0339227649383247
538.4880987191573	2.5	B	nonviolation	0	1.2079769480042157
541.4880580119789	2.5	B	nonviolation	1	1.029014233965427
544.4880281472579	2.5	A	violation	1	0.8380360607989132
547.4880128931254	2.5	B	violation	1	1.1600691820494828
550.487942552194	2.5	A	violation	1	1.0331322397105396
553.4879021798259	2.5	B	violation	0	1.2551683643832805
556.4878628370352	2.5	A	violation	1	1.0172057659365237
559.4711471730843	2.5	A	nonviolation	1	0.783926909789443
562.4711050279438	2.5	B	violation	1	1.0409696632996202
565.4710635668597	2.5	A	violation	1	0.767040376085788
568.4710238850676	2.5	B	nonviolation	0	1.206049602944404
571.4876560349949	2.5	B	nonviolation	1	1.1664255689829588
574.4709445158952	2.5	B	nonviolation	0	0.9181308760307728
577.4875808032231	2.5	B	nonviolation	1	1.1104955547489226
580.4708639392628	2.5	A	nonviolation	1	0.7762269428931177
583.4708273741418	2.5	B	nonviolation	1	1.081252308096737
586.4707904090174	2.5	A	violation	1	0.6592836407944561
