onset	duration	trial_type	condition	response_accuracy	response_time
133.49924058001488	2.5	A	violation	1	0.6415888569899835
136.49920185501105	2.5	B	nonviolation	1	1.0246268789924216
139.49915389501257	2.5	B	nonviolation	1	0.921673782984726
142.49911324301502	2.5	A	nonviolation	1	0.6517144559766166
145.49906926200492	2.5	A	violation	1	0.6477593950112349
148.4990331820154	2.5	A	violation	1	0.8178048989793751
151.4989986899891	2.5	A	nonviolation	1	0.9088087920099496
154.498958621989	2.5	B	nonviolation	1	1.2618775910232216
157.49891111798934	2.5	A	violation	1	0.8749244490172714
160.49887183200917	2.5	B	nonviolation	0	1.019969961984316
163.49883262300864	2.5	B	violation	1	1.0909239769971464
166.49878634500783	2.5	A	nonviolation	1	0.8970348339935299
169.49874719101354	2.5	A	nonviolation	1	0.762099050974939
172.49871715100014	2.5	A	violation	1	0.902119328005938
175.49866917301551	2.5	B	violation	0	1.2261633699818049
178.49863724000167	2.5	B	nonviolation	1	1.0651949319872074
181.49858675801082	2.5	A	nonviolation	1	0.6472542260016779
184.49854216401584	2.5	B	nonviolation	0	1.0152972889773082
187.4985146269901	2.5	A	violation	1	0.8843192310014274
190.49846819599045	2.5	B	nonviolation	1	0.8553784130199347
193.49842544301646	2.5	A	violation	1	0.7584111199830659
196.4983864480164	2.5	B	violation	0	0.6404539959912654
199.4983419589989	2.5	B	nonviolation	1	0.9944991939992178
202.49830721199402	2.5	A	violation	1	0.8555291800003033
205.49827264499615	2.5	A	violation	1	0.7195608670008369
208.49822568701347	2.5	A	nonviolation	1	0.975611437985208
211.4981902030122	2.5	B	nonviolation	1	1.3366437459771987
214.49814775900452	2.5	B	violation	0	1.2606909169990104
217.49810468000942	2.5	A	nonviolation	1	0.7516679819964338
220.49806374800391	2.5	B	violation	0	1.3937773290090263
223.49802411100242	2.5	B	nonviolation	0	1.5348120529961309
226.49798362201543	2.5	A	nonviolation	1	0.6248487379925791
229.497941929003	2.5	A	nonviolation	1	0.5799229879921768
232.4978997510043	2.5	B	violation	1	1.11494182999013
235.49786025899812	2.5	B	nonviolation	0	0.8189974800043274
238.49782246400719	2.5	A	nonviolation	1	0.8340221319813281
241.49778149899797	2.5	B	nonviolation	1	1.0070662609941792
244.49774307501502	2.5	A	nonviolation	1	0.5671019929868635
247.49769521498817	2.5	A	nonviolation	1	0.7511377220216673
250.49765483601368	2.5	B	violation	1	1.0721683879964985
253.49762090601143	2.5	B	violation	0	1.045225820998894
256.4975735039916	2.5	A	violation	1	0.5591887680056971
259.49754270201083	2.5	B	violation	0	1.2383153989794664
262.4975042199949	2.5	B	violation	1	1.2483438439958263
265.49746294200304	2.5	A	violation	1	0.6803793100116309
268.49742181101465	2.5	A	violation	1	0.8364268209843431
271.49737959200866	2.5	A	nonviolation	1	0.7814696019922849
274.4973411159881	2.5	A	nonviolation	1	0.6625046820263378
277.497292531014	2.5	B	violation	1	0.8135615779901855
280.4972543730109	2.5	A	violation	1	0.9025980829901528
283.4972191970155	2.5	B	nonviolation	0	1.0836032199731562
286.4971719539899	2.5	B	violation	1	0.904683325003134
289.4971307250089	2.5	B	nonviolation	1	1.0417200179945212
292.49709037601133	2.5	B	nonviolation	0	0.8937577820033766
295.4970569820143	2.5	A	violation	1	0.6207926299830433
298.49701557599474	2.5	A	violation	1	0.6078319220105186
301.49697098901385	2.5	B	violation	1	0.9878774419776164
304.4969290290028	2.5	A	nonviolation	1	1.069923097995343
307.4968880380038	2.5	A	nonviolation	1	0.7719791099953001
310.4968465290149	2.5	B	violation	0	0.8780068259802647
313.49680889199954	2.5	B	nonviolation	1	0.8050548530009108
316.49677170900395	2.5	A	nonviolation	1	0.6611109660007061
319.4967253599898	2.5	B	violation	0	1.1071299710019955
322.4966822540155	2.5	B	nonviolation	0	1.1731135890004225
325.496645517007	2.5	B	nonviolation	0	1.354210232995683
328.49660994499567	2.5	A	violation	1	0.8852459189947695
331.4965698390152	2.5	A	nonviolation	1	0.6462920049962122
334.4965305629885	2.5	B	violation	0	1.2263263770146295
337.4964862999914	2.5	A	nonviolation	1	0.6043689750076737
340.49644245998934	2.5	B	nonviolation	1	0.9174176420201549
343.4963964270137	2.5	B	nonviolation	0	1.1374615039967466
346.4963652330043	2.5	A	nonviolation	1	1.3464900479884818
349.4963202099898	2.5	A	violation	1	0.7175693190074526
352.4962890470052	2.5	A	nonviolation	1	0.7305692860099953
355.4962399009965	2.5	B	nonviolation	0	0.9916192240198144
358.4962056450022	2.5	B	nonviolation	1	1.1416547549888492
361.49615850701235	2.5	A	violation	1	0.6547016019758303
364.4961141629901	2.5	A	violation	0	1.5307436680013782
367.4960817210085	2.5	A	violation	1	0.7487917910038959
370.49603392899735	2.5	B	violation	1	1.1728383650188334
373.4959999640123	2.5	A	nonviolation	1	0.6468607010028791
376.4959609429934	2.5	B	nonviolation	1	1.1928986250131857
379.4959135089885	2.5	A	violation	1	0.6619467490236275
382.49587284401065	2.5	B	violation	0	0.6979931899986695
385.4958327260101	2.5	B	violation	0	0.884033088979777
388.4957969459938	2.5	A	violation	1	0.9130733560014049
391.4957560659968	2.5	B	nonviolation	1	1.230110592994606
394.4957113609999	2.5	B	violation	0	1.2911524210067
397.49567803999525	2.5	B	nonviolation	0	1.3321844809979666
400.4956240199972	2.5	B	violation	1	1.1392398570023945
403.495587250014	2.5	A	nonviolation	1	0.6682747449958697
406.4955546249985	2.5	A	violation	1	0.6563051530101802
409.49550834699767	2.5	B	violation	1	1.0883535880129784
412.4954714940104	2.5	A	nonviolation	1	0.8453927279915661
415.4787466349953	2.5	A	violation	1	0.9891219749988522
418.495385354996	2.5	A	violation	1	1.11748306901427
421.4953427860164	2.5	A	violation	1	0.7314519349893089
424.47862054701545	2.5	B	violation	1	1.0092433809768409
427.4952662989963	2.5	B	nonviolation	0	0.6225981220195536
430.49522270500887	2.5	A	nonviolation	1	0.7266515999799594
433.47850911298883	2.5	B	nonviolation	1	1.2563631770026404
436.478479065001	2.5	B	violation	1	0.8313928880088497
439.4784288739902	2.5	A	violation	1	0.6444447289977688
442.4783891469997	2.5	A	nonviolation	1	0.9374801590165588
445.4783436279977	2.5	B	nonviolation	1	1.171526423015166
448.4783047300007	2.5	A	nonviolation	1	0.6705634380050469
451.4782649629924	2.5	A	nonviolation	1	0.6266066730022429
454.4782287639973	2.5	B	violation	0	0.9256442860059906
457.4781784529914	2.5	A	violation	1	0.861691955011338
460.4782103319885	2.5	A	nonviolation	0	1.5066570440249052
463.47809750499437	2.5	A	violation	1	0.5987691710179206
466.4780575220065	2.5	B	nonviolation	0	0.7418029950058553
469.4780163760006	2.5	B	violation	1	1.119857036013855
472.4779769570158	2.5	A	violation	1	0.7148959419864696
475.4779410320043	2.5	A	violation	1	0.5579470639931969
478.477910548012	2.5	A	nonviolation	1	0.7309657139994671
481.4778588810004	2.5	B	violation	0	0.6470147279906087
484.4778226139897	2.5	A	nonviolation	1	0.9340518790122588
487.477780945017	2.5	B	nonviolation	0	1.2820921639795415
490.47773032000987	2.5	A	nonviolation	1	0.6341427729930729
493.4776906360057	2.5	B	violation	0	1.1981865600100718
496.4776932940004	2.5	B	violation	0	1.051183314004447
499.47761626099236	2.5	B	violation	0	0.6552604240132496
502.4775760729972	2.5	B	nonviolation	1	1.0503057530149815
505.4775354230078	2.5	B	nonviolation	1	1.4283441150037106
508.4775072880148	2.5	A	violation	1	0.6553668349806685
511.47746536499466	2.5	B	nonviolation	1	1.2194198070210405
514.4774079940107	2.5	A	violation	1	0.793475252983626
517.4773797800009	2.5	A	violation	1	0.7184940880106296
520.4773402980063	2.5	A	violation	1	0.7335382250021212
523.4772854360053	2.5	A	nonviolation	1	1.072598950995598
526.4772608240019	2.5	B	nonviolation	0	1.87861969700316
529.4772222390167	2.5	A	nonviolation	1	0.6226585999829695
532.4771708780027	2.5	A	nonviolation	1	0.7637333610036876
535.4771271659993	2.5	B	nonviolation	0	2.2547544669942
538.4770822880091	2.5	A	violation	1	0.8978000959905329
541.4770453709933	2.5	A	violation	1	0.8648714820155874
544.4770054400142	2.5	B	nonviolation	1	1.0778757729858626
547.4769782040094	2.5	B	violation	1	0.8359084269904997
550.4769304220099	2.5	B	nonviolation	1	1.3619567260029726
553.4768798020086	2.5	B	violation	0	1.1310053640045226
556.476841657015	2.5	A	violation	1	0.6659692669927608
559.476813804009	2.5	B	violation	0	1.2150731199944858
562.4767653729941	2.5	B	violation	1	1.3341140109987464
565.4767206899996	2.5	B	violation	1	1.1391658220090903
568.4766755320015	2.5	B	nonviolation	0	1.608206088014413
571.4766346719989	2.5	A	nonviolation	1	0.8772474550059997
574.4765957040073	2.5	A	nonviolation	1	0.7662917719862891
577.4765471570137	2.5	A	nonviolation	1	0.6013370059954468
580.4765146459978	2.5	A	violation	1	0.5993726350134239
583.4764809030166	2.5	B	nonviolation	1	0.5944130019925069
586.4764344220166	2.5	B	violation	1	1.049475829990115
