onset	duration	trial_type	subcategory	response_accuracy	response_time
175.5023627988994	0.5	face	female	1	0.4049134710803628
177.00234276335686	0.5	face	male	1	0.38293448463082314
193.5021241400391	0.5	scene	outdoor	1	0.4871631134301424
195.00210550706834	0.5	scene	indoor	1	0.3631792813539505
196.5020860088989	0.5	scene	indoor	1	0.3601227570325136
198.00206399336457	0.5	scene	outdoor	1	0.4862327314913273
199.50204642862082	0.5	scene	indoor	1	0.4962325757369399
201.00202677212656	0.5	scene	outdoor	1	0.3792297709733248
202.50200675986707	0.5	scene	indoor	1	0.42427615635097027
204.0019900156185	0.5	scene	indoor	1	0.5492953304201365
205.50196707062423	0.5	scene	outdoor	1	0.5133133912459016
207.00194687955081	0.5	scene	outdoor	1	0.4613413717597723
223.50172787811607	0.5	scene	outdoor	1	0.5405802438035607
225.00170762091875	0.5	scene	outdoor	1	0.5225763479247689
226.50168593693525	0.5	scene	indoor	1	0.4316077111288905
228.00166793633252	0.5	scene	indoor	1	0.3916252478957176
229.50164820812643	0.5	scene	outdoor	1	0.394635402597487
231.00162753742188	0.5	scene	indoor	1	0.4246633602306247
232.5016080196947	0.5	scene	indoor	1	0.43764873687177896
234.0015882635489	0.5	scene	outdoor	1	0.3446995299309492
235.501568172127	0.5	scene	indoor	1	0.4057145891711116
237.0015485966578	0.5	scene	outdoor	1	0.48173602018505335
253.5013349261135	0.5	scene	outdoor	1	0.46690927539020777
255.0013085063547	0.5	scene	outdoor	1	0.593977996148169
256.50128862727433	0.5	scene	indoor	1	0.40899852104485035
258.00127129256725	0.5	scene	outdoor	1	0.45002600736916065
259.5012487526983	0.5	scene	indoor	1	0.5300508113577962
261.0012292927131	0.5	scene	indoor	1	0.8160626236349344
262.50120886415243	0.5	scene	indoor	1	0.6370839020237327
264.001186738722	0.5	scene	outdoor	1	0.35211093816906214
265.5011691953987	0.5	scene	outdoor	1	0.5281296297907829
267.001148795709	0.5	scene	indoor	1	0.5391588229686022
283.5009289290756	0.5	object	natural	1	0.7363713560625911
284.9842416299507	0.5	object	manmade	1	0.7550537995994091
286.5008891345933	0.5	object	manmade	1	0.5524012176319957
288.00086739845574	0.5	object	natural	1	0.48542356863617897
289.50084925442934	0.5	object	natural	0	0.604442460462451
291.0008292403072	0.5	object	natural	1	0.7324624005705118
292.5008092597127	0.5	object	manmade	1	0.7204992277547717
294.0007889159024	0.5	object	manmade	1	0.9185094805434346
295.5007717041299	0.5	object	natural	1	0.5134497154504061
297.00074897892773	0.5	object	manmade	1	0.6665513422340155
313.48386006616056	0.5	face	female	1	0.42943176813423634
314.9838410485536	0.5	face	male	1	0.3924368051812053
316.4838201534003	0.5	face	male	1	0.46647863276302814
317.9838003106415	0.5	face	female	1	0.3475010972470045
319.4837804082781	0.5	face	male	1	0.3715239753946662
320.98376351967454	0.5	face	female	1	0.3645309628918767
322.48374436050653	0.5	face	male	1	0.36552527640014887
323.98372330795974	0.5	face	male	1	0.3475779565051198
325.48370385169983	0.5	face	female	1	0.35852504428476095
326.98368252813816	0.5	face	female	1	0.39362204633653164
343.4834608482197	0.5	object	natural	0	0.5878413366153836
344.9834444783628	0.5	object	manmade	1	0.4328579707071185
346.4834233140573	0.5	object	manmade	1	0.6158724371343851
347.9834026079625	0.5	object	manmade	1	0.5129024097695947
349.48338083550334	0.5	object	manmade	1	0.591927845031023
350.98336332757026	0.5	object	natural	1	0.4079350968822837
352.4833432203159	0.5	object	natural	1	0.394973904825747
353.9833231717348	0.5	object	natural	1	0.38297638297080994
355.48330189473927	0.5	object	manmade	1	0.45800454542040825
356.98328029736876	0.5	object	natural	1	0.5880210679024458
373.48306349571794	0.5	object	manmade	1	0.5702368440106511
374.98304417170584	0.5	object	manmade	1	0.48825888242572546
376.4830231340602	0.5	object	manmade	1	0.7382798176258802
377.9830021802336	0.5	object	natural	1	0.4353009192273021
379.4829816268757	0.5	object	natural	1	0.3543240102007985
380.9829610399902	0.5	object	natural	1	0.43934783805161715
382.4829431315884	0.5	object	manmade	1	0.4623612845316529
383.9829293321818	0.5	object	manmade	1	0.3773731542751193
385.4829031182453	0.5	object	natural	1	0.3954028505831957
386.9828830109909	0.5	object	natural	1	0.4584219418466091
403.48266272898763	0.5	object	natural	1	0.5436441292986274
404.98264354560524	0.5	object	manmade	1	0.49666205514222383
406.48262025229633	0.5	object	manmade	1	0.4066841620951891
407.98260047193617	0.5	object	natural	1	0.40271950140595436
409.48258022684604	0.5	object	manmade	1	0.41872953064739704
410.98256046138704	0.5	object	natural	1	0.39174518547952175
412.48254231736064	0.5	object	natural	1	0.3147675171494484
413.98251891694963	0.5	object	manmade	1	0.39678835310041904
415.48250239901245	0.5	object	natural	1	0.4058085819706321
416.98248253855854	0.5	object	manmade	1	0.4948284076526761
433.4822609629482	0.5	face	female	1	0.3800511583685875
434.9868191126734	0.5	face	male	1	0.4384916629642248
436.4822219805792	0.5	face	male	1	0.3620897699147463
437.9822017233819	0.5	face	female	1	0.35210730601102114
439.48218153137714	0.5	face	male	1	0.3541353400796652
440.9821615591645	0.5	face	male	1	0.4141522040590644
442.4821417462081	0.5	face	female	1	0.40217373333871365
443.9821261782199	0.5	face	female	1	0.37918542232364416
445.4821016304195	0.5	face	male	1	0.3082147007808089
446.98208169452846	0.5	face	female	1	0.36222865898162127
