onset	duration	trial_type	subcategory	response_accuracy	response_time
145.50157501990907	0.5	face	female	n/a	n/a
147.0015558329178	0.5	face	male	1	0.6229775099782273
163.50134048098698	0.5	object	manmade	1	0.714274195022881
165.00132039689925	0.5	object	manmade	1	0.6672929850174114
166.50129854900297	0.5	object	natural	1	0.5143165239132941
168.00127650192007	0.5	object	natural	1	0.9303403170779347
169.50125984591432	0.5	object	natural	1	0.5263617649907246
171.00125953892712	0.5	object	manmade	1	0.713362209033221
172.5012294219341	0.5	object	natural	1	0.5593846390256658
174.00119799689855	0.5	object	manmade	1	0.5924256161088124
175.50117727695033	0.5	object	natural	1	0.6014338620007038
177.00115786399692	0.5	object	manmade	1	0.7454571819398552
193.50093949993607	0.5	scene	indoor	1	0.6036744290031493
195.0009238339262	0.5	scene	indoor	0	0.7447018789825961
196.50090392492712	0.5	scene	indoor	1	0.9097223780117929
198.0008828889113	0.5	scene	outdoor	1	0.7627357849851251
199.5008627739735	0.5	scene	outdoor	1	0.5437601479934528
201.00084869295824	0.5	scene	indoor	1	0.5757709089666605
202.50082672096323	0.5	scene	outdoor	1	0.7487261079950258
204.00080502592027	0.5	scene	outdoor	1	0.7578144180588424
205.50078420189675	0.5	scene	outdoor	1	0.6878308290615678
207.00076181499753	0.5	scene	indoor	1	0.6878579329932109
223.5005461690016	0.5	face	male	1	0.4770754809724167
225.0005378149217	0.5	face	female	1	0.5860900289844722
226.5005048259627	0.5	face	female	1	0.5771191800013185
228.00049368396867	0.5	face	male	1	0.51212491793558
229.50046266498975	0.5	face	female	1	0.8341604269808158
231.00044848490506	0.5	face	male	1	0.4631724189966917
232.50042382697575	0.5	face	male	1	0.5251980969915166
234.00041764299385	0.5	face	female	1	0.4862025799229741
235.50038326496724	0.5	face	male	1	0.4582389770075679
237.00037398096174	0.5	face	female	1	0.463254963979125
253.500146525912	0.5	scene	indoor	1	0.6434797029942274
255.0001303969184	0.5	scene	indoor	1	0.44949133100453764
256.5001052169828	0.5	scene	indoor	1	0.5455241129966453
258.00009102991316	0.5	scene	outdoor	1	0.5165296139894053
259.50006551493425	0.5	scene	outdoor	1	0.7995629069628194
261.0000547239324	0.5	scene	indoor	1	0.5885716190095991
262.50002579798456	0.5	scene	outdoor	1	0.6745261179748923
264.00001683901064	0.5	scene	outdoor	1	0.6856102549936622
265.4999825519044	0.5	scene	indoor	1	0.5956453330582008
266.9999765479006	0.5	scene	outdoor	1	0.6735738220158964
283.4997450399678	0.5	face	female	1	0.41188312601298094
284.9997384879971	0.5	face	male	1	0.494890573900193
286.49971010000445	0.5	face	female	1	0.5009153879946098
287.9996971739456	0.5	face	male	1	0.3759341499535367
289.49967447295785	0.5	face	male	1	0.5059555500047281
290.9996506120078	0.5	face	male	1	0.5789864659309387
292.49963436997496	0.5	face	female	1	0.6010232779663056
293.9996180779999	0.5	face	female	1	0.49401088000740856
295.49959274497814	0.5	face	male	1	0.46597343997564167
296.9995790820103	0.5	face	female	1	0.5130465639522299
313.49935284093954	0.5	object	manmade	1	0.5222770039690658
314.99934049590956	0.5	object	natural	1	0.3922925090882927
316.4826316249091	0.5	object	natural	1	0.5608773480635136
317.98261874890886	0.5	object	manmade	1	0.4960103990742937
319.48261266190093	0.5	object	natural	1	0.5270223480183631
320.9825815069489	0.5	object	natural	1	0.716981427045539
322.4825550299138	0.5	object	manmade	1	0.7890806919895113
323.9992100879317	0.5	object	manmade	1	0.533418538980186
325.48251081700437	0.5	object	natural	1	0.5510478799697012
326.9824976789532	0.5	object	manmade	1	0.8721420420333743
343.48228214494884	0.5	face	male	1	0.41435139696113765
344.98226687300485	0.5	face	male	1	0.4803665259387344
346.48224191891495	0.5	face	female	1	0.45439536205958575
347.9822176389862	0.5	face	male	1	0.5714160830248147
349.4821978509426	0.5	face	female	1	0.5234094699844718
350.9821815909818	0.5	face	male	1	0.5584573469823226
352.4821655499982	0.5	face	male	1	0.5454697019886225
353.9821552169742	0.5	face	female	1	0.5894807319855317
355.4821513759671	0.5	face	female	1	0.6474918950116262
356.98210259492043	0.5	face	female	1	0.5265327170491219
373.4819154809229	0.5	scene	indoor	1	0.7477258840808645
374.98187961790245	0.5	scene	outdoor	1	0.5037574940361083
376.4818873149343	0.5	scene	indoor	1	0.7077552420087159
377.98183606297243	0.5	scene	outdoor	1	0.580805390025489
379.4818188159261	0.5	scene	outdoor	1	0.7688261020230129
380.98178702790756	0.5	scene	indoor	1	0.6978514480870217
382.48176521400455	0.5	scene	outdoor	1	0.863876843941398
383.9817385789938	0.5	scene	indoor	1	0.6599052789388224
385.4817340229638	0.5	scene	indoor	1	0.6539073899621144
386.9817085879622	0.5	scene	outdoor	1	0.5219324859790504
403.4814837999875	0.5	face	male	1	0.5721591869369149
404.9814656159142	0.5	face	male	1	0.46317776606883854
406.4814591439208	0.5	face	female	1	0.668190376018174
407.9814349889057	0.5	face	female	1	0.5472095690201968
409.481408876949	0.5	face	female	1	0.4452377159614116
410.98138070793357	0.5	face	male	1	0.6012630519689992
412.48136404994875	0.5	face	male	1	0.4252803979907185
413.9813474639086	0.5	face	female	1	0.6392961570527405
415.48133516695816	0.5	face	male	1	0.5623094049515203
416.9813074959675	0.5	face	female	1	0.6283389719901606
433.48109037196264	0.5	object	manmade	0	0.8965588479768485
434.98106533591636	0.5	object	manmade	n/a	n/a
436.4848851969	0.5	object	natural	1	0.5747625990770757
437.9810306439176	0.5	object	natural	0	0.637553688022308
439.48100623395294	0.5	object	manmade	1	0.8606432330561802
440.98098409199156	0.5	object	natural	1	0.7676849719136953
442.480968363001	0.5	object	manmade	1	0.6056761390063912
443.9809509658953	0.5	object	natural	1	0.8556994900573045
445.48092627793085	0.5	object	manmade	0	0.7617258239770308
446.98091908800416	0.5	object	natural	n/a	n/a
