onset	duration	trial_type	subcategory	response_accuracy	response_time
233.98978304001503	0.5	object	manmade	1	0.6387903779977933
235.4897588500753	0.5	object	manmade	1	0.5807280089939013
236.9897391810082	0.5	object	natural	1	0.5178296290105209
253.48953847400844	0.5	object	manmade	1	0.5970300410408527
254.98951197904535	0.5	object	natural	1	0.8690643139416352
256.4895024310099	0.5	object	manmade	1	0.9040764239616692
257.989469888038	0.5	object	manmade	1	0.5570992069551721
259.489449220011	0.5	object	manmade	1	0.5671186409890652
260.98942697804887	0.5	object	natural	1	0.5990216099889949
262.4894178090617	0.5	object	natural	1	0.7810751079814509
263.98938448599074	0.5	object	natural	1	0.45018379006069154
265.4893733949866	0.5	object	natural	1	0.5551944740582258
266.98935858602636	0.5	object	manmade	1	0.6862170819658786
283.48912930698134	0.5	object	manmade	1	0.6154450060566887
284.9891214410309	0.5	object	natural	1	0.454455284983851
286.4939439810114	0.5	object	natural	1	0.5366279470035806
287.98907530202996	0.5	object	manmade	1	0.6124940619338304
289.48905157402623	0.5	object	manmade	1	0.6395260889548808
290.9890487380326	0.5	object	natural	1	0.48252669093199074
292.48901133600157	0.5	object	manmade	0	0.9485631530405954
293.9889922339935	0.5	object	natural	1	0.8175844970392063
295.48898640007246	0.5	object	manmade	1	0.6065921859117225
296.9889530100627	0.5	object	natural	1	0.7206223449902609
313.48873551003635	0.5	face	male	1	0.5328357859980315
314.98871654400136	0.5	face	female	1	0.6178546469891444
316.4930942100473	0.5	face	female	1	0.6444887729594484
317.9886937739793	0.5	face	male	1	0.5908769740490243
319.4886569180526	0.5	face	female	1	0.637919276021421
320.9886370720342	0.5	face	female	1	0.526932172011584
322.4886160630267	0.5	face	female	1	0.522962111979723
323.9886080790311	0.5	face	male	1	0.5519723260076717
325.4885769820539	0.5	face	male	1	0.5579999019391835
326.98856707604136	0.5	face	male	n/a	n/a
343.48833777196705	0.5	scene	indoor	1	0.6712434880901128
344.988321125973	0.5	scene	outdoor	1	0.5692580660106614
346.49050519801676	0.5	scene	indoor	0	0.8340749349445105
347.98827770201024	0.5	scene	indoor	0	0.7993005049647763
349.4882665750338	0.5	scene	outdoor	1	0.713312481995672
350.9882445510011	0.5	scene	indoor	1	0.7603426140267402
352.4882315719733	0.5	scene	indoor	1	0.609350226004608
353.9881997840712	0.5	scene	outdoor	1	0.8423849910032004
355.4881937369937	0.5	scene	outdoor	1	0.8953860710607842
356.98816523200367	0.5	scene	outdoor	1	0.7654243550496176
373.487943043001	0.5	object	natural	1	0.5866413690382615
374.98792541306466	0.5	object	manmade	1	0.7405899399891496
376.48968552204315	0.5	object	manmade	1	0.6308975869324058
377.98788011900615	0.5	object	manmade	1	0.6507059540599585
379.4878685430158	0.5	object	natural	1	0.548713795025833
380.9878478280734	0.5	object	manmade	1	0.6497335369931534
382.4878278990509	0.5	object	natural	1	0.5947502129711211
383.9878017769661	0.5	object	natural	1	0.6117834980832413
385.48778418207075	0.5	object	natural	1	0.6868001599796116
386.98776784399524	0.5	object	manmade	1	0.7618236290290952
403.4875460260082	0.5	face	female	1	0.6880419519729912
404.9875269670738	0.5	face	male	1	0.8140579209430143
406.48807953705546	0.5	face	male	1	0.6244575219461694
407.9874838810647	0.5	face	male	1	0.39010765589773655
409.4874653890729	0.5	face	female	1	0.8981311029056087
410.9874453069642	0.5	face	female	1	0.633146160049364
412.4874247669941	0.5	face	male	1	0.508168771979399
413.98740814905614	0.5	face	female	1	0.5251735609490424
415.48738585901447	0.5	face	male	1	0.9662056809756905
416.9873643160099	0.5	face	female	1	0.677221109974198
433.4871490340447	0.5	object	natural	1	0.5484392179641873
434.9871255620383	0.5	object	manmade	1	0.5704813339980319
436.4871119890595	0.5	object	manmade	1	0.9534827310126275
437.9870983280707	0.5	object	manmade	1	0.5354250659001991
439.4870704220375	0.5	object	natural	1	0.9665227900259197
440.9870474310592	0.5	object	natural	1	0.8845486389473081
442.48702989006415	0.5	object	manmade	1	0.6575691989855841
443.9870110290358	0.5	object	natural	1	0.8315800270065665
445.48699620796833	0.5	object	manmade	1	0.6585974880727008
446.9869672290515	0.5	object	natural	1	0.6956329649547115
