onset	duration	trial_type	condition	response_accuracy	response_time
187.49281571572646	2.5	A	nonviolation	1	0.6295931744389236
190.4927910207771	2.5	B	violation	0	1.2846184172667563
193.4927369509824	2.5	A	nonviolation	1	0.6996733997948468
196.49269830575216	2.5	A	violation	1	0.7297089803032577
199.49266867898402	2.5	B	violation	0	1.431742920074612
202.49264967115602	2.5	B	nonviolation	1	1.3327662348747251
205.49257717374715	2.5	A	violation	1	0.8998357853852212
208.49254136718812	2.5	A	nonviolation	1	0.9888677126727998
211.4924959097989	2.5	B	violation	0	1.2858901610597968
214.49245986016467	2.5	B	violation	1	1.6539545715786517
217.49244035314769	2.5	A	nonviolation	1	1.0249711535871031
220.4923812071793	2.5	A	violation	1	0.9020331376232208
223.4923444380984	2.5	A	nonviolation	1	0.8100684029050171
226.49229890294373	2.5	B	nonviolation	1	1.112120637204498
229.49225425114852	2.5	A	nonviolation	1	0.7541583175770938
232.4922247370705	2.5	A	violation	1	0.7041945438832045
235.49218666087842	2.5	B	violation	1	1.1362316329032185
238.4921366181225	2.5	B	nonviolation	0	1.3732813079841435
241.49209205573425	2.5	B	violation	1	1.4552511982619762
244.49206046015027	2.5	B	nonviolation	0	1.511230479925871
247.49202655674893	2.5	B	nonviolation	0	1.4693926423788068
250.49198073707518	2.5	B	nonviolation	1	1.0234459689818325
253.49194196704772	2.5	B	violation	0	1.729479012079537
256.49189549312	2.5	A	violation	1	1.0895198588259518
259.4918486298993	2.5	A	violation	1	1.0485534248873591
262.49182531703264	2.5	B	violation	1	1.3235938330180943
265.49176652682945	2.5	A	nonviolation	1	0.9146512779407204
268.49174010800203	2.5	A	violation	1	0.7216794989071786
271.4916964028962	2.5	A	violation	1	1.0827245898544788
274.4916530139744	2.5	A	nonviolation	1	0.6807675599120557
277.49161137500784	2.5	B	violation	1	1.2638145838864148
280.49157883785665	2.5	B	nonviolation	1	1.6018380220048132
283.49152458412567	2.5	B	nonviolation	0	1.6828953200019896
286.4914886690676	2.5	A	violation	1	1.023936355020851
289.4914883947931	2.5	A	violation	1	0.7609335710294545
292.4914055247791	2.5	B	nonviolation	1	1.1720263012684882
295.4913741061464	2.5	A	nonviolation	1	0.9150508907623588
298.4913227749057	2.5	A	violation	1	0.8851086529903114
301.49131212290376	2.5	A	nonviolation	1	0.7501151328906417
304.4912552181632	2.5	A	violation	1	0.5671659349463879
307.49120263615623	2.5	A	nonviolation	1	1.1092223809100688
310.49117209203536	2.5	B	violation	1	1.1502205329015849
313.4911304167472	2.5	A	nonviolation	1	0.8862957200035453
316.4910911708139	2.5	A	nonviolation	1	0.9413333870470524
319.49105397192767	2.5	B	violation	1	1.456249127164483
322.4910037708469	2.5	A	violation	1	0.7054225159808993
325.49097053008154	2.5	B	nonviolation	0	1.2924601999111474
328.49091833503917	2.5	B	nonviolation	0	1.0415166299790144
331.49088531173766	2.5	B	nonviolation	1	1.1415446791797876
334.49084138916805	2.5	A	violation	1	1.0255872546695173
337.49079990712926	2.5	B	nonviolation	1	1.4536252189427614
340.4907676260918	2.5	A	nonviolation	1	1.0066600549034774
343.490726843942	2.5	A	violation	1	0.7117036138661206
346.4906739108264	2.5	B	violation	0	0.8357544639147818
349.49063391983515	2.5	A	violation	1	0.9307947950437664
352.490592553746	2.5	B	violation	1	1.14883752213791
355.4905535541475	2.5	B	violation	1	0.7438761349767447
358.49051993200555	2.5	B	violation	0	1.3069139388389883
361.4904832020402	2.5	A	violation	1	0.937947124708444
364.49044424714515	2.5	B	violation	1	1.0849900008179247
367.4903898499906	2.5	A	nonviolation	1	0.6440408611670136
370.49036400299525	2.5	B	nonviolation	0	0.934070146176964
373.4903090219012	2.5	B	violation	1	1.4361262442544105
376.4902797960677	2.5	A	nonviolation	1	0.7571556009352207
379.4902379061096	2.5	B	nonviolation	1	0.8331999969668686
382.4901908449829	2.5	A	nonviolation	1	1.009244617074728
385.49015799816704	2.5	A	violation	1	0.99926931085065
388.4901055158116	2.5	B	nonviolation	0	1.4463314851745963
391.4900636589154	2.5	B	nonviolation	1	1.5063706282526257
394.4900294598192	2.5	A	violation	1	0.9254074790515006
397.489995743148	2.5	B	violation	0	0.7444410026073456
400.4899526620284	2.5	B	nonviolation	1	1.351438410114497
403.48991592973465	2.5	A	nonviolation	1	0.714439598377794
406.48986206483096	2.5	B	nonviolation	0	1.1555779268965125
409.4898262848146	2.5	B	nonviolation	0	1.550612810999155
412.4897844251245	2.5	A	violation	1	0.8556553949601948
415.4897409761325	2.5	A	nonviolation	1	0.7286992487497628
418.4897105488926	2.5	A	nonviolation	1	0.6647351332940161
421.4896711129695	2.5	A	violation	1	0.6597704561427236
424.4896305408329	2.5	B	violation	0	1.1318104020319881
427.48958833981305	2.5	B	violation	1	1.7338487752713263
430.4895392288454	2.5	A	violation	1	0.8759007472544909
433.4895138507709	2.5	A	violation	1	0.6119261821731925
436.48947381274775	2.5	B	violation	1	1.2479648781009018
439.4894238500856	2.5	A	nonviolation	1	1.0360053949989378
442.4893833757378	2.5	B	nonviolation	1	1.108067536260933
445.4893334279768	2.5	A	nonviolation	1	0.8791062938980758
448.4892968731001	2.5	B	violation	0	1.2551519987173378
451.4892558399588	2.5	A	nonviolation	1	0.6661850279197097
454.48921519797295	2.5	A	violation	1	0.6182317640632391
457.48917677672586	2.5	A	nonviolation	1	0.6092635011300445
460.489130357746	2.5	B	nonviolation	0	1.0513214082457123
463.48910014191637	2.5	A	nonviolation	1	1.1213393141515553
466.4890480437316	2.5	A	violation	1	0.9493974731303751
469.48901934176683	2.5	A	nonviolation	1	1.0344613031484189
472.488978380803	2.5	A	nonviolation	1	1.0634701191447675
475.4889369700104	2.5	B	violation	0	1.9665104220621288
478.48888892214745	2.5	A	nonviolation	1	0.7865565777756274
481.48884895397345	2.5	B	nonviolation	0	0.8866037027910352
484.48880800884217	2.5	B	nonviolation	1	1.0936404089443386
487.4887633668259	2.5	A	nonviolation	1	0.6046831021085382
490.4887360599823	2.5	B	violation	0	1.0327143329195678
493.48868612013763	2.5	B	nonviolation	1	0.7347685038112104
496.48865337483596	2.5	A	nonviolation	1	0.967799297068268
499.4886007029563	2.5	B	violation	1	1.1328521920368075
502.4885649578646	2.5	B	violation	1	1.3748809900134802
505.4885183591396	2.5	A	nonviolation	1	1.0888517987914383
508.48849141411483	2.5	A	violation	1	0.9589587217196822
511.48844882193947	2.5	A	violation	1	0.6930017741397023
514.4884017659351	2.5	A	violation	1	0.6380461691878736
517.4883627458477	2.5	B	violation	1	1.1100919009186327
520.4883267828263	2.5	B	nonviolation	1	0.6561246551573277
523.4882872710003	2.5	A	violation	1	0.8611626187339425
526.4882340379991	2.5	B	nonviolation	0	0.7592217107303441
529.4881934230216	2.5	A	nonviolation	1	0.7832662109285593
532.4881716258824	2.5	A	violation	1	1.1902901311405003
535.4881137530318	2.5	A	violation	1	0.957338334992528
538.4880721438676	2.5	B	violation	1	1.2763853520154953
541.4880317649804	2.5	B	nonviolation	1	0.9664285480976104
544.4879904408008	2.5	B	violation	1	1.0784676051698625
547.4879546840675	2.5	B	nonviolation	1	1.2635044218041005
550.4879088760354	2.5	A	nonviolation	1	0.9895479599945248
553.4878819179721	2.5	A	violation	1	0.6765728960745037
556.4878336768596	2.5	B	violation	1	1.1086302842013538
559.4877899019049	2.5	B	nonviolation	1	0.7386632142588496
562.4877461781725	2.5	B	nonviolation	1	1.404711898881942
565.4877175409348	2.5	A	violation	1	0.8577394960448146
568.4876792370342	2.5	A	violation	1	0.8857745421119034
571.4876290280373	2.5	A	violation	1	0.8558299988508224
574.4875856847502	2.5	B	nonviolation	n/a	n/a
577.4708786848933	2.5	B	violation	0	0.5324613172560929
580.4708336391486	2.5	B	violation	1	1.1736261728219688
583.4707975829951	2.5	B	violation	1	0.9766612919047476
586.4707476161419	2.5	B	nonviolation	0	0.8356383088976145
