onset	duration	trial_type	condition	response_accuracy	response_time
502.48557003799937	2.5	B	violation	1	0.7839883049891796
505.4855349529971	2.5	A	nonviolation	1	0.7170231100026285
508.4854877939943	2.5	A	nonviolation	1	0.6770729010022478
511.4854470069986	2.5	A	nonviolation	1	0.6871110069914721
514.4854071169975	2.5	B	nonviolation	1	0.6991518519935198
517.4853670589946	2.5	B	violation	0	0.7121187779994216
520.4853177719923	2.5	A	nonviolation	1	0.7222401549952338
523.4852840179956	2.5	A	violation	1	0.6282763089984655
526.4852515309904	2.5	B	violation	1	0.6903086210077163
529.4852007559966	2.5	A	nonviolation	1	0.6603856860019732
532.4851590059989	2.5	B	violation	1	0.6633275219937786
535.4851183989958	2.5	B	violation	1	0.6854431559913792
538.4850715639914	2.5	B	violation	0	0.7794903360045282
541.4850420000001	2.5	A	nonviolation	1	0.6865235969889909
544.4849944659945	2.5	A	violation	1	0.801573474003817
547.4849487809988	2.5	B	nonviolation	1	0.6296180399949662
550.4849093669909	2.5	B	violation	0	0.8106519790017046
553.4848689049977	2.5	A	violation	1	0.7617004589992575
556.4848249579953	2.5	B	nonviolation	0	0.687738801992964
559.4847886239877	2.5	A	violation	1	0.6637783180049155
562.4847461169993	2.5	B	violation	1	0.6448260179895442
565.484700667992	2.5	B	nonviolation	0	0.6757860060024541
568.4846569609945	2.5	B	nonviolation	0	0.7579081690055318
571.4846272309951	2.5	A	violation	1	0.6169415759941329
574.4845784889912	2.5	A	nonviolation	1	0.7149903579993406
577.4845339519961	2.5	B	nonviolation	1	0.6830473970039748
580.4845025929973	2.5	A	nonviolation	1	0.6060625899990555
583.4844513299904	2.5	B	violation	0	0.7081304190069204
586.4844096019951	2.5	A	violation	1	0.6781592960032867
