onset	duration	trial_type	subcategory	response_accuracy	response_time
313.48470748300315	0.5	face	male	1	0.49389219598378986
314.9846907040046	0.5	face	female	1	0.554909376980504
316.48465899098665	0.5	face	female	1	0.33794515702174976
317.98465271899477	0.5	face	female	1	0.36095029799616896
319.48463010400883	0.5	face	male	1	0.4229429719853215
320.98460490698926	0.5	face	male	1	0.41597233500215225
322.4845858629851	0.5	face	male	1	0.43001722000190057
323.98456375600654	0.5	face	female	1	0.39604626697837375
325.48454424599186	0.5	face	female	1	0.41105527299805544
326.98452237198944	0.5	face	male	0	0.4190841070085298
343.4843107170018	0.5	scene	outdoor	1	0.4743017839791719
344.9884523130022	0.5	scene	indoor	1	0.4681541890022345
346.48426514700986	0.5	scene	indoor	1	0.6273367509711534
347.984245286003	0.5	scene	indoor	1	0.4123582299798727
349.48423738998827	0.5	scene	outdoor	1	0.4923660469939932
350.9842136669904	0.5	scene	outdoor	1	0.41939422601717524
352.4842029059946	0.5	scene	outdoor	1	0.4154022650036495
353.9841656459903	0.5	scene	indoor	1	0.402443630999187
355.4841456649883	0.5	scene	outdoor	1	0.48846252099610865
356.98412663300405	0.5	scene	indoor	1	0.4754776259942446
373.4839003979869	0.5	object	manmade	0	0.5657109979947563
374.9883375710051	0.5	object	manmade	1	0.6232696950028185
376.4838659899833	0.5	object	manmade	1	0.6097041050088592
377.9838472089905	0.5	object	natural	1	0.6007598169962876
379.4838334179949	0.5	object	natural	1	0.7406965249974746
380.9838166469999	0.5	object	natural	1	0.5347906359820627
382.48378585098544	0.5	object	manmade	1	0.47074132302077487
383.9837699930067	0.5	object	natural	1	0.7058406909927726
385.4837470240018	0.5	object	manmade	1	0.6298624979972374
386.9837259699998	0.5	object	natural	1	0.6078798180096783
403.48351387298317	0.5	face	male	1	0.4650993120158091
404.986218548991	0.5	face	male	1	0.37639560300158337
406.4834647050011	0.5	face	male	1	0.437149954988854
407.98345203200006	0.5	face	female	1	0.4951592269935645
409.48342910798965	0.5	face	male	1	0.504147589992499
410.9834060239955	0.5	face	female	1	0.47920850198715925
412.4833855559991	0.5	face	female	1	0.4532338230055757
413.98337158499635	0.5	face	male	1	0.5002422209945507
415.48334624199197	0.5	face	female	1	0.49126869899919257
416.9833268850052	0.5	face	female	1	0.5462892749928869
433.4831142599869	0.5	face	male	1	0.42450610699597746
434.98509467198164	0.5	face	female	1	0.4165230290091131
436.4830727909866	0.5	face	male	1	0.5165804600110278
437.98304444298265	0.5	face	female	1	0.41757004501414485
439.4830252339889	0.5	face	female	1	0.417599081993103
440.9830149739864	0.5	face	female	1	0.38360725800157525
442.4829827369831	0.5	face	male	1	0.3616365200141445
443.9829652670014	0.5	face	female	1	0.45465712700388394
445.4829484660004	0.5	face	male	1	0.3676701189833693
446.9829258630052	0.5	face	male	1	0.40169139197678305
