onset	duration	trial_type	condition	response_accuracy	response_time
349.49487356701866	2.5	A	violation	1	0.7841235109372064
352.4948325289879	2.5	B	nonviolation	0	0.9631536579690874
355.494791858946	2.5	B	violation	0	0.7221955719869584
358.4947555230465	2.5	A	nonviolation	1	0.7582467729225755
361.49471040000213	2.5	B	nonviolation	1	0.9622750739799812
364.4946692440426	2.5	B	nonviolation	0	0.8793210209114477
367.4946245689644	2.5	A	nonviolation	1	0.7822829630458727
370.4945919850143	2.5	B	nonviolation	1	0.8504170760279521
373.4945513480343	2.5	B	nonviolation	1	0.8404378439299762
376.49450476095075	2.5	B	violation	0	0.9214847640832886
379.49446269497287	2.5	A	violation	1	0.6795318450313061
382.4944226619554	2.5	A	nonviolation	1	0.5585674319881946
385.49438047897996	2.5	A	nonviolation	1	0.6526130719576031
388.4943458819762	2.5	A	violation	1	0.6026451870566234
391.49429868604057	2.5	B	violation	1	0.8546905439579859
394.49426644702913	2.5	B	nonviolation	0	0.5667267439421266
397.4942153439624	2.5	B	violation	0	0.9837797810323536
400.49418122100184	2.5	B	nonviolation	0	0.7397226500324905
403.494129713974	2.5	A	nonviolation	1	0.8218636809615418
406.4940950899618	2.5	A	violation	1	0.7438968250062317
409.494054069044	2.5	A	violation	1	0.6159483179217204
412.4940173919312	2.5	B	nonviolation	1	0.6319787910906598
415.4939797399566	2.5	A	nonviolation	1	0.6970131939742714
418.4939354870003	2.5	A	nonviolation	1	0.6100683900294825
421.493890004931	2.5	B	violation	0	0.6611072820378467
424.4938479519915	2.5	A	violation	1	0.8881481270072982
427.4938118610298	2.5	A	violation	1	0.7681899659801275
430.4937603819417	2.5	A	violation	1	0.6162329911021516
433.493723892956	2.5	B	nonviolation	1	0.9562766359886156
436.4936832779786	2.5	B	nonviolation	0	0.8143201130442321
439.49364199198317	2.5	A	violation	1	0.5613773430231959
442.4936084880028	2.5	A	nonviolation	1	0.8813872199971229
445.49355962499976	2.5	B	nonviolation	1	0.7884408460231498
448.49352658202406	2.5	B	violation	0	1.098478588974103
451.49347852903884	2.5	A	violation	1	0.9805219639092684
454.4934356570011	2.5	A	nonviolation	1	0.7205591469537467
457.4933956409805	2.5	B	violation	0	0.7046023559523746
460.493353856029	2.5	B	nonviolation	0	0.920648341998458
463.49331304396037	2.5	A	nonviolation	1	0.6896871890639886
466.4932790909661	2.5	A	nonviolation	1	0.972717648022808
469.49322948197374	2.5	A	nonviolation	1	0.7107895360095426
472.49319623794867	2.5	A	nonviolation	1	0.614718942088075
475.4931546689477	2.5	B	violation	0	0.8608540330315009
478.47644185193354	2.5	B	nonviolation	1	0.7825580420903862
481.4763986029429	2.5	A	violation	1	0.5616149000125006
484.4763525569578	2.5	A	violation	1	0.6736502720741555
487.4763169980142	2.5	A	nonviolation	1	0.6536811949918047
490.4762683740119	2.5	B	nonviolation	0	0.903737489017658
493.4762268119957	2.5	B	violation	1	1.00677783600986
496.4928595230449	2.5	A	violation	1	0.6731435689143836
499.47614385397173	2.5	B	violation	1	0.8568577870028093
502.4761041039601	2.5	A	nonviolation	1	0.7299149120226502
505.47606548201287	2.5	A	violation	1	0.7329740399727598
508.4760245239595	2.5	B	nonviolation	1	0.7809833190403879
511.47598305495916	2.5	A	violation	1	0.7180264450144023
514.4759443750371	2.5	B	nonviolation	0	0.9550685699796304
517.4758999559564	2.5	B	nonviolation	0	0.8631106730317697
520.475858877995	2.5	A	nonviolation	1	0.5691512619378045
523.4758159279589	2.5	A	nonviolation	1	0.8021723170531914
526.4757764009992	2.5	A	nonviolation	1	0.5262364520458505
529.4757415859494	2.5	B	violation	0	0.8812662630807608
532.4756926660193	2.5	A	violation	1	0.7563211360247806
535.4756521369563	2.5	A	violation	1	0.6593588400864974
538.4756250559585	2.5	A	violation	1	0.724386977031827
541.4755723889683	2.5	A	nonviolation	1	0.5484414140228182
544.4755410170183	2.5	B	violation	0	1.1815026369877157
547.4754867539741	2.5	B	violation	0	0.8315258639631793
550.4754410419846	2.5	A	violation	1	0.7865704100113362
553.4754033869831	2.5	B	nonviolation	0	0.8026134259998798
556.4753619709519	2.5	B	nonviolation	0	1.185651033069007
559.4753242880106	2.5	A	violation	1	0.6616959809325635
562.4752834680256	2.5	B	nonviolation	0	0.7087264439323917
565.4752409119393	2.5	A	violation	1	0.5847755300346762
568.4752080340404	2.5	A	nonviolation	1	0.8468129109824076
571.4751747730187	2.5	B	nonviolation	1	0.7848417499335483
574.4751236849698	2.5	B	violation	0	1.1918896510032937
577.4750867900439	2.5	B	violation	0	0.9988450349774212
580.4750465439865	2.5	B	nonviolation	0	1.4579669800586998
583.4750057560159	2.5	B	violation	0	1.0640040209982544
586.4749647609424	2.5	B	violation	0	1.09805034508463
