onset	duration	trial_type	condition	response_accuracy	response_time
487.4792302639689	2.5	A	nonviolation	1	0.742521470063366
490.47919545101473	2.5	B	nonviolation	1	0.9125572349876164
493.47914747602766	2.5	A	violation	1	0.8735988800181076
496.4791112049716	2.5	B	violation	1	0.8056365930242464
499.4790781439515	2.5	A	violation	1	0.9056732370518148
502.4790414969903	2.5	B	violation	0	0.9837079000426456
505.47898723394616	2.5	A	violation	1	0.5747622100170702
508.47893843601923	2.5	A	violation	1	0.6178121619159356
511.47890257101966	2.5	B	violation	0	1.639843510929495
514.4788647689857	2.5	B	nonviolation	1	1.0148043599911034
517.4788183299826	2.5	A	nonviolation	1	0.6129305340582505
520.4787769030081	2.5	B	nonviolation	0	1.1469733819831165
523.478741526953	2.5	A	violation	1	0.8850141250295565
526.4786939049372	2.5	B	violation	1	1.32705997209996
529.4786643879488	2.5	A	nonviolation	1	0.7740927780978382
532.4786171789747	2.5	B	nonviolation	0	1.1901365980738774
535.4785801540129	2.5	B	violation	1	0.8541790390154347
538.4785423059948	2.5	B	nonviolation	1	1.2172173380386084
541.478496960015	2.5	A	nonviolation	1	0.5462581890169531
544.4784532679479	2.5	B	nonviolation	1	0.8563048680080101
547.4784210800426	2.5	A	nonviolation	1	0.6893325089477003
550.4783715580124	2.5	A	violation	1	0.8053897339850664
553.4783318309346	2.5	B	violation	0	1.0624304480152205
556.4782902989537	2.5	A	violation	1	0.7454748800955713
559.4782484240131	2.5	B	nonviolation	1	1.056509554036893
562.47820662905	2.5	B	nonviolation	1	0.7745565689401701
565.4781727889787	2.5	B	violation	0	1.35958476702217
568.4781166929753	2.5	B	nonviolation	0	1.1806433220626786
571.4780883589992	2.5	B	nonviolation	0	0.9666711159516126
574.478050117963	2.5	A	nonviolation	1	0.6956232290249318
577.4779938069405	2.5	A	nonviolation	1	0.7757620119955391
580.4779670319986	2.5	A	violation	1	0.7647964539937675
583.4779143829364	2.5	B	nonviolation	0	0.8798468681052327
586.4778843669919	2.5	B	violation	1	0.8248758319532499
