onset	duration	trial_type	subcategory	response_accuracy	response_time
172.491743306	0.5	scene	outdoor	1	0.48308545799955027
173.99171973799912	0.5	scene	indoor	1	0.4851029390001713
175.49170451399914	0.5	scene	outdoor	1	0.5571232920001421
176.99168600599933	0.5	scene	outdoor	1	0.603137254000103
193.491464318	0.5	scene	indoor	1	0.5793663439999364
194.9914444039996	0.5	scene	outdoor	1	0.45338240599994606
196.49143371399987	0.5	scene	outdoor	1	0.49339988399970025
197.99140283299948	0.5	scene	indoor	1	0.4904275589997269
199.4913827729997	0.5	scene	outdoor	1	0.5244488299995282
200.9913646039995	0.5	scene	outdoor	1	0.6804669570001352
202.49134241199954	0.5	scene	indoor	1	0.5904878290002671
203.99131703199964	0.5	scene	outdoor	1	0.6485082469998815
205.49129815799915	0.5	scene	indoor	1	0.5525377220001246
206.9912779159995	0.5	scene	indoor	1	0.7025479029998678
223.49105655699896	0.5	face	male	1	0.5267805170005886
224.99103770799957	0.5	face	female	1	0.49379547799981083
226.49559396099903	0.5	face	male	1	0.6012385610010824
227.99099694799952	0.5	face	female	1	0.40283725100016454
229.49098830799994	0.5	face	female	1	0.4548456869997608
230.99096121900038	0.5	face	male	1	0.5098715770000126
232.49093918200015	0.5	face	male	1	0.46789311399879807
233.99091936399964	0.5	face	female	1	0.470918637000068
235.49090101599904	0.5	face	female	1	0.5489338799998222
236.99088086699885	0.5	face	male	1	0.47095322600034706
253.4906551189997	0.5	face	male	1	0.4441875779994007
254.990645939999	0.5	face	male	1	0.42119090800042613
256.49375557299936	0.5	face	male	1	0.42907937100062554
257.99059345800015	0.5	face	female	1	0.49325147299896344
259.49058074999994	0.5	face	female	1	0.3502546439995058
260.9905535300004	0.5	face	male	1	0.48828890599907027
262.49053291699965	0.5	face	female	1	0.4413092590002634
263.9905184849995	0.5	face	male	1	0.47032821200082253
265.4905039839996	0.5	face	female	1	0.39133099900027446
266.99047862899897	0.5	face	female	1	0.4653605140010768
283.49025146299937	0.5	object	manmade	1	0.5935884810005518
284.99023489299907	0.5	object	manmade	1	0.48260586700052954
286.4921486679996	0.5	object	natural	1	0.48968884799978696
287.9901990319995	0.5	object	manmade	1	0.5436470450003981
289.49016920899885	0.5	object	natural	1	0.5306732240005658
290.9901514049998	0.5	object	natural	1	0.5236944429998402
292.4901271210001	0.5	object	natural	1	0.43471489299918176
293.99011611700007	0.5	object	manmade	1	0.45872469799905957
295.49010127099973	0.5	object	natural	1	0.507739569999103
296.9900726249998	0.5	object	manmade	1	0.5607759399990755
313.4898485909998	0.5	face	female	1	0.5639928429991414
314.9898258379999	0.5	face	female	1	0.48101474899885943
316.4913087139994	0.5	face	male	1	0.5265400030002638
317.9897926249996	0.5	face	female	1	0.4550557929997012
319.4897752549987	0.5	face	male	1	0.44006721200094034
320.98974859900045	0.5	face	male	1	0.49109775299984904
322.48973008899884	0.5	face	female	1	0.4391174200009118
323.9897066609992	0.5	face	female	1	0.49414162100038084
325.4896917779988	0.5	face	male	1	0.5201547960004973
326.9896692069997	0.5	face	male	1	0.518179839998993
343.48945142400044	0.5	object	natural	1	0.5073976489984489
344.98942580400035	0.5	object	manmade	1	0.5054258019990812
346.48940914000013	0.5	object	manmade	1	0.5584420409995801
347.98939011400034	0.5	object	manmade	1	0.48846010499983095
349.4893682029997	0.5	object	natural	1	0.4234839380005724
350.98934572299913	0.5	object	manmade	1	0.4475060309996479
352.4893376229993	0.5	object	manmade	1	0.507511608000641
353.98930559899964	0.5	object	natural	1	0.49354354299975967
355.48928837699896	0.5	object	natural	1	0.43155861200102663
356.98926586000016	0.5	object	natural	1	0.6305938400000741
373.48904155299897	0.5	scene	outdoor	1	0.7108129900007043
374.9890257369989	0.5	scene	indoor	1	0.5878256949999923
376.48900730399873	0.5	scene	outdoor	1	0.6438440450001508
377.988982977	0.5	scene	outdoor	1	0.44787256499876094
379.4889589129998	0.5	scene	indoor	1	0.4958940590004204
380.988952533	0.5	scene	indoor	1	0.49390617899916833
382.48893319499984	0.5	scene	outdoor	0	0.6609187539997947
383.9889007599995	0.5	scene	indoor	1	0.7369584499992925
385.48888440799965	0.5	scene	indoor	1	0.5279771059995255
386.9888725339988	0.5	scene	outdoor	1	0.4949829380002484
403.48863965800047	0.5	face	male	1	0.58722229399973
404.9886183589988	0.5	face	female	1	0.512264001999938
406.4886025229989	0.5	face	female	1	0.44226733300092747
407.9885779469987	0.5	face	male	1	0.4512766880015988
409.4885586950004	0.5	face	male	1	0.4542672499992477
410.98853438900005	0.5	face	male	1	0.40333025499967334
412.48853059999965	0.5	face	female	1	0.5423266639991198
413.98849843300013	0.5	face	female	1	0.5253593859997636
415.48848804000045	0.5	face	male	1	0.514371694998772
416.98847004900017	0.5	face	female	1	0.4913916599998629
433.48824028799936	0.5	scene	indoor	1	0.5476270769995608
434.9882214419995	0.5	scene	indoor	1	0.6036478269998042
436.4881987389999	0.5	scene	indoor	1	0.6756596020004508
437.98817415099984	0.5	scene	outdoor	1	0.4876922499988723
439.4881644779998	0.5	scene	indoor	1	0.5937055599988526
440.9881391460003	0.5	scene	outdoor	1	0.8187247349997051
442.48811556500004	0.5	scene	outdoor	1	0.7757423989987728
443.98809355400044	0.5	scene	indoor	1	0.8287769089984067
445.48807419900004	0.5	scene	outdoor	1	0.6677912609993655
446.98805373100004	0.5	scene	outdoor	1	0.8668067210001027
