onset	duration	trial_type	subcategory	response_accuracy	response_time
433.4920680510004	0.5	object	manmade	1	0.5510490009992282
434.99205371100015	0.5	object	natural	1	0.4330582239999785
436.4920295490001	0.5	object	natural	1	0.6680529730001581
437.992020445	0.5	object	manmade	1	0.5580359719997432
439.4919863309997	0.5	object	natural	1	0.7991359719999309
440.9919767430001	0.5	object	manmade	1	0.5731375670002308
442.4919497159999	0.5	object	manmade	1	0.7191662870000073
443.9919364919997	0.5	object	manmade	1	0.5381755960006558
445.491907222	0.5	object	natural	1	0.5412103899998328
446.9918877070004	0.5	object	natural	1	0.5662231070000416
