onset	duration	trial_type	condition	response_accuracy	response_time
319.4898038611282	2.5	A	violation	1	0.7496021238621324
322.48976455815136	2.5	B	nonviolation	0	0.7116419069934636
325.4897207750473	2.5	B	violation	1	0.6176873079966754
328.4896899079904	2.5	B	violation	0	0.6447288310155272
331.48964919010183	2.5	B	nonviolation	0	0.5937567139044404
334.489595327992	2.5	A	violation	1	0.7238154071383178
337.4895644430071	2.5	B	violation	1	0.7048479821532965
340.489521229174	2.5	B	nonviolation	0	0.6588922718074173
343.4894848279655	2.5	A	violation	1	0.5299228189978749
346.48943546414375	2.5	A	nonviolation	1	0.5559748418163508
349.48939557909034	2.5	B	nonviolation	0	0.8140192800201476
352.48935632803483	2.5	A	violation	1	0.723061250988394
355.48932372103445	2.5	B	nonviolation	0	0.7480883090756834
358.4892806799617	2.5	B	nonviolation	1	0.6230697140563279
361.4892388181761	2.5	B	violation	0	0.9011780777946116
364.48919922602363	2.5	A	violation	1	0.5512111019343138
367.48915877705434	2.5	A	nonviolation	1	0.5672618809621781
370.4891110369936	2.5	B	violation	1	0.6212998169939965
373.4890715731308	2.5	A	nonviolation	1	0.5442572138272226
376.4890310789924	2.5	A	violation	1	0.7483847141265869
379.488992409082	2.5	B	violation	1	0.8574181168805808
382.4889476690442	2.5	A	violation	1	0.5834640860557556
385.4889014679938	2.5	B	violation	0	0.7445138250477612
388.4888690290972	2.5	A	nonviolation	1	0.5455449458677322
391.4888248511125	2.5	B	violation	0	0.8155889129266143
394.48878972511733	2.5	B	nonviolation	0	0.8836253969930112
397.48874379205523	2.5	A	violation	1	0.5486755520105362
400.4887029100209	2.5	B	nonviolation	0	0.8997162659652531
403.4886679169722	2.5	B	violation	1	0.711751198163256
406.48861350817606	2.5	A	nonviolation	1	0.6628025199752301
409.48857812397176	2.5	B	nonviolation	0	0.9858459441456944
412.4885433160234	2.5	B	violation	1	0.8538734561298043
415.48850225796923	2.5	A	nonviolation	1	0.6359166370239109
418.48845404013986	2.5	B	violation	0	0.7949695219285786
421.4884212350007	2.5	A	violation	1	0.4709998401813209
424.4883796961512	2.5	A	nonviolation	1	0.4940423008520156
427.48833048203966	2.5	B	nonviolation	1	0.6270859551150352
430.4882901359815	2.5	A	violation	1	0.7261294110212475
433.4882512730546	2.5	A	nonviolation	1	0.4541748119518161
436.48821523808886	2.5	B	nonviolation	0	0.5442120179068297
439.4881728191394	2.5	A	nonviolation	1	0.7902469020336866
442.4881274420768	2.5	A	violation	1	0.5033030470367521
445.48808563011704	2.5	B	nonviolation	0	0.5503371509257704
448.4880417201202	2.5	B	nonviolation	1	0.6453877699095756
451.4880019121337	2.5	A	violation	1	0.5024185730144382
454.4879688071087	2.5	A	nonviolation	1	0.4794550938531757
457.4879211271182	2.5	B	violation	0	0.7305107498541474
460.4878812441602	2.5	B	violation	0	0.5485403288621455
463.48784495797014	2.5	B	nonviolation	1	0.7205801450181752
466.48780301003717	2.5	A	nonviolation	1	0.5306186131201684
469.48776109307073	2.5	B	nonviolation	0	0.4306612769141793
472.4877136240248	2.5	B	violation	0	0.8387148261535913
475.4876818091143	2.5	A	violation	1	0.6577385540585965
478.48764301906334	2.5	B	nonviolation	1	0.624788714107126
481.48758744704537	2.5	A	nonviolation	1	0.5498415809124708
484.4875533310697	2.5	A	violation	1	0.6648788400925696
487.48751485208055	2.5	B	nonviolation	0	0.799913939088583
490.4874765060376	2.5	A	violation	1	0.5179497729986906
493.48742335010314	2.5	A	nonviolation	1	0.6480027360375971
496.4873870310839	2.5	B	nonviolation	1	0.7610451220534742
499.4873448300641	2.5	A	nonviolation	1	0.5230857550632209
502.4873065361753	2.5	B	violation	1	0.789127989904955
505.4872687619645	2.5	A	violation	1	0.491158651188016
508.4872280340642	2.5	B	violation	1	0.5731990619096905
511.48717559315264	2.5	A	nonviolation	1	0.6702554039657116
514.4871485920157	2.5	A	nonviolation	1	0.4752872991375625
517.4871005041059	2.5	A	nonviolation	1	0.4653313290327787
520.4870587319601	2.5	A	violation	1	0.7133725201711059
523.4870230350643	2.5	B	violation	0	0.863404599018395
526.486976713175	2.5	A	nonviolation	1	0.5834602378308773
529.4869354921393	2.5	A	violation	1	0.4615256260149181
532.4868998301681	2.5	B	nonviolation	1	0.6945353217888623
535.4868505289778	2.5	B	violation	0	0.9615873270668088
538.4868185890373	2.5	A	nonviolation	1	0.4936180270742625
541.4867668040097	2.5	B	violation	0	0.7926711889449507
544.4867358240299	2.5	B	nonviolation	1	0.520697525003925
547.4866918709595	2.5	B	nonviolation	0	0.8097474500536919
550.4866462890059	2.5	A	violation	1	0.5597908231429756
553.4866068970878	2.5	B	nonviolation	0	0.5708283169660717
556.4865710500162	2.5	A	nonviolation	1	0.4988697990775108
559.486529864138	2.5	A	violation	1	0.4689123718999326
562.4864822090603	2.5	A	violation	1	0.73395289410837
565.4864483890124	2.5	A	violation	1	0.5159877170808613
568.4697299599648	2.5	A	nonviolation	1	0.5707110681105405
571.46968216612	2.5	B	violation	0	0.8157552990596741
574.4696458070539	2.5	B	violation	1	0.6657206069212407
577.4695972839836	2.5	B	violation	0	0.4918510301504284
580.4862402491271	2.5	B	violation	0	0.4402003940194845
583.4695157981478	2.5	A	violation	1	0.8538434959482402
586.4861577770207	2.5	B	nonviolation	1	0.6612853650003672
