onset	duration	trial_type	condition	response_accuracy	response_time
466.4760711089998	2.5	A	violation	1	0.5312887560003219
469.47603429800034	2.5	B	violation	n/a	n/a
472.47599207699983	2.5	B	nonviolation	1	1.7123592200005078
475.475953269	2.5	A	violation	1	0.7583910040002593
478.4759111710005	2.5	B	violation	0	1.0754151920000368
481.47587306000014	2.5	B	violation	1	0.7504757839997183
484.4758342700002	2.5	B	violation	0	0.8845204409999496
487.47579273400015	2.5	B	nonviolation	1	0.5645505140000749
490.47575176100014	2.5	B	nonviolation	0	0.6885953990004055
493.47570947699984	2.5	B	nonviolation	1	0.9596381540004586
496.4756684770005	2.5	B	violation	1	0.6436844459994973
499.4756308950005	2.5	B	nonviolation	1	1.0427190279997376
502.4755905030002	2.5	A	nonviolation	1	1.0947640410004171
505.4755508359999	2.5	B	nonviolation	1	0.8148045900006764
508.475509818	2.5	A	nonviolation	1	0.7828395189999355
511.47546928400016	2.5	A	nonviolation	1	0.6158464700001787
514.4754270150002	2.5	A	violation	0	2.077920812999764
517.4753887270002	2.5	A	nonviolation	1	0.5509580249999999
520.4753480499999	2.5	B	nonviolation	1	0.7129628200000298
523.4753075150006	2.5	A	violation	1	0.6730451959992934
526.4752676230005	2.5	A	nonviolation	1	0.8140613749992553
529.4752260509999	2.5	B	violation	0	0.6231318650006871
532.4751861430001	2.5	A	nonviolation	1	0.5491745400004221
535.4751469019998	2.5	B	violation	0	0.5812854670002707
538.4751038240006	2.5	A	nonviolation	1	0.5762576779998199
541.475064994	2.5	A	nonviolation	1	0.6192922239997642
544.4750230080003	2.5	A	nonviolation	1	0.5773275060000742
547.4749845370002	2.5	B	nonviolation	1	0.9224481060000472
550.4749441600002	2.5	A	violation	0	2.1544130490001407
553.4749031349997	2.5	B	nonviolation	0	1.4064563170004476
556.4748632770002	2.5	A	nonviolation	1	0.6384961260000637
559.4748228379999	2.5	A	nonviolation	1	0.965533188000336
562.4747822690001	2.5	B	violation	0	1.0135636499999237
565.4747419380005	2.5	A	violation	1	0.602619763999428
568.4747011499999	2.5	A	violation	1	0.7086787170001116
571.4746612780004	2.5	B	violation	0	0.7706982569998218
574.4746203750005	2.5	A	violation	1	0.6617450719995759
577.4745800590002	2.5	A	violation	1	0.6017876939995404
580.4745459729997	2.5	B	violation	1	0.8967332930005796
583.474499509	2.5	A	violation	1	0.8808371960003569
586.4744591499998	2.5	B	violation	1	0.8778985340004509
