onset	duration	trial_type	condition	response_accuracy	response_time
133.5063020309999	2.5	A	nonviolation	1	0.8067406019999908
136.50626165199992	2.5	A	violation	1	1.1207835689992862
139.50622253899928	2.5	B	violation	1	1.0568290840001282
142.50618190999919	2.5	B	nonviolation	0	1.0648658630007048
145.50614300899997	2.5	B	nonviolation	0	0.6888997139994899
148.50610354499986	2.5	B	violation	1	1.0729461739992985
151.50606336199962	2.5	A	nonviolation	n/a	n/a
154.50602383299974	2.5	B	violation	1	0.13505406599961134
157.50598298299974	2.5	A	nonviolation	1	0.727940781000143
160.50594602200002	2.5	B	violation	1	0.9731098929996732
163.5059064399993	2.5	A	nonviolation	1	0.7691439280006307
166.50586356799974	2.5	A	violation	1	0.7201875209993887
169.50582210599987	2.5	B	violation	1	0.8472277239998219
172.50578376499925	2.5	B	nonviolation	1	1.2432729170004675
175.5057444609993	2.5	A	violation	1	0.52730512800008
178.50570236799922	2.5	B	nonviolation	n/a	n/a
181.5056639689992	2.5	B	nonviolation	0	1.08238439500019
184.5056217729998	2.5	B	violation	0	0.8044287809998423
187.5055844239996	2.5	A	violation	1	0.6654695690003791
190.50554190499955	2.5	B	nonviolation	1	0.7545100469997124
193.5055050349993	2.5	A	violation	1	0.7365667610001765
196.50546451299942	2.5	A	nonviolation	0	2.270585824000591
199.50542497399962	2.5	A	nonviolation	0	0.5266326929995557
202.5053819079994	2.5	A	nonviolation	1	0.40868385500016297
205.50534424899982	2.5	B	violation	1	0.7077082400001018
208.50530376999995	2.5	A	nonviolation	1	0.7218121689993495
211.5052629349993	2.5	B	nonviolation	1	1.0227953620005792
214.5052245679999	2.5	B	violation	1	1.061837005999223
217.5051845479993	2.5	A	violation	1	0.7219243360004839
220.5051414649997	2.5	B	nonviolation	0	0.6109160449996125
223.50510287	2.5	A	violation	1	2.3460119119999945
226.5050649819996	2.5	B	nonviolation	1	1.0409925719995954
229.50502404199958	2.5	B	nonviolation	0	0.7210470330001044
232.50498389399945	2.5	B	nonviolation	1	0.93107263300044
235.50494207399967	2.5	B	nonviolation	1	0.9141207829998166
238.50490215399986	2.5	A	violation	1	1.3961205249997874
241.504862238	2.5	A	nonviolation	1	0.53005771899916
244.50482446399928	2.5	A	nonviolation	1	0.4562349530006031
247.5047837659995	2.5	A	violation	1	1.0092696740002791
250.48807590899926	2.5	A	violation	0	0.5528990620005061
253.5047035529997	2.5	A	nonviolation	1	0.572358114999588
256.487994354	2.5	B	violation	0	0.9741462779993526
259.48795471599993	2.5	B	violation	0	1.1821758520000003
262.4879142329992	2.5	A	violation	1	0.637149359000432
265.48787412400003	2.5	B	violation	0	0.9092680320000001
268.48783354399984	2.5	A	nonviolation	1	0.9422046429999682
271.48779726499924	2.5	B	nonviolation	0	0.6662683459999243
274.4877568509992	2.5	B	violation	1	0.7223127290008051
277.4877169929996	2.5	B	violation	0	1.1203416400003334
280.4876745719994	2.5	B	violation	1	0.8703919199997472
283.4876366409999	2.5	A	violation	1	0.5293501850001121
286.4875961849993	2.5	A	violation	1	0.7424756629998228
289.4875541419997	2.5	A	nonviolation	0	0.5355092399995556
292.4875159859994	2.5	A	nonviolation	1	0.643556881999757
295.4874758169999	2.5	B	nonviolation	0	0.5165958139996292
298.48743613999983	2.5	B	violation	0	0.8036287899994932
301.4873958389999	2.5	A	violation	1	0.9096670369999628
304.4873556359998	2.5	A	nonviolation	1	0.5867189269993105
307.48731531199974	2.5	B	nonviolation	0	0.7587616029995843
310.4872751659996	2.5	A	nonviolation	1	0.5157890939999561
313.487235093	2.5	A	violation	1	0.7467733639996368
316.4871952199992	2.5	A	nonviolation	1	0.5048709720003899
319.48715236799944	2.5	B	nonviolation	0	2.32291584900031
322.4871143999999	2.5	B	nonviolation	1	0.7659578409993628
325.4870742839994	2.5	A	nonviolation	1	0.6960208939999575
328.4870321859998	2.5	B	violation	1	1.2980354510000325
331.4869919629991	2.5	B	violation	0	1.004082044000825
334.48695379699984	2.5	A	violation	1	0.5360974320001333
337.48691477399916	2.5	B	violation	1	1.1261562640002012
340.4868737729994	2.5	A	violation	1	0.6301148200000171
343.48683146999974	2.5	A	nonviolation	1	0.5572478849999243
346.4867933209998	2.5	B	violation	1	0.6372073510001428
349.4867530129996	2.5	B	violation	1	0.7083190619996458
352.4867124729999	2.5	B	violation	0	0.5083597889997691
355.4866725559996	2.5	B	violation	0	0.7413987979998637
358.48663038999985	2.5	A	violation	1	1.1975219299993114
361.4865918529995	2.5	A	violation	1	0.5314902219997748
364.48655158699967	2.5	A	violation	1	0.6435474170002635
367.4865114609993	2.5	B	nonviolation	0	1.0365622970002732
370.4864713029992	2.5	B	violation	1	0.8206106160005219
373.4864307309999	2.5	A	nonviolation	1	0.6606531049992554
376.4863895169992	2.5	A	nonviolation	1	0.9866897880001488
379.4863477829995	2.5	A	violation	0	1.1937339050000446
382.48630971499915	2.5	B	violation	0	1.1707753580003557
385.4862699149999	2.5	B	violation	1	0.9108128769994436
388.48622916999915	2.5	B	violation	0	1.2527037059999202
391.4861902139992	2.5	B	nonviolation	0	0.4639529280002535
394.4861494299994	2.5	A	nonviolation	1	0.5859200100003363
397.4861086849997	2.5	B	nonviolation	0	0.8159711899998001
400.4860684859996	2.5	B	violation	0	1.3820079899996929
403.4860265389998	2.5	A	violation	1	0.6450604599995131
406.4859880839995	2.5	B	nonviolation	1	0.8840927829996872
409.48594766599945	2.5	A	violation	1	0.8171345159998964
412.4859073619991	2.5	A	nonviolation	n/a	n/a
415.4858659479996	2.5	B	nonviolation	0	0.5832232379998459
418.4858243079998	2.5	B	nonviolation	1	0.6982656379996115
421.485783741	2.5	B	nonviolation	1	0.7982967259995348
424.4857459389996	2.5	A	nonviolation	1	0.5263322749997315
427.48570536699935	2.5	A	nonviolation	1	0.821382332000212
430.4856648199992	2.5	A	violation	1	0.7014149940005154
433.48562503999983	2.5	B	nonviolation	0	0.8594589589993121
436.4855822679992	2.5	A	violation	1	1.7565022280004996
439.4855441069994	2.5	A	nonviolation	1	0.6885434069999974
442.4855031069992	2.5	B	nonviolation	0	1.047578448999957
445.4854619329999	2.5	A	nonviolation	n/a	n/a
448.48542307099984	2.5	A	violation	0	0.044666593999863835
451.4853814909993	2.5	B	nonviolation	0	0.5677079920005781
454.4853421999997	2.5	A	violation	1	0.6317430959998092
457.48530009699965	2.5	B	violation	1	0.7847857469996598
460.4852589059992	2.5	A	violation	1	0.5828327799999897
463.485221252	2.5	B	nonviolation	0	0.689869541999542
466.4851797349993	2.5	A	violation	1	0.6589052220006124
469.4851400979997	2.5	A	violation	1	0.9979557130000104
472.4851020649994	2.5	B	violation	1	0.7419930229998499
475.48505915499936	2.5	A	nonviolation	0	2.4750421959997766
478.48501869799935	2.5	B	nonviolation	1	0.7010557439998593
481.4849759609997	2.5	B	violation	1	0.6800421979996827
484.4849361479992	2.5	A	nonviolation	1	0.5541564860004655
487.48489749099923	2.5	A	nonviolation	1	0.6151989970003342
490.4848568339994	2.5	B	violation	1	0.8522303970003122
493.4848162399994	2.5	A	nonviolation	1	0.6102758340002765
496.48477631999964	2.5	B	violation	0	1.783315241999844
499.4847358329998	2.5	A	nonviolation	0	0.7393619899994519
502.48469502299935	2.5	A	violation	1	0.4833976770005393
505.484653173	2.5	A	nonviolation	1	0.7174595489996136
508.4846143349996	2.5	B	nonviolation	1	0.5255032040004153
511.4845739089997	2.5	B	nonviolation	n/a	n/a
514.4845336999997	2.5	A	violation	n/a	n/a
517.4844928229995	2.5	A	nonviolation	1	0.5245738319999873
520.4844605669996	2.5	B	nonviolation	1	1.1706351240000004
523.4844119349991	2.5	B	nonviolation	1	0.5916884430007485
526.484371746	2.5	A	nonviolation	1	0.5657451829993079
529.484331355	2.5	A	violation	1	0.8177729579992956
532.4842910609996	2.5	B	nonviolation	0	0.8568172730001606
535.4842500379991	2.5	A	violation	1	0.5878493520003758
538.4842089679996	2.5	B	violation	1	0.8728980389996651
541.4841676039996	2.5	A	nonviolation	1	0.6958567729998322
544.4841287539994	2.5	A	nonviolation	1	0.9699748820003152
547.4840881369992	2.5	B	violation	1	0.5790092830002322
550.4840480429993	2.5	B	violation	n/a	n/a
553.4840073159994	2.5	B	violation	1	0.9771697200003472
556.4839645839993	2.5	A	violation	1	0.7841349310001533
559.4839305989999	2.5	B	nonviolation	0	0.5311680409995461
562.4838852869998	2.5	B	nonviolation	1	1.0092173599996386
565.4838445119996	2.5	B	violation	0	0.696212634999938
568.4838045299994	2.5	B	nonviolation	0	0.6962018740005078
571.483764226	2.5	B	violation	1	0.8533364389995768
574.4837237739994	2.5	B	violation	1	0.5553797120001036
577.4836833529997	2.5	B	nonviolation	0	0.5504158260000622
580.4836404929993	2.5	A	nonviolation	1	1.6254674660003732
583.4836001889997	2.5	A	violation	1	0.5543836819997523
586.4835617899997	2.5	A	violation	1	0.9285409109998001
