onset	duration	trial_type	subcategory	response_accuracy	response_time
112.49373814696446	0.5	scene	outdoor	1	0.5377072510309517
113.99371741805226	0.5	scene	outdoor	1	0.6358087498228997
115.49369868286885	0.5	scene	outdoor	1	0.4638298151548952
116.99367883102968	0.5	scene	outdoor	1	0.47885002405382693
133.49346085591242	0.5	face	female	1	0.5250745140947402
134.99344044807367	0.5	face	male	1	0.6961135237943381
136.4934241080191	0.5	face	female	1	0.5581053190398961
137.99340099701658	0.5	face	female	1	0.5531357668805867
139.49338302994147	0.5	face	female	1	0.6001409059390426
140.99336319393478	0.5	face	male	1	0.44818519498221576
142.4933432599064	0.5	face	male	1	0.5331889861263335
143.993320700014	0.5	face	male	1	0.6552141809370369
145.49330227798782	0.5	face	female	1	0.6962284629698843
146.99328311299905	0.5	face	male	1	0.5402499409392476
163.4930648659356	0.5	scene	indoor	1	0.6124744480475783
164.9930448369123	0.5	scene	indoor	1	0.48741478007286787
166.4930262900889	0.5	scene	outdoor	1	0.5945141569245607
167.99300712998956	0.5	scene	outdoor	1	0.5304548719432205
169.49298338405788	0.5	scene	indoor	1	0.5915568808559328
170.99296524003148	0.5	scene	outdoor	1	0.7755729649215937
172.49294560705312	0.5	scene	outdoor	1	0.5245874850079417
173.992924191989	0.5	scene	indoor	1	0.46561280195601285
175.49290575901978	0.5	scene	outdoor	1	0.4826260539703071
176.99288599286228	0.5	scene	indoor	1	0.5156465240288526
193.49266484891996	0.5	face	male	1	0.5008296689484268
194.99264666298404	0.5	face	male	1	0.5139556969515979
196.49262802186422	0.5	face	male	1	0.5019891741685569
197.99260709807277	0.5	face	female	1	0.45493680285289884
199.4925871239975	0.5	face	female	1	0.4538132140878588
200.99256723094732	0.5	face	male	1	0.4499664609320462
202.49254839494824	0.5	face	male	1	0.4729894530028105
203.99252751795575	0.5	face	female	1	0.5180111259687692
205.49250971502624	0.5	face	female	1	0.4851251798681915
206.9924874480348	0.5	face	female	1	0.49405619292519987
223.49226830387488	0.5	object	manmade	1	0.7932756070513278
224.99224860593677	0.5	object	natural	1	0.5932955180760473
226.49575394787826	0.5	object	manmade	1	0.655790553195402
227.9922068680171	0.5	object	manmade	1	0.6503346778918058
229.49218883388676	0.5	object	natural	1	0.6373035041615367
230.99216917087324	0.5	object	natural	0	0.7783779320307076
232.49215769791044	0.5	object	natural	1	0.8283943270798773
233.99212721106596	0.5	object	manmade	n/a	n/a
235.49210900906473	0.5	object	natural	1	0.8154351247940212
236.99208707199432	0.5	object	manmade	1	0.7834634950850159
253.49187061889097	0.5	object	natural	1	0.5586764509789646
254.99185017007403	0.5	object	manmade	1	0.5857180368620902
256.49515955499373	0.5	object	manmade	1	0.6334503670223057
257.9918110088911	0.5	object	natural	1	0.5817321001086384
259.4917922129389	0.5	object	manmade	1	0.5867774449288845
260.9917688209098	0.5	object	manmade	1	0.5807788739912212
262.49175073904917	0.5	object	natural	1	0.5587950688786805
263.9917305649724	0.5	object	manmade	1	0.4888112030457705
265.4917109820526	0.5	object	natural	1	0.5148362899199128
266.9916909330059	0.5	object	natural	1	0.7108521030750126
283.4914691769518	0.5	face	female	1	0.46407525101676583
284.99145166995004	0.5	face	male	1	0.45610522804781795
286.4935457110405	0.5	face	male	1	0.5140095979440957
287.9914119269233	0.5	face	female	1	0.6341573840472847
289.49139181291685	0.5	face	female	1	0.5441606540698558
290.9913721869234	0.5	face	female	1	0.49917930900119245
292.4913492440246	0.5	face	male	1	0.5082114678807557
293.9913320168853	0.5	face	male	1	0.507223075022921
295.4913121960126	0.5	face	female	1	0.4802358439192176
296.9912940140348	0.5	face	male	1	0.45925651490688324
313.49107238301076	0.5	object	natural	1	0.565487819025293
314.99105261289515	0.5	object	manmade	1	0.5274995730724186
316.4910336160101	0.5	object	natural	0	0.4334954039659351
317.9910134989768	0.5	object	manmade	1	0.8095385530032218
319.4909926310647	0.5	object	natural	1	0.9385701948776841
320.99097061902285	0.5	object	manmade	1	0.6265848299954087
322.4909509329591	0.5	object	manmade	1	0.6466007700655609
323.99093092395924	0.5	object	natural	1	0.8766212989576161
325.4909122090321	0.5	object	manmade	1	0.5816511218436062
326.9908902910538	0.5	object	natural	1	0.6495892638340592
343.4906731909141	0.5	face	female	1	0.49489991506561637
344.99065324198455	0.5	face	male	1	0.4858990400098264
346.49063413008116	0.5	face	male	1	0.5048998268321157
347.990613396978	0.5	face	female	1	0.5899527799338102
349.49059332790785	0.5	face	female	1	0.4589625131338835
350.99057334894314	0.5	face	female	1	0.4419801631011069
352.4905533948913	0.5	face	male	1	0.47500893706455827
353.990533453878	0.5	face	male	1	0.6730293422006071
355.4905136930756	0.5	face	male	0	0.5900457198731601
356.9904916989617	0.5	face	female	1	0.5110755790956318
373.49027390102856	0.5	scene	indoor	1	0.5982845688704401
374.9902519269381	0.5	scene	outdoor	1	0.5033122880849987
376.4902343370486	0.5	scene	outdoor	1	0.4983255898114294
377.99021410988644	0.5	scene	outdoor	1	0.49034587712958455
379.4901938519906	0.5	scene	outdoor	1	0.45539036905393004
380.9901745750103	0.5	scene	indoor	1	0.4783770269714296
382.49015408800915	0.5	scene	indoor	1	0.6834100049454719
383.99013352696784	0.5	scene	outdoor	1	0.5654255710542202
385.4901175228879	0.5	scene	indoor	1	0.5394410172011703
386.99009426590055	0.5	scene	indoor	1	0.5534606520086527
403.4898739170749	0.5	object	manmade	1	0.607716497965157
404.98985431389883	0.5	object	natural	1	0.535708777140826
406.4898347980343	0.5	object	natural	0	0.578741414938122
407.9898124409374	0.5	object	natural	1	0.6077472551260144
409.4897923290264	0.5	object	manmade	1	0.6067716078832746
410.98977424995974	0.5	object	manmade	1	0.7036746549420059
412.4897537198849	0.5	object	natural	1	0.5838090530596673
413.98973223008215	0.5	object	manmade	1	0.8308324629906565
415.4897141249385	0.5	object	natural	1	0.6548564850818366
416.9896946679801	0.5	object	manmade	1	0.6718749979045242
433.489475420909	0.5	scene	indoor	1	0.6980185389984399
434.98945438698865	0.5	scene	indoor	1	0.6781186200678349
436.4894349419046	0.5	scene	indoor	1	0.7001348719932139
437.98941433103755	0.5	scene	outdoor	1	0.7961471199523658
439.489393126918	0.5	scene	outdoor	1	0.6551742199808359
440.9893745109439	0.5	scene	indoor	1	0.5951898479834199
442.4893523200881	0.5	scene	outdoor	1	0.6082370488438755
443.98933415999636	0.5	scene	outdoor	1	0.6302399928681552
445.489314109087	0.5	scene	indoor	1	0.9442730788141489
446.989294542931	0.5	scene	outdoor	n/a	n/a
