onset	duration	trial_type	condition	response_accuracy	response_time
295.4929173609998	2.5	B	violation	0	0.7631113130191807
298.492887016997	2.5	A	violation	1	0.8901478509942535
301.49283946800284	2.5	B	violation	1	0.6281956800085027
304.49280062000616	2.5	B	violation	0	0.8602328799897805
307.49275227601174	2.5	B	violation	1	0.675282972981222
310.4927144559915	2.5	A	violation	1	0.9843146500061266
313.4926667260006	2.5	A	violation	1	0.8263681870012078
316.4926306130073	2.5	B	nonviolation	1	0.8224084780085832
319.49258410101174	2.5	B	nonviolation	1	0.7453697699820623
322.4925451110176	2.5	A	violation	1	0.7924854289740324
325.49250455701264	2.5	A	nonviolation	0	0.8295282959879842
328.4924605709966	2.5	A	violation	1	0.7935775929945521
331.49243127301446	2.5	B	violation	0	0.7216031429998111
334.49238391401013	2.5	B	nonviolation	0	0.6586501179845072
337.4923378280073	2.5	A	nonviolation	1	0.5676976440008729
340.49230139201967	2.5	B	nonviolation	0	0.8716675839968957
343.4922518050007	2.5	B	nonviolation	0	0.6947833129961509
346.4922144580051	2.5	A	violation	1	1.236827140004607
349.49217122700065	2.5	B	nonviolation	1	0.6598675690183882
352.49214299599413	2.5	B	violation	1	0.8218941890227143
355.4920971810061	2.5	B	violation	0	0.7169400969869457
358.4920523820038	2.5	A	nonviolation	1	0.5539879360003397
361.49202101299306	2.5	B	nonviolation	1	1.0680223730159923
364.4919805510144	2.5	B	nonviolation	0	0.8630619279865641
367.4919463249971	2.5	A	nonviolation	1	0.5740965410077479
370.49188444699394	2.5	B	nonviolation	0	1.1071591540239751
373.4918457900057	2.5	A	nonviolation	1	0.8462021170125809
376.4918034720176	2.5	A	nonviolation	1	0.7442933559941594
379.49176348600304	2.5	A	violation	1	0.8972763860074338
382.49171841601486	2.5	A	nonviolation	1	0.7172417499823496
385.4916793270095	2.5	A	nonviolation	1	0.6013589619833511
388.4916300759942	2.5	A	nonviolation	1	0.5784085650229827
391.49160196300363	2.5	B	nonviolation	0	0.98044061800465
394.4915544970136	2.5	B	violation	0	1.0434892569901422
397.4915098519996	2.5	B	nonviolation	0	1.280535717000021
400.49147108700714	2.5	A	violation	1	0.7495729399961419
403.4914247780107	2.5	A	violation	1	0.7016225940024015
406.491384457011	2.5	A	violation	1	0.9526631000044291
409.4913495969959	2.5	A	violation	1	0.6196980180102399
412.49130791501375	2.5	A	nonviolation	0	0.5447357619996183
415.49125981199904	2.5	B	violation	1	0.6457915749924723
418.4912279320124	2.5	B	violation	0	0.7108133730071131
421.4911795500084	2.5	A	violation	1	0.6277827289886773
424.4911476850102	2.5	B	nonviolation	1	1.0788973009912295
427.491096156009	2.5	A	nonviolation	1	0.9179527660016902
430.4910561229917	2.5	B	violation	1	0.8759941950265784
433.49101626299665	2.5	B	violation	1	0.5920298240089323
436.49097245500883	2.5	B	violation	1	0.8950774199911393
439.4909370710084	2.5	A	violation	1	1.0721209420007654
442.4908875919937	2.5	A	nonviolation	1	0.6851599000219721
445.49084733900963	2.5	A	violation	1	0.8312051279935986
448.4908065210038	2.5	A	nonviolation	1	0.5722102280124091
451.4907671220135	2.5	A	violation	1	0.5962864180037286
454.49072892899864	2.5	B	violation	0	0.953353499993682
457.4906869440165	2.5	A	violation	1	0.7803717069909908
460.49063916399615	2.5	A	nonviolation	1	0.5514083430171013
463.4906038170157	2.5	A	nonviolation	1	0.8354481379792559
466.4905565590016	2.5	B	nonviolation	0	0.9464929490059149
469.4905129020044	2.5	A	nonviolation	1	0.6295380330120679
472.4904789490101	2.5	A	violation	1	0.7975793929945212
475.4904330490099	2.5	B	violation	1	0.7636244049936067
478.490396904992	2.5	B	nonviolation	1	0.7106552220066078
481.4903505670082	2.5	B	violation	1	0.589703586010728
484.490303108003	2.5	A	violation	1	0.6327551690046676
487.4902614250023	2.5	B	violation	0	0.6617945570033044
490.4902312140039	2.5	A	violation	1	0.6268268759886269
493.49018276800047	2.5	B	nonviolation	0	1.07287488100701
496.4901370459993	2.5	B	nonviolation	1	0.6969163720204959
499.49010733599437	2.5	A	violation	1	0.7629472610133234
502.49005933300936	2.5	A	nonviolation	1	0.7690075130085461
505.4900154329953	2.5	A	violation	1	0.9280402990116272
508.48997547201	2.5	A	nonviolation	1	0.9880871500063222
511.4899407130142	2.5	B	nonviolation	0	0.7601164020015858
514.4898881810077	2.5	B	violation	0	0.9951696479984092
517.4898566990161	2.5	B	nonviolation	1	0.7261266559944488
520.4898038819956	2.5	B	violation	0	0.6912538510223385
523.489763324993	2.5	A	violation	1	1.2382928910083135
526.4897329180094	2.5	A	violation	1	0.6143262689874973
529.4896791030187	2.5	A	nonviolation	0	0.5893834479793439
532.4896412730159	2.5	B	violation	1	0.7214215619897004
535.4895978190181	2.5	B	nonviolation	1	0.8724690160015598
538.4895548640052	2.5	A	nonviolation	1	0.6845134739996865
541.4895152419922	2.5	A	violation	1	0.6485461470147129
544.4894726400089	2.5	A	nonviolation	1	0.5185869479901157
547.4894359430182	2.5	B	nonviolation	0	0.6846350559790153
550.4893888950173	2.5	B	nonviolation	1	0.910672275989782
553.4893502230117	2.5	A	nonviolation	1	0.6267349089903291
556.4893047389924	2.5	A	nonviolation	1	0.5677601080096792
559.4892676910093	2.5	B	nonviolation	1	1.0707990679948125
562.4892225670046	2.5	B	nonviolation	0	0.8228425509878434
565.472513916	2.5	B	nonviolation	1	0.7105508749955334
568.4724711379968	2.5	B	violation	0	1.0805976850097068
571.4724256790067	2.5	B	violation	1	0.6436478619871195
574.4723885309941	2.5	A	violation	1	0.8746829669980798
577.4723456079955	2.5	A	nonviolation	1	1.1167182339995634
580.4723011570168	2.5	B	violation	0	0.8277711839764379
583.4722654490032	2.5	B	violation	1	0.8667921140149701
586.4722208449966	2.5	B	violation	1	0.6158506229985505
