onset	duration	trial_type	condition	response_accuracy	response_time
265.4944519739365	2.5	A	nonviolation	1	0.6509801379870623
268.49440725590097	2.5	A	violation	1	0.7079959980910644
271.4943630449707	2.5	A	violation	0	0.9950761059299112
274.4943211149657	2.5	A	nonviolation	1	0.6681433939374983
277.4942802779842	2.5	B	nonviolation	0	0.8191643640166149
280.49423986591864	2.5	B	violation	1	0.9222002930473536
283.49420420394745	2.5	A	nonviolation	1	0.8972358510363847
286.49415828089695	2.5	A	violation	1	1.016284111072309
289.49411796499044	2.5	A	nonviolation	1	0.8733225349569693
292.49408454599325	2.5	A	nonviolation	0	0.6653524099383503
295.4940409119008	2.5	A	nonviolation	1	0.8224102910608053
298.4940032568993	2.5	A	nonviolation	1	0.9014381670858712
301.4939602139639	2.5	B	nonviolation	0	0.9224825960118324
304.4939143708907	2.5	A	nonviolation	1	1.055530040059239
307.4938789799344	2.5	B	violation	1	1.0015714069595558
310.49383376690093	2.5	A	violation	1	0.731606574030593
313.4937848579138	2.5	B	nonviolation	1	0.942659783991985
316.49375102890184	2.5	B	violation	1	0.7806947639910504
319.4937135499204	2.5	A	nonviolation	1	0.7827279450139031
322.4936709929025	2.5	A	violation	0	0.9197738689836116
325.493632796919	2.5	A	violation	0	0.8708342000609264
328.4935934409732	2.5	B	nonviolation	0	1.45385675993748
331.49355377291795	2.5	A	nonviolation	1	1.1868936760583892
334.4935118859866	2.5	B	violation	1	0.8949342219857499
337.4934675169643	2.5	A	nonviolation	1	0.933002852019854
340.4934373259312	2.5	B	violation	1	0.9719882219796999
343.4933971229475	2.5	A	violation	1	0.7390514139551669
346.4933496539016	2.5	A	nonviolation	1	0.6490963430842385
349.49330949992867	2.5	B	violation	1	0.8141437480226159
352.4932650589617	2.5	A	nonviolation	1	0.97118936793413
355.4932341158856	2.5	B	violation	1	1.1642106340732423
358.4931914189365	2.5	B	nonviolation	0	0.8602561400039122
361.49314267595764	2.5	A	violation	0	0.7873076379764825
364.4931103249546	2.5	B	nonviolation	0	1.7453350479481742
367.49305852490943	2.5	A	violation	1	0.5593697630101815
370.493016917957	2.5	A	violation	1	0.8794321289751679
373.4929792439798	2.5	B	nonviolation	1	0.8534716649446636
376.49293687695166	2.5	B	violation	1	0.8795162070309743
379.49289570597466	2.5	A	nonviolation	1	0.5945495619671419
382.49286008195486	2.5	A	violation	1	0.6565862169954926
385.49281622690603	2.5	B	nonviolation	0	0.8816359000047669
388.49277626594994	2.5	B	violation	0	0.8076786859892309
391.49273273197474	2.5	B	violation	1	0.6877163039753214
394.4926934109535	2.5	B	violation	0	0.99376184202265
397.4926519789733	2.5	B	nonviolation	1	0.7608077039476484
400.49261146993376	2.5	B	violation	1	0.7888594520045444
403.49257228896016	2.5	B	violation	0	0.7208015599753708
406.4925292439293	2.5	A	violation	1	0.7009252400603145
409.4924950179411	2.5	A	nonviolation	1	0.6929623059695587
412.4924524889793	2.5	A	violation	1	0.6940304599702358
415.49240856291726	2.5	A	violation	1	0.7330489010782912
418.49237577593885	2.5	A	nonviolation	1	0.7240214230259879
421.49233120388817	2.5	B	nonviolation	0	0.6391242630779743
424.4922902409453	2.5	A	nonviolation	1	0.6161666689440608
427.4922545769951	2.5	A	nonviolation	1	0.628203100990504
430.4922080319375	2.5	A	violation	1	0.7792506680125371
433.4921573259635	2.5	B	nonviolation	1	0.9772999869892374
436.4921261519194	2.5	B	nonviolation	0	0.8213356799678877
439.4920839580009	2.5	A	nonviolation	1	0.682370253955014
442.4920414038934	2.5	B	nonviolation	0	0.7894299880135804
445.4920043009332	2.5	B	violation	0	0.9584314109524712
448.49195880698966	2.5	B	nonviolation	0	0.7145089459372684
451.49192165292334	2.5	B	nonviolation	0	0.8435423480113968
454.49187867797446	2.5	A	violation	1	0.741582372924313
457.49184043193236	2.5	B	nonviolation	0	0.7996275690384209
460.4917935639387	2.5	B	violation	1	1.0146676710573956
463.4917542029871	2.5	B	violation	1	1.2027087229071185
466.4917234829627	2.5	A	violation	1	0.6947020819643512
469.49167193390895	2.5	B	nonviolation	0	1.0138008620124308
472.49163401394617	2.5	A	nonviolation	1	0.6467969029909001
475.4916016899515	2.5	B	violation	1	0.6058653380023316
478.49155813595286	2.5	A	nonviolation	1	0.7639104420086369
481.491510573891	2.5	A	violation	1	0.7829526790883392
484.4914728919976	2.5	A	nonviolation	1	0.6599913679528981
487.4914319339441	2.5	B	nonviolation	0	0.7180331259733066
490.4913854619954	2.5	B	violation	0	0.8000774038955569
493.4913410749286	2.5	B	nonviolation	0	0.8571412060409784
496.49130776198575	2.5	A	nonviolation	1	0.8611541109858081
499.4912622529082	2.5	B	nonviolation	1	0.7822091800626367
502.49122703191824	2.5	A	violation	1	0.6422396500129253
505.4745118148858	2.5	A	violation	1	0.6248888050904498
508.49113994289655	2.5	A	nonviolation	1	0.6063270380254835
511.47442410595255	2.5	A	nonviolation	1	0.8920425289543346
514.4743816279806	2.5	B	violation	1	1.2170896219322458
517.4910264959326	2.5	B	violation	1	0.6954426730517298
520.4743036859436	2.5	A	violation	1	0.9521321409847588
523.4742657839089	2.5	B	nonviolation	1	1.3441716120578349
526.4742258229527	2.5	A	violation	1	0.5482478119665757
529.4741933889454	2.5	A	violation	1	0.7622748380526899
532.4741419579368	2.5	B	violation	1	0.9783338910201564
535.4741016589105	2.5	A	nonviolation	1	0.7153685900848359
538.4740670169704	2.5	B	violation	1	0.7944061369635165
541.474027256947	2.5	A	nonviolation	1	0.6484468090347946
544.4739824449643	2.5	A	violation	1	0.7774926499696448
547.4739368279696	2.5	A	violation	1	0.8285334259271622
550.473916866933	2.5	A	nonviolation	1	0.6545530110597609
553.4738565608858	2.5	A	nonviolation	1	0.9076181650161744
556.4738154279767	2.5	A	violation	1	0.5886555740144104
559.4737772688968	2.5	A	nonviolation	1	0.5496787530137226
562.4737378149292	2.5	A	violation	1	0.8487380529986694
565.4736929349601	2.5	B	nonviolation	1	0.6767857919912785
568.4736704959067	2.5	B	nonviolation	1	0.8057995099807158
571.4736255309546	2.5	A	nonviolation	1	0.6288472330197692
574.4735777009046	2.5	B	nonviolation	1	0.9289018580457196
577.4735352769494	2.5	B	nonviolation	1	0.8119380379794165
580.4734906249214	2.5	B	violation	1	0.6629868220770732
583.4734554769237	2.5	B	violation	0	0.7770288940519094
586.473409453989	2.5	B	violation	1	0.8340674709761515
