onset	duration	trial_type	condition	response_accuracy	response_time
397.4866936830804	2.5	B	violation	1	1.4394764818716794
400.48665415612055	2.5	A	nonviolation	1	0.5375092490576208
403.4866213591304	2.5	A	nonviolation	1	1.0755477328784764
406.48657988198096	2.5	B	nonviolation	0	1.3165816140826792
409.4865377841052	2.5	B	violation	1	1.1736302860081196
412.4864986031316	2.5	A	nonviolation	1	1.1306728338822722
415.4864507250022	2.5	B	nonviolation	0	1.3987232679501176
418.4864145920146	2.5	A	nonviolation	1	0.5777592349331826
421.4863725590985	2.5	B	nonviolation	0	1.4507996309548616
424.4863252430223	2.5	A	violation	1	1.0428473260253668
427.4862851221114	2.5	A	nonviolation	1	1.0318852220661938
430.4862464519683	2.5	B	nonviolation	1	1.0739333580713721
433.4862026120536	2.5	A	nonviolation	1	0.8429734180681407
436.4861630960368	2.5	B	violation	1	1.4430115609429777
439.4861264741048	2.5	B	violation	0	1.4890483010094613
442.48607915709727	2.5	B	violation	1	1.3280908388551325
445.4860448390245	2.5	A	nonviolation	1	0.5391267610248178
448.48600382101716	2.5	B	violation	1	1.0471773101016881
451.48596365214325	2.5	B	nonviolation	0	0.7682077358476818
454.4859141930938	2.5	B	violation	0	1.4042871880810708
457.4858718900941	2.5	A	nonviolation	1	1.1323032190557571
460.4858362530358	2.5	B	violation	1	1.1033432560507208
463.4857924550306	2.5	A	violation	1	0.8123768260702491
466.4857510039583	2.5	A	nonviolation	1	0.8804215181153268
469.48571153194644	2.5	B	nonviolation	1	1.0504716061986985
472.485670800088	2.5	B	violation	1	0.9505112590268254
475.48562918300735	2.5	A	nonviolation	1	0.879549094941467
478.48559515201487	2.5	B	nonviolation	0	1.0165840541012583
481.4855461220722	2.5	A	violation	1	0.8126312589738518
484.4855072591454	2.5	A	nonviolation	1	0.8036739698145539
487.4854716921691	2.5	B	nonviolation	1	0.9187093428336084
490.48542281705886	2.5	A	nonviolation	1	1.0287580050062388
493.4853833231609	2.5	A	violation	1	0.721761257853359
496.4853477689903	2.5	A	nonviolation	1	0.8008287090342492
499.48530861316254	2.5	B	nonviolation	0	1.1478724398184568
502.48526631714776	2.5	A	violation	1	0.7339199879206717
505.4852140359581	2.5	A	violation	1	0.6509640761651099
508.4851787840016	2.5	B	nonviolation	1	0.8380054030567408
511.4851356190629	2.5	B	violation	1	0.8620456389617175
514.4850906659849	2.5	B	nonviolation	0	1.3300925381481647
517.4850548130927	2.5	B	violation	1	1.320127063896507
520.4850112609565	2.5	B	violation	1	0.978185550076887
523.4849716641475	2.5	B	nonviolation	1	1.516210258938372
526.4849311129656	2.5	A	nonviolation	1	0.7322578690946102
529.4848945061676	2.5	B	nonviolation	0	1.172295020893216
532.4848438091576	2.5	A	violation	1	0.6933353659696877
535.4848136380315	2.5	A	violation	1	0.8163739000447094
538.4847752591595	2.5	B	violation	0	1.2414124349597842
541.484727271134	2.5	A	nonviolation	1	1.5614529058802873
544.4846912829671	2.5	B	nonviolation	1	1.0204966571182013
547.4846549991053	2.5	B	violation	1	0.8645386658608913
550.4846038641408	2.5	A	violation	1	0.9065833939239384
553.484558765078	2.5	B	violation	1	0.841627256013453
556.4845199780539	2.5	A	nonviolation	1	0.9486662799026816
559.4844871580135	2.5	A	violation	1	0.91070469096303
562.484444495989	2.5	B	violation	1	0.7717492470983416
565.4844058891757	2.5	A	nonviolation	1	0.9977834129240364
568.4843548459468	2.5	A	violation	1	0.9768435561563821
571.4843168780208	2.5	A	violation	1	1.1528739831410348
574.484280943172	2.5	A	nonviolation	1	0.7529119418468326
577.4842294889968	2.5	B	nonviolation	0	1.412965473951772
580.4841941071209	2.5	B	violation	0	1.1640010469127446
583.4841569389682	2.5	A	violation	1	0.8159562069922686
586.4841156001203	2.5	B	nonviolation	0	1.5510688258800656
