onset	duration	trial_type	condition	response_accuracy	response_time
193.50000588595867	2.5	B	violation	1	1.4932014129590243
196.4999624688644	2.5	A	nonviolation	1	0.8252285241615027
199.49992191186172	2.5	B	violation	0	1.2192732631228864
202.4998900019564	2.5	A	violation	1	0.7483000350184739
205.49984545307237	2.5	A	violation	1	0.7823447098489851
208.49980207392943	2.5	A	violation	1	0.5843870579265058
211.49975806102157	2.5	B	nonviolation	1	1.3244382329285145
214.49972050404176	2.5	A	nonviolation	1	0.7744743949733675
217.49968727305526	2.5	A	nonviolation	1	0.813500999007374
220.49964846600776	2.5	A	nonviolation	1	0.5855440099257976
223.4996048938483	2.5	B	violation	0	1.4275918242055925
226.4995637498796	2.5	B	violation	1	1.3916284160222858
229.4995161308907	2.5	A	violation	1	0.8426809611264616
232.4994773960207	2.5	B	violation	0	0.9297197968699038
235.499441056978	2.5	A	nonviolation	1	0.5737533890642226
238.49940061289814	2.5	B	violation	0	0.9887957361061126
241.49935593106784	2.5	B	nonviolation	0	0.7608482998330146
244.49931356194432	2.5	B	violation	1	0.7468821469228715
247.49927587807176	2.5	A	violation	1	1.0609189788810909
250.49923858395775	2.5	A	violation	1	0.9689624309539796
253.49918974190948	2.5	B	nonviolation	1	0.9370050930883737
256.49915104405954	2.5	A	violation	1	0.5900471250060946
259.4991112588905	2.5	A	nonviolation	1	1.1220893140416592
262.4990755249746	2.5	A	violation	1	0.7561235800385475
265.4990245120134	2.5	A	violation	1	0.8761701348703355
268.4989930628799	2.5	B	nonviolation	1	1.0562057001516223
271.4989470720757	2.5	A	nonviolation	1	0.904266757890582
274.49890282400884	2.5	A	nonviolation	1	0.619298798032105
277.49887034203863	2.5	A	violation	1	0.6413315308745949
280.49883074802347	2.5	B	violation	0	1.2893757128622385
283.4987849779427	2.5	B	nonviolation	0	1.3054141669999808
286.4987400418613	2.5	B	violation	0	0.5964628921356052
289.498709541047	2.5	A	nonviolation	1	0.5844914549961686
292.49866716889665	2.5	A	nonviolation	1	0.5595365390181541
295.49861875991337	2.5	B	nonviolation	0	0.8945818529464304
298.49857962690294	2.5	A	violation	1	0.7506221670191735
301.4985367569607	2.5	A	nonviolation	1	0.6066709971055388
304.4985048668459	2.5	A	violation	1	0.5826241320464761
307.49848482385283	2.5	B	violation	1	1.032716538058594
310.49841844802717	2.5	A	nonviolation	1	0.712789517827332
313.49838321399875	2.5	B	nonviolation	0	1.3178223918657748
316.49833517801017	2.5	A	nonviolation	1	1.037795823067427
319.4982948650141	2.5	B	violation	1	0.8509151160251349
322.4982588239945	2.5	A	nonviolation	1	0.8369472848717123
325.49821178405546	2.5	B	violation	1	1.2119956989772618
328.4981788380537	2.5	A	nonviolation	1	0.8830289340112358
331.4981324020773	2.5	B	violation	0	0.6840724148787558
334.49808929907164	2.5	B	nonviolation	0	1.8111133219208568
337.4980449299328	2.5	A	violation	1	0.8721281040925533
340.49800922791474	2.5	A	violation	1	1.093207251979038
343.49796879896894	2.5	A	violation	1	0.5882543718907982
346.4812438439112	2.5	A	nonviolation	1	0.910964546026662
349.49788957997225	2.5	A	violation	1	0.9683197028934956
352.49784378707415	2.5	B	violation	1	1.2023648978210986
355.4978093409445	2.5	B	violation	0	1.0584059490356594
358.49776858091354	2.5	B	nonviolation	1	0.7264537501614541
361.4977207828779	2.5	B	violation	0	1.0464935491327196
364.4976876499131	2.5	B	violation	0	1.0554693210870028
367.48096920899116	2.5	A	nonviolation	1	0.6322471438907087
370.48092475486914	2.5	A	violation	1	0.5992913751397282
373.4808870980049	2.5	B	violation	0	1.0813225898891687
376.48084300686605	2.5	B	nonviolation	0	1.4553824551403522
379.48080613487394	2.5	B	nonviolation	0	0.8373754951171577
382.48076210403815	2.5	A	nonviolation	1	0.7934595979750156
385.48071375489235	2.5	B	nonviolation	1	0.6885129669681191
388.48068340099417	2.5	B	nonviolation	0	0.7385298700537533
391.48063953407114	2.5	A	violation	1	0.5464943498373032
394.4806001449469	2.5	A	nonviolation	1	0.4826149509754032
397.48056443990214	2.5	B	nonviolation	1	0.6906530761625618
400.48051229887636	2.5	A	violation	1	0.5176231700461358
403.4804892260581	2.5	A	violation	1	0.9527415127959102
406.48043831391266	2.5	B	nonviolation	0	0.9697798700071872
409.48038934590295	2.5	A	violation	1	0.5478263411205262
412.4803586238995	2.5	A	nonviolation	1	0.9218690600246192
415.48032423690887	2.5	B	violation	0	1.0178926610387862
418.48034000885673	2.5	A	nonviolation	1	0.7018769711721689
421.48022950696765	2.5	B	nonviolation	0	0.6049891558941454
424.4801931560505	2.5	B	violation	0	0.9680288389790804
427.4801509568932	2.5	B	violation	1	1.5659924079664052
430.4801028140355	2.5	B	nonviolation	0	0.7240360369905829
433.4800653869752	2.5	B	nonviolation	0	0.9991464701015502
436.48003750992933	2.5	A	violation	1	0.6221778520848602
439.4799962560646	2.5	A	violation	1	0.6042258038651198
442.4799532829784	2.5	A	nonviolation	1	0.7432686160318553
445.4799120370298	2.5	A	nonviolation	1	0.9353053688537328
448.47987426491454	2.5	B	violation	0	0.9303512410260736
451.47982636187226	2.5	B	nonviolation	0	0.6673673579934984
454.47978295595385	2.5	B	nonviolation	0	0.583437317982316
457.47973616793746	2.5	A	nonviolation	1	0.8584893869701773
460.4796947140712	2.5	B	violation	0	0.5695293378084898
463.47965483390726	2.5	B	violation	1	1.0145698010455817
466.47961217188276	2.5	A	violation	1	0.5276125590316951
469.4795699939132	2.5	B	nonviolation	0	0.7976523630786687
472.4795281940606	2.5	A	nonviolation	1	0.6266969249118121
475.47948750690557	2.5	B	nonviolation	1	1.635735671967268
478.4794493080117	2.5	A	violation	1	0.9177772779949008
481.47940649604425	2.5	B	violation	1	1.490819922881201
484.4793830669952	2.5	B	nonviolation	0	1.3708448859397322
487.4793239380233	2.5	A	violation	1	0.6929046739824116
490.47931545204483	2.5	A	nonviolation	1	0.9859131230041384
493.47924377000885	2.5	B	nonviolation	0	1.5869812099263072
496.4792254660279	2.5	A	violation	1	1.0280131050385537
499.4791905279271	2.5	B	nonviolation	1	1.0620345410425216
502.4791227609385	2.5	B	nonviolation	0	1.2561077119316906
505.4790791189298	2.5	B	nonviolation	1	1.7301473279949278
508.4790385039523	2.5	B	violation	1	1.2001071309205145
511.4790111680049	2.5	B	nonviolation	0	2.2422210930380966
514.4789587240666	2.5	A	violation	1	1.0162702498491851
517.4789306530729	2.5	B	violation	0	0.8653012739960104
520.4788879458793	2.5	A	violation	1	0.6483396110124886
523.4788335920312	2.5	A	nonviolation	1	1.162393850972876
526.4787919728551	2.5	A	nonviolation	1	0.7764373531099409
529.478772806935	2.5	A	nonviolation	1	0.6624597290065141
532.4787096390502	2.5	A	nonviolation	1	0.7225168198347092
535.4786706180312	2.5	B	violation	1	1.7694907658733428
538.4786298880354	2.5	A	violation	1	0.6666019710246474
541.4785977699794	2.5	B	violation	1	1.4696425520814955
544.4785511428489	2.5	A	violation	1	0.7166800100822002
547.4785119150765	2.5	B	violation	0	1.2107311298605057
550.4784735429566	2.5	B	violation	1	1.3327781250700357
553.4784286259674	2.5	B	nonviolation	0	0.8478104788810015
556.4783816079142	2.5	B	violation	0	1.3578559211455286
559.4783531329596	2.5	A	nonviolation	0	0.6168899019248784
562.4783028119709	2.5	A	nonviolation	1	0.5279352380894125
565.478266981896	2.5	B	violation	1	1.253970299148932
568.4782226840034	2.5	A	nonviolation	1	0.7590246358886361
571.4781785199884	2.5	A	violation	1	0.9440606699790806
574.4781496149952	2.5	A	violation	1	0.6500888399314135
577.4781060758977	2.5	A	violation	1	0.901130709098652
580.4780580529477	2.5	A	nonviolation	1	0.6031857270281762
583.4780207888689	2.5	A	violation	1	0.7082341481000185
586.4779699139763	2.5	B	nonviolation	0	1.0902744880877435
