onset	duration	trial_type	condition	response_accuracy	response_time
268.49259745981544	2.5	A	violation	1	0.6101024472154677
271.4925513039343	2.5	B	nonviolation	0	0.9751535640098156
274.4925061459653	2.5	B	violation	0	0.7881692349910736
277.49246639804915	2.5	A	nonviolation	1	0.8972389218397439
280.4924315810204	2.5	A	violation	1	0.6082648378796875
283.49238691385835	2.5	B	nonviolation	0	0.9713167720474304
286.49235944217065	2.5	A	violation	1	0.6343419710174203
289.4923069132492	2.5	A	violation	1	0.5873939539305866
292.49226700281724	2.5	A	nonviolation	1	0.7384381992742419
295.4922300619073	2.5	A	nonviolation	1	1.0594745050184429
298.49219831218943	2.5	A	violation	1	0.9995092456229032
301.49214978795504	2.5	A	violation	1	1.067564057186246
304.49210463697085	2.5	A	nonviolation	1	0.6356024108827114
307.4920691330917	2.5	A	violation	1	0.9116360610350966
310.49202784197405	2.5	A	nonviolation	1	0.6036757049150765
313.49198892712593	2.5	B	violation	1	0.6907206107862294
316.4919539890252	2.5	A	violation	1	0.8837513760663569
319.4919040761888	2.5	B	nonviolation	1	0.7858030828647316
322.49186450382695	2.5	B	violation	0	1.0848454870283604
325.4918248918839	2.5	B	nonviolation	0	1.0018797293305397
328.49179231282324	2.5	A	violation	1	1.194917251355946
331.4917528568767	2.5	A	violation	1	0.705958679318428
334.4917065328918	2.5	A	nonviolation	1	0.5910025862976909
337.4916670462117	2.5	B	violation	1	0.7650405969470739
340.49162116926163	2.5	B	violation	1	0.935094075743109
343.4915853859857	2.5	A	nonviolation	1	0.5711303609423339
346.49154646601534	2.5	A	violation	1	0.6381666092202067
349.4915188658051	2.5	A	nonviolation	1	0.6561909900046885
352.4914729688317	2.5	B	nonviolation	1	0.866236659232527
355.4914206978865	2.5	B	nonviolation	0	1.3232884560711682
358.49139640387153	2.5	A	violation	1	0.9443190870806576
361.4913423429243	2.5	B	violation	1	1.0463004480116072
364.49130315007636	2.5	A	violation	1	1.0314068300649524
367.491274565924	2.5	A	violation	1	0.7654407368972898
370.49122350011015	2.5	B	violation	0	1.0004922300577164
373.4911793442443	2.5	B	nonviolation	0	0.8384813126176596
376.49114316096535	2.5	A	nonviolation	1	0.7434917092323303
379.4910971452482	2.5	B	nonviolation	0	0.8666163668967783
382.49105876917014	2.5	A	nonviolation	1	1.0296559100970626
385.49101716885343	2.5	B	violation	1	0.9726966624148191
388.49097580788657	2.5	A	nonviolation	1	0.8197434521280229
391.4909384842031	2.5	B	violation	1	0.8277755356393754
394.4908948368393	2.5	A	violation	1	0.8897404470480978
397.49085969384765	2.5	A	violation	1	0.7158592892810702
400.4908146839589	2.5	B	violation	1	1.176903846208006
403.49078715406364	2.5	B	nonviolation	1	1.1368669867515564
406.49073845194647	2.5	B	violation	1	1.1169791519641876
409.4906938630156	2.5	B	violation	0	0.8840215890668333
412.49065935611725	2.5	B	nonviolation	1	0.7190636177547276
415.4906163201668	2.5	B	nonviolation	1	1.0351067879237237
418.4905836158432	2.5	A	nonviolation	1	0.9221316613256932
421.490536455065	2.5	A	nonviolation	1	0.6281776279211044
424.49049134226516	2.5	A	nonviolation	1	1.1852278979495168
427.4904533261433	2.5	B	nonviolation	1	1.069267096929252
430.49042173707863	2.5	A	violation	1	0.977302137762308
433.4903752049432	2.5	B	nonviolation	0	0.9753466341644526
436.49033062299713	2.5	B	violation	0	1.1513931308872998
439.4902964648791	2.5	A	nonviolation	1	0.6804227801039815
442.4902544389479	2.5	B	nonviolation	1	0.8784680031239986
445.49021080508834	2.5	A	violation	1	0.6035191551782191
448.4901816472411	2.5	B	nonviolation	1	0.7545428159646691
451.4901283951476	2.5	A	violation	1	0.7495926506817341
454.490094628185	2.5	A	violation	1	0.5786254648119211
457.4900830090046	2.5	A	violation	1	0.7326417001895607
460.4900094671175	2.5	A	nonviolation	1	0.5717206550762057
463.4899796471	2.5	B	nonviolation	1	0.7787513039074838
466.4899273160845	2.5	A	violation	1	0.565798391122371
469.4898916990496	2.5	B	violation	0	0.9277163920924067
472.48985688900575	2.5	A	violation	1	0.7858695709146559
475.4898162838072	2.5	B	nonviolation	0	0.7029039254412055
478.489767128136	2.5	A	nonviolation	1	0.7369627389125526
481.48975922120735	2.5	B	nonviolation	0	0.8129673348739743
484.48968680901453	2.5	A	violation	1	0.9070448488928378
487.4896556409076	2.5	A	nonviolation	1	0.5870766201987863
490.48964512720704	2.5	B	violation	0	1.4660920766182244
493.4895893768408	2.5	B	violation	1	0.7191412243992091
496.4895286569372	2.5	B	nonviolation	1	0.6282038209028542
499.48949685180565	2.5	B	nonviolation	1	0.8152354364283383
502.48944312194357	2.5	A	violation	1	0.6762930410914123
505.48940544808283	2.5	B	violation	0	0.7433253051713109
508.4893667199649	2.5	A	nonviolation	1	0.7333659981377423
511.4893217729405	2.5	B	violation	1	0.6993789072148502
514.4892854741774	2.5	B	nonviolation	1	0.9094471558928491
517.4892456522211	2.5	A	nonviolation	1	0.5564879286102951
520.4892041902059	2.5	B	violation	1	0.8075324757955968
523.489159876015	2.5	B	nonviolation	0	1.0795721178874371
526.4891183488071	2.5	B	nonviolation	0	0.7896133852191269
529.4890779182315	2.5	A	nonviolation	1	0.5286819399334489
532.4890390178189	2.5	B	nonviolation	0	1.1827008211985228
535.4723243271002	2.5	B	violation	0	0.7464107968844473
538.4889604779892	2.5	A	violation	1	0.6367778801359236
541.4889288130216	2.5	A	nonviolation	1	0.7728014471940696
544.4888887931593	2.5	B	violation	n/a	n/a
547.4888390582055	2.5	A	nonviolation	1	1.1188985928893092
550.4887967142276	2.5	B	nonviolation	0	1.1259417557157576
553.4720841548407	2.5	A	violation	1	0.6476522153243423
556.472045884002	2.5	A	violation	1	0.8207513792440295
559.4720048038289	2.5	A	nonviolation	1	0.7457292331382632
562.4719598912634	2.5	A	nonviolation	1	0.8397776796482503
565.4719265950844	2.5	B	nonviolation	0	0.7768118758685887
568.4718832960352	2.5	A	violation	1	0.5637776488438249
571.471843924839	2.5	B	violation	1	0.880898104980588
574.4717984180897	2.5	B	violation	0	0.8448748518712819
577.4717606459743	2.5	B	violation	0	0.9389799470081924
580.4717181688176	2.5	A	nonviolation	1	0.6510299611836672
583.4716867171227	2.5	B	violation	1	0.9159946320578456
586.4716421612537	2.5	A	nonviolation	1	0.7261018687859178
