onset	duration	trial_type	condition	response_accuracy	response_time
325.4832458079909	2.5	A	nonviolation	1	1.112943718006136
328.48320657698787	2.5	B	nonviolation	0	1.740882889018394
331.48316580799286	2.5	B	violation	0	1.5590058320085518
334.48312249401346	2.5	B	violation	0	1.1670549049740655
337.483083574014	2.5	A	nonviolation	1	1.0230973879806695
340.4830423879903	2.5	B	nonviolation	0	1.619124159013154
343.48300144998933	2.5	A	violation	1	1.0841712210094556
346.48296052499785	2.5	A	violation	1	0.6692129930015653
349.48292044698616	2.5	B	nonviolation	1	1.4212601230246946
352.4828786140133	2.5	A	violation	1	0.7962931249930989
355.4828374680073	2.5	A	nonviolation	1	1.0963361949834507
358.48279465798987	2.5	B	nonviolation	0	1.3623827210103627
361.48275344600546	2.5	A	nonviolation	1	0.9664220380072948
364.48271403298713	2.5	B	violation	1	1.5154595960048027
367.48267267699697	2.5	A	violation	1	1.2535120160027873
370.48263014500844	2.5	A	violation	1	1.2025477220013272
373.4825910369982	2.5	B	nonviolation	0	1.5285879469884094
376.482547194988	2.5	A	violation	1	0.996631662012078
379.4825088159996	2.5	A	violation	1	1.3085903100145515
382.4824679149897	2.5	B	nonviolation	0	1.7106186070013791
385.4824284309871	2.5	B	violation	1	1.5727489840064663
388.4823821980099	2.5	A	nonviolation	1	0.8167999099823646
391.482344485994	2.5	B	nonviolation	0	1.1488387180143036
394.4823015280126	2.5	B	violation	0	1.4378791060007643
397.48226235699263	2.5	B	nonviolation	n/a	n/a
400.48222104299936	2.5	B	violation	0	1.1519624970096631
403.4821783560037	2.5	A	violation	1	1.2810024269856513
406.48213883698924	2.5	A	nonviolation	1	0.6350455180217978
409.48209765099455	2.5	A	nonviolation	1	0.9660799030098132
412.48205624899134	2.5	B	violation	0	0.8910518030170351
415.4820151639869	2.5	A	nonviolation	1	0.8041738190222532
418.4819762129919	2.5	A	violation	1	0.7692081599961966
421.48193338798586	2.5	B	violation	1	1.219244609004818
424.4818922780105	2.5	B	nonviolation	0	0.9273581790039316
427.4818491619954	2.5	A	violation	1	0.7932621350046247
430.48180993399	2.5	A	nonviolation	1	0.9673184980056247
433.481774660002	2.5	B	violation	1	1.1004873880010564
436.481724895013	2.5	B	nonviolation	0	1.0444657789776102
439.481684510014	2.5	A	nonviolation	1	1.5775331889744848
442.4816455960099	2.5	B	nonviolation	0	0.9085191279882564
445.4816022049927	2.5	A	nonviolation	1	0.6415791040053591
448.48156114600715	2.5	A	violation	1	1.0075450769800227
451.48151993300417	2.5	B	nonviolation	0	1.3486727289855478
454.48148382198997	2.5	B	nonviolation	0	1.3027122470084578
457.4814395990106	2.5	A	violation	1	0.7696684989787173
460.4813982780033	2.5	A	violation	1	0.6207956440048292
463.48135739201103	2.5	A	nonviolation	1	0.8307957509823609
466.48131613899017	2.5	A	nonviolation	1	0.7968724509992171
469.48127527401084	2.5	A	violation	1	0.6258852919854689
472.48123407000094	2.5	A	nonviolation	1	0.7519612209871411
475.4811928739946	2.5	A	nonviolation	1	0.91399349499261
478.48115148299263	2.5	B	nonviolation	0	1.1540379810030572
481.48110884800553	2.5	B	nonviolation	1	1.3579964569944425
484.48106912098586	2.5	B	violation	0	1.241043788002571
487.4810296449869	2.5	A	nonviolation	1	1.665648187015904
490.48098704800935	2.5	A	nonviolation	1	0.9312095799832604
493.48094533299457	2.5	B	violation	0	1.25926678700489
496.48090418500936	2.5	A	violation	1	0.9202832790033426
499.4808604750142	2.5	B	violation	1	1.1028318089956883
502.480821604986	2.5	A	nonviolation	1	1.341344236017903
505.4807776719972	2.5	B	nonviolation	0	0.9834264570090454
508.48073678900255	2.5	A	violation	1	0.8454663819866255
511.4806978889973	2.5	B	violation	0	0.8845042030152399
514.4806571289955	2.5	B	violation	0	1.4165342889900785
517.4806157450075	2.5	A	nonviolation	1	2.217581609991612
520.4805744790065	2.5	A	violation	1	1.2976283629832324
523.480532896996	2.5	B	nonviolation	1	1.196665266004857
526.4804925039933	2.5	A	violation	1	0.7817043079994619
529.4804504030035	2.5	B	nonviolation	0	1.1737907970091328
532.4804182799999	2.5	A	violation	1	0.6837957059906329
535.4803682540078	2.5	B	violation	1	1.2198360890033657
538.4803248730021	2.5	B	violation	1	1.4737997640040703
541.4802861229982	2.5	A	violation	1	1.060914383007912
544.4802426359964	2.5	B	violation	1	1.2769631190167274
547.4802034799941	2.5	B	nonviolation	1	1.2449990939931013
550.4801624600077	2.5	A	nonviolation	1	0.6630325189908035
553.480121428991	2.5	A	nonviolation	1	0.6800781009951606
556.4800808599974	2.5	B	nonviolation	0	1.3796047090145294
559.4800384860138	2.5	B	nonviolation	0	0.9821671769896057
562.4799952500034	2.5	B	nonviolation	0	0.9266917849890888
565.4799588609894	2.5	A	nonviolation	1	0.953239438997116
568.4799152619962	2.5	A	violation	1	1.234286315011559
571.4798716949881	2.5	B	violation	1	1.2213282310112843
574.4798301009869	2.5	B	violation	1	1.257331216998864
577.4797890500049	2.5	B	nonviolation	0	1.367417472996749
580.4797508890043	2.5	A	violation	1	0.9654577159963084
583.4797059590055	2.5	B	violation	0	0.904496636998374
586.4796652669903	2.5	B	violation	1	1.055538754997542
