onset	duration	trial_type	subcategory	response_accuracy	response_time
284.9912415603176	0.5	object	natural	1	0.3902378473430872
286.4935126788914	0.5	object	manmade	1	0.4109653476625681
287.99120168667287	0.5	object	natural	1	0.44225214421749115
289.49118044693023	0.5	object	natural	0	0.42930325865745544
290.991160325706	0.5	object	manmade	1	0.41934170108288527
292.4911402668804	0.5	object	manmade	1	0.48234680853784084
293.99112361110747	0.5	object	natural	1	0.6293378258123994
295.4911018582061	0.5	object	manmade	1	0.44638654217123985
296.9910822371021	0.5	object	natural	1	0.5473208529874682
313.4908609353006	0.5	face	male	1	0.45163234788924456
314.99084260314703	0.5	face	female	1	0.3836490362882614
316.4918970633298	0.5	face	female	1	0.36862015165388584
317.9908028980717	0.5	face	male	1	0.29968674667179585
319.4907823847607	0.5	face	female	1	0.4426166648045182
320.9907629676163	0.5	face	female	1	0.39872544072568417
322.4907430773601	0.5	face	male	1	0.34474828746169806
323.990721443668	0.5	face	male	1	0.37776497565209866
325.49070359487087	0.5	face	male	1	0.31878050323575735
326.9906818419695	0.5	face	female	1	0.30287596490234137
343.49046383053064	0.5	scene	outdoor	1	0.38603766076266766
344.9904444105923	0.5	scene	outdoor	1	0.3951151352375746
346.49042491521686	0.5	scene	outdoor	1	0.3589888857677579
347.9904024330899	0.5	scene	indoor	1	0.342083009891212
349.49038354400545	0.5	scene	outdoor	1	0.489110074006021
350.99036385770887	0.5	scene	indoor	1	0.47012635320425034
352.4903429374099	0.5	scene	indoor	1	0.3760678879916668
353.9903237298131	0.5	scene	indoor	1	0.3591076107695699
355.4903030274436	0.5	scene	indoor	1	0.3361656256020069
356.9902847716585	0.5	scene	outdoor	1	0.4672147613018751
373.4900655047968	0.5	face	female	1	0.4403644958510995
374.9900453956798	0.5	face	male	1	0.3494478240609169
376.4900261191651	0.5	face	female	1	0.3953913077712059
377.9900046540424	0.5	face	male	1	0.4074950832873583
379.4899835670367	0.5	face	female	1	0.5085118366405368
380.98996556643397	0.5	face	female	1	0.37452932819724083
382.48994491808116	0.5	face	female	1	0.46946531627327204
383.98992627486587	0.5	face	male	1	0.3315671235322952
385.48990459926426	0.5	face	male	1	0.34751989785581827
386.9898866331205	0.5	face	male	1	0.46260915230959654
403.4896668922156	0.5	face	male	1	0.4097512001171708
404.9896472208202	0.5	face	male	1	0.3398497849702835
406.48962547816336	0.5	face	male	1	0.3648682488128543
407.9896070100367	0.5	face	female	1	0.3578917756676674
409.4895874345675	0.5	face	female	1	0.34993146173655987
410.9895646004006	0.5	face	female	1	0.39693133998662233
412.4895479613915	0.5	face	male	1	0.425829840824008
413.9895272497088	0.5	face	female	1	0.38997133914381266
415.48950814828277	0.5	face	male	1	0.4620101088657975
416.98949075862765	0.5	face	female	1	0.41200443636626005
433.48926845379174	0.5	object	manmade	1	0.4022341500967741
434.98924761638045	0.5	object	manmade	1	0.5702509433031082
436.4892291231081	0.5	object	manmade	1	0.5942672500386834
437.98920940235257	0.5	object	natural	1	0.4232701566070318
439.4891872527078	0.5	object	natural	1	0.5362914130091667
440.98916980810463	0.5	object	natural	1	0.5261904699727893
442.48915076069534	0.5	object	natural	1	0.5993493432179093
443.98912775237113	0.5	object	manmade	1	0.5173762366175652
445.48910921718925	0.5	object	natural	1	0.43939719814807177
446.9890906410292	0.5	object	manmade	1	0.5023108627647161
