onset	duration	trial_type	subcategory	response_accuracy	response_time
407.9933056002483	0.5	object	manmade	1	0.6653950377367437
409.49328813003376	0.5	object	natural	1	0.5984152629971504
410.99325453909114	0.5	object	natural	0	0.8264462309889495
412.49324836209416	0.5	object	natural	1	0.6754548591561615
413.9932172582485	0.5	object	natural	1	0.6424828856252134
415.4931927532889	0.5	object	natural	1	0.6265124147757888
416.9931743410416	0.5	object	manmade	1	0.5845286278054118
433.49295658199117	0.5	object	manmade	1	0.7647492811083794
434.9929384011775	0.5	object	manmade	1	0.5817672437988222
436.4929189449176	0.5	object	natural	1	0.5267874719575047
437.9928938290104	0.5	object	manmade	1	0.5598136219196022
439.49288551928475	0.5	object	manmade	1	0.8668246786110103
440.9928904469125	0.5	object	manmade	1	0.5308101400732994
442.49284799490124	0.5	object	natural	0	0.5568573279306293
443.9928194321692	0.5	object	natural	1	0.5438891178928316
445.4928005412221	0.5	object	natural	1	0.7089091157540679
446.992793019861	0.5	object	natural	1	0.7479135734029114
