onset	duration	trial_type	subcategory	response_accuracy	response_time
114.00416197208688	0.5	scene	indoor	0	0.4959642090834677
115.50415524700657	0.5	scene	outdoor	1	0.3680916391313076
117.00413038022816	0.5	scene	indoor	1	0.7280030618421733
133.5039026220329	0.5	object	natural	1	0.8943465370684862
135.0038841702044	0.5	object	manmade	1	0.5623635658994317
136.50387429399416	0.5	object	natural	1	0.6923795551992953
138.00384079292417	0.5	object	natural	1	0.5614104820415378
139.5038244361058	0.5	object	manmade	1	0.837424439843744
141.00381413614377	0.5	object	natural	1	0.6234318888746202
142.50378523301333	0.5	object	manmade	1	0.6264392649754882
144.0037620961666	0.5	object	manmade	1	0.739492354914546
145.50374572118744	0.5	object	natural	1	0.8944431128911674
147.003723454196	0.5	object	manmade	n/a	n/a
163.50350230000913	0.5	scene	outdoor	1	0.698746002279222
165.00349624129012	0.5	scene	indoor	1	0.6006322228349745
166.50346721429378	0.5	scene	outdoor	1	0.5517844557762146
168.00344328489155	0.5	scene	outdoor	1	0.4938108683563769
169.50343257701024	0.5	scene	indoor	1	0.571823628153652
171.00340257305652	0.5	scene	indoor	1	0.7498545232228935
172.50338630611077	0.5	scene	outdoor	1	0.6558583141304553
174.00336413411424	0.5	scene	indoor	0	0.7818929348140955
175.50334395701066	0.5	scene	indoor	1	0.6129041719250381
177.0033258148469	0.5	scene	outdoor	1	0.5299294982105494
193.50317122321576	0.5	scene	indoor	n/a	n/a
195.00308623397723	0.5	scene	outdoor	0	0.813172918278724
196.50307557312772	0.5	scene	indoor	0	0.7751782760024071
198.0030463342555	0.5	scene	outdoor	1	0.9922089329920709
199.50302222184837	0.5	scene	indoor	1	0.8502397062256932
201.00300569925457	0.5	scene	outdoor	1	0.4552563689649105
202.5029843421653	0.5	scene	indoor	1	0.6652728146873415
204.00296951830387	0.5	scene	outdoor	1	0.9322869209572673
205.5029453788884	0.5	scene	outdoor	1	0.582308579236269
207.00293605728075	0.5	scene	indoor	1	0.6853164779022336
223.50270674517378	0.5	object	manmade	1	0.5135539318434894
225.00268512405455	0.5	object	natural	1	0.4734538681805134
226.5026653232053	0.5	object	manmade	1	0.5165910539217293
228.00265825912356	0.5	object	natural	1	0.48147987481206656
229.50263619003817	0.5	object	natural	1	0.48062119586393237
231.00260749924928	0.5	object	natural	1	0.42553118569776416
232.5025894548744	0.5	object	manmade	1	0.7766730519942939
234.0025771530345	0.5	object	natural	1	0.5566859822720289
235.5025472692214	0.5	object	manmade	1	0.5716364039108157
237.0025410852395	0.5	object	manmade	1	0.7787247928790748
253.50230710906908	0.5	face	female	1	0.5389546961523592
255.00228723324835	0.5	face	female	1	0.49091101391240954
256.5022674840875	0.5	face	female	1	0.4199956119991839
258.00224776612595	0.5	face	male	1	0.4170139078050852
259.5022291401401	0.5	face	female	1	0.567042606882751
261.0022079432383	0.5	face	male	1	0.4510619677603245
262.5021990649402	0.5	face	male	1	0.6300712381489575
264.00216895807534	0.5	face	male	1	0.4340961268171668
265.50214971601963	0.5	face	male	1	0.5241154762916267
267.00212838919833	0.5	face	female	1	0.6981372786685824
283.5019097379409	0.5	scene	outdoor	1	0.4623610689304769
285.0018962728791	0.5	scene	indoor	1	0.7103757751174271
286.50187898101285	0.5	scene	indoor	1	0.6733970921486616
288.00184869393706	0.5	scene	indoor	1	0.5644186842255294
289.50183760002255	0.5	scene	outdoor	1	0.7014279779978096
291.0018087560311	0.5	scene	outdoor	1	0.4924587169662118
292.5017881030217	0.5	scene	outdoor	1	0.6114806742407382
294.0017717760056	0.5	scene	indoor	1	0.6165065909735858
295.50175961619243	0.5	scene	outdoor	n/a	n/a
297.00172833399847	0.5	scene	indoor	1	0.7055411948822439
313.4848315231502	0.5	face	female	1	0.44341217493638396
315.0015012458898	0.5	face	male	1	0.4647712502628565
316.50147451320663	0.5	face	female	1	0.48979782266542315
318.0014529679902	0.5	face	female	1	0.5148075479082763
319.501430104021	0.5	face	male	1	0.4678413439542055
320.9847426721826	0.5	face	female	0	0.7484484729357064
322.4847198310308	0.5	face	male	1	0.6815474461764097
323.9847031799145	0.5	face	male	1	0.7975138579495251
325.4846775671467	0.5	face	male	1	0.5375996879301965
326.9846593551338	0.5	face	female	1	0.5946138850413263
343.484445146285	0.5	face	male	1	0.4398298216983676
344.98443656321615	0.5	face	female	1	0.4037613859400153
346.4844082328491	0.5	face	male	1	0.5328745190054178
347.984388848301	0.5	face	male	1	0.7188876266591251
349.4843641081825	0.5	face	male	1	0.4699224438518286
350.98435450717807	0.5	face	male	1	0.447923646774143
352.4843208291568	0.5	face	female	1	0.6559557639993727
353.9842994068749	0.5	face	female	1	0.8029793202877045
355.48432825692	0.5	face	female	0	0.6029462520964444
356.9842721452005	0.5	face	female	1	0.46900534303858876
373.4840442221612	0.5	face	male	n/a	n/a
374.9840308348648	0.5	face	female	1	0.5842433352954686
376.4840041012503	0.5	face	female	1	0.5842791018076241
377.9839920452796	0.5	face	male	1	0.46528343902900815
379.48398469993845	0.5	face	female	1	0.547289774287492
380.98394543491304	0.5	face	male	1	0.47633791621774435
382.48394009284675	0.5	face	female	1	0.490334895439446
383.9839054872282	0.5	face	male	1	0.5153778647072613
385.48389241611585	0.5	face	female	1	0.9283914449624717
386.9838712140918	0.5	face	male	1	0.4564121337607503
403.48364447103813	0.5	scene	outdoor	1	0.44763294514268637
404.9880983121693	0.5	scene	outdoor	1	0.6901813559234142
406.48361760098487	0.5	scene	indoor	1	0.49266565404832363
407.98359567997977	0.5	scene	outdoor	1	0.7686891122721136
409.4835787382908	0.5	scene	outdoor	1	0.5207097185775638
410.98354300204664	0.5	scene	indoor	1	0.7277370509691536
412.48354100622237	0.5	scene	indoor	1	0.5547462929971516
413.98350872891024	0.5	scene	outdoor	1	0.5857747443951666
415.4834949648939	0.5	scene	indoor	1	0.7197847361676395
416.9834647611715	0.5	scene	indoor	0	0.932819461915642
433.4832535670139	0.5	object	manmade	1	0.8520321571268141
434.98797990893945	0.5	object	natural	1	0.5063082431443036
436.48320953920484	0.5	object	natural	1	0.5580789260566235
437.98318667011335	0.5	object	natural	1	0.6120973867364228
439.4831761419773	0.5	object	manmade	1	0.7461025700904429
440.98315890319645	0.5	object	manmade	1	0.773122628685087
442.4831283399835	0.5	object	natural	1	0.6281684902496636
443.98311818018556	0.5	object	natural	n/a	n/a
445.4830899313092	0.5	object	manmade	1	0.5792025257833302
446.9830678422004	0.5	object	manmade	0	0.7792198839597404
