onset	duration	trial_type	condition	response_accuracy	response_time
277.4998302217573	2.5	B	nonviolation	0	0.6266240570694208
280.49978374969214	2.5	A	nonviolation	1	0.5335823502391577
283.4997455542907	2.5	B	nonviolation	0	0.8656412912532687
286.4996986640617	2.5	A	violation	1	0.8166766483336687
289.49967407993967	2.5	A	nonviolation	1	0.5867684781551361
292.49962272774434	2.5	B	violation	0	0.8937954604625702
295.4995867405087	2.5	A	nonviolation	1	0.7467795172706246
298.48287180159235	2.5	B	nonviolation	1	0.9225696884095668
301.4828342264518	2.5	A	nonviolation	1	0.6126102032139897
304.48279110342264	2.5	B	violation	0	0.6805703528225422
307.48276127316063	2.5	A	nonviolation	1	0.7496032658964396
310.4827115507796	2.5	A	nonviolation	1	0.7797344317659736
313.48266882356256	2.5	A	violation	1	0.7306987736374141
316.4826315799728	2.5	A	violation	1	0.9847418637946248
319.4825904192403	2.5	A	nonviolation	1	0.6358604617416859
322.4825534243137	2.5	A	violation	1	0.7138614887371659
325.4825122151524	2.5	B	nonviolation	0	1.024937452748418
328.4824726730585	2.5	B	violation	1	1.0399707024917006
331.4824391445145	2.5	B	nonviolation	0	0.9590137973427773
334.48239578306675	2.5	A	nonviolation	1	0.6530564902350307
337.4823567904532	2.5	A	nonviolation	1	0.5600958410650492
340.48230964690447	2.5	B	violation	1	0.8910868475213647
343.48227193951607	2.5	A	violation	1	0.5992027744650841
346.4822344854474	2.5	B	nonviolation	0	0.6531330225989223
349.48219353705645	2.5	B	nonviolation	0	0.8412558455020189
352.48215508833533	2.5	A	violation	1	0.6882518716156483
355.48211144097155	2.5	B	nonviolation	0	0.7192637408152223
358.4820770425722	2.5	B	nonviolation	0	0.6653764769434929
361.4820379791781	2.5	B	violation	0	0.8204126646742225
364.4819924999029	2.5	A	nonviolation	1	0.713377034291625
367.4819522090257	2.5	B	violation	0	0.9225005023181438
370.48191284481436	2.5	A	nonviolation	1	0.6755368243902922
373.481872824952	2.5	A	violation	1	0.6435812078416348
376.48183266632265	2.5	A	violation	1	0.7646372998133302
379.4817959470673	2.5	A	violation	1	0.7436525430530309
382.4817609060556	2.5	B	nonviolation	1	0.86669288482517
385.48171531688416	2.5	B	violation	0	0.6137413578107953
388.4816740630194	2.5	B	violation	0	1.0487792100757358
391.48163788672537	2.5	A	violation	1	0.6158171277493238
394.4815963283181	2.5	A	nonviolation	1	0.6268604295328261
397.4815563596785	2.5	B	violation	0	0.9248688817024232
400.48151480127126	2.5	B	nonviolation	0	0.9449409116059542
403.4814790813252	2.5	A	violation	1	0.8289782125502825
406.4814331280068	2.5	B	nonviolation	1	1.3850253270938993
409.4813958723098	2.5	B	nonviolation	0	0.780064333230257
412.4813701352105	2.5	B	violation	0	0.7340976875275373
415.48131663817907	2.5	B	violation	0	0.8761443998664618
418.4812857685611	2.5	A	violation	1	0.6451890543103218
421.48123687319463	2.5	A	nonviolation	1	0.8092256234958768
424.481218454428	2.5	B	violation	1	0.8262445321306586
427.4811777090654	2.5	A	nonviolation	1	0.8272853214293718
430.481118212454	2.5	A	violation	1	0.6773393927142024
433.48107944801455	2.5	B	nonviolation	0	1.0103826289996505
436.48105136677617	2.5	B	violation	1	1.0444089146330953
439.48106651380664	2.5	B	nonviolation	1	1.0233967937529087
442.48096324596565	2.5	A	nonviolation	1	1.0504996050149202
445.480917179957	2.5	A	nonviolation	1	0.7625426780432463
448.4808827387169	2.5	B	nonviolation	1	0.9105783933773636
451.48083557840437	2.5	B	nonviolation	1	0.933634982444346
454.48079582769424	2.5	B	violation	0	0.8146687904372811
457.48075746372336	2.5	B	violation	0	0.6947069708257914
460.48072248883545	2.5	B	violation	0	0.7147408435121179
463.4806789169088	2.5	A	violation	0	0.5937809469178319
466.48065248783684	2.5	A	violation	1	0.6958241211250424
469.48059951514006	2.5	B	nonviolation	0	1.0928703639656303
472.48057313077146	2.5	A	nonviolation	1	1.0058953389525414
475.4805208202452	2.5	A	nonviolation	1	0.5559445861726999
478.4804709861055	2.5	B	nonviolation	0	0.746996539644897
481.4804408289492	2.5	A	violation	1	0.6279834462329745
484.48040579445666	2.5	A	nonviolation	1	0.642060118727386
487.48035956546653	2.5	A	nonviolation	1	0.9441101327538491
490.48031907156115	2.5	A	nonviolation	1	0.5541478144004941
493.4802825441584	2.5	B	violation	0	0.7961853994056582
496.48024146817625	2.5	A	violation	1	0.690233675763011
499.48020952846855	2.5	B	violation	0	0.9201909890398384
502.48016399890173	2.5	B	nonviolation	0	0.8153091371059418
505.4801326347515	2.5	B	violation	0	0.620355274528265
508.4800820862874	2.5	B	nonviolation	0	0.8434127187356353
511.4800413940102	2.5	A	violation	1	0.8064399547874928
514.4800047259778	2.5	A	violation	1	0.8924868367612362
517.4799596527591	2.5	B	violation	0	0.8815128281712532
520.4799302238971	2.5	B	violation	1	0.8525120848789811
523.4798863874748	2.5	A	violation	1	0.6675906954333186
526.4798445142807	2.5	B	violation	0	0.7246345831081271
529.4798128968106	2.5	A	nonviolation	1	0.7816637922078371
532.4797551566735	2.5	A	nonviolation	1	0.8567182533442974
535.4797252621502	2.5	B	nonviolation	0	0.9557520672678947
538.4796867612748	2.5	A	violation	1	0.5997934229671955
541.4796378603205	2.5	A	violation	1	0.5507592996582389
544.479613549076	2.5	B	nonviolation	0	0.8118176246061921
547.4795719720423	2.5	B	violation	0	0.9919088911265136
550.4795321272686	2.5	B	nonviolation	1	1.0668645678088071
553.4795307610184	2.5	B	violation	1	0.6389457220211625
556.479447953403	2.5	A	nonviolation	1	0.6730249403044581
559.4794008135797	2.5	B	nonviolation	0	0.7760203592479229
562.4793760804461	2.5	A	nonviolation	1	0.8491074154153466
565.4793321285397	2.5	A	violation	1	0.8571463916450739
568.4792799195275	2.5	A	nonviolation	1	0.6851936373859644
571.4792395299299	2.5	A	nonviolation	1	0.6962223472073674
574.4792053243145	2.5	B	nonviolation	0	1.1462581660598516
577.4791709678248	2.5	B	nonviolation	1	0.6042978605255485
580.4791306070982	2.5	B	violation	1	0.8193487711250782
583.4790835008025	2.5	A	violation	1	0.6123422523960471
586.4790540095419	2.5	A	violation	1	0.6844336884096265
